time,screen,pixel_x,pixel_y,pupil
5115180,stimulus_Lit_Alchemist_4_page_3,56.7,112.6,2098.0
5115181,stimulus_Lit_Alchemist_4_page_3,55.0,115.2,2099.0
5115182,stimulus_Lit_Alchemist_4_page_3,53.6,117.6,2100.0
5115183,stimulus_Lit_Alchemist_4_page_3,52.0,120.5,2101.0
5115184,stimulus_Lit_Alchemist_4_page_3,51.0,121.7,2100.0
5115185,stimulus_Lit_Alchemist_4_page_3,49.2,123.8,2100.0
5115186,stimulus_Lit_Alchemist_4_page_3,47.8,125.2,2100.0
5115187,stimulus_Lit_Alchemist_4_page_3,46.7,127.2,2099.0
5115188,stimulus_Lit_Alchemist_4_page_3,46.5,128.5,2099.0
5115189,stimulus_Lit_Alchemist_4_page_3,46.3,129.6,2099.0
5115190,stimulus_Lit_Alchemist_4_page_3,46.1,129.8,2099.0
5115191,stimulus_Lit_Alchemist_4_page_3,45.6,130.1,2100.0
5115192,stimulus_Lit_Alchemist_4_page_3,45.2,130.3,2101.0
5115193,stimulus_Lit_Alchemist_4_page_3,44.9,130.2,2102.0
5115194,stimulus_Lit_Alchemist_4_page_3,45.0,129.8,2102.0
5115195,stimulus_Lit_Alchemist_4_page_3,45.1,129.5,2103.0
5115196,stimulus_Lit_Alchemist_4_page_3,45.4,129.1,2103.0
5115197,stimulus_Lit_Alchemist_4_page_3,45.8,128.6,2101.0
5115198,stimulus_Lit_Alchemist_4_page_3,46.3,128.2,2099.0
5115199,stimulus_Lit_Alchemist_4_page_3,46.9,127.8,2097.0
5115200,stimulus_Lit_Alchemist_4_page_3,47.7,127.4,2098.0
5115201,stimulus_Lit_Alchemist_4_page_3,48.7,126.7,2099.0
5115202,stimulus_Lit_Alchemist_4_page_3,49.8,126.0,2100.0
5115203,stimulus_Lit_Alchemist_4_page_3,50.8,125.5,2100.0
5115204,stimulus_Lit_Alchemist_4_page_3,51.1,125.8,2099.0
5115205,stimulus_Lit_Alchemist_4_page_3,51.4,126.3,2098.0
5115206,stimulus_Lit_Alchemist_4_page_3,51.7,127.0,2097.0
5115207,stimulus_Lit_Alchemist_4_page_3,51.9,128.0,2098.0
5115208,stimulus_Lit_Alchemist_4_page_3,51.9,129.5,2100.0
5115209,stimulus_Lit_Alchemist_4_page_3,51.4,131.4,2101.0
5115210,stimulus_Lit_Alchemist_4_page_3,51.4,132.9,2104.0
5115211,stimulus_Lit_Alchemist_4_page_3,51.3,133.9,2106.0
5115212,stimulus_Lit_Alchemist_4_page_3,51.3,134.2,2108.0
5115213,stimulus_Lit_Alchemist_4_page_3,50.7,135.0,2108.0
5115214,stimulus_Lit_Alchemist_4_page_3,49.8,136.9,2106.0
5115215,stimulus_Lit_Alchemist_4_page_3,48.8,139.6,2101.0
5115216,stimulus_Lit_Alchemist_4_page_3,48.6,142.0,2096.0
5115217,stimulus_Lit_Alchemist_4_page_3,48.7,143.3,2092.0
5115218,stimulus_Lit_Alchemist_4_page_3,48.1,144.3,2092.0
5115219,stimulus_Lit_Alchemist_4_page_3,47.0,145.0,2093.0
5115220,stimulus_Lit_Alchemist_4_page_3,46.0,145.0,2098.0
5115221,stimulus_Lit_Alchemist_4_page_3,45.6,144.6,2102.0
5115222,stimulus_Lit_Alchemist_4_page_3,44.1,145.6,2095.0
5115223,stimulus_Lit_Alchemist_4_page_3,39.0,152.7,2064.0
5115224,stimulus_Lit_Alchemist_4_page_3,30.9,165.5,2003.0
5115225,stimulus_Lit_Alchemist_4_page_3,20.9,183.7,1918.0
5115226,stimulus_Lit_Alchemist_4_page_3,9.6,204.1,1822.0
5115227,stimulus_Lit_Alchemist_4_page_3,-1.9,224.9,1719.0
5115228,stimulus_Lit_Alchemist_4_page_3,-14.4,246.1,1607.0
5115229,stimulus_Lit_Alchemist_4_page_3,-26.1,267.3,1485.0
5115230,stimulus_Lit_Alchemist_4_page_3,-39.3,291.2,1359.0
5115231,stimulus_Lit_Alchemist_4_page_3,-53.1,317.1,1232.0
5115232,stimulus_Lit_Alchemist_4_page_3,-66.8,342.3,1100.0
5115233,stimulus_Lit_Alchemist_4_page_3,-77.5,366.6,968.0
5115234,stimulus_Lit_Alchemist_4_page_3,-87.2,388.3,835.0
5115235,stimulus_Lit_Alchemist_4_page_3,-95.2,410.7,711.0
5115236,stimulus_Lit_Alchemist_4_page_3,-104.2,432.6,589.0
