time,screen,pixel_x,pixel_y,pupil
7714378,stimulus_PopSci_MultiplEYE_1_question_1131,1297.0,918.1,2729.0
7714379,stimulus_PopSci_MultiplEYE_1_question_1131,1296.8,917.7,2731.0
7714380,stimulus_PopSci_MultiplEYE_1_question_1131,1296.6,917.5,2731.0
7714381,stimulus_PopSci_MultiplEYE_1_question_1131,1296.4,917.7,2730.0
7714382,stimulus_PopSci_MultiplEYE_1_question_1131,1296.5,917.8,2729.0
7714383,stimulus_PopSci_MultiplEYE_1_question_1131,1296.5,918.1,2731.0
7714384,stimulus_PopSci_MultiplEYE_1_question_1131,1296.3,918.3,2733.0
7714385,stimulus_PopSci_MultiplEYE_1_question_1131,1296.1,918.6,2736.0
7714386,stimulus_PopSci_MultiplEYE_1_question_1131,1296.1,918.5,2737.0
7714387,stimulus_PopSci_MultiplEYE_1_question_1131,1296.4,918.1,2738.0
7714388,stimulus_PopSci_MultiplEYE_1_question_1131,1296.1,917.4,2738.0
7714389,stimulus_PopSci_MultiplEYE_1_question_1131,1295.0,916.6,2737.0
7714390,stimulus_PopSci_MultiplEYE_1_question_1131,1293.7,916.2,2737.0
7714391,stimulus_PopSci_MultiplEYE_1_question_1131,1293.0,915.8,2739.0
7714392,stimulus_PopSci_MultiplEYE_1_question_1131,1292.7,915.7,2740.0
7714393,stimulus_PopSci_MultiplEYE_1_question_1131,1292.1,915.5,2740.0
7714394,stimulus_PopSci_MultiplEYE_1_question_1131,1291.4,915.6,2740.0
7714395,stimulus_PopSci_MultiplEYE_1_question_1131,1290.8,915.8,2739.0
7714396,stimulus_PopSci_MultiplEYE_1_question_1131,1290.7,916.0,2739.0
7714397,stimulus_PopSci_MultiplEYE_1_question_1131,1290.5,916.6,2738.0
7714398,stimulus_PopSci_MultiplEYE_1_question_1131,1290.2,917.2,2736.0
7714399,stimulus_PopSci_MultiplEYE_1_question_1131,1290.0,917.7,2732.0
7714400,stimulus_PopSci_MultiplEYE_1_question_1131,1290.1,917.9,2729.0
7714401,stimulus_PopSci_MultiplEYE_1_question_1131,1290.3,918.1,2726.0
7714402,stimulus_PopSci_MultiplEYE_1_question_1131,1290.5,918.0,2725.0
7714403,stimulus_PopSci_MultiplEYE_1_question_1131,1290.7,917.8,2725.0
7714404,stimulus_PopSci_MultiplEYE_1_question_1131,1290.9,917.7,2724.0
7714405,stimulus_PopSci_MultiplEYE_1_question_1131,1291.0,917.8,2725.0
7714406,stimulus_PopSci_MultiplEYE_1_question_1131,1291.1,918.1,2727.0
7714407,stimulus_PopSci_MultiplEYE_1_question_1131,1291.1,918.1,2728.0
7714408,stimulus_PopSci_MultiplEYE_1_question_1131,1291.0,918.2,2728.0
7714409,stimulus_PopSci_MultiplEYE_1_question_1131,1291.0,918.4,2728.0
7714410,stimulus_PopSci_MultiplEYE_1_question_1131,1291.5,918.6,2727.0
7714411,stimulus_PopSci_MultiplEYE_1_question_1131,1291.9,918.7,2727.0
