time,screen,pixel_x,pixel_y,pupil
2249680,stimulus_Enc_WikiMoon_13_page_2,42.1,78.0,3164.0
2249681,stimulus_Enc_WikiMoon_13_page_2,42.1,78.1,3162.0
2249682,stimulus_Enc_WikiMoon_13_page_2,42.0,78.2,3160.0
2249683,stimulus_Enc_WikiMoon_13_page_2,42.0,78.2,3159.0
2249684,stimulus_Enc_WikiMoon_13_page_2,42.0,78.2,3159.0
2249685,stimulus_Enc_WikiMoon_13_page_2,41.9,78.4,3159.0
2249686,stimulus_Enc_WikiMoon_13_page_2,41.8,78.6,3160.0
2249687,stimulus_Enc_WikiMoon_13_page_2,41.7,78.7,3161.0
2249688,stimulus_Enc_WikiMoon_13_page_2,41.7,78.7,3161.0
2249689,stimulus_Enc_WikiMoon_13_page_2,41.8,78.7,3161.0
2249690,stimulus_Enc_WikiMoon_13_page_2,41.9,78.7,3161.0
2249691,stimulus_Enc_WikiMoon_13_page_2,41.8,78.9,3158.0
2249692,stimulus_Enc_WikiMoon_13_page_2,41.8,79.0,3155.0
2249693,stimulus_Enc_WikiMoon_13_page_2,42.0,77.8,3152.0
2249694,stimulus_Enc_WikiMoon_13_page_2,42.4,76.5,3152.0
2249695,stimulus_Enc_WikiMoon_13_page_2,42.7,75.2,3151.0
2249696,stimulus_Enc_WikiMoon_13_page_2,42.7,75.2,3151.0
2249697,stimulus_Enc_WikiMoon_13_page_2,42.7,75.2,3150.0
2249698,stimulus_Enc_WikiMoon_13_page_2,42.7,75.2,3150.0
2249699,stimulus_Enc_WikiMoon_13_page_2,42.7,75.3,3150.0
2249700,stimulus_Enc_WikiMoon_13_page_2,42.6,75.5,3149.0
2249701,stimulus_Enc_WikiMoon_13_page_2,42.6,75.6,3147.0
2249702,stimulus_Enc_WikiMoon_13_page_2,42.7,75.7,3144.0
2249703,stimulus_Enc_WikiMoon_13_page_2,42.8,75.8,3142.0
2249704,stimulus_Enc_WikiMoon_13_page_2,43.0,75.8,3142.0
2249705,stimulus_Enc_WikiMoon_13_page_2,43.1,75.8,3142.0
2249706,stimulus_Enc_WikiMoon_13_page_2,43.2,75.9,3141.0
2249707,stimulus_Enc_WikiMoon_13_page_2,43.1,76.1,3140.0
2249708,stimulus_Enc_WikiMoon_13_page_2,43.1,76.2,3138.0
2249709,stimulus_Enc_WikiMoon_13_page_2,43.2,76.2,3136.0
