time,screen,pixel_x,pixel_y,pupil
4646626,stimulus_Arg_PISARapaNui_11_page_13,65.5,129.3,1892.0
4646627,stimulus_Arg_PISARapaNui_11_page_13,65.5,129.4,1890.0
4646628,stimulus_Arg_PISARapaNui_11_page_13,65.2,130.0,1886.0
4646629,stimulus_Arg_PISARapaNui_11_page_13,64.9,130.6,1882.0
4646630,stimulus_Arg_PISARapaNui_11_page_13,64.6,131.0,1881.0
4646631,stimulus_Arg_PISARapaNui_11_page_13,64.4,131.1,1882.0
4646632,stimulus_Arg_PISARapaNui_11_page_13,63.9,131.5,1882.0
4646633,stimulus_Arg_PISARapaNui_11_page_13,63.5,131.8,1882.0
4646634,stimulus_Arg_PISARapaNui_11_page_13,63.4,131.9,1881.0
4646635,stimulus_Arg_PISARapaNui_11_page_13,63.3,131.8,1882.0
4646636,stimulus_Arg_PISARapaNui_11_page_13,62.9,132.1,1881.0
4646637,stimulus_Arg_PISARapaNui_11_page_13,62.5,132.4,1878.0
4646638,stimulus_Arg_PISARapaNui_11_page_13,62.1,133.0,1873.0
4646639,stimulus_Arg_PISARapaNui_11_page_13,62.0,133.3,1869.0
4646640,stimulus_Arg_PISARapaNui_11_page_13,61.9,133.7,1868.0
4646641,stimulus_Arg_PISARapaNui_11_page_13,61.9,133.7,1868.0
4646642,stimulus_Arg_PISARapaNui_11_page_13,61.8,133.8,1868.0
4646643,stimulus_Arg_PISARapaNui_11_page_13,61.5,133.9,1867.0
4646644,stimulus_Arg_PISARapaNui_11_page_13,61.1,134.1,1863.0
4646645,stimulus_Arg_PISARapaNui_11_page_13,60.4,134.8,1859.0
4646646,stimulus_Arg_PISARapaNui_11_page_13,59.6,135.5,1855.0
4646647,stimulus_Arg_PISARapaNui_11_page_13,59.0,136.2,1852.0
4646648,stimulus_Arg_PISARapaNui_11_page_13,58.6,136.5,1848.0
4646649,stimulus_Arg_PISARapaNui_11_page_13,58.6,136.7,1846.0
4646650,stimulus_Arg_PISARapaNui_11_page_13,58.4,136.9,1845.0
4646651,stimulus_Arg_PISARapaNui_11_page_13,58.0,137.0,1844.0
4646652,stimulus_Arg_PISARapaNui_11_page_13,57.7,137.2,1844.0
4646653,stimulus_Arg_PISARapaNui_11_page_13,57.5,137.1,1844.0
4646654,stimulus_Arg_PISARapaNui_11_page_13,57.4,136.9,1845.0
4646655,stimulus_Arg_PISARapaNui_11_page_13,57.3,136.8,1845.0
4646656,stimulus_Arg_PISARapaNui_11_page_13,57.1,136.9,1844.0
4646657,stimulus_Arg_PISARapaNui_11_page_13,56.5,137.1,1842.0
4646658,stimulus_Arg_PISARapaNui_11_page_13,55.9,137.6,1839.0
4646659,stimulus_Arg_PISARapaNui_11_page_13,55.4,137.8,1839.0
4646660,stimulus_Arg_PISARapaNui_11_page_13,55.4,137.9,1836.0
4646661,stimulus_Arg_PISARapaNui_11_page_13,56.5,138.3,1832.0
4646662,stimulus_Arg_PISARapaNui_11_page_13,57.5,138.8,1833.0
4646663,stimulus_Arg_PISARapaNui_11_page_13,58.3,139.6,1838.0
4646664,stimulus_Arg_PISARapaNui_11_page_13,58.1,139.8,1840.0
4646665,stimulus_Arg_PISARapaNui_11_page_13,57.8,140.0,1837.0
4646666,stimulus_Arg_PISARapaNui_11_page_13,57.7,140.0,1835.0
4646667,stimulus_Arg_PISARapaNui_11_page_13,57.6,139.9,1833.0
4646668,stimulus_Arg_PISARapaNui_11_page_13,57.2,139.8,1830.0
4646669,stimulus_Arg_PISARapaNui_11_page_13,57.2,139.3,1827.0
4646670,stimulus_Arg_PISARapaNui_11_page_13,57.0,138.8,1827.0
4646671,stimulus_Arg_PISARapaNui_11_page_13,56.9,138.6,1828.0
4646672,stimulus_Arg_PISARapaNui_11_page_13,56.7,138.5,1829.0
4646673,stimulus_Arg_PISARapaNui_11_page_13,56.4,138.4,1830.0
4646674,stimulus_Arg_PISARapaNui_11_page_13,56.3,138.2,1830.0
4646675,stimulus_Arg_PISARapaNui_11_page_13,55.7,138.1,1830.0
4646676,stimulus_Arg_PISARapaNui_11_page_13,55.0,138.1,1829.0
4646677,stimulus_Arg_PISARapaNui_11_page_13,54.4,137.9,1828.0
4646678,stimulus_Arg_PISARapaNui_11_page_13,53.9,137.7,1828.0
4646679,stimulus_Arg_PISARapaNui_11_page_13,53.7,137.4,1827.0
4646680,stimulus_Arg_PISARapaNui_11_page_13,53.2,137.2,1827.0
4646681,stimulus_Arg_PISARapaNui_11_page_13,52.4,136.7,1826.0
4646682,stimulus_Arg_PISARapaNui_11_page_13,51.4,136.3,1827.0
4646683,stimulus_Arg_PISARapaNui_11_page_13,49.8,136.4,1828.0
4646684,stimulus_Arg_PISARapaNui_11_page_13,48.2,136.9,1830.0
4646685,stimulus_Arg_PISARapaNui_11_page_13,46.6,137.3,1832.0
4646686,stimulus_Arg_PISARapaNui_11_page_13,45.8,137.3,1833.0
4646687,stimulus_Arg_PISARapaNui_11_page_13,45.3,137.4,1833.0
4646688,stimulus_Arg_PISARapaNui_11_page_13,45.0,137.8,1832.0
4646689,stimulus_Arg_PISARapaNui_11_page_13,44.6,138.1,1831.0
4646690,stimulus_Arg_PISARapaNui_11_page_13,44.5,138.1,1833.0
4646691,stimulus_Arg_PISARapaNui_11_page_13,43.4,140.2,1839.0
4646692,stimulus_Arg_PISARapaNui_11_page_13,42.7,142.2,1845.0
4646693,stimulus_Arg_PISARapaNui_11_page_13,43.0,144.9,1847.0
4646694,stimulus_Arg_PISARapaNui_11_page_13,44.5,145.3,1844.0
4646695,stimulus_Arg_PISARapaNui_11_page_13,45.9,145.8,1842.0
4646696,stimulus_Arg_PISARapaNui_11_page_13,46.5,145.5,1840.0
4646697,stimulus_Arg_PISARapaNui_11_page_13,46.9,145.4,1838.0
4646698,stimulus_Arg_PISARapaNui_11_page_13,47.2,145.5,1837.0
4646699,stimulus_Arg_PISARapaNui_11_page_13,47.8,145.3,1835.0
4646700,stimulus_Arg_PISARapaNui_11_page_13,48.7,144.9,1834.0
4646701,stimulus_Arg_PISARapaNui_11_page_13,49.6,144.4,1836.0
4646702,stimulus_Arg_PISARapaNui_11_page_13,50.2,144.1,1840.0
4646703,stimulus_Arg_PISARapaNui_11_page_13,51.3,143.3,1843.0
4646704,stimulus_Arg_PISARapaNui_11_page_13,52.3,142.6,1842.0
4646705,stimulus_Arg_PISARapaNui_11_page_13,53.0,142.0,1841.0
4646706,stimulus_Arg_PISARapaNui_11_page_13,52.8,141.9,1843.0
4646707,stimulus_Arg_PISARapaNui_11_page_13,52.6,141.4,1847.0
4646708,stimulus_Arg_PISARapaNui_11_page_13,52.4,141.1,1851.0
4646709,stimulus_Arg_PISARapaNui_11_page_13,51.7,141.1,1847.0
4646710,stimulus_Arg_PISARapaNui_11_page_13,51.1,141.3,1844.0
4646711,stimulus_Arg_PISARapaNui_11_page_13,51.4,142.1,1840.0
4646712,stimulus_Arg_PISARapaNui_11_page_13,52.0,142.7,1842.0
4646713,stimulus_Arg_PISARapaNui_11_page_13,52.7,142.8,1844.0
4646714,stimulus_Arg_PISARapaNui_11_page_13,52.6,142.2,1847.0
4646715,stimulus_Arg_PISARapaNui_11_page_13,52.5,141.5,1847.0
4646716,stimulus_Arg_PISARapaNui_11_page_13,52.6,141.3,1847.0
4646717,stimulus_Arg_PISARapaNui_11_page_13,52.9,140.8,1847.0
4646718,stimulus_Arg_PISARapaNui_11_page_13,53.3,140.4,1847.0
4646719,stimulus_Arg_PISARapaNui_11_page_13,53.0,141.7,1846.0
4646720,stimulus_Arg_PISARapaNui_11_page_13,52.7,143.2,1845.0
4646721,stimulus_Arg_PISARapaNui_11_page_13,52.3,144.5,1845.0
4646722,stimulus_Arg_PISARapaNui_11_page_13,52.5,144.0,1845.0
4646723,stimulus_Arg_PISARapaNui_11_page_13,52.6,143.6,1844.0
4646724,stimulus_Arg_PISARapaNui_11_page_13,52.7,142.9,1845.0
4646725,stimulus_Arg_PISARapaNui_11_page_13,52.7,142.5,1845.0
4646726,stimulus_Arg_PISARapaNui_11_page_13,52.7,142.2,1845.0
