time,screen,pixel_x,pixel_y,pupil
3623228,stimulus_PopSci_Caveman_12_question_12121,1293.3,942.4,2557.0
3623229,stimulus_PopSci_Caveman_12_question_12121,1293.0,942.4,2557.0
3623230,stimulus_PopSci_Caveman_12_question_12121,1292.7,942.5,2557.0
3623231,stimulus_PopSci_Caveman_12_question_12121,1292.8,942.5,2560.0
3623232,stimulus_PopSci_Caveman_12_question_12121,1293.0,942.7,2562.0
3623233,stimulus_PopSci_Caveman_12_question_12121,1293.6,943.2,2567.0
3623234,stimulus_PopSci_Caveman_12_question_12121,1294.1,943.7,2569.0
3623235,stimulus_PopSci_Caveman_12_question_12121,1293.9,943.8,2571.0
3623236,stimulus_PopSci_Caveman_12_question_12121,1293.3,943.4,2568.0
3623237,stimulus_PopSci_Caveman_12_question_12121,1292.5,942.9,2565.0
3623238,stimulus_PopSci_Caveman_12_question_12121,1292.3,942.6,2563.0
3623239,stimulus_PopSci_Caveman_12_question_12121,1292.2,942.4,2563.0
3623240,stimulus_PopSci_Caveman_12_question_12121,1292.0,942.3,2564.0
3623241,stimulus_PopSci_Caveman_12_question_12121,1291.9,942.1,2564.0
3623242,stimulus_PopSci_Caveman_12_question_12121,1291.9,942.0,2568.0
3623243,stimulus_PopSci_Caveman_12_question_12121,1291.8,941.9,2574.0
3623244,stimulus_PopSci_Caveman_12_question_12121,1291.8,941.8,2579.0
3623245,stimulus_PopSci_Caveman_12_question_12121,1291.7,941.6,2579.0
3623246,stimulus_PopSci_Caveman_12_question_12121,1291.6,941.5,2579.0
3623247,stimulus_PopSci_Caveman_12_question_12121,1291.6,941.4,2579.0
3623248,stimulus_PopSci_Caveman_12_question_12121,1291.6,941.5,2578.0
3623249,stimulus_PopSci_Caveman_12_question_12121,1291.7,941.6,2578.0
3623250,stimulus_PopSci_Caveman_12_question_12121,1292.0,941.6,2578.0
3623251,stimulus_PopSci_Caveman_12_question_12121,1292.2,941.6,2578.0
3623252,stimulus_PopSci_Caveman_12_question_12121,1292.3,941.6,2581.0
3623253,stimulus_PopSci_Caveman_12_question_12121,1292.6,941.5,2585.0
3623254,stimulus_PopSci_Caveman_12_question_12121,1292.9,941.3,2589.0
3623255,stimulus_PopSci_Caveman_12_question_12121,1293.2,941.2,2589.0
3623256,stimulus_PopSci_Caveman_12_question_12121,1293.2,941.1,2584.0
3623257,stimulus_PopSci_Caveman_12_question_12121,1293.1,941.3,2579.0
3623258,stimulus_PopSci_Caveman_12_question_12121,1293.2,941.5,2576.0
3623259,stimulus_PopSci_Caveman_12_question_12121,1293.2,941.7,2576.0
3623260,stimulus_PopSci_Caveman_12_question_12121,1293.3,941.4,2580.0
3623261,stimulus_PopSci_Caveman_12_question_12121,1293.4,941.1,2584.0
3623262,stimulus_PopSci_Caveman_12_question_12121,1293.5,940.9,2588.0
3623263,stimulus_PopSci_Caveman_12_question_12121,1293.4,940.7,2588.0
3623264,stimulus_PopSci_Caveman_12_question_12121,1293.3,940.4,2588.0
3623265,stimulus_PopSci_Caveman_12_question_12121,1293.3,940.0,2589.0
3623266,stimulus_PopSci_Caveman_12_question_12121,1293.4,939.7,2590.0
3623267,stimulus_PopSci_Caveman_12_question_12121,1293.7,940.0,2590.0
3623268,stimulus_PopSci_Caveman_12_question_12121,1294.1,940.5,2589.0
3623269,stimulus_PopSci_Caveman_12_question_12121,1293.9,940.9,2589.0
3623270,stimulus_PopSci_Caveman_12_question_12121,1293.5,940.8,2591.0
3623271,stimulus_PopSci_Caveman_12_question_12121,1293.0,940.7,2592.0
3623272,stimulus_PopSci_Caveman_12_question_12121,1292.8,940.7,2594.0
3623273,stimulus_PopSci_Caveman_12_question_12121,1292.6,940.7,2599.0
3623274,stimulus_PopSci_Caveman_12_question_12121,1292.4,940.7,2604.0
3623275,stimulus_PopSci_Caveman_12_question_12121,1292.1,940.6,2604.0
3623276,stimulus_PopSci_Caveman_12_question_12121,1291.6,940.5,2597.0
3623277,stimulus_PopSci_Caveman_12_question_12121,1291.1,940.2,2591.0
3623278,stimulus_PopSci_Caveman_12_question_12121,1290.7,940.0,2588.0
3623279,stimulus_PopSci_Caveman_12_question_12121,1290.5,939.9,2588.0
3623280,stimulus_PopSci_Caveman_12_question_12121,1290.2,939.7,2590.0
3623281,stimulus_PopSci_Caveman_12_question_12121,1290.0,939.5,2593.0
3623282,stimulus_PopSci_Caveman_12_question_12121,1290.1,939.3,2597.0
3623283,stimulus_PopSci_Caveman_12_question_12121,1290.4,939.3,2599.0
3623284,stimulus_PopSci_Caveman_12_question_12121,1290.8,939.2,2601.0
3623285,stimulus_PopSci_Caveman_12_question_12121,1290.8,939.2,2600.0
3623286,stimulus_PopSci_Caveman_12_question_12121,1290.9,939.4,2597.0
3623287,stimulus_PopSci_Caveman_12_question_12121,1291.1,940.1,2595.0
3623288,stimulus_PopSci_Caveman_12_question_12121,1291.3,940.8,2594.0
3623289,stimulus_PopSci_Caveman_12_question_12121,1291.5,941.0,2595.0
3623290,stimulus_PopSci_Caveman_12_question_12121,1291.6,940.7,2595.0
3623291,stimulus_PopSci_Caveman_12_question_12121,1291.6,940.4,2596.0
3623292,stimulus_PopSci_Caveman_12_question_12121,1291.7,940.4,2597.0
3623293,stimulus_PopSci_Caveman_12_question_12121,1291.5,939.9,2600.0
3623294,stimulus_PopSci_Caveman_12_question_12121,1291.4,939.5,2605.0
3623295,stimulus_PopSci_Caveman_12_question_12121,1291.3,939.1,2610.0
3623296,stimulus_PopSci_Caveman_12_question_12121,1291.0,939.1,2610.0
3623297,stimulus_PopSci_Caveman_12_question_12121,1290.7,939.2,2609.0
3623298,stimulus_PopSci_Caveman_12_question_12121,1290.6,939.5,2607.0
3623299,stimulus_PopSci_Caveman_12_question_12121,1290.7,939.8,2607.0
3623300,stimulus_PopSci_Caveman_12_question_12121,1290.6,940.0,2607.0
3623301,stimulus_PopSci_Caveman_12_question_12121,1290.3,940.2,2608.0
3623302,stimulus_PopSci_Caveman_12_question_12121,1290.0,940.3,2609.0
3623303,stimulus_PopSci_Caveman_12_question_12121,1290.0,940.4,2612.0
3623304,stimulus_PopSci_Caveman_12_question_12121,1289.5,940.2,2614.0
3623305,stimulus_PopSci_Caveman_12_question_12121,1289.1,939.9,2616.0
3623306,stimulus_PopSci_Caveman_12_question_12121,1288.7,940.1,2614.0
3623307,stimulus_PopSci_Caveman_12_question_12121,1288.8,940.5,2611.0
3623308,stimulus_PopSci_Caveman_12_question_12121,1288.7,940.5,2610.0
3623309,stimulus_PopSci_Caveman_12_question_12121,1288.5,940.1,2611.0
3623310,stimulus_PopSci_Caveman_12_question_12121,1288.3,939.8,2613.0
3623311,stimulus_PopSci_Caveman_12_question_12121,1288.3,939.8,2614.0
3623312,stimulus_PopSci_Caveman_12_question_12121,1288.2,939.7,2616.0
3623313,stimulus_PopSci_Caveman_12_question_12121,1288.1,939.5,2617.0
3623314,stimulus_PopSci_Caveman_12_question_12121,1288.2,939.3,2621.0
3623315,stimulus_PopSci_Caveman_12_question_12121,1288.3,939.2,2624.0
3623316,stimulus_PopSci_Caveman_12_question_12121,1288.3,938.9,2626.0
3623317,stimulus_PopSci_Caveman_12_question_12121,1288.1,938.5,2624.0
3623318,stimulus_PopSci_Caveman_12_question_12121,1287.7,938.0,2622.0
3623319,stimulus_PopSci_Caveman_12_question_12121,1287.2,937.9,2620.0
3623320,stimulus_PopSci_Caveman_12_question_12121,1286.9,937.9,2619.0
3623321,stimulus_PopSci_Caveman_12_question_12121,1286.8,937.9,2623.0
3623322,stimulus_PopSci_Caveman_12_question_12121,1286.9,937.9,2628.0
3623323,stimulus_PopSci_Caveman_12_question_12121,1287.0,937.8,2633.0
3623324,stimulus_PopSci_Caveman_12_question_12121,1287.0,938.1,2632.0
3623325,stimulus_PopSci_Caveman_12_question_12121,1286.6,938.4,2630.0
3623326,stimulus_PopSci_Caveman_12_question_12121,1285.9,938.7,2628.0
3623327,stimulus_PopSci_Caveman_12_question_12121,1285.2,938.7,2626.0
3623328,stimulus_PopSci_Caveman_12_question_12121,1284.9,938.9,2624.0
3623329,stimulus_PopSci_Caveman_12_question_12121,1285.0,939.1,2623.0
3623330,stimulus_PopSci_Caveman_12_question_12121,1285.0,939.3,2625.0
3623331,stimulus_PopSci_Caveman_12_question_12121,1285.3,939.4,2627.0
3623332,stimulus_PopSci_Caveman_12_question_12121,1285.4,939.5,2630.0
3623333,stimulus_PopSci_Caveman_12_question_12121,1285.6,939.6,2633.0
3623334,stimulus_PopSci_Caveman_12_question_12121,1285.6,939.6,2636.0
3623335,stimulus_PopSci_Caveman_12_question_12121,1285.6,939.6,2635.0
3623336,stimulus_PopSci_Caveman_12_question_12121,1285.5,939.6,2634.0
3623337,stimulus_PopSci_Caveman_12_question_12121,1285.3,939.6,2630.0
3623338,stimulus_PopSci_Caveman_12_question_12121,1285.1,939.6,2628.0
3623339,stimulus_PopSci_Caveman_12_question_12121,1285.0,939.5,2626.0
3623340,stimulus_PopSci_Caveman_12_question_12121,1284.9,939.7,2627.0
3623341,stimulus_PopSci_Caveman_12_question_12121,1284.9,940.1,2630.0
3623342,stimulus_PopSci_Caveman_12_question_12121,1285.1,940.2,2638.0
3623343,stimulus_PopSci_Caveman_12_question_12121,1285.3,939.9,2645.0
3623344,stimulus_PopSci_Caveman_12_question_12121,1285.1,939.4,2648.0
3623345,stimulus_PopSci_Caveman_12_question_12121,1284.7,939.0,2646.0
3623346,stimulus_PopSci_Caveman_12_question_12121,1284.4,939.0,2644.0
3623347,stimulus_PopSci_Caveman_12_question_12121,1284.4,939.1,2642.0
3623348,stimulus_PopSci_Caveman_12_question_12121,1283.7,939.2,2637.0
3623349,stimulus_PopSci_Caveman_12_question_12121,1282.9,939.2,2633.0
3623350,stimulus_PopSci_Caveman_12_question_12121,1282.1,938.7,2631.0
3623351,stimulus_PopSci_Caveman_12_question_12121,1282.3,938.3,2636.0
3623352,stimulus_PopSci_Caveman_12_question_12121,1282.4,937.9,2642.0
3623353,stimulus_PopSci_Caveman_12_question_12121,1282.4,938.0,2647.0
3623354,stimulus_PopSci_Caveman_12_question_12121,1282.0,938.3,2649.0
3623355,stimulus_PopSci_Caveman_12_question_12121,1281.7,938.6,2646.0
3623356,stimulus_PopSci_Caveman_12_question_12121,1281.6,938.9,2645.0
3623357,stimulus_PopSci_Caveman_12_question_12121,1281.7,939.2,2644.0
3623358,stimulus_PopSci_Caveman_12_question_12121,1281.9,939.5,2644.0
