time,screen,pixel_x,pixel_y,pupil
7997170,stimulus_Lit_Solaris_8_page_2,68.9,120.1,2336.0
7997171,stimulus_Lit_Solaris_8_page_2,68.7,120.0,2336.0
7997172,stimulus_Lit_Solaris_8_page_2,68.5,120.0,2336.0
7997173,stimulus_Lit_Solaris_8_page_2,68.3,120.1,2336.0
7997174,stimulus_Lit_Solaris_8_page_2,68.3,120.3,2337.0
7997175,stimulus_Lit_Solaris_8_page_2,68.2,120.6,2338.0
7997176,stimulus_Lit_Solaris_8_page_2,68.1,120.8,2338.0
7997177,stimulus_Lit_Solaris_8_page_2,68.3,121.0,2336.0
7997178,stimulus_Lit_Solaris_8_page_2,68.4,121.1,2335.0
7997179,stimulus_Lit_Solaris_8_page_2,68.6,120.9,2336.0
7997180,stimulus_Lit_Solaris_8_page_2,68.6,120.6,2337.0
7997181,stimulus_Lit_Solaris_8_page_2,68.6,120.3,2338.0
7997182,stimulus_Lit_Solaris_8_page_2,68.4,120.5,2338.0
7997183,stimulus_Lit_Solaris_8_page_2,68.4,120.8,2338.0
7997184,stimulus_Lit_Solaris_8_page_2,68.4,121.1,2338.0
7997185,stimulus_Lit_Solaris_8_page_2,68.5,121.1,2338.0
7997186,stimulus_Lit_Solaris_8_page_2,68.5,121.1,2337.0
7997187,stimulus_Lit_Solaris_8_page_2,68.4,121.1,2337.0
7997188,stimulus_Lit_Solaris_8_page_2,68.3,121.1,2337.0
7997189,stimulus_Lit_Solaris_8_page_2,68.3,121.1,2336.0
7997190,stimulus_Lit_Solaris_8_page_2,68.1,121.1,2336.0
7997191,stimulus_Lit_Solaris_8_page_2,68.0,121.0,2336.0
7997192,stimulus_Lit_Solaris_8_page_2,67.9,121.0,2337.0
7997193,stimulus_Lit_Solaris_8_page_2,68.0,121.1,2337.0
7997194,stimulus_Lit_Solaris_8_page_2,68.2,121.1,2337.0
7997195,stimulus_Lit_Solaris_8_page_2,68.2,121.0,2336.0
7997196,stimulus_Lit_Solaris_8_page_2,68.2,121.0,2337.0
7997197,stimulus_Lit_Solaris_8_page_2,68.2,121.1,2338.0
7997198,stimulus_Lit_Solaris_8_page_2,68.2,121.2,2338.0
7997199,stimulus_Lit_Solaris_8_page_2,68.2,121.5,2338.0
7997200,stimulus_Lit_Solaris_8_page_2,68.2,121.7,2338.0
7997201,stimulus_Lit_Solaris_8_page_2,68.2,121.9,2339.0
7997202,stimulus_Lit_Solaris_8_page_2,68.2,121.9,2340.0
7997203,stimulus_Lit_Solaris_8_page_2,68.3,121.8,2340.0
7997204,stimulus_Lit_Solaris_8_page_2,68.2,121.9,2339.0
7997205,stimulus_Lit_Solaris_8_page_2,68.3,122.1,2339.0
7997206,stimulus_Lit_Solaris_8_page_2,68.3,122.4,2338.0
7997207,stimulus_Lit_Solaris_8_page_2,68.1,122.9,2338.0
