time,screen,pixel_x,pixel_y,pupil
7662090,stimulus_PopSci_MultiplEYE_1_question_1111,1296.0,908.7,2598.0
7662091,stimulus_PopSci_MultiplEYE_1_question_1111,1294.1,908.1,2598.0
7662092,stimulus_PopSci_MultiplEYE_1_question_1111,1291.7,907.1,2600.0
7662093,stimulus_PopSci_MultiplEYE_1_question_1111,1289.5,906.5,2602.0
7662094,stimulus_PopSci_MultiplEYE_1_question_1111,1287.4,906.0,2605.0
7662095,stimulus_PopSci_MultiplEYE_1_question_1111,1285.7,905.9,2606.0
7662096,stimulus_PopSci_MultiplEYE_1_question_1111,1284.2,905.5,2607.0
7662097,stimulus_PopSci_MultiplEYE_1_question_1111,1282.6,905.3,2608.0
7662098,stimulus_PopSci_MultiplEYE_1_question_1111,1281.7,905.0,2610.0
7662099,stimulus_PopSci_MultiplEYE_1_question_1111,1280.9,905.0,2611.0
7662100,stimulus_PopSci_MultiplEYE_1_question_1111,1280.8,905.0,2611.0
7662101,stimulus_PopSci_MultiplEYE_1_question_1111,1280.8,905.1,2612.0
7662102,stimulus_PopSci_MultiplEYE_1_question_1111,1280.8,905.2,2613.0
7662103,stimulus_PopSci_MultiplEYE_1_question_1111,1281.0,905.2,2614.0
7662104,stimulus_PopSci_MultiplEYE_1_question_1111,1281.6,904.6,2615.0
7662105,stimulus_PopSci_MultiplEYE_1_question_1111,1282.1,904.0,2616.0
7662106,stimulus_PopSci_MultiplEYE_1_question_1111,1282.8,903.5,2615.0
7662107,stimulus_PopSci_MultiplEYE_1_question_1111,1283.1,903.6,2613.0
7662108,stimulus_PopSci_MultiplEYE_1_question_1111,1283.7,903.7,2611.0
7662109,stimulus_PopSci_MultiplEYE_1_question_1111,1284.0,903.9,2609.0
7662110,stimulus_PopSci_MultiplEYE_1_question_1111,1284.4,904.0,2608.0
7662111,stimulus_PopSci_MultiplEYE_1_question_1111,1284.8,904.1,2608.0
7662112,stimulus_PopSci_MultiplEYE_1_question_1111,1285.0,904.2,2607.0
7662113,stimulus_PopSci_MultiplEYE_1_question_1111,1285.2,904.5,2607.0
7662114,stimulus_PopSci_MultiplEYE_1_question_1111,1285.2,904.8,2609.0
7662115,stimulus_PopSci_MultiplEYE_1_question_1111,1285.4,905.1,2610.0
7662116,stimulus_PopSci_MultiplEYE_1_question_1111,1285.5,905.2,2612.0
7662117,stimulus_PopSci_MultiplEYE_1_question_1111,1285.6,905.3,2613.0
7662118,stimulus_PopSci_MultiplEYE_1_question_1111,1285.5,905.2,2613.0
7662119,stimulus_PopSci_MultiplEYE_1_question_1111,1285.2,905.0,2614.0
7662120,stimulus_PopSci_MultiplEYE_1_question_1111,1284.9,905.1,2614.0
7662121,stimulus_PopSci_MultiplEYE_1_question_1111,1285.1,905.2,2615.0
7662122,stimulus_PopSci_MultiplEYE_1_question_1111,1285.6,905.7,2616.0
7662123,stimulus_PopSci_MultiplEYE_1_question_1111,1286.1,906.0,2617.0
7662124,stimulus_PopSci_MultiplEYE_1_question_1111,1286.4,906.5,2618.0
7662125,stimulus_PopSci_MultiplEYE_1_question_1111,1286.4,906.7,2617.0
7662126,stimulus_PopSci_MultiplEYE_1_question_1111,1286.4,906.9,2616.0
7662127,stimulus_PopSci_MultiplEYE_1_question_1111,1286.1,907.1,2615.0
7662128,stimulus_PopSci_MultiplEYE_1_question_1111,1285.5,907.4,2615.0
7662129,stimulus_PopSci_MultiplEYE_1_question_1111,1285.1,907.7,2615.0
7662130,stimulus_PopSci_MultiplEYE_1_question_1111,1284.7,907.8,2616.0
7662131,stimulus_PopSci_MultiplEYE_1_question_1111,1284.7,907.9,2616.0
7662132,stimulus_PopSci_MultiplEYE_1_question_1111,1284.6,908.1,2618.0
7662133,stimulus_PopSci_MultiplEYE_1_question_1111,1284.7,908.2,2619.0
7662134,stimulus_PopSci_MultiplEYE_1_question_1111,1284.8,908.3,2620.0
7662135,stimulus_PopSci_MultiplEYE_1_question_1111,1284.8,908.4,2620.0
7662136,stimulus_PopSci_MultiplEYE_1_question_1111,1284.8,908.5,2622.0
7662137,stimulus_PopSci_MultiplEYE_1_question_1111,1285.1,908.5,2624.0
7662138,stimulus_PopSci_MultiplEYE_1_question_1111,1285.5,908.7,2625.0
7662139,stimulus_PopSci_MultiplEYE_1_question_1111,1285.7,909.0,2626.0
7662140,stimulus_PopSci_MultiplEYE_1_question_1111,1285.5,909.2,2627.0
