time,screen,pixel_x,pixel_y,pupil
4708646,stimulus_Arg_PISARapaNui_11_question_11222,1199.2,890.7,2327.0
4708647,stimulus_Arg_PISARapaNui_11_question_11222,1199.2,890.9,2331.0
4708648,stimulus_Arg_PISARapaNui_11_question_11222,1199.2,890.9,2335.0
4708649,stimulus_Arg_PISARapaNui_11_question_11222,1199.7,890.9,2338.0
4708650,stimulus_Arg_PISARapaNui_11_question_11222,1200.3,890.9,2341.0
4708651,stimulus_Arg_PISARapaNui_11_question_11222,1200.2,890.9,2342.0
4708652,stimulus_Arg_PISARapaNui_11_question_11222,1199.6,890.9,2340.0
4708653,stimulus_Arg_PISARapaNui_11_question_11222,1198.4,891.0,2336.0
4708654,stimulus_Arg_PISARapaNui_11_question_11222,1197.3,890.2,2324.0
4708655,stimulus_Arg_PISARapaNui_11_question_11222,1197.3,889.6,2315.0
4708656,stimulus_Arg_PISARapaNui_11_question_11222,1199.0,889.1,2324.0
4708657,stimulus_Arg_PISARapaNui_11_question_11222,1201.0,889.0,2340.0
4708658,stimulus_Arg_PISARapaNui_11_question_11222,1202.2,888.8,2355.0
4708659,stimulus_Arg_PISARapaNui_11_question_11222,1202.4,889.1,2353.0
4708660,stimulus_Arg_PISARapaNui_11_question_11222,1201.2,889.8,2348.0
4708661,stimulus_Arg_PISARapaNui_11_question_11222,1200.4,890.5,2345.0
4708662,stimulus_Arg_PISARapaNui_11_question_11222,1199.3,890.8,2346.0
4708663,stimulus_Arg_PISARapaNui_11_question_11222,1199.6,890.9,2348.0
4708664,stimulus_Arg_PISARapaNui_11_question_11222,1199.2,890.8,2343.0
4708665,stimulus_Arg_PISARapaNui_11_question_11222,1198.9,890.9,2338.0
4708666,stimulus_Arg_PISARapaNui_11_question_11222,1198.8,891.0,2332.0
4708667,stimulus_Arg_PISARapaNui_11_question_11222,1198.6,890.5,2333.0
4708668,stimulus_Arg_PISARapaNui_11_question_11222,1196.5,888.9,2335.0
4708669,stimulus_Arg_PISARapaNui_11_question_11222,1195.6,887.3,2337.0
4708670,stimulus_Arg_PISARapaNui_11_question_11222,1195.3,887.7,2338.0
