time,screen,pixel_x,pixel_y,pupil
4129222,familiarity_rating_screen_1,1302.1,896.3,2384.0
4129223,familiarity_rating_screen_1,1301.9,896.4,2387.0
4129224,familiarity_rating_screen_1,1301.9,896.4,2390.0
4129225,familiarity_rating_screen_1,1302.0,896.4,2392.0
4129226,familiarity_rating_screen_1,1302.0,896.5,2392.0
4129227,familiarity_rating_screen_1,1302.2,896.4,2390.0
4129228,familiarity_rating_screen_1,1302.3,896.5,2386.0
4129229,familiarity_rating_screen_1,1302.4,896.6,2382.0
4129230,familiarity_rating_screen_1,1302.3,896.6,2384.0
4129231,familiarity_rating_screen_1,1302.2,896.5,2385.0
4129232,familiarity_rating_screen_1,1302.2,896.4,2387.0
4129233,familiarity_rating_screen_1,1302.2,896.4,2389.0
4129234,familiarity_rating_screen_1,1302.3,896.3,2390.0
4129235,familiarity_rating_screen_1,1302.4,896.3,2391.0
4129236,familiarity_rating_screen_1,1302.1,896.4,2389.0
4129237,familiarity_rating_screen_1,1301.7,896.5,2386.0
4129238,familiarity_rating_screen_1,1301.4,896.6,2384.0
4129239,familiarity_rating_screen_1,1301.5,896.7,2384.0
4129240,familiarity_rating_screen_1,1301.6,896.8,2384.0
4129241,familiarity_rating_screen_1,1301.6,896.9,2384.0
4129242,familiarity_rating_screen_1,1301.9,896.9,2387.0
4129243,familiarity_rating_screen_1,1302.2,896.8,2390.0
4129244,familiarity_rating_screen_1,1302.5,896.7,2392.0
4129245,familiarity_rating_screen_1,1302.2,896.6,2392.0
4129246,familiarity_rating_screen_1,1302.0,896.4,2390.0
4129247,familiarity_rating_screen_1,1301.9,896.7,2389.0
4129248,familiarity_rating_screen_1,1301.9,897.0,2386.0
4129249,familiarity_rating_screen_1,1301.9,897.5,2384.0
4129250,familiarity_rating_screen_1,1301.9,897.6,2382.0
4129251,familiarity_rating_screen_1,1301.8,897.5,2382.0
4129252,familiarity_rating_screen_1,1301.9,897.4,2382.0
4129253,familiarity_rating_screen_1,1301.7,897.2,2381.0
4129254,familiarity_rating_screen_1,1301.6,897.0,2382.0
4129255,familiarity_rating_screen_1,1301.4,896.9,2384.0
4129256,familiarity_rating_screen_1,1301.4,896.8,2386.0
4129257,familiarity_rating_screen_1,1301.5,896.9,2384.0
4129258,familiarity_rating_screen_1,1301.6,896.9,2383.0
4129259,familiarity_rating_screen_1,1301.5,896.7,2381.0
4129260,familiarity_rating_screen_1,1301.3,896.5,2380.0
4129261,familiarity_rating_screen_1,1301.2,896.3,2379.0
4129262,familiarity_rating_screen_1,1301.3,896.2,2380.0
4129263,familiarity_rating_screen_1,1301.4,896.1,2381.0
4129264,familiarity_rating_screen_1,1301.5,896.1,2382.0
4129265,familiarity_rating_screen_1,1301.8,896.1,2382.0
4129266,familiarity_rating_screen_1,1302.2,896.2,2382.0
4129267,familiarity_rating_screen_1,1302.6,896.2,2382.0
4129268,familiarity_rating_screen_1,1302.7,896.6,2380.0
4129269,familiarity_rating_screen_1,1302.7,896.9,2377.0
4129270,familiarity_rating_screen_1,1302.7,897.7,2375.0
4129271,familiarity_rating_screen_1,1302.8,898.3,2375.0
4129272,familiarity_rating_screen_1,1303.0,898.9,2376.0
