time,screen,pixel_x,pixel_y,pupil
2824313,stimulus_Lit_BrokenApril_9_page_7,38.0,84.0,2565.0
2824314,stimulus_Lit_BrokenApril_9_page_7,37.9,84.0,2564.0
2824315,stimulus_Lit_BrokenApril_9_page_7,37.8,84.0,2564.0
2824316,stimulus_Lit_BrokenApril_9_page_7,38.0,83.9,2563.0
2824317,stimulus_Lit_BrokenApril_9_page_7,38.3,83.6,2564.0
2824318,stimulus_Lit_BrokenApril_9_page_7,38.6,83.5,2565.0
2824319,stimulus_Lit_BrokenApril_9_page_7,38.5,83.5,2567.0
2824320,stimulus_Lit_BrokenApril_9_page_7,38.5,83.4,2569.0
2824321,stimulus_Lit_BrokenApril_9_page_7,38.3,83.4,2571.0
2824322,stimulus_Lit_BrokenApril_9_page_7,38.2,83.4,2571.0
2824323,stimulus_Lit_BrokenApril_9_page_7,37.9,83.5,2571.0
2824324,stimulus_Lit_BrokenApril_9_page_7,37.8,83.5,2571.0
2824325,stimulus_Lit_BrokenApril_9_page_7,37.6,83.6,2571.0
2824326,stimulus_Lit_BrokenApril_9_page_7,37.5,83.6,2571.0
2824327,stimulus_Lit_BrokenApril_9_page_7,37.5,83.6,2572.0
2824328,stimulus_Lit_BrokenApril_9_page_7,37.3,83.7,2574.0
2824329,stimulus_Lit_BrokenApril_9_page_7,37.2,83.7,2575.0
2824330,stimulus_Lit_BrokenApril_9_page_7,37.1,83.7,2574.0
2824331,stimulus_Lit_BrokenApril_9_page_7,37.1,83.8,2574.0
2824332,stimulus_Lit_BrokenApril_9_page_7,37.0,83.8,2574.0
2824333,stimulus_Lit_BrokenApril_9_page_7,36.9,84.1,2574.0
2824334,stimulus_Lit_BrokenApril_9_page_7,36.9,84.2,2575.0
2824335,stimulus_Lit_BrokenApril_9_page_7,36.9,84.4,2577.0
2824336,stimulus_Lit_BrokenApril_9_page_7,37.7,84.6,2579.0
2824337,stimulus_Lit_BrokenApril_9_page_7,38.4,84.8,2580.0
2824338,stimulus_Lit_BrokenApril_9_page_7,39.0,85.2,2580.0
2824339,stimulus_Lit_BrokenApril_9_page_7,39.7,85.9,2579.0
2824340,stimulus_Lit_BrokenApril_9_page_7,40.7,86.5,2579.0
2824341,stimulus_Lit_BrokenApril_9_page_7,42.6,87.7,2580.0
2824342,stimulus_Lit_BrokenApril_9_page_7,44.1,88.8,2581.0
2824343,stimulus_Lit_BrokenApril_9_page_7,45.7,90.1,2582.0
2824344,stimulus_Lit_BrokenApril_9_page_7,46.5,91.0,2583.0
2824345,stimulus_Lit_BrokenApril_9_page_7,48.0,91.9,2583.0
2824346,stimulus_Lit_BrokenApril_9_page_7,50.3,93.0,2583.0
2824347,stimulus_Lit_BrokenApril_9_page_7,52.4,94.1,2583.0
2824348,stimulus_Lit_BrokenApril_9_page_7,53.8,94.8,2584.0
2824349,stimulus_Lit_BrokenApril_9_page_7,54.3,95.2,2584.0
2824350,stimulus_Lit_BrokenApril_9_page_7,54.7,95.3,2582.0
2824351,stimulus_Lit_BrokenApril_9_page_7,54.8,95.3,2580.0
2824352,stimulus_Lit_BrokenApril_9_page_7,54.8,95.2,2577.0
2824353,stimulus_Lit_BrokenApril_9_page_7,54.6,95.1,2576.0
2824354,stimulus_Lit_BrokenApril_9_page_7,54.5,94.8,2576.0
2824355,stimulus_Lit_BrokenApril_9_page_7,54.6,94.5,2576.0
2824356,stimulus_Lit_BrokenApril_9_page_7,55.1,94.0,2575.0
2824357,stimulus_Lit_BrokenApril_9_page_7,55.6,93.6,2575.0
2824358,stimulus_Lit_BrokenApril_9_page_7,56.4,93.1,2575.0
2824359,stimulus_Lit_BrokenApril_9_page_7,57.0,92.6,2575.0
2824360,stimulus_Lit_BrokenApril_9_page_7,57.8,91.9,2575.0
2824361,stimulus_Lit_BrokenApril_9_page_7,58.7,91.3,2575.0
2824362,stimulus_Lit_BrokenApril_9_page_7,59.6,90.5,2577.0
2824363,stimulus_Lit_BrokenApril_9_page_7,60.8,89.7,2580.0
2824364,stimulus_Lit_BrokenApril_9_page_7,61.9,88.3,2583.0
2824365,stimulus_Lit_BrokenApril_9_page_7,63.5,85.7,2588.0
2824366,stimulus_Lit_BrokenApril_9_page_7,64.9,83.5,2593.0
2824367,stimulus_Lit_BrokenApril_9_page_7,66.3,81.7,2597.0
2824368,stimulus_Lit_BrokenApril_9_page_7,66.1,83.5,2587.0
2824369,stimulus_Lit_BrokenApril_9_page_7,64.8,87.9,2563.0
2824370,stimulus_Lit_BrokenApril_9_page_7,61.8,96.0,2521.0
2824371,stimulus_Lit_BrokenApril_9_page_7,58.0,106.5,2464.0
2824372,stimulus_Lit_BrokenApril_9_page_7,53.1,119.4,2398.0
2824373,stimulus_Lit_BrokenApril_9_page_7,46.9,134.6,2320.0
2824374,stimulus_Lit_BrokenApril_9_page_7,39.7,151.4,2235.0
2824375,stimulus_Lit_BrokenApril_9_page_7,31.5,170.0,2140.0
2824376,stimulus_Lit_BrokenApril_9_page_7,22.7,189.8,2041.0
2824377,stimulus_Lit_BrokenApril_9_page_7,13.5,211.3,1934.0
2824378,stimulus_Lit_BrokenApril_9_page_7,4.2,233.7,1830.0
2824379,stimulus_Lit_BrokenApril_9_page_7,-5.1,256.8,1723.0
2824380,stimulus_Lit_BrokenApril_9_page_7,-14.2,280.9,1614.0
2824381,stimulus_Lit_BrokenApril_9_page_7,-22.9,306.1,1502.0
2824382,stimulus_Lit_BrokenApril_9_page_7,-31.3,332.1,1389.0
2824383,stimulus_Lit_BrokenApril_9_page_7,-38.7,358.1,1276.0
2824384,stimulus_Lit_BrokenApril_9_page_7,-46.1,383.8,1163.0
2824385,stimulus_Lit_BrokenApril_9_page_7,-53.1,410.2,1051.0
2824386,stimulus_Lit_BrokenApril_9_page_7,-60.9,438.1,940.0
2824387,stimulus_Lit_BrokenApril_9_page_7,-69.5,466.8,828.0
2824388,stimulus_Lit_BrokenApril_9_page_7,-75.8,486.2,753.0
2824389,stimulus_Lit_BrokenApril_9_page_7,-79.3,495.3,719.0
2824390,stimulus_Lit_BrokenApril_9_page_7,-79.3,495.3,719.0
2824391,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824392,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824393,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824394,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824395,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824396,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824397,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824398,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824399,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824400,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824401,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824402,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824403,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824404,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824405,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824406,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824407,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824408,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824409,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824410,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824411,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824412,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824413,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824414,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824415,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824416,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824417,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824418,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824419,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824420,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824421,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824422,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824423,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824424,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824425,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824426,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824427,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824428,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824429,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824430,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824431,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824432,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824433,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824434,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824435,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824436,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824437,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824438,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824439,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824440,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824441,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824442,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824443,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824444,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824445,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824446,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824447,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824448,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824449,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824450,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824451,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824452,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824453,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824454,stimulus_Lit_BrokenApril_9_page_7,,,0.0
2824455,stimulus_Lit_BrokenApril_9_page_7,-73.8,446.8,819.0
2824456,stimulus_Lit_BrokenApril_9_page_7,-73.8,446.8,819.0
2824457,stimulus_Lit_BrokenApril_9_page_7,-71.9,440.2,840.0
2824458,stimulus_Lit_BrokenApril_9_page_7,-70.0,428.2,882.0
2824459,stimulus_Lit_BrokenApril_9_page_7,-68.6,411.9,943.0
2824460,stimulus_Lit_BrokenApril_9_page_7,-69.3,398.1,1003.0
2824461,stimulus_Lit_BrokenApril_9_page_7,-69.9,385.3,1062.0
2824462,stimulus_Lit_BrokenApril_9_page_7,-68.5,372.0,1122.0
2824463,stimulus_Lit_BrokenApril_9_page_7,-65.2,357.9,1184.0
2824464,stimulus_Lit_BrokenApril_9_page_7,-60.2,343.7,1248.0
2824465,stimulus_Lit_BrokenApril_9_page_7,-55.6,330.3,1311.0
2824466,stimulus_Lit_BrokenApril_9_page_7,-51.7,317.6,1372.0
2824467,stimulus_Lit_BrokenApril_9_page_7,-48.2,305.5,1429.0
2824468,stimulus_Lit_BrokenApril_9_page_7,-45.1,294.1,1486.0
2824469,stimulus_Lit_BrokenApril_9_page_7,-41.9,283.2,1542.0
2824470,stimulus_Lit_BrokenApril_9_page_7,-39.4,272.8,1597.0
2824471,stimulus_Lit_BrokenApril_9_page_7,-37.6,261.6,1645.0
2824472,stimulus_Lit_BrokenApril_9_page_7,-35.8,250.4,1697.0
2824473,stimulus_Lit_BrokenApril_9_page_7,-33.6,239.7,1749.0
2824474,stimulus_Lit_BrokenApril_9_page_7,-30.3,230.2,1804.0
2824475,stimulus_Lit_BrokenApril_9_page_7,-26.7,220.8,1853.0
2824476,stimulus_Lit_BrokenApril_9_page_7,-22.9,212.1,1899.0
2824477,stimulus_Lit_BrokenApril_9_page_7,-19.0,203.5,1948.0
2824478,stimulus_Lit_BrokenApril_9_page_7,-15.1,195.4,1990.0
2824479,stimulus_Lit_BrokenApril_9_page_7,-11.3,187.6,2029.0
2824480,stimulus_Lit_BrokenApril_9_page_7,-7.7,180.4,2068.0
2824481,stimulus_Lit_BrokenApril_9_page_7,-4.3,173.7,2106.0
2824482,stimulus_Lit_BrokenApril_9_page_7,-0.9,167.1,2147.0
2824483,stimulus_Lit_BrokenApril_9_page_7,2.3,160.2,2182.0
2824484,stimulus_Lit_BrokenApril_9_page_7,5.5,153.6,2218.0
2824485,stimulus_Lit_BrokenApril_9_page_7,8.5,147.4,2251.0
2824486,stimulus_Lit_BrokenApril_9_page_7,11.3,141.6,2283.0
2824487,stimulus_Lit_BrokenApril_9_page_7,13.5,136.1,2318.0
2824488,stimulus_Lit_BrokenApril_9_page_7,15.7,130.8,2344.0
2824489,stimulus_Lit_BrokenApril_9_page_7,18.1,126.3,2372.0
2824490,stimulus_Lit_BrokenApril_9_page_7,20.9,121.8,2397.0
2824491,stimulus_Lit_BrokenApril_9_page_7,23.6,117.5,2428.0
2824492,stimulus_Lit_BrokenApril_9_page_7,25.7,113.3,2453.0
2824493,stimulus_Lit_BrokenApril_9_page_7,27.5,109.5,2476.0
2824494,stimulus_Lit_BrokenApril_9_page_7,29.3,106.0,2495.0
2824495,stimulus_Lit_BrokenApril_9_page_7,30.9,102.8,2514.0
2824496,stimulus_Lit_BrokenApril_9_page_7,31.6,98.7,2533.0
2824497,stimulus_Lit_BrokenApril_9_page_7,32.2,94.9,2549.0
2824498,stimulus_Lit_BrokenApril_9_page_7,32.7,91.3,2567.0
2824499,stimulus_Lit_BrokenApril_9_page_7,34.2,88.8,2581.0
2824500,stimulus_Lit_BrokenApril_9_page_7,35.7,86.3,2601.0
2824501,stimulus_Lit_BrokenApril_9_page_7,37.2,83.8,2616.0
2824502,stimulus_Lit_BrokenApril_9_page_7,38.1,82.0,2630.0
2824503,stimulus_Lit_BrokenApril_9_page_7,38.9,80.3,2641.0
2824504,stimulus_Lit_BrokenApril_9_page_7,39.7,78.6,2650.0
2824505,stimulus_Lit_BrokenApril_9_page_7,40.3,77.1,2658.0
2824506,stimulus_Lit_BrokenApril_9_page_7,40.9,75.9,2662.0
2824507,stimulus_Lit_BrokenApril_9_page_7,41.4,74.9,2669.0
2824508,stimulus_Lit_BrokenApril_9_page_7,41.8,73.9,2674.0
2824509,stimulus_Lit_BrokenApril_9_page_7,42.0,73.3,2676.0
2824510,stimulus_Lit_BrokenApril_9_page_7,42.0,73.2,2676.0
2824511,stimulus_Lit_BrokenApril_9_page_7,41.8,73.8,2676.0
2824512,stimulus_Lit_BrokenApril_9_page_7,41.5,74.4,2675.0
2824513,stimulus_Lit_BrokenApril_9_page_7,41.0,75.4,2675.0
2824514,stimulus_Lit_BrokenApril_9_page_7,40.5,76.3,2673.0
2824515,stimulus_Lit_BrokenApril_9_page_7,39.8,77.6,2670.0
2824516,stimulus_Lit_BrokenApril_9_page_7,39.5,78.6,2667.0
2824517,stimulus_Lit_BrokenApril_9_page_7,39.2,79.5,2665.0
2824518,stimulus_Lit_BrokenApril_9_page_7,39.3,79.9,2664.0
2824519,stimulus_Lit_BrokenApril_9_page_7,39.3,80.3,2665.0
2824520,stimulus_Lit_BrokenApril_9_page_7,39.3,80.6,2666.0
2824521,stimulus_Lit_BrokenApril_9_page_7,39.4,80.8,2667.0
2824522,stimulus_Lit_BrokenApril_9_page_7,39.5,81.0,2667.0
2824523,stimulus_Lit_BrokenApril_9_page_7,39.5,81.0,2667.0
2824524,stimulus_Lit_BrokenApril_9_page_7,39.6,81.1,2667.0
2824525,stimulus_Lit_BrokenApril_9_page_7,39.6,81.1,2666.0
2824526,stimulus_Lit_BrokenApril_9_page_7,39.5,81.2,2666.0
2824527,stimulus_Lit_BrokenApril_9_page_7,39.5,81.2,2668.0
2824528,stimulus_Lit_BrokenApril_9_page_7,39.6,81.2,2669.0
2824529,stimulus_Lit_BrokenApril_9_page_7,39.7,81.3,2670.0
2824530,stimulus_Lit_BrokenApril_9_page_7,40.0,81.3,2670.0
2824531,stimulus_Lit_BrokenApril_9_page_7,40.3,81.3,2670.0
2824532,stimulus_Lit_BrokenApril_9_page_7,40.6,81.3,2670.0
2824533,stimulus_Lit_BrokenApril_9_page_7,40.6,81.4,2671.0
2824534,stimulus_Lit_BrokenApril_9_page_7,40.7,81.3,2673.0
2824535,stimulus_Lit_BrokenApril_9_page_7,40.6,81.2,2674.0
2824536,stimulus_Lit_BrokenApril_9_page_7,40.4,81.2,2673.0
2824537,stimulus_Lit_BrokenApril_9_page_7,40.3,81.0,2673.0
2824538,stimulus_Lit_BrokenApril_9_page_7,40.2,80.8,2672.0
2824539,stimulus_Lit_BrokenApril_9_page_7,40.2,80.6,2671.0
2824540,stimulus_Lit_BrokenApril_9_page_7,40.2,80.5,2670.0
2824541,stimulus_Lit_BrokenApril_9_page_7,40.1,80.5,2670.0
2824542,stimulus_Lit_BrokenApril_9_page_7,40.1,80.5,2670.0
2824543,stimulus_Lit_BrokenApril_9_page_7,40.1,80.6,2671.0
2824544,stimulus_Lit_BrokenApril_9_page_7,40.1,80.5,2671.0
2824545,stimulus_Lit_BrokenApril_9_page_7,40.1,80.5,2671.0
2824546,stimulus_Lit_BrokenApril_9_page_7,40.1,80.4,2671.0
2824547,stimulus_Lit_BrokenApril_9_page_7,40.0,80.3,2670.0
2824548,stimulus_Lit_BrokenApril_9_page_7,39.8,80.2,2669.0
2824549,stimulus_Lit_BrokenApril_9_page_7,39.7,80.1,2668.0
2824550,stimulus_Lit_BrokenApril_9_page_7,39.8,80.1,2669.0
2824551,stimulus_Lit_BrokenApril_9_page_7,40.0,80.1,2671.0
2824552,stimulus_Lit_BrokenApril_9_page_7,40.1,80.2,2673.0
2824553,stimulus_Lit_BrokenApril_9_page_7,40.3,80.3,2675.0
2824554,stimulus_Lit_BrokenApril_9_page_7,40.3,80.2,2674.0
2824555,stimulus_Lit_BrokenApril_9_page_7,40.3,80.2,2673.0
2824556,stimulus_Lit_BrokenApril_9_page_7,40.2,80.1,2672.0
2824557,stimulus_Lit_BrokenApril_9_page_7,40.2,79.9,2673.0
2824558,stimulus_Lit_BrokenApril_9_page_7,40.3,79.7,2675.0
2824559,stimulus_Lit_BrokenApril_9_page_7,40.2,79.5,2677.0
2824560,stimulus_Lit_BrokenApril_9_page_7,40.2,79.5,2679.0
2824561,stimulus_Lit_BrokenApril_9_page_7,40.6,79.4,2680.0
2824562,stimulus_Lit_BrokenApril_9_page_7,41.1,79.3,2681.0
2824563,stimulus_Lit_BrokenApril_9_page_7,41.6,79.3,2681.0
2824564,stimulus_Lit_BrokenApril_9_page_7,41.6,79.3,2681.0
2824565,stimulus_Lit_BrokenApril_9_page_7,41.6,79.1,2681.0
2824566,stimulus_Lit_BrokenApril_9_page_7,41.5,78.9,2681.0
2824567,stimulus_Lit_BrokenApril_9_page_7,41.5,78.8,2681.0
2824568,stimulus_Lit_BrokenApril_9_page_7,41.3,78.7,2682.0
2824569,stimulus_Lit_BrokenApril_9_page_7,41.2,78.6,2684.0
2824570,stimulus_Lit_BrokenApril_9_page_7,41.1,78.4,2685.0
2824571,stimulus_Lit_BrokenApril_9_page_7,41.1,78.3,2685.0
2824572,stimulus_Lit_BrokenApril_9_page_7,41.0,78.1,2686.0
2824573,stimulus_Lit_BrokenApril_9_page_7,41.0,78.0,2686.0
2824574,stimulus_Lit_BrokenApril_9_page_7,41.0,77.8,2686.0
2824575,stimulus_Lit_BrokenApril_9_page_7,40.9,77.7,2685.0
2824576,stimulus_Lit_BrokenApril_9_page_7,40.9,77.6,2685.0
2824577,stimulus_Lit_BrokenApril_9_page_7,40.7,77.5,2685.0
2824578,stimulus_Lit_BrokenApril_9_page_7,40.6,77.4,2684.0
2824579,stimulus_Lit_BrokenApril_9_page_7,40.3,77.4,2684.0
2824580,stimulus_Lit_BrokenApril_9_page_7,40.1,77.3,2684.0
2824581,stimulus_Lit_BrokenApril_9_page_7,40.0,77.3,2686.0
2824582,stimulus_Lit_BrokenApril_9_page_7,39.9,77.3,2688.0
2824583,stimulus_Lit_BrokenApril_9_page_7,39.7,77.3,2688.0
2824584,stimulus_Lit_BrokenApril_9_page_7,39.4,77.4,2687.0
