time,screen,pixel_x,pixel_y,pupil
6984701,stimulus_Lit_MagicMountain_6_question_6121,1248.2,824.4,2652.0
6984702,stimulus_Lit_MagicMountain_6_question_6121,1248.1,824.4,2652.0
6984703,stimulus_Lit_MagicMountain_6_question_6121,1248.2,824.4,2652.0
6984704,stimulus_Lit_MagicMountain_6_question_6121,1248.6,824.4,2656.0
6984705,stimulus_Lit_MagicMountain_6_question_6121,1249.3,824.4,2660.0
6984706,stimulus_Lit_MagicMountain_6_question_6121,1249.7,824.4,2664.0
6984707,stimulus_Lit_MagicMountain_6_question_6121,1250.2,824.4,2664.0
6984708,stimulus_Lit_MagicMountain_6_question_6121,1250.4,824.4,2664.0
6984709,stimulus_Lit_MagicMountain_6_question_6121,1250.5,824.4,2664.0
6984710,stimulus_Lit_MagicMountain_6_question_6121,1250.5,824.3,2664.0
6984711,stimulus_Lit_MagicMountain_6_question_6121,1250.4,824.2,2664.0
6984712,stimulus_Lit_MagicMountain_6_question_6121,1250.2,824.1,2664.0
6984713,stimulus_Lit_MagicMountain_6_question_6121,1250.0,824.0,2665.0
6984714,stimulus_Lit_MagicMountain_6_question_6121,1249.9,823.8,2665.0
6984715,stimulus_Lit_MagicMountain_6_question_6121,1249.9,823.9,2665.0
6984716,stimulus_Lit_MagicMountain_6_question_6121,1250.2,824.1,2666.0
6984717,stimulus_Lit_MagicMountain_6_question_6121,1250.7,824.3,2667.0
6984718,stimulus_Lit_MagicMountain_6_question_6121,1251.4,824.7,2667.0
6984719,stimulus_Lit_MagicMountain_6_question_6121,1251.9,825.0,2666.0
6984720,stimulus_Lit_MagicMountain_6_question_6121,1252.4,825.2,2665.0
6984721,stimulus_Lit_MagicMountain_6_question_6121,1252.4,825.1,2664.0
6984722,stimulus_Lit_MagicMountain_6_question_6121,1252.5,824.8,2663.0
6984723,stimulus_Lit_MagicMountain_6_question_6121,1252.5,824.5,2663.0
6984724,stimulus_Lit_MagicMountain_6_question_6121,1252.1,824.3,2663.0
6984725,stimulus_Lit_MagicMountain_6_question_6121,1251.8,824.3,2664.0
6984726,stimulus_Lit_MagicMountain_6_question_6121,1251.7,824.8,2665.0
6984727,stimulus_Lit_MagicMountain_6_question_6121,1252.0,825.3,2666.0
6984728,stimulus_Lit_MagicMountain_6_question_6121,1252.2,825.7,2666.0
6984729,stimulus_Lit_MagicMountain_6_question_6121,1252.2,825.7,2666.0
6984730,stimulus_Lit_MagicMountain_6_question_6121,1251.9,825.6,2667.0
6984731,stimulus_Lit_MagicMountain_6_question_6121,1251.4,825.3,2662.0
6984732,stimulus_Lit_MagicMountain_6_question_6121,1250.2,824.9,2657.0
6984733,stimulus_Lit_MagicMountain_6_question_6121,1249.4,824.7,2654.0
6984734,stimulus_Lit_MagicMountain_6_question_6121,1248.6,824.5,2656.0
6984735,stimulus_Lit_MagicMountain_6_question_6121,1249.0,825.1,2660.0
6984736,stimulus_Lit_MagicMountain_6_question_6121,1249.4,825.7,2663.0
6984737,stimulus_Lit_MagicMountain_6_question_6121,1249.7,826.1,2666.0
6984738,stimulus_Lit_MagicMountain_6_question_6121,1249.7,825.8,2666.0
6984739,stimulus_Lit_MagicMountain_6_question_6121,1249.9,825.5,2668.0
