time,screen,pixel_x,pixel_y,pupil
3418127,stimulus_PopSci_Caveman_12_page_3,56.5,96.5,2348.0
3418128,stimulus_PopSci_Caveman_12_page_3,56.5,96.7,2346.0
3418129,stimulus_PopSci_Caveman_12_page_3,56.4,96.8,2343.0
3418130,stimulus_PopSci_Caveman_12_page_3,56.3,96.8,2340.0
3418131,stimulus_PopSci_Caveman_12_page_3,56.3,96.9,2341.0
3418132,stimulus_PopSci_Caveman_12_page_3,56.4,97.0,2342.0
3418133,stimulus_PopSci_Caveman_12_page_3,56.3,97.1,2343.0
3418134,stimulus_PopSci_Caveman_12_page_3,56.4,97.2,2345.0
3418135,stimulus_PopSci_Caveman_12_page_3,56.4,97.2,2347.0
3418136,stimulus_PopSci_Caveman_12_page_3,56.4,97.1,2348.0
3418137,stimulus_PopSci_Caveman_12_page_3,56.4,97.3,2347.0
3418138,stimulus_PopSci_Caveman_12_page_3,56.4,97.5,2346.0
3418139,stimulus_PopSci_Caveman_12_page_3,56.2,97.8,2345.0
3418140,stimulus_PopSci_Caveman_12_page_3,56.2,97.9,2345.0
3418141,stimulus_PopSci_Caveman_12_page_3,56.0,98.3,2344.0
3418142,stimulus_PopSci_Caveman_12_page_3,55.9,98.6,2342.0
3418143,stimulus_PopSci_Caveman_12_page_3,55.9,98.9,2341.0
3418144,stimulus_PopSci_Caveman_12_page_3,55.9,98.9,2340.0
3418145,stimulus_PopSci_Caveman_12_page_3,55.9,98.9,2340.0
3418146,stimulus_PopSci_Caveman_12_page_3,56.0,98.9,2340.0
3418147,stimulus_PopSci_Caveman_12_page_3,56.4,98.9,2340.0
3418148,stimulus_PopSci_Caveman_12_page_3,56.7,98.9,2340.0
3418149,stimulus_PopSci_Caveman_12_page_3,56.9,99.1,2340.0
3418150,stimulus_PopSci_Caveman_12_page_3,57.1,99.2,2341.0
3418151,stimulus_PopSci_Caveman_12_page_3,57.2,99.3,2341.0
3418152,stimulus_PopSci_Caveman_12_page_3,57.5,99.2,2343.0
3418153,stimulus_PopSci_Caveman_12_page_3,57.5,99.3,2343.0
3418154,stimulus_PopSci_Caveman_12_page_3,57.2,99.4,2343.0
3418155,stimulus_PopSci_Caveman_12_page_3,56.8,99.6,2341.0
3418156,stimulus_PopSci_Caveman_12_page_3,56.5,99.4,2341.0
3418157,stimulus_PopSci_Caveman_12_page_3,56.7,99.1,2342.0
3418158,stimulus_PopSci_Caveman_12_page_3,57.1,98.8,2342.0
3418159,stimulus_PopSci_Caveman_12_page_3,57.5,99.3,2342.0
3418160,stimulus_PopSci_Caveman_12_page_3,57.7,100.3,2341.0
3418161,stimulus_PopSci_Caveman_12_page_3,57.8,101.2,2342.0
3418162,stimulus_PopSci_Caveman_12_page_3,57.7,101.5,2342.0
3418163,stimulus_PopSci_Caveman_12_page_3,57.6,101.1,2342.0
3418164,stimulus_PopSci_Caveman_12_page_3,59.1,97.3,2345.0
3418165,stimulus_PopSci_Caveman_12_page_3,61.3,91.2,2359.0
3418166,stimulus_PopSci_Caveman_12_page_3,62.2,86.0,2373.0
3418167,stimulus_PopSci_Caveman_12_page_3,58.0,88.5,2371.0
3418168,stimulus_PopSci_Caveman_12_page_3,49.6,97.9,2341.0
3418169,stimulus_PopSci_Caveman_12_page_3,37.9,114.3,2286.0
3418170,stimulus_PopSci_Caveman_12_page_3,24.4,134.3,2212.0
3418171,stimulus_PopSci_Caveman_12_page_3,9.1,158.1,2123.0
3418172,stimulus_PopSci_Caveman_12_page_3,-7.0,184.4,2017.0
3418173,stimulus_PopSci_Caveman_12_page_3,-24.0,211.9,1899.0
3418174,stimulus_PopSci_Caveman_12_page_3,-40.5,241.2,1774.0
3418175,stimulus_PopSci_Caveman_12_page_3,-57.0,271.0,1647.0
3418176,stimulus_PopSci_Caveman_12_page_3,-72.5,303.0,1518.0
3418177,stimulus_PopSci_Caveman_12_page_3,-87.1,335.5,1377.0
3418178,stimulus_PopSci_Caveman_12_page_3,-99.1,368.5,1231.0
3418179,stimulus_PopSci_Caveman_12_page_3,-108.8,400.3,1086.0
3418180,stimulus_PopSci_Caveman_12_page_3,-114.9,432.4,944.0
3418181,stimulus_PopSci_Caveman_12_page_3,-119.3,465.3,799.0
3418182,stimulus_PopSci_Caveman_12_page_3,-120.6,488.7,700.0
3418183,stimulus_PopSci_Caveman_12_page_3,-121.4,500.4,650.0
3418184,stimulus_PopSci_Caveman_12_page_3,-121.4,500.4,650.0
3418185,stimulus_PopSci_Caveman_12_page_3,,,0.0
