time,screen,pixel_x,pixel_y,pupil
6916959,stimulus_Lit_MagicMountain_6_page_6,71.1,100.9,2765.0
6916960,stimulus_Lit_MagicMountain_6_page_6,71.0,101.1,2765.0
6916961,stimulus_Lit_MagicMountain_6_page_6,70.9,101.3,2766.0
6916962,stimulus_Lit_MagicMountain_6_page_6,70.6,101.3,2766.0
6916963,stimulus_Lit_MagicMountain_6_page_6,70.3,101.4,2766.0
6916964,stimulus_Lit_MagicMountain_6_page_6,70.1,101.4,2767.0
6916965,stimulus_Lit_MagicMountain_6_page_6,70.2,101.3,2767.0
6916966,stimulus_Lit_MagicMountain_6_page_6,70.3,101.2,2767.0
6916967,stimulus_Lit_MagicMountain_6_page_6,70.5,100.9,2767.0
6916968,stimulus_Lit_MagicMountain_6_page_6,70.6,100.8,2767.0
6916969,stimulus_Lit_MagicMountain_6_page_6,70.5,100.7,2767.0
6916970,stimulus_Lit_MagicMountain_6_page_6,70.5,100.3,2766.0
6916971,stimulus_Lit_MagicMountain_6_page_6,70.4,99.9,2765.0
6916972,stimulus_Lit_MagicMountain_6_page_6,70.6,99.5,2763.0
6916973,stimulus_Lit_MagicMountain_6_page_6,70.7,99.4,2762.0
6916974,stimulus_Lit_MagicMountain_6_page_6,70.8,99.4,2762.0
6916975,stimulus_Lit_MagicMountain_6_page_6,71.0,99.3,2762.0
6916976,stimulus_Lit_MagicMountain_6_page_6,71.2,99.0,2762.0
6916977,stimulus_Lit_MagicMountain_6_page_6,71.3,98.7,2762.0
6916978,stimulus_Lit_MagicMountain_6_page_6,71.1,98.3,2760.0
6916979,stimulus_Lit_MagicMountain_6_page_6,70.9,98.1,2758.0
6916980,stimulus_Lit_MagicMountain_6_page_6,70.8,98.2,2758.0
6916981,stimulus_Lit_MagicMountain_6_page_6,70.7,98.3,2759.0
6916982,stimulus_Lit_MagicMountain_6_page_6,70.7,98.5,2760.0
6916983,stimulus_Lit_MagicMountain_6_page_6,70.7,98.8,2760.0
6916984,stimulus_Lit_MagicMountain_6_page_6,70.8,99.1,2760.0
6916985,stimulus_Lit_MagicMountain_6_page_6,70.9,99.2,2760.0
6916986,stimulus_Lit_MagicMountain_6_page_6,71.0,99.2,2761.0
6916987,stimulus_Lit_MagicMountain_6_page_6,71.1,99.3,2762.0
6916988,stimulus_Lit_MagicMountain_6_page_6,71.2,99.7,2761.0
6916989,stimulus_Lit_MagicMountain_6_page_6,71.4,100.3,2761.0
6916990,stimulus_Lit_MagicMountain_6_page_6,71.6,100.8,2761.0
6916991,stimulus_Lit_MagicMountain_6_page_6,71.7,100.7,2760.0
6916992,stimulus_Lit_MagicMountain_6_page_6,71.8,100.5,2760.0
6916993,stimulus_Lit_MagicMountain_6_page_6,71.9,100.2,2761.0
6916994,stimulus_Lit_MagicMountain_6_page_6,71.8,100.1,2762.0
6916995,stimulus_Lit_MagicMountain_6_page_6,71.7,100.1,2764.0
6916996,stimulus_Lit_MagicMountain_6_page_6,71.6,100.1,2765.0
6916997,stimulus_Lit_MagicMountain_6_page_6,71.4,100.0,2765.0
6916998,stimulus_Lit_MagicMountain_6_page_6,71.3,99.6,2765.0
6916999,stimulus_Lit_MagicMountain_6_page_6,71.2,99.1,2764.0
