time,screen,pixel_x,pixel_y,pupil
6417471,stimulus_Ins_LearningMobility_3_question_3131,1239.8,916.2,2519.0
6417472,stimulus_Ins_LearningMobility_3_question_3131,1239.7,916.3,2520.0
6417473,stimulus_Ins_LearningMobility_3_question_3131,1239.6,916.7,2517.0
6417474,stimulus_Ins_LearningMobility_3_question_3131,1239.5,917.1,2513.0
6417475,stimulus_Ins_LearningMobility_3_question_3131,1239.4,917.0,2509.0
6417476,stimulus_Ins_LearningMobility_3_question_3131,1239.1,917.0,2507.0
6417477,stimulus_Ins_LearningMobility_3_question_3131,1238.8,917.0,2507.0
6417478,stimulus_Ins_LearningMobility_3_question_3131,1238.6,916.9,2509.0
6417479,stimulus_Ins_LearningMobility_3_question_3131,1238.6,916.6,2512.0
6417480,stimulus_Ins_LearningMobility_3_question_3131,1238.7,916.4,2516.0
6417481,stimulus_Ins_LearningMobility_3_question_3131,1238.9,916.3,2518.0
6417482,stimulus_Ins_LearningMobility_3_question_3131,1239.1,916.2,2520.0
6417483,stimulus_Ins_LearningMobility_3_question_3131,1239.1,916.1,2517.0
6417484,stimulus_Ins_LearningMobility_3_question_3131,1238.9,915.9,2513.0
6417485,stimulus_Ins_LearningMobility_3_question_3131,1238.7,915.6,2511.0
6417486,stimulus_Ins_LearningMobility_3_question_3131,1238.9,915.4,2514.0
6417487,stimulus_Ins_LearningMobility_3_question_3131,1239.1,915.3,2520.0
6417488,stimulus_Ins_LearningMobility_3_question_3131,1239.4,915.5,2524.0
6417489,stimulus_Ins_LearningMobility_3_question_3131,1239.4,915.9,2525.0
6417490,stimulus_Ins_LearningMobility_3_question_3131,1239.3,916.2,2523.0
6417491,stimulus_Ins_LearningMobility_3_question_3131,1238.9,916.5,2520.0
6417492,stimulus_Ins_LearningMobility_3_question_3131,1238.5,916.5,2519.0
6417493,stimulus_Ins_LearningMobility_3_question_3131,1238.2,916.3,2517.0
6417494,stimulus_Ins_LearningMobility_3_question_3131,1238.2,916.0,2515.0
6417495,stimulus_Ins_LearningMobility_3_question_3131,1238.3,915.8,2514.0
6417496,stimulus_Ins_LearningMobility_3_question_3131,1238.6,916.2,2514.0
6417497,stimulus_Ins_LearningMobility_3_question_3131,1238.9,916.6,2516.0
