time,screen,pixel_x,pixel_y,pupil
4119186,stimulus_Arg_PISACowsMilk_10_page_13,73.7,119.7,3131.0
4119187,stimulus_Arg_PISACowsMilk_10_page_13,73.7,119.7,3132.0
4119188,stimulus_Arg_PISACowsMilk_10_page_13,73.6,119.7,3133.0
4119189,stimulus_Arg_PISACowsMilk_10_page_13,73.7,119.7,3134.0
4119190,stimulus_Arg_PISACowsMilk_10_page_13,74.0,119.5,3136.0
4119191,stimulus_Arg_PISACowsMilk_10_page_13,74.3,119.4,3137.0
4119192,stimulus_Arg_PISACowsMilk_10_page_13,74.2,119.3,3139.0
4119193,stimulus_Arg_PISACowsMilk_10_page_13,74.1,119.3,3139.0
4119194,stimulus_Arg_PISACowsMilk_10_page_13,74.2,119.3,3141.0
4119195,stimulus_Arg_PISACowsMilk_10_page_13,74.4,119.2,3144.0
4119196,stimulus_Arg_PISACowsMilk_10_page_13,74.4,119.2,3145.0
4119197,stimulus_Arg_PISACowsMilk_10_page_13,74.3,119.3,3143.0
4119198,stimulus_Arg_PISACowsMilk_10_page_13,74.2,119.4,3141.0
4119199,stimulus_Arg_PISACowsMilk_10_page_13,74.3,119.4,3139.0
4119200,stimulus_Arg_PISACowsMilk_10_page_13,74.4,119.5,3138.0
4119201,stimulus_Arg_PISACowsMilk_10_page_13,74.5,119.5,3138.0
4119202,stimulus_Arg_PISACowsMilk_10_page_13,74.4,119.7,3137.0
4119203,stimulus_Arg_PISACowsMilk_10_page_13,74.4,119.7,3138.0
4119204,stimulus_Arg_PISACowsMilk_10_page_13,74.4,119.8,3139.0
4119205,stimulus_Arg_PISACowsMilk_10_page_13,74.4,119.7,3141.0
4119206,stimulus_Arg_PISACowsMilk_10_page_13,74.5,119.6,3142.0
4119207,stimulus_Arg_PISACowsMilk_10_page_13,74.6,119.5,3142.0
4119208,stimulus_Arg_PISACowsMilk_10_page_13,74.7,119.4,3142.0
4119209,stimulus_Arg_PISACowsMilk_10_page_13,74.7,119.4,3142.0
4119210,stimulus_Arg_PISACowsMilk_10_page_13,74.7,119.3,3143.0
4119211,stimulus_Arg_PISACowsMilk_10_page_13,74.8,119.3,3143.0
4119212,stimulus_Arg_PISACowsMilk_10_page_13,74.9,119.2,3143.0
4119213,stimulus_Arg_PISACowsMilk_10_page_13,74.9,119.3,3146.0
