time,screen,pixel_x,pixel_y,pupil
2908525,subject_difficulty_screen,1303.1,972.0,2527.0
2908526,subject_difficulty_screen,1303.1,972.2,2532.0
2908527,subject_difficulty_screen,1303.1,972.4,2532.0
2908528,subject_difficulty_screen,1302.9,972.1,2532.0
2908529,subject_difficulty_screen,1302.8,971.7,2532.0
2908530,subject_difficulty_screen,1302.6,971.1,2529.0
2908531,subject_difficulty_screen,1302.5,970.9,2527.0
2908532,subject_difficulty_screen,1302.4,970.8,2525.0
2908533,subject_difficulty_screen,1302.5,970.9,2526.0
2908534,subject_difficulty_screen,1302.6,971.0,2528.0
2908535,subject_difficulty_screen,1302.8,971.1,2530.0
2908536,subject_difficulty_screen,1302.8,971.1,2531.0
2908537,subject_difficulty_screen,1302.8,971.1,2530.0
2908538,subject_difficulty_screen,1303.0,971.1,2528.0
2908539,subject_difficulty_screen,1303.3,971.0,2525.0
2908540,subject_difficulty_screen,1303.0,970.9,2523.0
2908541,subject_difficulty_screen,1302.6,970.8,2523.0
2908542,subject_difficulty_screen,1302.1,971.2,2523.0
2908543,subject_difficulty_screen,1302.2,971.8,2524.0
2908544,subject_difficulty_screen,1302.5,972.3,2528.0
2908545,subject_difficulty_screen,1302.8,972.3,2532.0
2908546,subject_difficulty_screen,1303.1,972.2,2536.0
2908547,subject_difficulty_screen,1303.2,972.1,2535.0
2908548,subject_difficulty_screen,1303.2,972.2,2534.0
2908549,subject_difficulty_screen,1303.3,972.4,2534.0
2908550,subject_difficulty_screen,1303.3,972.1,2533.0
2908551,subject_difficulty_screen,1303.5,971.7,2532.0
2908552,subject_difficulty_screen,1303.6,971.4,2532.0
2908553,subject_difficulty_screen,1303.5,971.0,2532.0
2908554,subject_difficulty_screen,1303.2,970.3,2532.0
2908555,subject_difficulty_screen,1303.1,969.7,2534.0
2908556,subject_difficulty_screen,1303.2,969.4,2537.0
2908557,subject_difficulty_screen,1303.0,969.3,2539.0
2908558,subject_difficulty_screen,1302.7,969.4,2538.0
2908559,subject_difficulty_screen,1302.3,969.5,2538.0
2908560,subject_difficulty_screen,1302.2,969.7,2538.0
2908561,subject_difficulty_screen,1302.0,969.7,2538.0
2908562,subject_difficulty_screen,1301.9,969.7,2537.0
2908563,subject_difficulty_screen,1301.9,969.7,2536.0
2908564,subject_difficulty_screen,1301.9,969.7,2534.0
2908565,subject_difficulty_screen,1301.9,969.8,2535.0
2908566,subject_difficulty_screen,1302.0,969.8,2539.0
2908567,subject_difficulty_screen,1301.9,969.7,2542.0
2908568,subject_difficulty_screen,1301.9,969.7,2544.0
2908569,subject_difficulty_screen,1302.0,969.4,2542.0
2908570,subject_difficulty_screen,1302.2,969.1,2539.0
2908571,subject_difficulty_screen,1302.4,968.9,2538.0
2908572,subject_difficulty_screen,1302.4,969.2,2536.0
2908573,subject_difficulty_screen,1302.5,969.7,2534.0
2908574,subject_difficulty_screen,1302.7,970.2,2532.0
2908575,subject_difficulty_screen,1302.8,970.3,2536.0
2908576,subject_difficulty_screen,1302.8,970.2,2542.0
2908577,subject_difficulty_screen,1302.7,970.0,2546.0
2908578,subject_difficulty_screen,1302.8,969.8,2543.0
2908579,subject_difficulty_screen,1302.9,969.8,2540.0
2908580,subject_difficulty_screen,1302.7,969.5,2540.0
2908581,subject_difficulty_screen,1302.5,969.2,2540.0
2908582,subject_difficulty_screen,1302.3,969.0,2539.0
2908583,subject_difficulty_screen,1302.1,968.9,2538.0
2908584,subject_difficulty_screen,1301.9,968.7,2538.0
2908585,subject_difficulty_screen,1302.1,968.6,2540.0
2908586,subject_difficulty_screen,1302.5,968.5,2543.0
2908587,subject_difficulty_screen,1302.8,968.6,2546.0
2908588,subject_difficulty_screen,1302.7,968.7,2547.0
2908589,subject_difficulty_screen,1302.7,968.7,2544.0
2908590,subject_difficulty_screen,1303.2,968.7,2542.0
2908591,subject_difficulty_screen,1303.7,968.8,2543.0
2908592,subject_difficulty_screen,1304.2,968.7,2545.0
2908593,subject_difficulty_screen,1303.7,968.5,2547.0
2908594,subject_difficulty_screen,1303.2,968.4,2545.0
2908595,subject_difficulty_screen,1302.7,968.3,2544.0
2908596,subject_difficulty_screen,1302.8,968.4,2543.0
2908597,subject_difficulty_screen,1302.8,968.4,2542.0
2908598,subject_difficulty_screen,1302.8,968.3,2542.0
2908599,subject_difficulty_screen,1302.9,968.2,2541.0
2908600,subject_difficulty_screen,1302.8,968.1,2541.0
2908601,subject_difficulty_screen,1302.6,968.0,2541.0
