time,screen,pixel_x,pixel_y,pupil
6736449,stimulus_Lit_MagicMountain_6_page_2,55.5,85.9,3033.0
6736450,stimulus_Lit_MagicMountain_6_page_2,54.7,85.9,3031.0
6736451,stimulus_Lit_MagicMountain_6_page_2,54.2,85.6,3029.0
6736452,stimulus_Lit_MagicMountain_6_page_2,53.8,85.2,3028.0
6736453,stimulus_Lit_MagicMountain_6_page_2,53.3,84.8,3029.0
6736454,stimulus_Lit_MagicMountain_6_page_2,52.5,84.2,3030.0
6736455,stimulus_Lit_MagicMountain_6_page_2,51.1,83.6,3029.0
6736456,stimulus_Lit_MagicMountain_6_page_2,49.8,82.9,3028.0
6736457,stimulus_Lit_MagicMountain_6_page_2,48.4,82.4,3027.0
6736458,stimulus_Lit_MagicMountain_6_page_2,47.4,82.0,3025.0
6736459,stimulus_Lit_MagicMountain_6_page_2,46.4,81.4,3025.0
6736460,stimulus_Lit_MagicMountain_6_page_2,45.5,80.8,3025.0
6736461,stimulus_Lit_MagicMountain_6_page_2,44.9,80.4,3026.0
6736462,stimulus_Lit_MagicMountain_6_page_2,44.4,79.5,3026.0
6736463,stimulus_Lit_MagicMountain_6_page_2,44.5,78.7,3025.0
6736464,stimulus_Lit_MagicMountain_6_page_2,44.9,77.7,3025.0
6736465,stimulus_Lit_MagicMountain_6_page_2,45.2,77.2,3024.0
6736466,stimulus_Lit_MagicMountain_6_page_2,45.4,76.8,3024.0
6736467,stimulus_Lit_MagicMountain_6_page_2,45.9,76.7,3025.0
6736468,stimulus_Lit_MagicMountain_6_page_2,46.5,76.8,3024.0
6736469,stimulus_Lit_MagicMountain_6_page_2,47.3,76.8,3024.0
6736470,stimulus_Lit_MagicMountain_6_page_2,47.8,77.2,3025.0
6736471,stimulus_Lit_MagicMountain_6_page_2,48.2,77.6,3027.0
6736472,stimulus_Lit_MagicMountain_6_page_2,48.4,77.9,3029.0
6736473,stimulus_Lit_MagicMountain_6_page_2,48.4,77.8,3030.0
6736474,stimulus_Lit_MagicMountain_6_page_2,48.3,77.8,3031.0
6736475,stimulus_Lit_MagicMountain_6_page_2,48.1,77.8,3031.0
6736476,stimulus_Lit_MagicMountain_6_page_2,47.9,78.0,3032.0
6736477,stimulus_Lit_MagicMountain_6_page_2,47.7,78.4,3033.0
6736478,stimulus_Lit_MagicMountain_6_page_2,47.7,78.8,3033.0
6736479,stimulus_Lit_MagicMountain_6_page_2,47.8,79.1,3033.0
6736480,stimulus_Lit_MagicMountain_6_page_2,48.0,79.2,3030.0
6736481,stimulus_Lit_MagicMountain_6_page_2,47.9,79.6,3029.0
6736482,stimulus_Lit_MagicMountain_6_page_2,47.9,80.0,3027.0
6736483,stimulus_Lit_MagicMountain_6_page_2,47.9,80.6,3029.0
6736484,stimulus_Lit_MagicMountain_6_page_2,48.0,80.9,3032.0
6736485,stimulus_Lit_MagicMountain_6_page_2,48.1,81.1,3035.0
6736486,stimulus_Lit_MagicMountain_6_page_2,47.9,81.0,3035.0
6736487,stimulus_Lit_MagicMountain_6_page_2,47.7,80.9,3035.0
6736488,stimulus_Lit_MagicMountain_6_page_2,47.3,80.9,3035.0
6736489,stimulus_Lit_MagicMountain_6_page_2,47.3,81.0,3035.0
6736490,stimulus_Lit_MagicMountain_6_page_2,47.2,81.1,3035.0
6736491,stimulus_Lit_MagicMountain_6_page_2,47.2,81.2,3036.0
6736492,stimulus_Lit_MagicMountain_6_page_2,47.2,81.2,3037.0
6736493,stimulus_Lit_MagicMountain_6_page_2,47.1,81.3,3037.0
6736494,stimulus_Lit_MagicMountain_6_page_2,47.0,81.5,3035.0
6736495,stimulus_Lit_MagicMountain_6_page_2,46.8,81.7,3034.0
6736496,stimulus_Lit_MagicMountain_6_page_2,46.5,81.6,3033.0
6736497,stimulus_Lit_MagicMountain_6_page_2,46.3,81.4,3033.0
6736498,stimulus_Lit_MagicMountain_6_page_2,46.2,81.3,3033.0
6736499,stimulus_Lit_MagicMountain_6_page_2,46.1,81.3,3032.0
6736500,stimulus_Lit_MagicMountain_6_page_2,45.9,81.3,3031.0
6736501,stimulus_Lit_MagicMountain_6_page_2,45.8,81.3,3033.0
6736502,stimulus_Lit_MagicMountain_6_page_2,45.8,81.3,3036.0
6736503,stimulus_Lit_MagicMountain_6_page_2,45.8,81.0,3039.0
6736504,stimulus_Lit_MagicMountain_6_page_2,45.7,80.8,3039.0
6736505,stimulus_Lit_MagicMountain_6_page_2,45.5,80.6,3039.0
6736506,stimulus_Lit_MagicMountain_6_page_2,45.4,80.8,3037.0
6736507,stimulus_Lit_MagicMountain_6_page_2,45.4,81.0,3036.0
6736508,stimulus_Lit_MagicMountain_6_page_2,45.4,81.3,3034.0
6736509,stimulus_Lit_MagicMountain_6_page_2,45.1,81.4,3034.0
6736510,stimulus_Lit_MagicMountain_6_page_2,44.9,81.5,3034.0
6736511,stimulus_Lit_MagicMountain_6_page_2,44.5,81.5,3035.0
6736512,stimulus_Lit_MagicMountain_6_page_2,44.4,81.4,3035.0
6736513,stimulus_Lit_MagicMountain_6_page_2,44.2,81.3,3036.0
6736514,stimulus_Lit_MagicMountain_6_page_2,44.2,81.1,3036.0
6736515,stimulus_Lit_MagicMountain_6_page_2,43.9,80.7,3036.0
6736516,stimulus_Lit_MagicMountain_6_page_2,43.4,80.3,3036.0
6736517,stimulus_Lit_MagicMountain_6_page_2,42.8,80.2,3035.0
6736518,stimulus_Lit_MagicMountain_6_page_2,42.5,80.3,3034.0
6736519,stimulus_Lit_MagicMountain_6_page_2,42.3,80.4,3033.0
6736520,stimulus_Lit_MagicMountain_6_page_2,42.3,80.3,3032.0
6736521,stimulus_Lit_MagicMountain_6_page_2,42.3,80.2,3032.0
6736522,stimulus_Lit_MagicMountain_6_page_2,42.3,80.2,3033.0
6736523,stimulus_Lit_MagicMountain_6_page_2,42.2,80.3,3033.0
6736524,stimulus_Lit_MagicMountain_6_page_2,42.1,80.3,3034.0
6736525,stimulus_Lit_MagicMountain_6_page_2,42.0,80.3,3034.0
6736526,stimulus_Lit_MagicMountain_6_page_2,42.0,80.7,3035.0
