time,screen,pixel_x,pixel_y,pupil
4740268,stimulus_Arg_PISARapaNui_11_question_11131,1245.1,904.2,2095.0
4740269,stimulus_Arg_PISARapaNui_11_question_11131,1245.2,904.0,2092.0
4740270,stimulus_Arg_PISARapaNui_11_question_11131,1245.2,903.9,2090.0
4740271,stimulus_Arg_PISARapaNui_11_question_11131,1245.2,903.9,2088.0
4740272,stimulus_Arg_PISARapaNui_11_question_11131,1245.2,904.0,2087.0
4740273,stimulus_Arg_PISARapaNui_11_question_11131,1245.4,904.4,2087.0
4740274,stimulus_Arg_PISARapaNui_11_question_11131,1245.6,904.7,2085.0
4740275,stimulus_Arg_PISARapaNui_11_question_11131,1245.7,904.7,2085.0
4740276,stimulus_Arg_PISARapaNui_11_question_11131,1245.7,904.2,2085.0
4740277,stimulus_Arg_PISARapaNui_11_question_11131,1245.8,903.8,2086.0
4740278,stimulus_Arg_PISARapaNui_11_question_11131,1245.7,903.6,2087.0
4740279,stimulus_Arg_PISARapaNui_11_question_11131,1245.5,903.6,2087.0
4740280,stimulus_Arg_PISARapaNui_11_question_11131,1245.5,904.3,2083.0
4740281,stimulus_Arg_PISARapaNui_11_question_11131,1245.6,905.0,2079.0
4740282,stimulus_Arg_PISARapaNui_11_question_11131,1245.5,905.5,2076.0
4740283,stimulus_Arg_PISARapaNui_11_question_11131,1245.3,905.1,2076.0
4740284,stimulus_Arg_PISARapaNui_11_question_11131,1244.9,904.5,2076.0
4740285,stimulus_Arg_PISARapaNui_11_question_11131,1244.7,904.1,2076.0
4740286,stimulus_Arg_PISARapaNui_11_question_11131,1244.1,903.9,2075.0
4740287,stimulus_Arg_PISARapaNui_11_question_11131,1243.6,903.5,2076.0
4740288,stimulus_Arg_PISARapaNui_11_question_11131,1243.0,903.2,2076.0
4740289,stimulus_Arg_PISARapaNui_11_question_11131,1242.6,902.9,2075.0
4740290,stimulus_Arg_PISARapaNui_11_question_11131,1242.3,902.9,2074.0
4740291,stimulus_Arg_PISARapaNui_11_question_11131,1242.1,903.1,2072.0
4740292,stimulus_Arg_PISARapaNui_11_question_11131,1241.6,903.4,2065.0
4740293,stimulus_Arg_PISARapaNui_11_question_11131,1241.3,904.1,2060.0
4740294,stimulus_Arg_PISARapaNui_11_question_11131,1241.1,904.9,2055.0
4740295,stimulus_Arg_PISARapaNui_11_question_11131,1242.3,905.5,2060.0
4740296,stimulus_Arg_PISARapaNui_11_question_11131,1243.9,906.0,2065.0
4740297,stimulus_Arg_PISARapaNui_11_question_11131,1245.2,906.2,2070.0
4740298,stimulus_Arg_PISARapaNui_11_question_11131,1245.1,906.0,2071.0
4740299,stimulus_Arg_PISARapaNui_11_question_11131,1244.5,905.5,2072.0
4740300,stimulus_Arg_PISARapaNui_11_question_11131,1244.0,905.0,2073.0
4740301,stimulus_Arg_PISARapaNui_11_question_11131,1244.0,905.0,2068.0
4740302,stimulus_Arg_PISARapaNui_11_question_11131,1243.5,905.1,2063.0
4740303,stimulus_Arg_PISARapaNui_11_question_11131,1243.0,905.2,2058.0
4740304,stimulus_Arg_PISARapaNui_11_question_11131,1242.4,904.8,2057.0
4740305,stimulus_Arg_PISARapaNui_11_question_11131,1242.7,904.3,2057.0
4740306,stimulus_Arg_PISARapaNui_11_question_11131,1243.0,903.8,2061.0
4740307,stimulus_Arg_PISARapaNui_11_question_11131,1243.2,903.5,2064.0
4740308,stimulus_Arg_PISARapaNui_11_question_11131,1243.1,903.2,2066.0
4740309,stimulus_Arg_PISARapaNui_11_question_11131,1242.7,903.4,2062.0
4740310,stimulus_Arg_PISARapaNui_11_question_11131,1242.4,904.1,2054.0
4740311,stimulus_Arg_PISARapaNui_11_question_11131,1242.2,904.8,2048.0
4740312,stimulus_Arg_PISARapaNui_11_question_11131,1242.2,905.0,2046.0
4740313,stimulus_Arg_PISARapaNui_11_question_11131,1242.2,904.8,2050.0
4740314,stimulus_Arg_PISARapaNui_11_question_11131,1242.2,904.5,2054.0
4740315,stimulus_Arg_PISARapaNui_11_question_11131,1243.0,904.5,2058.0
4740316,stimulus_Arg_PISARapaNui_11_question_11131,1243.7,904.8,2059.0
