time,screen,pixel_x,pixel_y,pupil
8173597,stimulus_Lit_Solaris_8_page_7,94.9,170.9,2083.0
8173598,stimulus_Lit_Solaris_8_page_7,94.8,170.9,2083.0
8173599,stimulus_Lit_Solaris_8_page_7,94.8,170.8,2083.0
8173600,stimulus_Lit_Solaris_8_page_7,94.8,170.8,2083.0
8173601,stimulus_Lit_Solaris_8_page_7,95.1,170.7,2083.0
8173602,stimulus_Lit_Solaris_8_page_7,95.2,170.6,2083.0
8173603,stimulus_Lit_Solaris_8_page_7,95.5,170.6,2084.0
8173604,stimulus_Lit_Solaris_8_page_7,95.6,170.7,2084.0
8173605,stimulus_Lit_Solaris_8_page_7,95.7,170.7,2084.0
8173606,stimulus_Lit_Solaris_8_page_7,95.7,170.7,2084.0
8173607,stimulus_Lit_Solaris_8_page_7,95.8,170.6,2084.0
8173608,stimulus_Lit_Solaris_8_page_7,95.9,170.5,2084.0
8173609,stimulus_Lit_Solaris_8_page_7,95.9,170.4,2084.0
8173610,stimulus_Lit_Solaris_8_page_7,95.8,170.5,2083.0
8173611,stimulus_Lit_Solaris_8_page_7,95.6,170.7,2082.0
8173612,stimulus_Lit_Solaris_8_page_7,95.5,171.0,2081.0
8173613,stimulus_Lit_Solaris_8_page_7,95.5,171.0,2082.0
8173614,stimulus_Lit_Solaris_8_page_7,95.7,170.7,2084.0
8173615,stimulus_Lit_Solaris_8_page_7,96.1,170.4,2086.0
8173616,stimulus_Lit_Solaris_8_page_7,96.5,170.3,2086.0
8173617,stimulus_Lit_Solaris_8_page_7,96.8,170.2,2086.0
8173618,stimulus_Lit_Solaris_8_page_7,96.6,170.0,2086.0
8173619,stimulus_Lit_Solaris_8_page_7,96.3,169.9,2084.0
8173620,stimulus_Lit_Solaris_8_page_7,96.0,169.8,2081.0
8173621,stimulus_Lit_Solaris_8_page_7,95.9,169.8,2078.0
8173622,stimulus_Lit_Solaris_8_page_7,95.9,169.9,2076.0
8173623,stimulus_Lit_Solaris_8_page_7,95.9,169.9,2076.0
8173624,stimulus_Lit_Solaris_8_page_7,96.0,169.9,2077.0
8173625,stimulus_Lit_Solaris_8_page_7,96.1,169.8,2078.0
8173626,stimulus_Lit_Solaris_8_page_7,96.2,169.8,2078.0
8173627,stimulus_Lit_Solaris_8_page_7,96.4,169.8,2078.0
8173628,stimulus_Lit_Solaris_8_page_7,96.5,169.7,2075.0
8173629,stimulus_Lit_Solaris_8_page_7,96.5,169.7,2072.0
8173630,stimulus_Lit_Solaris_8_page_7,96.5,169.7,2070.0
8173631,stimulus_Lit_Solaris_8_page_7,96.6,169.7,2070.0
8173632,stimulus_Lit_Solaris_8_page_7,96.8,169.8,2070.0
8173633,stimulus_Lit_Solaris_8_page_7,97.0,169.9,2073.0
8173634,stimulus_Lit_Solaris_8_page_7,97.3,169.9,2075.0
8173635,stimulus_Lit_Solaris_8_page_7,97.5,169.9,2076.0
8173636,stimulus_Lit_Solaris_8_page_7,97.9,169.9,2076.0
8173637,stimulus_Lit_Solaris_8_page_7,98.1,170.2,2075.0
8173638,stimulus_Lit_Solaris_8_page_7,98.5,170.3,2075.0
8173639,stimulus_Lit_Solaris_8_page_7,98.9,170.5,2075.0
8173640,stimulus_Lit_Solaris_8_page_7,99.4,170.7,2074.0
8173641,stimulus_Lit_Solaris_8_page_7,99.5,171.0,2073.0
8173642,stimulus_Lit_Solaris_8_page_7,99.5,171.2,2074.0
8173643,stimulus_Lit_Solaris_8_page_7,99.4,171.4,2075.0
8173644,stimulus_Lit_Solaris_8_page_7,99.3,171.5,2077.0
8173645,stimulus_Lit_Solaris_8_page_7,99.2,171.7,2079.0
8173646,stimulus_Lit_Solaris_8_page_7,99.1,171.8,2080.0
8173647,stimulus_Lit_Solaris_8_page_7,98.9,171.9,2080.0
8173648,stimulus_Lit_Solaris_8_page_7,98.8,172.0,2079.0
8173649,stimulus_Lit_Solaris_8_page_7,98.6,172.0,2079.0
8173650,stimulus_Lit_Solaris_8_page_7,98.4,172.0,2079.0
