time,screen,pixel_x,pixel_y,pupil
4696750,stimulus_Arg_PISARapaNui_11_question_11212,1176.6,825.0,2072.0
4696751,stimulus_Arg_PISARapaNui_11_question_11212,1177.0,824.8,2073.0
4696752,stimulus_Arg_PISARapaNui_11_question_11212,1177.1,824.9,2074.0
4696753,stimulus_Arg_PISARapaNui_11_question_11212,1177.1,824.9,2071.0
4696754,stimulus_Arg_PISARapaNui_11_question_11212,1177.0,824.9,2068.0
4696755,stimulus_Arg_PISARapaNui_11_question_11212,1176.8,825.0,2068.0
4696756,stimulus_Arg_PISARapaNui_11_question_11212,1176.5,825.0,2070.0
4696757,stimulus_Arg_PISARapaNui_11_question_11212,1176.2,825.1,2073.0
4696758,stimulus_Arg_PISARapaNui_11_question_11212,1176.0,825.4,2074.0
4696759,stimulus_Arg_PISARapaNui_11_question_11212,1175.6,825.8,2075.0
4696760,stimulus_Arg_PISARapaNui_11_question_11212,1175.3,825.8,2075.0
4696761,stimulus_Arg_PISARapaNui_11_question_11212,1175.7,825.5,2074.0
4696762,stimulus_Arg_PISARapaNui_11_question_11212,1176.4,825.2,2073.0
4696763,stimulus_Arg_PISARapaNui_11_question_11212,1176.9,825.0,2073.0
4696764,stimulus_Arg_PISARapaNui_11_question_11212,1176.5,824.8,2072.0
4696765,stimulus_Arg_PISARapaNui_11_question_11212,1176.0,824.5,2068.0
4696766,stimulus_Arg_PISARapaNui_11_question_11212,1175.8,824.6,2064.0
4696767,stimulus_Arg_PISARapaNui_11_question_11212,1175.8,824.9,2058.0
4696768,stimulus_Arg_PISARapaNui_11_question_11212,1175.8,825.1,2056.0
4696769,stimulus_Arg_PISARapaNui_11_question_11212,1176.5,825.0,2061.0
4696770,stimulus_Arg_PISARapaNui_11_question_11212,1177.2,825.0,2068.0
4696771,stimulus_Arg_PISARapaNui_11_question_11212,1177.9,825.1,2075.0
4696772,stimulus_Arg_PISARapaNui_11_question_11212,1178.0,825.3,2075.0
4696773,stimulus_Arg_PISARapaNui_11_question_11212,1177.6,825.5,2075.0
4696774,stimulus_Arg_PISARapaNui_11_question_11212,1176.8,825.6,2072.0
4696775,stimulus_Arg_PISARapaNui_11_question_11212,1176.0,826.2,2069.0
4696776,stimulus_Arg_PISARapaNui_11_question_11212,1175.7,826.8,2064.0
4696777,stimulus_Arg_PISARapaNui_11_question_11212,1175.6,827.4,2062.0
4696778,stimulus_Arg_PISARapaNui_11_question_11212,1176.0,827.4,2062.0
4696779,stimulus_Arg_PISARapaNui_11_question_11212,1176.3,827.3,2064.0
4696780,stimulus_Arg_PISARapaNui_11_question_11212,1177.3,827.0,2066.0
4696781,stimulus_Arg_PISARapaNui_11_question_11212,1177.9,826.7,2068.0
4696782,stimulus_Arg_PISARapaNui_11_question_11212,1178.4,826.4,2069.0
4696783,stimulus_Arg_PISARapaNui_11_question_11212,1178.4,826.3,2072.0
4696784,stimulus_Arg_PISARapaNui_11_question_11212,1178.3,826.2,2074.0
4696785,stimulus_Arg_PISARapaNui_11_question_11212,1177.9,826.1,2076.0
4696786,stimulus_Arg_PISARapaNui_11_question_11212,1177.3,825.9,2074.0
4696787,stimulus_Arg_PISARapaNui_11_question_11212,1176.8,825.8,2071.0
4696788,stimulus_Arg_PISARapaNui_11_question_11212,1176.7,826.2,2069.0
4696789,stimulus_Arg_PISARapaNui_11_question_11212,1176.6,827.0,2069.0
4696790,stimulus_Arg_PISARapaNui_11_question_11212,1176.4,827.8,2069.0
4696791,stimulus_Arg_PISARapaNui_11_question_11212,1176.2,827.8,2072.0
4696792,stimulus_Arg_PISARapaNui_11_question_11212,1176.2,827.7,2075.0
4696793,stimulus_Arg_PISARapaNui_11_question_11212,1176.3,827.6,2077.0
4696794,stimulus_Arg_PISARapaNui_11_question_11212,1176.3,827.4,2077.0
4696795,stimulus_Arg_PISARapaNui_11_question_11212,1176.3,827.1,2074.0
4696796,stimulus_Arg_PISARapaNui_11_question_11212,1176.3,826.9,2072.0
4696797,stimulus_Arg_PISARapaNui_11_question_11212,1176.3,827.4,2069.0
4696798,stimulus_Arg_PISARapaNui_11_question_11212,1176.3,827.9,2071.0
4696799,stimulus_Arg_PISARapaNui_11_question_11212,1176.1,828.2,2073.0
4696800,stimulus_Arg_PISARapaNui_11_question_11212,1175.9,828.1,2075.0
4696801,stimulus_Arg_PISARapaNui_11_question_11212,1175.8,828.0,2075.0
4696802,stimulus_Arg_PISARapaNui_11_question_11212,1175.7,828.1,2074.0
4696803,stimulus_Arg_PISARapaNui_11_question_11212,1175.6,828.1,2074.0
4696804,stimulus_Arg_PISARapaNui_11_question_11212,1175.4,827.9,2074.0
4696805,stimulus_Arg_PISARapaNui_11_question_11212,1175.2,827.7,2073.0
4696806,stimulus_Arg_PISARapaNui_11_question_11212,1175.0,827.6,2071.0
4696807,stimulus_Arg_PISARapaNui_11_question_11212,1174.9,827.3,2069.0
4696808,stimulus_Arg_PISARapaNui_11_question_11212,1174.9,826.8,2069.0
4696809,stimulus_Arg_PISARapaNui_11_question_11212,1174.7,826.3,2070.0
4696810,stimulus_Arg_PISARapaNui_11_question_11212,1174.7,826.5,2071.0
4696811,stimulus_Arg_PISARapaNui_11_question_11212,1174.9,827.4,2071.0
4696812,stimulus_Arg_PISARapaNui_11_question_11212,1175.2,828.2,2072.0
4696813,stimulus_Arg_PISARapaNui_11_question_11212,1175.4,828.2,2072.0
4696814,stimulus_Arg_PISARapaNui_11_question_11212,1175.6,827.8,2071.0
4696815,stimulus_Arg_PISARapaNui_11_question_11212,1175.8,827.4,2070.0
4696816,stimulus_Arg_PISARapaNui_11_question_11212,1176.1,827.4,2070.0
4696817,stimulus_Arg_PISARapaNui_11_question_11212,1176.2,827.4,2071.0
4696818,stimulus_Arg_PISARapaNui_11_question_11212,1176.1,827.4,2072.0
4696819,stimulus_Arg_PISARapaNui_11_question_11212,1175.4,827.5,2072.0
4696820,stimulus_Arg_PISARapaNui_11_question_11212,1174.7,827.5,2071.0
4696821,stimulus_Arg_PISARapaNui_11_question_11212,1174.6,827.5,2070.0
4696822,stimulus_Arg_PISARapaNui_11_question_11212,1175.0,827.5,2070.0
4696823,stimulus_Arg_PISARapaNui_11_question_11212,1175.5,827.6,2069.0
4696824,stimulus_Arg_PISARapaNui_11_question_11212,1175.5,827.7,2067.0
4696825,stimulus_Arg_PISARapaNui_11_question_11212,1175.5,827.6,2065.0
4696826,stimulus_Arg_PISARapaNui_11_question_11212,1175.5,827.6,2063.0
4696827,stimulus_Arg_PISARapaNui_11_question_11212,1175.6,827.6,2063.0
4696828,stimulus_Arg_PISARapaNui_11_question_11212,1175.4,827.8,2063.0
4696829,stimulus_Arg_PISARapaNui_11_question_11212,1175.1,828.0,2063.0
4696830,stimulus_Arg_PISARapaNui_11_question_11212,1174.9,828.1,2063.0
4696831,stimulus_Arg_PISARapaNui_11_question_11212,1174.9,827.9,2063.0
4696832,stimulus_Arg_PISARapaNui_11_question_11212,1174.8,827.8,2063.0
4696833,stimulus_Arg_PISARapaNui_11_question_11212,1174.8,827.8,2063.0
4696834,stimulus_Arg_PISARapaNui_11_question_11212,1175.0,827.8,2063.0
4696835,stimulus_Arg_PISARapaNui_11_question_11212,1175.3,828.0,2062.0
4696836,stimulus_Arg_PISARapaNui_11_question_11212,1175.6,828.2,2060.0
4696837,stimulus_Arg_PISARapaNui_11_question_11212,1175.7,828.6,2060.0
4696838,stimulus_Arg_PISARapaNui_11_question_11212,1175.7,828.7,2059.0
4696839,stimulus_Arg_PISARapaNui_11_question_11212,1175.7,828.5,2059.0
4696840,stimulus_Arg_PISARapaNui_11_question_11212,1175.6,828.2,2060.0
4696841,stimulus_Arg_PISARapaNui_11_question_11212,1175.5,828.0,2063.0
4696842,stimulus_Arg_PISARapaNui_11_question_11212,1175.1,828.2,2067.0
4696843,stimulus_Arg_PISARapaNui_11_question_11212,1174.7,828.4,2069.0
4696844,stimulus_Arg_PISARapaNui_11_question_11212,1174.3,828.4,2069.0
4696845,stimulus_Arg_PISARapaNui_11_question_11212,1174.9,828.3,2069.0
4696846,stimulus_Arg_PISARapaNui_11_question_11212,1175.6,828.1,2070.0
4696847,stimulus_Arg_PISARapaNui_11_question_11212,1175.8,827.9,2069.0
4696848,stimulus_Arg_PISARapaNui_11_question_11212,1175.3,827.7,2068.0
4696849,stimulus_Arg_PISARapaNui_11_question_11212,1174.9,827.7,2067.0
4696850,stimulus_Arg_PISARapaNui_11_question_11212,1174.8,827.7,2067.0
4696851,stimulus_Arg_PISARapaNui_11_question_11212,1174.8,827.8,2068.0
4696852,stimulus_Arg_PISARapaNui_11_question_11212,1174.6,827.8,2071.0
4696853,stimulus_Arg_PISARapaNui_11_question_11212,1174.1,827.9,2073.0
4696854,stimulus_Arg_PISARapaNui_11_question_11212,1173.6,827.9,2074.0
4696855,stimulus_Arg_PISARapaNui_11_question_11212,1173.5,827.8,2074.0
4696856,stimulus_Arg_PISARapaNui_11_question_11212,1173.7,828.4,2074.0
4696857,stimulus_Arg_PISARapaNui_11_question_11212,1174.0,829.0,2074.0
4696858,stimulus_Arg_PISARapaNui_11_question_11212,1174.1,829.1,2074.0
4696859,stimulus_Arg_PISARapaNui_11_question_11212,1174.0,828.6,2073.0
4696860,stimulus_Arg_PISARapaNui_11_question_11212,1174.0,828.2,2073.0
4696861,stimulus_Arg_PISARapaNui_11_question_11212,1174.1,828.3,2073.0
4696862,stimulus_Arg_PISARapaNui_11_question_11212,1174.2,828.2,2073.0
4696863,stimulus_Arg_PISARapaNui_11_question_11212,1174.0,828.0,2073.0
4696864,stimulus_Arg_PISARapaNui_11_question_11212,1173.7,827.8,2071.0
4696865,stimulus_Arg_PISARapaNui_11_question_11212,1173.5,827.9,2068.0
4696866,stimulus_Arg_PISARapaNui_11_question_11212,1173.4,827.9,2061.0
4696867,stimulus_Arg_PISARapaNui_11_question_11212,1173.4,827.8,2057.0
4696868,stimulus_Arg_PISARapaNui_11_question_11212,1173.5,828.3,2054.0
4696869,stimulus_Arg_PISARapaNui_11_question_11212,1174.1,828.8,2058.0
4696870,stimulus_Arg_PISARapaNui_11_question_11212,1175.0,829.4,2064.0
4696871,stimulus_Arg_PISARapaNui_11_question_11212,1175.7,829.4,2069.0
4696872,stimulus_Arg_PISARapaNui_11_question_11212,1176.0,829.2,2069.0
4696873,stimulus_Arg_PISARapaNui_11_question_11212,1176.1,828.9,2066.0
4696874,stimulus_Arg_PISARapaNui_11_question_11212,1175.4,828.8,2061.0
4696875,stimulus_Arg_PISARapaNui_11_question_11212,1174.6,829.0,2056.0
4696876,stimulus_Arg_PISARapaNui_11_question_11212,1173.3,829.2,2053.0
4696877,stimulus_Arg_PISARapaNui_11_question_11212,1172.9,829.1,2052.0
4696878,stimulus_Arg_PISARapaNui_11_question_11212,1172.7,828.9,2051.0
4696879,stimulus_Arg_PISARapaNui_11_question_11212,1173.1,828.7,2052.0
4696880,stimulus_Arg_PISARapaNui_11_question_11212,1173.3,828.4,2054.0
4696881,stimulus_Arg_PISARapaNui_11_question_11212,1173.5,828.1,2057.0
4696882,stimulus_Arg_PISARapaNui_11_question_11212,1173.7,827.9,2059.0
4696883,stimulus_Arg_PISARapaNui_11_question_11212,1174.3,827.9,2061.0
4696884,stimulus_Arg_PISARapaNui_11_question_11212,1174.8,828.0,2063.0
4696885,stimulus_Arg_PISARapaNui_11_question_11212,1174.3,828.1,2060.0
4696886,stimulus_Arg_PISARapaNui_11_question_11212,1173.6,828.2,2057.0
4696887,stimulus_Arg_PISARapaNui_11_question_11212,1173.3,828.3,2054.0
4696888,stimulus_Arg_PISARapaNui_11_question_11212,1173.7,828.3,2054.0
4696889,stimulus_Arg_PISARapaNui_11_question_11212,1174.0,828.3,2053.0
4696890,stimulus_Arg_PISARapaNui_11_question_11212,1174.0,828.3,2056.0
4696891,stimulus_Arg_PISARapaNui_11_question_11212,1174.0,828.2,2059.0
4696892,stimulus_Arg_PISARapaNui_11_question_11212,1174.2,828.1,2064.0
4696893,stimulus_Arg_PISARapaNui_11_question_11212,1174.4,828.0,2064.0
4696894,stimulus_Arg_PISARapaNui_11_question_11212,1174.6,828.1,2064.0
4696895,stimulus_Arg_PISARapaNui_11_question_11212,1174.5,828.2,2064.0
4696896,stimulus_Arg_PISARapaNui_11_question_11212,1174.4,828.6,2061.0
4696897,stimulus_Arg_PISARapaNui_11_question_11212,1174.2,828.9,2057.0
4696898,stimulus_Arg_PISARapaNui_11_question_11212,1174.0,829.1,2054.0
4696899,stimulus_Arg_PISARapaNui_11_question_11212,1174.2,829.5,2055.0
4696900,stimulus_Arg_PISARapaNui_11_question_11212,1174.5,829.8,2058.0
4696901,stimulus_Arg_PISARapaNui_11_question_11212,1174.5,829.8,2062.0
4696902,stimulus_Arg_PISARapaNui_11_question_11212,1174.4,829.4,2064.0
4696903,stimulus_Arg_PISARapaNui_11_question_11212,1174.1,828.7,2065.0
