time,screen,pixel_x,pixel_y,pupil
8463271,stimulus_Lit_Solaris_8_question_8122,1283.0,959.0,2028.0
8463272,stimulus_Lit_Solaris_8_question_8122,1282.9,958.9,2028.0
8463273,stimulus_Lit_Solaris_8_question_8122,1283.0,959.1,2027.0
8463274,stimulus_Lit_Solaris_8_question_8122,1283.3,959.5,2026.0
8463275,stimulus_Lit_Solaris_8_question_8122,1283.5,959.9,2024.0
8463276,stimulus_Lit_Solaris_8_question_8122,1284.0,960.0,2026.0
8463277,stimulus_Lit_Solaris_8_question_8122,1284.1,960.1,2028.0
8463278,stimulus_Lit_Solaris_8_question_8122,1283.9,960.5,2029.0
8463279,stimulus_Lit_Solaris_8_question_8122,1283.6,960.8,2029.0
8463280,stimulus_Lit_Solaris_8_question_8122,1283.2,960.7,2030.0
8463281,stimulus_Lit_Solaris_8_question_8122,1283.3,960.0,2032.0
8463282,stimulus_Lit_Solaris_8_question_8122,1283.8,959.2,2034.0
8463283,stimulus_Lit_Solaris_8_question_8122,1284.2,958.9,2034.0
8463284,stimulus_Lit_Solaris_8_question_8122,1284.4,959.0,2034.0
8463285,stimulus_Lit_Solaris_8_question_8122,1284.3,959.3,2034.0
8463286,stimulus_Lit_Solaris_8_question_8122,1284.0,959.6,2034.0
8463287,stimulus_Lit_Solaris_8_question_8122,1283.8,959.6,2034.0
8463288,stimulus_Lit_Solaris_8_question_8122,1283.5,959.6,2033.0
8463289,stimulus_Lit_Solaris_8_question_8122,1283.1,959.9,2032.0
8463290,stimulus_Lit_Solaris_8_question_8122,1282.6,960.2,2031.0
8463291,stimulus_Lit_Solaris_8_question_8122,1282.2,960.6,2032.0
8463292,stimulus_Lit_Solaris_8_question_8122,1282.5,960.5,2033.0
8463293,stimulus_Lit_Solaris_8_question_8122,1282.9,960.5,2033.0
8463294,stimulus_Lit_Solaris_8_question_8122,1283.3,960.7,2032.0
8463295,stimulus_Lit_Solaris_8_question_8122,1283.4,961.0,2030.0
8463296,stimulus_Lit_Solaris_8_question_8122,1283.5,961.3,2029.0
8463297,stimulus_Lit_Solaris_8_question_8122,1283.4,961.3,2028.0
8463298,stimulus_Lit_Solaris_8_question_8122,1283.2,961.4,2024.0
8463299,stimulus_Lit_Solaris_8_question_8122,1283.0,961.3,2021.0
8463300,stimulus_Lit_Solaris_8_question_8122,1283.2,961.2,2021.0
8463301,stimulus_Lit_Solaris_8_question_8122,1283.6,961.1,2022.0
8463302,stimulus_Lit_Solaris_8_question_8122,1283.9,961.1,2024.0
8463303,stimulus_Lit_Solaris_8_question_8122,1283.9,961.1,2025.0
8463304,stimulus_Lit_Solaris_8_question_8122,1283.8,961.0,2027.0
8463305,stimulus_Lit_Solaris_8_question_8122,1283.3,960.9,2028.0
8463306,stimulus_Lit_Solaris_8_question_8122,1282.9,960.9,2026.0
8463307,stimulus_Lit_Solaris_8_question_8122,1282.7,960.9,2023.0
8463308,stimulus_Lit_Solaris_8_question_8122,1282.7,960.9,2021.0
8463309,stimulus_Lit_Solaris_8_question_8122,1282.8,961.0,2021.0
8463310,stimulus_Lit_Solaris_8_question_8122,1282.8,961.0,2023.0
8463311,stimulus_Lit_Solaris_8_question_8122,1283.3,961.4,2024.0
8463312,stimulus_Lit_Solaris_8_question_8122,1283.7,961.7,2025.0
8463313,stimulus_Lit_Solaris_8_question_8122,1284.1,961.8,2025.0
8463314,stimulus_Lit_Solaris_8_question_8122,1284.3,961.7,2024.0
8463315,stimulus_Lit_Solaris_8_question_8122,1284.6,961.4,2025.0
8463316,stimulus_Lit_Solaris_8_question_8122,1284.7,961.3,2026.0
8463317,stimulus_Lit_Solaris_8_question_8122,1284.7,961.1,2028.0
8463318,stimulus_Lit_Solaris_8_question_8122,1284.5,961.1,2028.0
8463319,stimulus_Lit_Solaris_8_question_8122,1284.4,961.1,2028.0
8463320,stimulus_Lit_Solaris_8_question_8122,1284.5,961.1,2029.0
8463321,stimulus_Lit_Solaris_8_question_8122,1284.6,961.1,2029.0
8463322,stimulus_Lit_Solaris_8_question_8122,1284.6,961.1,2029.0
8463323,stimulus_Lit_Solaris_8_question_8122,1284.5,961.2,2028.0
8463324,stimulus_Lit_Solaris_8_question_8122,1284.5,961.4,2028.0
8463325,stimulus_Lit_Solaris_8_question_8122,1284.5,961.5,2028.0
8463326,stimulus_Lit_Solaris_8_question_8122,1284.4,961.5,2029.0
8463327,stimulus_Lit_Solaris_8_question_8122,1284.2,961.4,2029.0
8463328,stimulus_Lit_Solaris_8_question_8122,1283.9,961.3,2029.0
8463329,stimulus_Lit_Solaris_8_question_8122,1283.9,961.1,2029.0
8463330,stimulus_Lit_Solaris_8_question_8122,1284.0,961.2,2028.0
8463331,stimulus_Lit_Solaris_8_question_8122,1284.0,961.5,2025.0
8463332,stimulus_Lit_Solaris_8_question_8122,1283.8,961.8,2024.0
8463333,stimulus_Lit_Solaris_8_question_8122,1283.7,961.9,2025.0
8463334,stimulus_Lit_Solaris_8_question_8122,1283.7,961.9,2028.0
