time,screen,pixel_x,pixel_y,pupil
4587070,stimulus_Arg_PISARapaNui_11_page_9,56.3,154.2,2467.0
4587071,stimulus_Arg_PISARapaNui_11_page_9,54.0,153.9,2468.0
4587072,stimulus_Arg_PISARapaNui_11_page_9,52.6,152.9,2468.0
4587073,stimulus_Arg_PISARapaNui_11_page_9,51.4,151.9,2468.0
4587074,stimulus_Arg_PISARapaNui_11_page_9,50.7,150.9,2468.0
4587075,stimulus_Arg_PISARapaNui_11_page_9,49.9,150.4,2467.0
4587076,stimulus_Arg_PISARapaNui_11_page_9,49.6,149.8,2467.0
4587077,stimulus_Arg_PISARapaNui_11_page_9,50.2,148.9,2469.0
4587078,stimulus_Arg_PISARapaNui_11_page_9,50.9,148.1,2472.0
4587079,stimulus_Arg_PISARapaNui_11_page_9,51.7,147.4,2473.0
4587080,stimulus_Arg_PISARapaNui_11_page_9,52.4,147.5,2472.0
4587081,stimulus_Arg_PISARapaNui_11_page_9,53.5,147.4,2471.0
4587082,stimulus_Arg_PISARapaNui_11_page_9,54.9,147.2,2469.0
4587083,stimulus_Arg_PISARapaNui_11_page_9,56.2,146.8,2467.0
4587084,stimulus_Arg_PISARapaNui_11_page_9,57.1,146.5,2466.0
4587085,stimulus_Arg_PISARapaNui_11_page_9,57.7,146.7,2466.0
4587086,stimulus_Arg_PISARapaNui_11_page_9,58.2,146.9,2466.0
4587087,stimulus_Arg_PISARapaNui_11_page_9,58.7,147.2,2469.0
4587088,stimulus_Arg_PISARapaNui_11_page_9,59.1,149.8,2471.0
4587089,stimulus_Arg_PISARapaNui_11_page_9,59.4,152.4,2473.0
4587090,stimulus_Arg_PISARapaNui_11_page_9,59.6,154.9,2472.0
4587091,stimulus_Arg_PISARapaNui_11_page_9,59.4,155.0,2471.0
4587092,stimulus_Arg_PISARapaNui_11_page_9,59.3,154.9,2470.0
4587093,stimulus_Arg_PISARapaNui_11_page_9,59.5,154.7,2470.0
4587094,stimulus_Arg_PISARapaNui_11_page_9,60.8,155.5,2469.0
4587095,stimulus_Arg_PISARapaNui_11_page_9,62.0,156.5,2469.0
4587096,stimulus_Arg_PISARapaNui_11_page_9,62.9,157.3,2470.0
4587097,stimulus_Arg_PISARapaNui_11_page_9,62.6,156.9,2470.0
4587098,stimulus_Arg_PISARapaNui_11_page_9,62.2,156.3,2471.0
4587099,stimulus_Arg_PISARapaNui_11_page_9,61.9,155.7,2472.0
4587100,stimulus_Arg_PISARapaNui_11_page_9,61.6,155.0,2473.0
4587101,stimulus_Arg_PISARapaNui_11_page_9,61.6,154.3,2471.0
4587102,stimulus_Arg_PISARapaNui_11_page_9,61.5,153.8,2469.0
4587103,stimulus_Arg_PISARapaNui_11_page_9,61.6,153.1,2465.0
4587104,stimulus_Arg_PISARapaNui_11_page_9,61.4,152.5,2465.0
4587105,stimulus_Arg_PISARapaNui_11_page_9,61.2,151.7,2466.0
4587106,stimulus_Arg_PISARapaNui_11_page_9,60.4,151.5,2468.0
4587107,stimulus_Arg_PISARapaNui_11_page_9,59.9,151.0,2471.0
4587108,stimulus_Arg_PISARapaNui_11_page_9,59.8,150.6,2472.0
4587109,stimulus_Arg_PISARapaNui_11_page_9,60.0,150.0,2474.0
4587110,stimulus_Arg_PISARapaNui_11_page_9,59.5,149.9,2474.0
4587111,stimulus_Arg_PISARapaNui_11_page_9,59.1,149.8,2475.0
4587112,stimulus_Arg_PISARapaNui_11_page_9,58.9,149.5,2475.0
4587113,stimulus_Arg_PISARapaNui_11_page_9,58.7,149.2,2475.0
4587114,stimulus_Arg_PISARapaNui_11_page_9,58.1,149.3,2476.0
4587115,stimulus_Arg_PISARapaNui_11_page_9,57.4,149.4,2476.0
4587116,stimulus_Arg_PISARapaNui_11_page_9,57.2,149.3,2477.0
4587117,stimulus_Arg_PISARapaNui_11_page_9,57.0,149.0,2476.0
4587118,stimulus_Arg_PISARapaNui_11_page_9,56.9,148.9,2477.0
4587119,stimulus_Arg_PISARapaNui_11_page_9,56.9,151.0,2477.0
4587120,stimulus_Arg_PISARapaNui_11_page_9,57.2,153.2,2477.0
4587121,stimulus_Arg_PISARapaNui_11_page_9,57.4,155.3,2475.0
4587122,stimulus_Arg_PISARapaNui_11_page_9,57.5,155.3,2473.0
4587123,stimulus_Arg_PISARapaNui_11_page_9,57.6,155.2,2472.0
4587124,stimulus_Arg_PISARapaNui_11_page_9,57.6,155.2,2473.0
4587125,stimulus_Arg_PISARapaNui_11_page_9,57.5,155.2,2474.0
4587126,stimulus_Arg_PISARapaNui_11_page_9,57.5,155.2,2473.0
4587127,stimulus_Arg_PISARapaNui_11_page_9,57.5,155.1,2472.0
4587128,stimulus_Arg_PISARapaNui_11_page_9,57.4,155.0,2471.0
4587129,stimulus_Arg_PISARapaNui_11_page_9,57.3,155.1,2471.0
4587130,stimulus_Arg_PISARapaNui_11_page_9,58.9,156.0,2473.0
4587131,stimulus_Arg_PISARapaNui_11_page_9,60.5,156.9,2475.0
4587132,stimulus_Arg_PISARapaNui_11_page_9,62.1,157.7,2474.0
4587133,stimulus_Arg_PISARapaNui_11_page_9,61.9,157.8,2470.0
4587134,stimulus_Arg_PISARapaNui_11_page_9,61.7,157.7,2469.0
4587135,stimulus_Arg_PISARapaNui_11_page_9,61.6,157.5,2471.0
4587136,stimulus_Arg_PISARapaNui_11_page_9,61.4,157.3,2476.0
4587137,stimulus_Arg_PISARapaNui_11_page_9,61.3,157.1,2478.0
4587138,stimulus_Arg_PISARapaNui_11_page_9,61.0,157.1,2478.0
4587139,stimulus_Arg_PISARapaNui_11_page_9,61.0,156.7,2476.0
4587140,stimulus_Arg_PISARapaNui_11_page_9,60.9,156.5,2475.0
4587141,stimulus_Arg_PISARapaNui_11_page_9,60.9,156.1,2476.0
4587142,stimulus_Arg_PISARapaNui_11_page_9,60.8,156.0,2476.0
4587143,stimulus_Arg_PISARapaNui_11_page_9,60.9,155.7,2477.0
4587144,stimulus_Arg_PISARapaNui_11_page_9,60.9,155.4,2478.0
4587145,stimulus_Arg_PISARapaNui_11_page_9,60.8,155.3,2479.0
4587146,stimulus_Arg_PISARapaNui_11_page_9,60.6,155.3,2480.0
4587147,stimulus_Arg_PISARapaNui_11_page_9,60.6,155.4,2482.0
4587148,stimulus_Arg_PISARapaNui_11_page_9,60.6,155.4,2483.0
4587149,stimulus_Arg_PISARapaNui_11_page_9,60.5,155.5,2482.0
4587150,stimulus_Arg_PISARapaNui_11_page_9,60.5,155.6,2481.0
4587151,stimulus_Arg_PISARapaNui_11_page_9,60.6,155.6,2480.0
4587152,stimulus_Arg_PISARapaNui_11_page_9,60.6,155.6,2479.0
4587153,stimulus_Arg_PISARapaNui_11_page_9,60.7,155.5,2480.0
4587154,stimulus_Arg_PISARapaNui_11_page_9,60.7,155.5,2481.0
4587155,stimulus_Arg_PISARapaNui_11_page_9,60.6,155.4,2482.0
4587156,stimulus_Arg_PISARapaNui_11_page_9,60.6,155.3,2483.0
4587157,stimulus_Arg_PISARapaNui_11_page_9,60.5,155.2,2485.0
4587158,stimulus_Arg_PISARapaNui_11_page_9,60.3,155.2,2487.0
4587159,stimulus_Arg_PISARapaNui_11_page_9,60.1,155.3,2487.0
4587160,stimulus_Arg_PISARapaNui_11_page_9,59.7,155.4,2485.0
4587161,stimulus_Arg_PISARapaNui_11_page_9,59.5,155.5,2483.0
4587162,stimulus_Arg_PISARapaNui_11_page_9,59.5,155.2,2483.0
4587163,stimulus_Arg_PISARapaNui_11_page_9,59.7,154.8,2484.0
4587164,stimulus_Arg_PISARapaNui_11_page_9,59.9,154.5,2484.0
4587165,stimulus_Arg_PISARapaNui_11_page_9,59.9,154.4,2483.0
4587166,stimulus_Arg_PISARapaNui_11_page_9,59.9,154.5,2481.0
4587167,stimulus_Arg_PISARapaNui_11_page_9,59.7,154.5,2481.0
4587168,stimulus_Arg_PISARapaNui_11_page_9,59.5,154.6,2485.0
4587169,stimulus_Arg_PISARapaNui_11_page_9,59.3,154.7,2489.0
4587170,stimulus_Arg_PISARapaNui_11_page_9,59.1,154.7,2491.0
