time,screen,pixel_x,pixel_y,pupil
4628697,stimulus_Arg_PISARapaNui_11_page_12,60.8,108.6,2143.0
4628698,stimulus_Arg_PISARapaNui_11_page_12,60.8,108.7,2145.0
4628699,stimulus_Arg_PISARapaNui_11_page_12,60.9,108.5,2147.0
4628700,stimulus_Arg_PISARapaNui_11_page_12,61.1,108.4,2148.0
4628701,stimulus_Arg_PISARapaNui_11_page_12,61.1,108.3,2147.0
4628702,stimulus_Arg_PISARapaNui_11_page_12,61.1,108.3,2146.0
4628703,stimulus_Arg_PISARapaNui_11_page_12,61.0,108.3,2145.0
4628704,stimulus_Arg_PISARapaNui_11_page_12,60.8,108.6,2146.0
4628705,stimulus_Arg_PISARapaNui_11_page_12,60.7,108.9,2146.0
4628706,stimulus_Arg_PISARapaNui_11_page_12,60.4,109.3,2148.0
4628707,stimulus_Arg_PISARapaNui_11_page_12,60.3,109.1,2150.0
4628708,stimulus_Arg_PISARapaNui_11_page_12,60.5,108.9,2153.0
4628709,stimulus_Arg_PISARapaNui_11_page_12,60.8,108.6,2155.0
4628710,stimulus_Arg_PISARapaNui_11_page_12,60.8,108.6,2155.0
4628711,stimulus_Arg_PISARapaNui_11_page_12,60.6,108.8,2155.0
4628712,stimulus_Arg_PISARapaNui_11_page_12,60.7,108.4,2154.0
4628713,stimulus_Arg_PISARapaNui_11_page_12,60.8,108.1,2152.0
4628714,stimulus_Arg_PISARapaNui_11_page_12,61.0,107.6,2150.0
4628715,stimulus_Arg_PISARapaNui_11_page_12,61.0,107.5,2149.0
4628716,stimulus_Arg_PISARapaNui_11_page_12,61.0,107.3,2151.0
4628717,stimulus_Arg_PISARapaNui_11_page_12,61.1,107.2,2153.0
4628718,stimulus_Arg_PISARapaNui_11_page_12,60.1,109.0,2156.0
4628719,stimulus_Arg_PISARapaNui_11_page_12,59.3,110.8,2157.0
4628720,stimulus_Arg_PISARapaNui_11_page_12,58.8,112.3,2158.0
4628721,stimulus_Arg_PISARapaNui_11_page_12,59.3,112.0,2159.0
4628722,stimulus_Arg_PISARapaNui_11_page_12,59.7,111.7,2160.0
4628723,stimulus_Arg_PISARapaNui_11_page_12,59.9,111.7,2161.0
4628724,stimulus_Arg_PISARapaNui_11_page_12,60.0,111.7,2162.0
4628725,stimulus_Arg_PISARapaNui_11_page_12,59.9,111.7,2163.0
4628726,stimulus_Arg_PISARapaNui_11_page_12,59.8,111.7,2164.0
4628727,stimulus_Arg_PISARapaNui_11_page_12,59.6,111.7,2167.0
4628728,stimulus_Arg_PISARapaNui_11_page_12,59.4,111.7,2169.0
4628729,stimulus_Arg_PISARapaNui_11_page_12,59.0,112.0,2170.0
4628730,stimulus_Arg_PISARapaNui_11_page_12,58.7,112.3,2169.0
4628731,stimulus_Arg_PISARapaNui_11_page_12,57.5,113.3,2168.0
4628732,stimulus_Arg_PISARapaNui_11_page_12,56.4,114.1,2167.0
4628733,stimulus_Arg_PISARapaNui_11_page_12,54.6,115.5,2168.0
4628734,stimulus_Arg_PISARapaNui_11_page_12,53.1,116.8,2169.0
4628735,stimulus_Arg_PISARapaNui_11_page_12,50.7,118.5,2171.0
4628736,stimulus_Arg_PISARapaNui_11_page_12,48.6,119.9,2174.0
4628737,stimulus_Arg_PISARapaNui_11_page_12,46.5,121.2,2176.0
4628738,stimulus_Arg_PISARapaNui_11_page_12,44.4,122.4,2178.0
4628739,stimulus_Arg_PISARapaNui_11_page_12,42.7,123.3,2178.0
4628740,stimulus_Arg_PISARapaNui_11_page_12,40.9,124.1,2178.0
4628741,stimulus_Arg_PISARapaNui_11_page_12,40.3,124.3,2177.0
4628742,stimulus_Arg_PISARapaNui_11_page_12,40.0,124.1,2177.0
4628743,stimulus_Arg_PISARapaNui_11_page_12,40.0,123.7,2177.0
4628744,stimulus_Arg_PISARapaNui_11_page_12,40.3,123.0,2178.0
4628745,stimulus_Arg_PISARapaNui_11_page_12,40.6,122.6,2181.0
4628746,stimulus_Arg_PISARapaNui_11_page_12,41.7,121.6,2184.0
4628747,stimulus_Arg_PISARapaNui_11_page_12,43.1,120.7,2186.0
4628748,stimulus_Arg_PISARapaNui_11_page_12,44.3,119.9,2186.0
4628749,stimulus_Arg_PISARapaNui_11_page_12,45.6,119.2,2187.0
4628750,stimulus_Arg_PISARapaNui_11_page_12,46.6,119.0,2185.0
4628751,stimulus_Arg_PISARapaNui_11_page_12,48.4,118.5,2182.0
4628752,stimulus_Arg_PISARapaNui_11_page_12,49.1,118.6,2179.0
4628753,stimulus_Arg_PISARapaNui_11_page_12,49.9,118.8,2177.0
4628754,stimulus_Arg_PISARapaNui_11_page_12,50.3,119.3,2177.0
