time,screen,pixel_x,pixel_y,pupil
7408694,stimulus_PopSci_MultiplEYE_1_page_4,86.0,142.7,2029.0
7408695,stimulus_PopSci_MultiplEYE_1_page_4,86.6,143.4,2030.0
7408696,stimulus_PopSci_MultiplEYE_1_page_4,86.8,144.1,2031.0
7408697,stimulus_PopSci_MultiplEYE_1_page_4,88.2,145.3,2030.0
7408698,stimulus_PopSci_MultiplEYE_1_page_4,91.0,146.8,2029.0
7408699,stimulus_PopSci_MultiplEYE_1_page_4,95.7,148.4,2028.0
7408700,stimulus_PopSci_MultiplEYE_1_page_4,100.3,149.3,2029.0
7408701,stimulus_PopSci_MultiplEYE_1_page_4,104.9,150.0,2031.0
7408702,stimulus_PopSci_MultiplEYE_1_page_4,109.4,150.9,2032.0
7408703,stimulus_PopSci_MultiplEYE_1_page_4,115.2,152.2,2032.0
7408704,stimulus_PopSci_MultiplEYE_1_page_4,121.3,153.0,2033.0
7408705,stimulus_PopSci_MultiplEYE_1_page_4,127.2,153.4,2036.0
7408706,stimulus_PopSci_MultiplEYE_1_page_4,131.8,154.0,2038.0
7408707,stimulus_PopSci_MultiplEYE_1_page_4,136.1,155.0,2039.0
7408708,stimulus_PopSci_MultiplEYE_1_page_4,140.0,156.2,2039.0
7408709,stimulus_PopSci_MultiplEYE_1_page_4,143.4,156.9,2041.0
7408710,stimulus_PopSci_MultiplEYE_1_page_4,145.7,157.6,2042.0
7408711,stimulus_PopSci_MultiplEYE_1_page_4,147.3,158.8,2044.0
7408712,stimulus_PopSci_MultiplEYE_1_page_4,149.1,160.3,2043.0
7408713,stimulus_PopSci_MultiplEYE_1_page_4,151.2,161.9,2042.0
7408714,stimulus_PopSci_MultiplEYE_1_page_4,153.6,162.9,2042.0
7408715,stimulus_PopSci_MultiplEYE_1_page_4,155.8,163.6,2044.0
7408716,stimulus_PopSci_MultiplEYE_1_page_4,158.0,163.8,2045.0
7408717,stimulus_PopSci_MultiplEYE_1_page_4,159.8,163.9,2047.0
7408718,stimulus_PopSci_MultiplEYE_1_page_4,161.9,163.9,2047.0
7408719,stimulus_PopSci_MultiplEYE_1_page_4,163.7,163.8,2047.0
7408720,stimulus_PopSci_MultiplEYE_1_page_4,165.2,163.7,2047.0
7408721,stimulus_PopSci_MultiplEYE_1_page_4,166.3,163.7,2048.0
7408722,stimulus_PopSci_MultiplEYE_1_page_4,167.1,163.7,2050.0
7408723,stimulus_PopSci_MultiplEYE_1_page_4,167.6,163.9,2051.0
7408724,stimulus_PopSci_MultiplEYE_1_page_4,167.4,164.2,2051.0
7408725,stimulus_PopSci_MultiplEYE_1_page_4,166.9,164.6,2051.0
7408726,stimulus_PopSci_MultiplEYE_1_page_4,166.2,164.9,2052.0
7408727,stimulus_PopSci_MultiplEYE_1_page_4,165.3,165.0,2053.0
7408728,stimulus_PopSci_MultiplEYE_1_page_4,164.4,165.0,2053.0
7408729,stimulus_PopSci_MultiplEYE_1_page_4,163.4,165.1,2052.0
7408730,stimulus_PopSci_MultiplEYE_1_page_4,162.6,165.1,2052.0
7408731,stimulus_PopSci_MultiplEYE_1_page_4,161.9,165.0,2052.0
7408732,stimulus_PopSci_MultiplEYE_1_page_4,161.4,164.8,2052.0
7408733,stimulus_PopSci_MultiplEYE_1_page_4,161.2,164.4,2053.0
7408734,stimulus_PopSci_MultiplEYE_1_page_4,161.3,164.0,2056.0
7408735,stimulus_PopSci_MultiplEYE_1_page_4,161.4,163.8,2058.0
7408736,stimulus_PopSci_MultiplEYE_1_page_4,161.6,163.6,2060.0
7408737,stimulus_PopSci_MultiplEYE_1_page_4,161.9,163.4,2059.0
7408738,stimulus_PopSci_MultiplEYE_1_page_4,162.1,163.4,2060.0
7408739,stimulus_PopSci_MultiplEYE_1_page_4,162.1,163.5,2060.0
7408740,stimulus_PopSci_MultiplEYE_1_page_4,161.9,163.5,2061.0
7408741,stimulus_PopSci_MultiplEYE_1_page_4,161.7,163.5,2061.0
7408742,stimulus_PopSci_MultiplEYE_1_page_4,161.2,163.5,2061.0
7408743,stimulus_PopSci_MultiplEYE_1_page_4,161.0,163.5,2061.0
7408744,stimulus_PopSci_MultiplEYE_1_page_4,160.7,163.5,2061.0
7408745,stimulus_PopSci_MultiplEYE_1_page_4,160.6,163.2,2063.0
7408746,stimulus_PopSci_MultiplEYE_1_page_4,160.6,162.9,2065.0
7408747,stimulus_PopSci_MultiplEYE_1_page_4,160.6,162.6,2066.0
7408748,stimulus_PopSci_MultiplEYE_1_page_4,160.6,162.6,2065.0
7408749,stimulus_PopSci_MultiplEYE_1_page_4,160.8,162.6,2064.0
7408750,stimulus_PopSci_MultiplEYE_1_page_4,161.0,162.3,2064.0
7408751,stimulus_PopSci_MultiplEYE_1_page_4,161.2,162.1,2064.0
7408752,stimulus_PopSci_MultiplEYE_1_page_4,161.1,161.9,2064.0
7408753,stimulus_PopSci_MultiplEYE_1_page_4,161.1,162.0,2063.0
7408754,stimulus_PopSci_MultiplEYE_1_page_4,161.1,162.1,2064.0
7408755,stimulus_PopSci_MultiplEYE_1_page_4,161.1,162.0,2066.0
7408756,stimulus_PopSci_MultiplEYE_1_page_4,161.2,161.7,2068.0
7408757,stimulus_PopSci_MultiplEYE_1_page_4,161.2,161.5,2070.0
7408758,stimulus_PopSci_MultiplEYE_1_page_4,161.1,161.4,2070.0
7408759,stimulus_PopSci_MultiplEYE_1_page_4,160.9,161.4,2070.0
7408760,stimulus_PopSci_MultiplEYE_1_page_4,160.7,161.4,2070.0
7408761,stimulus_PopSci_MultiplEYE_1_page_4,160.7,161.3,2070.0
7408762,stimulus_PopSci_MultiplEYE_1_page_4,160.9,161.2,2069.0
7408763,stimulus_PopSci_MultiplEYE_1_page_4,161.0,161.2,2068.0
7408764,stimulus_PopSci_MultiplEYE_1_page_4,160.8,161.3,2068.0
7408765,stimulus_PopSci_MultiplEYE_1_page_4,160.7,161.5,2070.0
7408766,stimulus_PopSci_MultiplEYE_1_page_4,160.6,161.5,2072.0
7408767,stimulus_PopSci_MultiplEYE_1_page_4,160.6,161.5,2074.0
7408768,stimulus_PopSci_MultiplEYE_1_page_4,160.6,161.5,2074.0
7408769,stimulus_PopSci_MultiplEYE_1_page_4,160.6,161.5,2074.0
7408770,stimulus_PopSci_MultiplEYE_1_page_4,160.4,161.6,2075.0
7408771,stimulus_PopSci_MultiplEYE_1_page_4,160.2,161.7,2075.0
7408772,stimulus_PopSci_MultiplEYE_1_page_4,160.1,161.8,2076.0
7408773,stimulus_PopSci_MultiplEYE_1_page_4,160.1,161.9,2076.0
7408774,stimulus_PopSci_MultiplEYE_1_page_4,160.1,161.9,2078.0
7408775,stimulus_PopSci_MultiplEYE_1_page_4,160.0,161.9,2079.0
7408776,stimulus_PopSci_MultiplEYE_1_page_4,159.9,161.9,2081.0
7408777,stimulus_PopSci_MultiplEYE_1_page_4,159.8,161.9,2080.0
7408778,stimulus_PopSci_MultiplEYE_1_page_4,159.8,162.0,2079.0
7408779,stimulus_PopSci_MultiplEYE_1_page_4,159.8,162.1,2079.0
7408780,stimulus_PopSci_MultiplEYE_1_page_4,159.7,162.1,2081.0
7408781,stimulus_PopSci_MultiplEYE_1_page_4,159.7,162.1,2081.0
7408782,stimulus_PopSci_MultiplEYE_1_page_4,159.7,162.1,2080.0
7408783,stimulus_PopSci_MultiplEYE_1_page_4,159.7,162.0,2081.0
7408784,stimulus_PopSci_MultiplEYE_1_page_4,159.7,162.0,2083.0
7408785,stimulus_PopSci_MultiplEYE_1_page_4,159.5,161.9,2086.0
7408786,stimulus_PopSci_MultiplEYE_1_page_4,159.4,161.9,2087.0
7408787,stimulus_PopSci_MultiplEYE_1_page_4,159.2,161.9,2087.0
7408788,stimulus_PopSci_MultiplEYE_1_page_4,159.2,162.1,2087.0
7408789,stimulus_PopSci_MultiplEYE_1_page_4,159.2,162.2,2086.0
7408790,stimulus_PopSci_MultiplEYE_1_page_4,159.1,162.3,2086.0
7408791,stimulus_PopSci_MultiplEYE_1_page_4,159.2,162.3,2086.0
7408792,stimulus_PopSci_MultiplEYE_1_page_4,159.2,162.3,2087.0
7408793,stimulus_PopSci_MultiplEYE_1_page_4,159.2,162.3,2089.0
7408794,stimulus_PopSci_MultiplEYE_1_page_4,159.1,162.3,2090.0
7408795,stimulus_PopSci_MultiplEYE_1_page_4,159.0,162.1,2092.0
7408796,stimulus_PopSci_MultiplEYE_1_page_4,158.8,162.1,2094.0
7408797,stimulus_PopSci_MultiplEYE_1_page_4,158.7,162.2,2095.0
7408798,stimulus_PopSci_MultiplEYE_1_page_4,158.5,162.3,2095.0
7408799,stimulus_PopSci_MultiplEYE_1_page_4,158.6,162.3,2095.0
7408800,stimulus_PopSci_MultiplEYE_1_page_4,158.7,162.3,2096.0
7408801,stimulus_PopSci_MultiplEYE_1_page_4,158.8,162.2,2097.0
7408802,stimulus_PopSci_MultiplEYE_1_page_4,158.8,162.2,2097.0
7408803,stimulus_PopSci_MultiplEYE_1_page_4,158.7,162.2,2099.0
7408804,stimulus_PopSci_MultiplEYE_1_page_4,158.7,162.2,2101.0
7408805,stimulus_PopSci_MultiplEYE_1_page_4,158.6,162.3,2102.0
7408806,stimulus_PopSci_MultiplEYE_1_page_4,158.7,162.3,2102.0
7408807,stimulus_PopSci_MultiplEYE_1_page_4,158.7,162.3,2102.0
7408808,stimulus_PopSci_MultiplEYE_1_page_4,158.7,162.3,2102.0
7408809,stimulus_PopSci_MultiplEYE_1_page_4,158.7,162.2,2102.0
7408810,stimulus_PopSci_MultiplEYE_1_page_4,158.8,162.0,2102.0
7408811,stimulus_PopSci_MultiplEYE_1_page_4,158.9,161.7,2102.0
7408812,stimulus_PopSci_MultiplEYE_1_page_4,158.8,161.5,2104.0
7408813,stimulus_PopSci_MultiplEYE_1_page_4,158.8,161.5,2107.0
7408814,stimulus_PopSci_MultiplEYE_1_page_4,158.7,161.7,2111.0
7408815,stimulus_PopSci_MultiplEYE_1_page_4,158.7,161.8,2112.0
7408816,stimulus_PopSci_MultiplEYE_1_page_4,158.7,161.7,2113.0
7408817,stimulus_PopSci_MultiplEYE_1_page_4,158.8,161.5,2112.0
7408818,stimulus_PopSci_MultiplEYE_1_page_4,158.9,161.3,2112.0
7408819,stimulus_PopSci_MultiplEYE_1_page_4,158.9,161.4,2112.0
7408820,stimulus_PopSci_MultiplEYE_1_page_4,158.9,161.6,2112.0
7408821,stimulus_PopSci_MultiplEYE_1_page_4,159.1,161.6,2112.0
7408822,stimulus_PopSci_MultiplEYE_1_page_4,159.2,161.6,2113.0
7408823,stimulus_PopSci_MultiplEYE_1_page_4,159.3,161.5,2115.0
7408824,stimulus_PopSci_MultiplEYE_1_page_4,159.1,161.4,2117.0
7408825,stimulus_PopSci_MultiplEYE_1_page_4,158.9,161.2,2119.0
7408826,stimulus_PopSci_MultiplEYE_1_page_4,158.8,161.1,2120.0
7408827,stimulus_PopSci_MultiplEYE_1_page_4,158.7,161.2,2120.0
7408828,stimulus_PopSci_MultiplEYE_1_page_4,158.5,161.3,2120.0
7408829,stimulus_PopSci_MultiplEYE_1_page_4,158.3,161.3,2120.0
7408830,stimulus_PopSci_MultiplEYE_1_page_4,158.2,161.3,2122.0
7408831,stimulus_PopSci_MultiplEYE_1_page_4,158.3,161.3,2123.0
7408832,stimulus_PopSci_MultiplEYE_1_page_4,158.4,161.2,2124.0
7408833,stimulus_PopSci_MultiplEYE_1_page_4,158.5,161.1,2124.0
7408834,stimulus_PopSci_MultiplEYE_1_page_4,158.5,161.1,2124.0
7408835,stimulus_PopSci_MultiplEYE_1_page_4,158.5,161.1,2125.0
7408836,stimulus_PopSci_MultiplEYE_1_page_4,158.4,160.8,2127.0
7408837,stimulus_PopSci_MultiplEYE_1_page_4,158.1,160.4,2127.0
7408838,stimulus_PopSci_MultiplEYE_1_page_4,158.0,160.1,2128.0
7408839,stimulus_PopSci_MultiplEYE_1_page_4,157.9,160.1,2129.0
7408840,stimulus_PopSci_MultiplEYE_1_page_4,157.9,160.2,2129.0
7408841,stimulus_PopSci_MultiplEYE_1_page_4,157.9,160.2,2129.0
7408842,stimulus_PopSci_MultiplEYE_1_page_4,157.8,160.2,2130.0
7408843,stimulus_PopSci_MultiplEYE_1_page_4,157.9,160.2,2131.0
7408844,stimulus_PopSci_MultiplEYE_1_page_4,158.0,160.2,2133.0
7408845,stimulus_PopSci_MultiplEYE_1_page_4,157.9,160.2,2134.0
7408846,stimulus_PopSci_MultiplEYE_1_page_4,157.7,160.3,2135.0
7408847,stimulus_PopSci_MultiplEYE_1_page_4,157.5,160.5,2135.0
7408848,stimulus_PopSci_MultiplEYE_1_page_4,157.5,160.7,2134.0
7408849,stimulus_PopSci_MultiplEYE_1_page_4,157.5,160.7,2133.0
7408850,stimulus_PopSci_MultiplEYE_1_page_4,157.5,160.5,2134.0
7408851,stimulus_PopSci_MultiplEYE_1_page_4,157.5,160.4,2135.0
7408852,stimulus_PopSci_MultiplEYE_1_page_4,157.6,160.4,2136.0
7408853,stimulus_PopSci_MultiplEYE_1_page_4,157.7,160.4,2136.0
7408854,stimulus_PopSci_MultiplEYE_1_page_4,157.8,160.4,2138.0
7408855,stimulus_PopSci_MultiplEYE_1_page_4,157.7,160.3,2141.0
