time,screen,pixel_x,pixel_y,pupil
6820270,stimulus_Lit_MagicMountain_6_page_4,66.6,98.1,2907.0
6820271,stimulus_Lit_MagicMountain_6_page_4,66.2,98.4,2908.0
6820272,stimulus_Lit_MagicMountain_6_page_4,65.9,98.7,2907.0
6820273,stimulus_Lit_MagicMountain_6_page_4,65.5,98.9,2907.0
6820274,stimulus_Lit_MagicMountain_6_page_4,65.5,98.9,2906.0
6820275,stimulus_Lit_MagicMountain_6_page_4,65.5,98.8,2904.0
6820276,stimulus_Lit_MagicMountain_6_page_4,65.5,98.8,2904.0
6820277,stimulus_Lit_MagicMountain_6_page_4,65.6,98.6,2906.0
6820278,stimulus_Lit_MagicMountain_6_page_4,65.7,98.5,2907.0
6820279,stimulus_Lit_MagicMountain_6_page_4,65.7,98.4,2909.0
6820280,stimulus_Lit_MagicMountain_6_page_4,65.6,98.4,2911.0
6820281,stimulus_Lit_MagicMountain_6_page_4,65.6,98.5,2911.0
6820282,stimulus_Lit_MagicMountain_6_page_4,65.5,98.2,2909.0
6820283,stimulus_Lit_MagicMountain_6_page_4,65.4,98.0,2907.0
6820284,stimulus_Lit_MagicMountain_6_page_4,65.3,97.8,2907.0
6820285,stimulus_Lit_MagicMountain_6_page_4,65.2,97.8,2907.0
6820286,stimulus_Lit_MagicMountain_6_page_4,64.8,97.9,2907.0
6820287,stimulus_Lit_MagicMountain_6_page_4,64.2,98.0,2906.0
6820288,stimulus_Lit_MagicMountain_6_page_4,63.7,98.1,2908.0
6820289,stimulus_Lit_MagicMountain_6_page_4,63.8,98.0,2910.0
6820290,stimulus_Lit_MagicMountain_6_page_4,64.2,97.5,2911.0
6820291,stimulus_Lit_MagicMountain_6_page_4,64.0,97.2,2913.0
6820292,stimulus_Lit_MagicMountain_6_page_4,63.5,96.9,2914.0
6820293,stimulus_Lit_MagicMountain_6_page_4,62.8,97.0,2913.0
6820294,stimulus_Lit_MagicMountain_6_page_4,62.5,97.1,2912.0
6820295,stimulus_Lit_MagicMountain_6_page_4,62.3,97.0,2910.0
6820296,stimulus_Lit_MagicMountain_6_page_4,62.3,96.8,2910.0
6820297,stimulus_Lit_MagicMountain_6_page_4,62.3,96.4,2910.0
6820298,stimulus_Lit_MagicMountain_6_page_4,62.4,96.2,2911.0
6820299,stimulus_Lit_MagicMountain_6_page_4,62.8,96.1,2914.0
6820300,stimulus_Lit_MagicMountain_6_page_4,63.1,96.1,2918.0
6820301,stimulus_Lit_MagicMountain_6_page_4,63.4,96.3,2918.0
6820302,stimulus_Lit_MagicMountain_6_page_4,63.3,96.7,2916.0
6820303,stimulus_Lit_MagicMountain_6_page_4,63.3,97.2,2914.0
6820304,stimulus_Lit_MagicMountain_6_page_4,63.7,97.8,2914.0
6820305,stimulus_Lit_MagicMountain_6_page_4,64.1,98.2,2914.0
6820306,stimulus_Lit_MagicMountain_6_page_4,64.7,98.6,2916.0
6820307,stimulus_Lit_MagicMountain_6_page_4,65.0,98.8,2918.0
6820308,stimulus_Lit_MagicMountain_6_page_4,65.4,99.1,2919.0
6820309,stimulus_Lit_MagicMountain_6_page_4,65.8,99.1,2920.0
6820310,stimulus_Lit_MagicMountain_6_page_4,66.2,99.3,2920.0
6820311,stimulus_Lit_MagicMountain_6_page_4,66.4,99.8,2921.0
6820312,stimulus_Lit_MagicMountain_6_page_4,66.2,100.3,2920.0
6820313,stimulus_Lit_MagicMountain_6_page_4,66.1,100.6,2920.0
6820314,stimulus_Lit_MagicMountain_6_page_4,66.2,100.7,2922.0
6820315,stimulus_Lit_MagicMountain_6_page_4,66.4,100.7,2923.0
6820316,stimulus_Lit_MagicMountain_6_page_4,66.5,101.0,2924.0
6820317,stimulus_Lit_MagicMountain_6_page_4,66.5,101.2,2925.0
6820318,stimulus_Lit_MagicMountain_6_page_4,66.4,101.3,2927.0
6820319,stimulus_Lit_MagicMountain_6_page_4,66.5,101.2,2929.0
6820320,stimulus_Lit_MagicMountain_6_page_4,66.6,101.1,2930.0
6820321,stimulus_Lit_MagicMountain_6_page_4,66.6,101.1,2931.0
6820322,stimulus_Lit_MagicMountain_6_page_4,66.7,101.2,2931.0
6820323,stimulus_Lit_MagicMountain_6_page_4,66.7,101.2,2931.0
6820324,stimulus_Lit_MagicMountain_6_page_4,66.6,101.2,2931.0
6820325,stimulus_Lit_MagicMountain_6_page_4,66.4,101.2,2930.0
6820326,stimulus_Lit_MagicMountain_6_page_4,66.1,101.0,2928.0
6820327,stimulus_Lit_MagicMountain_6_page_4,66.0,100.8,2926.0
6820328,stimulus_Lit_MagicMountain_6_page_4,65.5,100.5,2925.0
6820329,stimulus_Lit_MagicMountain_6_page_4,65.2,100.5,2925.0
6820330,stimulus_Lit_MagicMountain_6_page_4,64.9,100.4,2925.0
6820331,stimulus_Lit_MagicMountain_6_page_4,64.9,100.5,2924.0
6820332,stimulus_Lit_MagicMountain_6_page_4,64.7,100.5,2922.0
6820333,stimulus_Lit_MagicMountain_6_page_4,64.4,100.4,2920.0
6820334,stimulus_Lit_MagicMountain_6_page_4,64.1,100.1,2920.0
6820335,stimulus_Lit_MagicMountain_6_page_4,63.9,99.6,2920.0
6820336,stimulus_Lit_MagicMountain_6_page_4,63.9,99.2,2920.0
6820337,stimulus_Lit_MagicMountain_6_page_4,63.9,98.8,2921.0
6820338,stimulus_Lit_MagicMountain_6_page_4,63.6,98.4,2921.0
6820339,stimulus_Lit_MagicMountain_6_page_4,62.9,98.2,2921.0
6820340,stimulus_Lit_MagicMountain_6_page_4,62.2,98.2,2921.0
6820341,stimulus_Lit_MagicMountain_6_page_4,61.8,98.5,2922.0
6820342,stimulus_Lit_MagicMountain_6_page_4,61.9,98.7,2924.0
6820343,stimulus_Lit_MagicMountain_6_page_4,62.1,99.2,2926.0
6820344,stimulus_Lit_MagicMountain_6_page_4,62.4,99.6,2928.0
6820345,stimulus_Lit_MagicMountain_6_page_4,62.8,100.4,2928.0
6820346,stimulus_Lit_MagicMountain_6_page_4,63.2,100.9,2928.0
6820347,stimulus_Lit_MagicMountain_6_page_4,63.7,101.2,2929.0
6820348,stimulus_Lit_MagicMountain_6_page_4,64.4,101.2,2929.0
6820349,stimulus_Lit_MagicMountain_6_page_4,65.2,101.2,2930.0
6820350,stimulus_Lit_MagicMountain_6_page_4,65.9,101.4,2932.0
6820351,stimulus_Lit_MagicMountain_6_page_4,66.4,101.6,2933.0
6820352,stimulus_Lit_MagicMountain_6_page_4,66.7,101.8,2933.0
6820353,stimulus_Lit_MagicMountain_6_page_4,66.7,101.6,2934.0
6820354,stimulus_Lit_MagicMountain_6_page_4,66.6,101.4,2934.0
6820355,stimulus_Lit_MagicMountain_6_page_4,66.4,101.3,2934.0
6820356,stimulus_Lit_MagicMountain_6_page_4,66.3,101.4,2934.0
6820357,stimulus_Lit_MagicMountain_6_page_4,66.3,101.6,2935.0
6820358,stimulus_Lit_MagicMountain_6_page_4,66.4,101.6,2938.0
6820359,stimulus_Lit_MagicMountain_6_page_4,66.5,101.6,2940.0
6820360,stimulus_Lit_MagicMountain_6_page_4,66.5,101.6,2940.0
6820361,stimulus_Lit_MagicMountain_6_page_4,66.8,101.7,2941.0
6820362,stimulus_Lit_MagicMountain_6_page_4,67.0,101.8,2940.0
6820363,stimulus_Lit_MagicMountain_6_page_4,66.9,101.9,2937.0
6820364,stimulus_Lit_MagicMountain_6_page_4,66.6,101.8,2934.0
6820365,stimulus_Lit_MagicMountain_6_page_4,66.3,101.6,2931.0
6820366,stimulus_Lit_MagicMountain_6_page_4,66.2,101.4,2930.0
6820367,stimulus_Lit_MagicMountain_6_page_4,66.2,101.4,2928.0
6820368,stimulus_Lit_MagicMountain_6_page_4,66.2,100.8,2927.0
6820369,stimulus_Lit_MagicMountain_6_page_4,66.2,100.2,2927.0
6820370,stimulus_Lit_MagicMountain_6_page_4,66.2,99.7,2927.0
6820371,stimulus_Lit_MagicMountain_6_page_4,66.1,99.7,2927.0
6820372,stimulus_Lit_MagicMountain_6_page_4,65.8,99.7,2927.0
6820373,stimulus_Lit_MagicMountain_6_page_4,65.5,99.5,2928.0
6820374,stimulus_Lit_MagicMountain_6_page_4,65.2,99.3,2929.0
6820375,stimulus_Lit_MagicMountain_6_page_4,64.6,99.3,2929.0
6820376,stimulus_Lit_MagicMountain_6_page_4,64.0,99.4,2928.0
6820377,stimulus_Lit_MagicMountain_6_page_4,63.6,99.8,2927.0
6820378,stimulus_Lit_MagicMountain_6_page_4,63.9,100.2,2927.0
6820379,stimulus_Lit_MagicMountain_6_page_4,64.1,100.6,2929.0
6820380,stimulus_Lit_MagicMountain_6_page_4,64.2,100.9,2931.0
6820381,stimulus_Lit_MagicMountain_6_page_4,64.1,101.0,2932.0
6820382,stimulus_Lit_MagicMountain_6_page_4,63.6,101.1,2932.0
6820383,stimulus_Lit_MagicMountain_6_page_4,63.2,101.1,2932.0
6820384,stimulus_Lit_MagicMountain_6_page_4,62.8,101.2,2932.0
6820385,stimulus_Lit_MagicMountain_6_page_4,62.9,101.2,2933.0
6820386,stimulus_Lit_MagicMountain_6_page_4,63.0,101.3,2933.0
6820387,stimulus_Lit_MagicMountain_6_page_4,63.0,101.5,2933.0
6820388,stimulus_Lit_MagicMountain_6_page_4,63.1,101.8,2934.0
6820389,stimulus_Lit_MagicMountain_6_page_4,63.2,101.9,2933.0
6820390,stimulus_Lit_MagicMountain_6_page_4,63.4,102.0,2933.0
6820391,stimulus_Lit_MagicMountain_6_page_4,63.3,102.0,2933.0
6820392,stimulus_Lit_MagicMountain_6_page_4,63.3,102.0,2933.0
6820393,stimulus_Lit_MagicMountain_6_page_4,63.2,101.9,2933.0
6820394,stimulus_Lit_MagicMountain_6_page_4,63.1,101.7,2933.0
6820395,stimulus_Lit_MagicMountain_6_page_4,63.4,101.2,2934.0
6820396,stimulus_Lit_MagicMountain_6_page_4,64.5,100.8,2936.0
6820397,stimulus_Lit_MagicMountain_6_page_4,66.6,100.4,2938.0
6820398,stimulus_Lit_MagicMountain_6_page_4,68.9,100.2,2941.0
6820399,stimulus_Lit_MagicMountain_6_page_4,70.7,100.1,2943.0
