time,screen,pixel_x,pixel_y,pupil
3507992,stimulus_PopSci_Caveman_12_page_6,30.0,80.0,1889.0
3507993,stimulus_PopSci_Caveman_12_page_6,30.1,80.1,1889.0
3507994,stimulus_PopSci_Caveman_12_page_6,30.2,80.1,1889.0
3507995,stimulus_PopSci_Caveman_12_page_6,30.5,80.0,1891.0
3507996,stimulus_PopSci_Caveman_12_page_6,30.6,79.9,1892.0
3507997,stimulus_PopSci_Caveman_12_page_6,30.7,79.9,1892.0
3507998,stimulus_PopSci_Caveman_12_page_6,30.7,80.0,1890.0
3507999,stimulus_PopSci_Caveman_12_page_6,30.7,80.0,1888.0
3508000,stimulus_PopSci_Caveman_12_page_6,30.7,80.0,1888.0
3508001,stimulus_PopSci_Caveman_12_page_6,30.7,80.0,1888.0
3508002,stimulus_PopSci_Caveman_12_page_6,30.7,80.1,1888.0
3508003,stimulus_PopSci_Caveman_12_page_6,30.7,80.1,1889.0
3508004,stimulus_PopSci_Caveman_12_page_6,30.7,80.1,1891.0
3508005,stimulus_PopSci_Caveman_12_page_6,30.7,80.1,1892.0
3508006,stimulus_PopSci_Caveman_12_page_6,30.7,80.0,1893.0
3508007,stimulus_PopSci_Caveman_12_page_6,30.8,80.0,1892.0
3508008,stimulus_PopSci_Caveman_12_page_6,30.8,80.0,1891.0
3508009,stimulus_PopSci_Caveman_12_page_6,30.9,79.8,1889.0
3508010,stimulus_PopSci_Caveman_12_page_6,31.0,79.7,1889.0
3508011,stimulus_PopSci_Caveman_12_page_6,31.0,79.8,1889.0
3508012,stimulus_PopSci_Caveman_12_page_6,30.9,80.0,1889.0
3508013,stimulus_PopSci_Caveman_12_page_6,30.8,80.1,1890.0
3508014,stimulus_PopSci_Caveman_12_page_6,31.1,80.0,1890.0
3508015,stimulus_PopSci_Caveman_12_page_6,31.3,79.8,1891.0
3508016,stimulus_PopSci_Caveman_12_page_6,31.4,79.8,1891.0
3508017,stimulus_PopSci_Caveman_12_page_6,31.3,79.9,1892.0
3508018,stimulus_PopSci_Caveman_12_page_6,31.2,80.0,1891.0
3508019,stimulus_PopSci_Caveman_12_page_6,31.1,80.0,1890.0
3508020,stimulus_PopSci_Caveman_12_page_6,31.1,80.0,1888.0
3508021,stimulus_PopSci_Caveman_12_page_6,31.1,80.0,1887.0
3508022,stimulus_PopSci_Caveman_12_page_6,31.2,80.0,1887.0
3508023,stimulus_PopSci_Caveman_12_page_6,31.4,79.8,1889.0
3508024,stimulus_PopSci_Caveman_12_page_6,31.6,79.7,1891.0
3508025,stimulus_PopSci_Caveman_12_page_6,31.8,79.6,1892.0
3508026,stimulus_PopSci_Caveman_12_page_6,31.8,79.6,1892.0
3508027,stimulus_PopSci_Caveman_12_page_6,31.9,79.6,1892.0
3508028,stimulus_PopSci_Caveman_12_page_6,31.8,79.7,1891.0
3508029,stimulus_PopSci_Caveman_12_page_6,31.6,79.8,1890.0
3508030,stimulus_PopSci_Caveman_12_page_6,31.5,79.9,1890.0
3508031,stimulus_PopSci_Caveman_12_page_6,31.6,79.8,1890.0
3508032,stimulus_PopSci_Caveman_12_page_6,31.8,79.7,1891.0
3508033,stimulus_PopSci_Caveman_12_page_6,32.1,79.6,1892.0
3508034,stimulus_PopSci_Caveman_12_page_6,32.1,79.7,1892.0
3508035,stimulus_PopSci_Caveman_12_page_6,32.0,79.8,1892.0
3508036,stimulus_PopSci_Caveman_12_page_6,32.2,80.1,1892.0
3508037,stimulus_PopSci_Caveman_12_page_6,32.4,80.3,1892.0
3508038,stimulus_PopSci_Caveman_12_page_6,32.7,80.6,1892.0
3508039,stimulus_PopSci_Caveman_12_page_6,32.8,80.6,1890.0
3508040,stimulus_PopSci_Caveman_12_page_6,32.9,80.7,1889.0
3508041,stimulus_PopSci_Caveman_12_page_6,33.0,80.6,1887.0
3508042,stimulus_PopSci_Caveman_12_page_6,33.1,80.7,1888.0
3508043,stimulus_PopSci_Caveman_12_page_6,33.2,80.6,1889.0
3508044,stimulus_PopSci_Caveman_12_page_6,33.4,80.5,1890.0
3508045,stimulus_PopSci_Caveman_12_page_6,33.6,80.3,1891.0
3508046,stimulus_PopSci_Caveman_12_page_6,33.8,80.2,1891.0
3508047,stimulus_PopSci_Caveman_12_page_6,33.6,80.2,1891.0
3508048,stimulus_PopSci_Caveman_12_page_6,33.5,80.3,1891.0
3508049,stimulus_PopSci_Caveman_12_page_6,33.4,80.3,1890.0
3508050,stimulus_PopSci_Caveman_12_page_6,33.5,80.2,1889.0
3508051,stimulus_PopSci_Caveman_12_page_6,33.4,80.2,1889.0
3508052,stimulus_PopSci_Caveman_12_page_6,33.4,80.2,1890.0
3508053,stimulus_PopSci_Caveman_12_page_6,33.4,80.2,1891.0
3508054,stimulus_PopSci_Caveman_12_page_6,33.5,80.1,1892.0
3508055,stimulus_PopSci_Caveman_12_page_6,33.6,80.1,1893.0
3508056,stimulus_PopSci_Caveman_12_page_6,33.4,80.3,1893.0
3508057,stimulus_PopSci_Caveman_12_page_6,33.2,80.4,1892.0
3508058,stimulus_PopSci_Caveman_12_page_6,33.2,80.3,1892.0
3508059,stimulus_PopSci_Caveman_12_page_6,33.3,80.2,1893.0
3508060,stimulus_PopSci_Caveman_12_page_6,33.5,80.1,1893.0
3508061,stimulus_PopSci_Caveman_12_page_6,33.6,79.8,1893.0
3508062,stimulus_PopSci_Caveman_12_page_6,33.7,79.6,1893.0
3508063,stimulus_PopSci_Caveman_12_page_6,33.7,79.5,1893.0
3508064,stimulus_PopSci_Caveman_12_page_6,33.8,79.3,1893.0
3508065,stimulus_PopSci_Caveman_12_page_6,33.9,79.1,1894.0
3508066,stimulus_PopSci_Caveman_12_page_6,33.9,79.1,1894.0
3508067,stimulus_PopSci_Caveman_12_page_6,33.8,79.2,1894.0
3508068,stimulus_PopSci_Caveman_12_page_6,33.6,79.3,1893.0
3508069,stimulus_PopSci_Caveman_12_page_6,33.5,79.3,1891.0
3508070,stimulus_PopSci_Caveman_12_page_6,33.5,79.3,1890.0
3508071,stimulus_PopSci_Caveman_12_page_6,33.6,79.2,1890.0
3508072,stimulus_PopSci_Caveman_12_page_6,33.5,79.3,1891.0
3508073,stimulus_PopSci_Caveman_12_page_6,33.4,79.3,1893.0
3508074,stimulus_PopSci_Caveman_12_page_6,33.3,79.3,1894.0
3508075,stimulus_PopSci_Caveman_12_page_6,33.3,79.2,1895.0
3508076,stimulus_PopSci_Caveman_12_page_6,33.3,79.3,1896.0
3508077,stimulus_PopSci_Caveman_12_page_6,33.4,79.2,1895.0
3508078,stimulus_PopSci_Caveman_12_page_6,33.6,79.0,1893.0
3508079,stimulus_PopSci_Caveman_12_page_6,33.7,78.8,1892.0
3508080,stimulus_PopSci_Caveman_12_page_6,33.7,78.6,1892.0
3508081,stimulus_PopSci_Caveman_12_page_6,33.5,78.6,1892.0
3508082,stimulus_PopSci_Caveman_12_page_6,33.4,78.6,1892.0
3508083,stimulus_PopSci_Caveman_12_page_6,33.4,78.6,1892.0
3508084,stimulus_PopSci_Caveman_12_page_6,33.4,78.4,1893.0
3508085,stimulus_PopSci_Caveman_12_page_6,33.5,78.1,1895.0
3508086,stimulus_PopSci_Caveman_12_page_6,33.6,78.0,1896.0
3508087,stimulus_PopSci_Caveman_12_page_6,33.5,78.0,1896.0
3508088,stimulus_PopSci_Caveman_12_page_6,33.5,78.0,1896.0
3508089,stimulus_PopSci_Caveman_12_page_6,33.5,77.9,1894.0
3508090,stimulus_PopSci_Caveman_12_page_6,33.6,77.8,1893.0
3508091,stimulus_PopSci_Caveman_12_page_6,33.7,77.7,1892.0
3508092,stimulus_PopSci_Caveman_12_page_6,33.7,77.5,1893.0
3508093,stimulus_PopSci_Caveman_12_page_6,33.7,77.4,1894.0
