time,screen,pixel_x,pixel_y,pupil
6337758,stimulus_Ins_LearningMobility_3_question_3111,1256.4,961.5,2164.0
6337759,stimulus_Ins_LearningMobility_3_question_3111,1257.0,962.3,2165.0
6337760,stimulus_Ins_LearningMobility_3_question_3111,1257.6,963.0,2165.0
6337761,stimulus_Ins_LearningMobility_3_question_3111,1257.4,963.1,2164.0
6337762,stimulus_Ins_LearningMobility_3_question_3111,1256.7,962.9,2163.0
6337763,stimulus_Ins_LearningMobility_3_question_3111,1255.8,962.2,2161.0
6337764,stimulus_Ins_LearningMobility_3_question_3111,1255.5,961.5,2160.0
6337765,stimulus_Ins_LearningMobility_3_question_3111,1255.2,961.0,2159.0
6337766,stimulus_Ins_LearningMobility_3_question_3111,1255.6,961.1,2162.0
6337767,stimulus_Ins_LearningMobility_3_question_3111,1256.5,961.1,2166.0
6337768,stimulus_Ins_LearningMobility_3_question_3111,1257.5,961.4,2170.0
6337769,stimulus_Ins_LearningMobility_3_question_3111,1257.6,961.9,2168.0
6337770,stimulus_Ins_LearningMobility_3_question_3111,1257.1,962.5,2165.0
6337771,stimulus_Ins_LearningMobility_3_question_3111,1256.7,962.7,2163.0
6337772,stimulus_Ins_LearningMobility_3_question_3111,1257.1,962.6,2165.0
6337773,stimulus_Ins_LearningMobility_3_question_3111,1257.6,962.5,2166.0
6337774,stimulus_Ins_LearningMobility_3_question_3111,1257.9,962.1,2166.0
6337775,stimulus_Ins_LearningMobility_3_question_3111,1257.8,961.8,2166.0
6337776,stimulus_Ins_LearningMobility_3_question_3111,1257.4,961.4,2169.0
6337777,stimulus_Ins_LearningMobility_3_question_3111,1257.1,961.6,2171.0
6337778,stimulus_Ins_LearningMobility_3_question_3111,1256.9,961.7,2175.0
6337779,stimulus_Ins_LearningMobility_3_question_3111,1256.6,961.7,2177.0
6337780,stimulus_Ins_LearningMobility_3_question_3111,1256.4,961.4,2176.0
6337781,stimulus_Ins_LearningMobility_3_question_3111,1256.1,961.1,2174.0
6337782,stimulus_Ins_LearningMobility_3_question_3111,1256.1,961.3,2171.0
6337783,stimulus_Ins_LearningMobility_3_question_3111,1256.1,961.7,2170.0
6337784,stimulus_Ins_LearningMobility_3_question_3111,1256.1,962.1,2171.0
6337785,stimulus_Ins_LearningMobility_3_question_3111,1256.3,962.1,2174.0
6337786,stimulus_Ins_LearningMobility_3_question_3111,1256.4,961.9,2177.0
6337787,stimulus_Ins_LearningMobility_3_question_3111,1256.6,961.4,2180.0
6337788,stimulus_Ins_LearningMobility_3_question_3111,1256.7,960.6,2179.0
6337789,stimulus_Ins_LearningMobility_3_question_3111,1256.8,960.2,2178.0
6337790,stimulus_Ins_LearningMobility_3_question_3111,1256.9,960.1,2177.0
6337791,stimulus_Ins_LearningMobility_3_question_3111,1256.4,960.0,2177.0
6337792,stimulus_Ins_LearningMobility_3_question_3111,1256.0,959.9,2177.0
6337793,stimulus_Ins_LearningMobility_3_question_3111,1255.5,959.9,2178.0
6337794,stimulus_Ins_LearningMobility_3_question_3111,1255.6,960.0,2179.0
6337795,stimulus_Ins_LearningMobility_3_question_3111,1255.6,960.1,2179.0
6337796,stimulus_Ins_LearningMobility_3_question_3111,1255.6,960.1,2179.0
6337797,stimulus_Ins_LearningMobility_3_question_3111,1255.5,960.2,2179.0
6337798,stimulus_Ins_LearningMobility_3_question_3111,1255.2,960.3,2179.0
6337799,stimulus_Ins_LearningMobility_3_question_3111,1255.1,960.3,2180.0
6337800,stimulus_Ins_LearningMobility_3_question_3111,1255.0,960.5,2181.0
6337801,stimulus_Ins_LearningMobility_3_question_3111,1255.1,960.6,2182.0
6337802,stimulus_Ins_LearningMobility_3_question_3111,1255.3,960.6,2182.0
6337803,stimulus_Ins_LearningMobility_3_question_3111,1255.4,960.6,2182.0
6337804,stimulus_Ins_LearningMobility_3_question_3111,1255.3,960.5,2182.0
6337805,stimulus_Ins_LearningMobility_3_question_3111,1255.2,960.3,2182.0
6337806,stimulus_Ins_LearningMobility_3_question_3111,1255.2,959.8,2182.0
6337807,stimulus_Ins_LearningMobility_3_question_3111,1255.4,959.3,2185.0
6337808,stimulus_Ins_LearningMobility_3_question_3111,1255.5,958.8,2188.0
6337809,stimulus_Ins_LearningMobility_3_question_3111,1255.6,958.8,2191.0
6337810,stimulus_Ins_LearningMobility_3_question_3111,1255.5,958.5,2192.0
6337811,stimulus_Ins_LearningMobility_3_question_3111,1255.4,958.3,2193.0
6337812,stimulus_Ins_LearningMobility_3_question_3111,1255.2,958.3,2192.0
6337813,stimulus_Ins_LearningMobility_3_question_3111,1255.1,958.6,2193.0
6337814,stimulus_Ins_LearningMobility_3_question_3111,1255.1,958.8,2193.0
6337815,stimulus_Ins_LearningMobility_3_question_3111,1255.1,958.7,2193.0
6337816,stimulus_Ins_LearningMobility_3_question_3111,1255.2,958.7,2191.0
6337817,stimulus_Ins_LearningMobility_3_question_3111,1255.4,958.5,2189.0
6337818,stimulus_Ins_LearningMobility_3_question_3111,1255.5,958.5,2193.0
6337819,stimulus_Ins_LearningMobility_3_question_3111,1255.4,958.5,2198.0
6337820,stimulus_Ins_LearningMobility_3_question_3111,1255.5,958.5,2204.0
6337821,stimulus_Ins_LearningMobility_3_question_3111,1255.5,958.6,2205.0
6337822,stimulus_Ins_LearningMobility_3_question_3111,1255.5,958.5,2204.0
6337823,stimulus_Ins_LearningMobility_3_question_3111,1255.3,958.5,2202.0
6337824,stimulus_Ins_LearningMobility_3_question_3111,1255.1,958.5,2200.0
6337825,stimulus_Ins_LearningMobility_3_question_3111,1254.9,958.5,2199.0
6337826,stimulus_Ins_LearningMobility_3_question_3111,1254.8,958.6,2201.0
6337827,stimulus_Ins_LearningMobility_3_question_3111,1254.6,958.7,2204.0
6337828,stimulus_Ins_LearningMobility_3_question_3111,1254.6,958.8,2206.0
6337829,stimulus_Ins_LearningMobility_3_question_3111,1254.6,958.8,2207.0
6337830,stimulus_Ins_LearningMobility_3_question_3111,1254.3,958.8,2206.0
6337831,stimulus_Ins_LearningMobility_3_question_3111,1253.8,958.8,2204.0
6337832,stimulus_Ins_LearningMobility_3_question_3111,1253.4,958.9,2203.0
6337833,stimulus_Ins_LearningMobility_3_question_3111,1253.3,958.9,2201.0
6337834,stimulus_Ins_LearningMobility_3_question_3111,1253.2,958.8,2201.0
6337835,stimulus_Ins_LearningMobility_3_question_3111,1253.1,958.7,2200.0
6337836,stimulus_Ins_LearningMobility_3_question_3111,1253.7,958.9,2201.0
6337837,stimulus_Ins_LearningMobility_3_question_3111,1254.7,959.4,2207.0
6337838,stimulus_Ins_LearningMobility_3_question_3111,1255.7,959.9,2212.0
6337839,stimulus_Ins_LearningMobility_3_question_3111,1255.5,959.4,2215.0
6337840,stimulus_Ins_LearningMobility_3_question_3111,1254.9,958.7,2213.0
6337841,stimulus_Ins_LearningMobility_3_question_3111,1254.3,958.0,2210.0
6337842,stimulus_Ins_LearningMobility_3_question_3111,1254.4,958.0,2212.0
6337843,stimulus_Ins_LearningMobility_3_question_3111,1254.3,957.8,2214.0
6337844,stimulus_Ins_LearningMobility_3_question_3111,1254.3,958.0,2213.0
6337845,stimulus_Ins_LearningMobility_3_question_3111,1254.2,958.2,2211.0
6337846,stimulus_Ins_LearningMobility_3_question_3111,1254.1,958.3,2209.0
6337847,stimulus_Ins_LearningMobility_3_question_3111,1254.5,958.2,2212.0
6337848,stimulus_Ins_LearningMobility_3_question_3111,1254.8,958.0,2214.0
6337849,stimulus_Ins_LearningMobility_3_question_3111,1255.0,958.0,2215.0
6337850,stimulus_Ins_LearningMobility_3_question_3111,1254.8,958.0,2215.0
6337851,stimulus_Ins_LearningMobility_3_question_3111,1254.5,957.9,2216.0
