time,screen,pixel_x,pixel_y,pupil
8486376,stimulus_Lit_Solaris_8_question_8131,1280.1,894.7,2668.0
8486377,stimulus_Lit_Solaris_8_question_8131,1279.9,894.7,2665.0
8486378,stimulus_Lit_Solaris_8_question_8131,1280.1,894.7,2664.0
8486379,stimulus_Lit_Solaris_8_question_8131,1280.3,894.2,2665.0
8486380,stimulus_Lit_Solaris_8_question_8131,1280.3,893.5,2667.0
8486381,stimulus_Lit_Solaris_8_question_8131,1280.2,892.7,2671.0
8486382,stimulus_Lit_Solaris_8_question_8131,1280.3,892.2,2673.0
8486383,stimulus_Lit_Solaris_8_question_8131,1280.7,892.1,2674.0
8486384,stimulus_Lit_Solaris_8_question_8131,1281.1,892.2,2672.0
8486385,stimulus_Lit_Solaris_8_question_8131,1281.2,892.5,2668.0
8486386,stimulus_Lit_Solaris_8_question_8131,1281.1,892.9,2668.0
8486387,stimulus_Lit_Solaris_8_question_8131,1281.2,893.2,2668.0
8486388,stimulus_Lit_Solaris_8_question_8131,1281.3,893.7,2669.0
8486389,stimulus_Lit_Solaris_8_question_8131,1281.6,894.2,2669.0
8486390,stimulus_Lit_Solaris_8_question_8131,1281.8,895.1,2670.0
8486391,stimulus_Lit_Solaris_8_question_8131,1281.9,895.6,2672.0
8486392,stimulus_Lit_Solaris_8_question_8131,1282.3,896.1,2673.0
8486393,stimulus_Lit_Solaris_8_question_8131,1282.8,896.1,2672.0
8486394,stimulus_Lit_Solaris_8_question_8131,1283.3,895.4,2671.0
8486395,stimulus_Lit_Solaris_8_question_8131,1283.2,894.8,2670.0
8486396,stimulus_Lit_Solaris_8_question_8131,1283.1,893.8,2668.0
8486397,stimulus_Lit_Solaris_8_question_8131,1282.9,893.2,2667.0
8486398,stimulus_Lit_Solaris_8_question_8131,1282.7,892.5,2667.0
8486399,stimulus_Lit_Solaris_8_question_8131,1282.9,891.9,2668.0
8486400,stimulus_Lit_Solaris_8_question_8131,1283.5,891.7,2670.0
