time,screen,pixel_x,pixel_y,pupil
3400328,stimulus_PopSci_Caveman_12_page_2,41.9,90.5,2772.0
3400329,stimulus_PopSci_Caveman_12_page_2,41.9,90.4,2774.0
3400330,stimulus_PopSci_Caveman_12_page_2,42.0,90.4,2775.0
3400331,stimulus_PopSci_Caveman_12_page_2,42.0,90.3,2774.0
3400332,stimulus_PopSci_Caveman_12_page_2,42.1,90.3,2775.0
3400333,stimulus_PopSci_Caveman_12_page_2,42.1,90.4,2775.0
3400334,stimulus_PopSci_Caveman_12_page_2,42.1,90.5,2776.0
3400335,stimulus_PopSci_Caveman_12_page_2,42.0,90.5,2776.0
3400336,stimulus_PopSci_Caveman_12_page_2,41.9,90.5,2777.0
3400337,stimulus_PopSci_Caveman_12_page_2,41.8,90.4,2778.0
3400338,stimulus_PopSci_Caveman_12_page_2,42.0,90.3,2779.0
3400339,stimulus_PopSci_Caveman_12_page_2,42.3,90.0,2780.0
3400340,stimulus_PopSci_Caveman_12_page_2,42.6,89.9,2781.0
3400341,stimulus_PopSci_Caveman_12_page_2,42.7,89.8,2781.0
3400342,stimulus_PopSci_Caveman_12_page_2,42.7,89.8,2781.0
3400343,stimulus_PopSci_Caveman_12_page_2,42.6,89.8,2780.0
3400344,stimulus_PopSci_Caveman_12_page_2,42.7,89.8,2779.0
3400345,stimulus_PopSci_Caveman_12_page_2,42.7,89.8,2779.0
3400346,stimulus_PopSci_Caveman_12_page_2,42.7,89.9,2778.0
3400347,stimulus_PopSci_Caveman_12_page_2,42.7,90.1,2777.0
3400348,stimulus_PopSci_Caveman_12_page_2,42.6,90.3,2776.0
3400349,stimulus_PopSci_Caveman_12_page_2,42.6,90.4,2777.0
3400350,stimulus_PopSci_Caveman_12_page_2,42.9,90.3,2778.0
3400351,stimulus_PopSci_Caveman_12_page_2,43.3,90.0,2780.0
3400352,stimulus_PopSci_Caveman_12_page_2,43.5,89.8,2781.0
3400353,stimulus_PopSci_Caveman_12_page_2,43.5,89.7,2783.0
3400354,stimulus_PopSci_Caveman_12_page_2,43.5,89.7,2782.0
3400355,stimulus_PopSci_Caveman_12_page_2,43.4,89.7,2780.0
3400356,stimulus_PopSci_Caveman_12_page_2,43.3,89.8,2778.0
3400357,stimulus_PopSci_Caveman_12_page_2,43.2,90.0,2778.0
3400358,stimulus_PopSci_Caveman_12_page_2,43.2,90.2,2779.0
3400359,stimulus_PopSci_Caveman_12_page_2,43.2,90.2,2781.0
3400360,stimulus_PopSci_Caveman_12_page_2,43.3,90.1,2783.0
3400361,stimulus_PopSci_Caveman_12_page_2,43.3,90.1,2786.0
3400362,stimulus_PopSci_Caveman_12_page_2,43.4,89.9,2787.0
3400363,stimulus_PopSci_Caveman_12_page_2,43.5,89.8,2785.0
3400364,stimulus_PopSci_Caveman_12_page_2,43.5,89.8,2783.0
3400365,stimulus_PopSci_Caveman_12_page_2,43.5,89.9,2781.0
3400366,stimulus_PopSci_Caveman_12_page_2,43.6,89.9,2781.0
3400367,stimulus_PopSci_Caveman_12_page_2,43.8,89.9,2782.0
3400368,stimulus_PopSci_Caveman_12_page_2,43.8,89.8,2783.0
3400369,stimulus_PopSci_Caveman_12_page_2,43.9,89.8,2784.0
3400370,stimulus_PopSci_Caveman_12_page_2,44.1,89.7,2785.0
3400371,stimulus_PopSci_Caveman_12_page_2,44.1,89.9,2784.0
3400372,stimulus_PopSci_Caveman_12_page_2,44.0,90.0,2785.0
3400373,stimulus_PopSci_Caveman_12_page_2,44.0,90.1,2787.0
3400374,stimulus_PopSci_Caveman_12_page_2,44.1,90.0,2788.0
3400375,stimulus_PopSci_Caveman_12_page_2,44.2,89.9,2788.0
3400376,stimulus_PopSci_Caveman_12_page_2,44.3,89.8,2787.0
3400377,stimulus_PopSci_Caveman_12_page_2,44.3,89.7,2786.0
3400378,stimulus_PopSci_Caveman_12_page_2,44.3,89.7,2786.0
3400379,stimulus_PopSci_Caveman_12_page_2,44.5,89.6,2787.0
3400380,stimulus_PopSci_Caveman_12_page_2,44.8,89.5,2789.0
3400381,stimulus_PopSci_Caveman_12_page_2,45.1,89.4,2792.0
3400382,stimulus_PopSci_Caveman_12_page_2,45.1,89.3,2791.0
3400383,stimulus_PopSci_Caveman_12_page_2,45.2,89.2,2790.0
3400384,stimulus_PopSci_Caveman_12_page_2,45.1,89.2,2787.0
3400385,stimulus_PopSci_Caveman_12_page_2,43.8,88.1,2784.0
3400386,stimulus_PopSci_Caveman_12_page_2,42.6,87.0,2784.0
