time,screen,pixel_x,pixel_y,pupil
4732214,stimulus_Arg_PISARapaNui_11_question_11232,1237.9,912.1,1859.0
4732215,stimulus_Arg_PISARapaNui_11_question_11232,1238.3,911.9,1867.0
4732216,stimulus_Arg_PISARapaNui_11_question_11232,1239.0,911.9,1872.0
4732217,stimulus_Arg_PISARapaNui_11_question_11232,1239.8,911.9,1878.0
4732218,stimulus_Arg_PISARapaNui_11_question_11232,1239.6,911.9,1880.0
4732219,stimulus_Arg_PISARapaNui_11_question_11232,1239.4,911.9,1881.0
4732220,stimulus_Arg_PISARapaNui_11_question_11232,1239.0,912.2,1879.0
4732221,stimulus_Arg_PISARapaNui_11_question_11232,1237.6,912.6,1872.0
4732222,stimulus_Arg_PISARapaNui_11_question_11232,1236.1,913.0,1865.0
4732223,stimulus_Arg_PISARapaNui_11_question_11232,1235.6,912.7,1865.0
4732224,stimulus_Arg_PISARapaNui_11_question_11232,1236.4,912.3,1869.0
4732225,stimulus_Arg_PISARapaNui_11_question_11232,1237.2,911.8,1877.0
4732226,stimulus_Arg_PISARapaNui_11_question_11232,1237.2,911.4,1882.0
4732227,stimulus_Arg_PISARapaNui_11_question_11232,1237.1,910.9,1885.0
4732228,stimulus_Arg_PISARapaNui_11_question_11232,1236.8,910.5,1885.0
4732229,stimulus_Arg_PISARapaNui_11_question_11232,1235.9,910.8,1884.0
4732230,stimulus_Arg_PISARapaNui_11_question_11232,1235.2,911.3,1882.0
4732231,stimulus_Arg_PISARapaNui_11_question_11232,1234.5,911.6,1878.0
4732232,stimulus_Arg_PISARapaNui_11_question_11232,1234.5,911.4,1875.0
4732233,stimulus_Arg_PISARapaNui_11_question_11232,1235.2,910.9,1879.0
4732234,stimulus_Arg_PISARapaNui_11_question_11232,1235.9,910.5,1886.0
4732235,stimulus_Arg_PISARapaNui_11_question_11232,1236.9,910.2,1895.0
4732236,stimulus_Arg_PISARapaNui_11_question_11232,1237.1,910.1,1897.0
4732237,stimulus_Arg_PISARapaNui_11_question_11232,1236.9,910.0,1898.0
4732238,stimulus_Arg_PISARapaNui_11_question_11232,1236.7,910.2,1897.0
4732239,stimulus_Arg_PISARapaNui_11_question_11232,1236.5,910.4,1895.0
4732240,stimulus_Arg_PISARapaNui_11_question_11232,1235.8,910.6,1892.0
4732241,stimulus_Arg_PISARapaNui_11_question_11232,1235.0,910.8,1889.0
4732242,stimulus_Arg_PISARapaNui_11_question_11232,1234.2,910.9,1886.0
4732243,stimulus_Arg_PISARapaNui_11_question_11232,1234.3,910.9,1885.0
4732244,stimulus_Arg_PISARapaNui_11_question_11232,1234.4,911.0,1884.0
4732245,stimulus_Arg_PISARapaNui_11_question_11232,1234.6,911.1,1885.0
4732246,stimulus_Arg_PISARapaNui_11_question_11232,1234.8,911.1,1886.0
4732247,stimulus_Arg_PISARapaNui_11_question_11232,1235.4,910.7,1888.0
4732248,stimulus_Arg_PISARapaNui_11_question_11232,1235.8,910.4,1888.0
4732249,stimulus_Arg_PISARapaNui_11_question_11232,1235.7,910.5,1887.0
4732250,stimulus_Arg_PISARapaNui_11_question_11232,1235.1,910.9,1887.0
4732251,stimulus_Arg_PISARapaNui_11_question_11232,1234.0,911.3,1887.0
4732252,stimulus_Arg_PISARapaNui_11_question_11232,1233.2,911.3,1887.0
4732253,stimulus_Arg_PISARapaNui_11_question_11232,1233.6,911.1,1889.0
4732254,stimulus_Arg_PISARapaNui_11_question_11232,1234.6,910.9,1892.0
4732255,stimulus_Arg_PISARapaNui_11_question_11232,1235.5,910.9,1895.0
4732256,stimulus_Arg_PISARapaNui_11_question_11232,1235.5,911.0,1899.0
4732257,stimulus_Arg_PISARapaNui_11_question_11232,1236.2,911.0,1900.0
4732258,stimulus_Arg_PISARapaNui_11_question_11232,1236.9,910.9,1901.0
4732259,stimulus_Arg_PISARapaNui_11_question_11232,1236.9,910.8,1900.0
4732260,stimulus_Arg_PISARapaNui_11_question_11232,1236.1,910.8,1898.0
4732261,stimulus_Arg_PISARapaNui_11_question_11232,1235.2,911.5,1891.0
4732262,stimulus_Arg_PISARapaNui_11_question_11232,1234.9,912.0,1885.0
4732263,stimulus_Arg_PISARapaNui_11_question_11232,1234.7,912.6,1883.0
4732264,stimulus_Arg_PISARapaNui_11_question_11232,1235.6,912.4,1891.0
4732265,stimulus_Arg_PISARapaNui_11_question_11232,1236.7,912.4,1900.0
4732266,stimulus_Arg_PISARapaNui_11_question_11232,1237.7,912.4,1905.0
4732267,stimulus_Arg_PISARapaNui_11_question_11232,1236.8,911.9,1904.0
4732268,stimulus_Arg_PISARapaNui_11_question_11232,1235.8,911.3,1904.0
4732269,stimulus_Arg_PISARapaNui_11_question_11232,1234.6,910.7,1904.0
4732270,stimulus_Arg_PISARapaNui_11_question_11232,1234.3,910.8,1902.0
4732271,stimulus_Arg_PISARapaNui_11_question_11232,1234.2,910.8,1898.0
4732272,stimulus_Arg_PISARapaNui_11_question_11232,1234.4,910.8,1896.0
4732273,stimulus_Arg_PISARapaNui_11_question_11232,1234.4,911.3,1897.0
4732274,stimulus_Arg_PISARapaNui_11_question_11232,1234.5,911.7,1900.0
4732275,stimulus_Arg_PISARapaNui_11_question_11232,1234.7,912.2,1904.0
4732276,stimulus_Arg_PISARapaNui_11_question_11232,1234.7,912.2,1905.0
4732277,stimulus_Arg_PISARapaNui_11_question_11232,1234.8,912.2,1907.0
4732278,stimulus_Arg_PISARapaNui_11_question_11232,1235.0,912.0,1908.0
4732279,stimulus_Arg_PISARapaNui_11_question_11232,1235.1,911.9,1909.0
4732280,stimulus_Arg_PISARapaNui_11_question_11232,1235.1,911.7,1904.0
4732281,stimulus_Arg_PISARapaNui_11_question_11232,1235.1,912.1,1899.0
4732282,stimulus_Arg_PISARapaNui_11_question_11232,1235.7,912.5,1897.0
4732283,stimulus_Arg_PISARapaNui_11_question_11232,1236.3,912.3,1900.0
4732284,stimulus_Arg_PISARapaNui_11_question_11232,1236.6,911.7,1903.0
4732285,stimulus_Arg_PISARapaNui_11_question_11232,1236.2,911.1,1904.0
4732286,stimulus_Arg_PISARapaNui_11_question_11232,1236.1,911.0,1904.0
4732287,stimulus_Arg_PISARapaNui_11_question_11232,1236.1,910.9,1904.0
4732288,stimulus_Arg_PISARapaNui_11_question_11232,1235.6,911.0,1903.0
4732289,stimulus_Arg_PISARapaNui_11_question_11232,1235.0,911.1,1902.0
4732290,stimulus_Arg_PISARapaNui_11_question_11232,1234.2,911.4,1900.0
4732291,stimulus_Arg_PISARapaNui_11_question_11232,1234.1,911.6,1899.0
4732292,stimulus_Arg_PISARapaNui_11_question_11232,1234.0,911.6,1899.0
4732293,stimulus_Arg_PISARapaNui_11_question_11232,1234.0,911.4,1900.0
4732294,stimulus_Arg_PISARapaNui_11_question_11232,1234.1,911.2,1904.0
4732295,stimulus_Arg_PISARapaNui_11_question_11232,1234.2,911.0,1909.0
4732296,stimulus_Arg_PISARapaNui_11_question_11232,1235.0,910.6,1915.0
4732297,stimulus_Arg_PISARapaNui_11_question_11232,1235.7,910.2,1919.0
4732298,stimulus_Arg_PISARapaNui_11_question_11232,1236.5,910.0,1920.0
4732299,stimulus_Arg_PISARapaNui_11_question_11232,1236.6,910.0,1921.0
4732300,stimulus_Arg_PISARapaNui_11_question_11232,1236.7,910.0,1922.0
4732301,stimulus_Arg_PISARapaNui_11_question_11232,1236.8,910.1,1917.0
4732302,stimulus_Arg_PISARapaNui_11_question_11232,1236.0,909.9,1911.0
4732303,stimulus_Arg_PISARapaNui_11_question_11232,1235.4,909.5,1907.0
4732304,stimulus_Arg_PISARapaNui_11_question_11232,1234.7,909.1,1909.0
4732305,stimulus_Arg_PISARapaNui_11_question_11232,1234.3,908.8,1911.0
4732306,stimulus_Arg_PISARapaNui_11_question_11232,1233.9,908.4,1912.0
4732307,stimulus_Arg_PISARapaNui_11_question_11232,1234.2,908.0,1913.0
4732308,stimulus_Arg_PISARapaNui_11_question_11232,1235.0,907.5,1914.0
4732309,stimulus_Arg_PISARapaNui_11_question_11232,1236.1,907.4,1913.0
4732310,stimulus_Arg_PISARapaNui_11_question_11232,1236.4,907.5,1911.0
4732311,stimulus_Arg_PISARapaNui_11_question_11232,1235.9,907.7,1907.0
4732312,stimulus_Arg_PISARapaNui_11_question_11232,1235.4,908.2,1906.0
4732313,stimulus_Arg_PISARapaNui_11_question_11232,1234.7,908.7,1906.0
4732314,stimulus_Arg_PISARapaNui_11_question_11232,1234.6,909.2,1906.0
4732315,stimulus_Arg_PISARapaNui_11_question_11232,1235.1,909.5,1907.0
4732316,stimulus_Arg_PISARapaNui_11_question_11232,1235.7,909.8,1909.0
4732317,stimulus_Arg_PISARapaNui_11_question_11232,1236.4,910.0,1912.0
4732318,stimulus_Arg_PISARapaNui_11_question_11232,1236.6,909.9,1915.0
4732319,stimulus_Arg_PISARapaNui_11_question_11232,1236.6,909.9,1918.0
4732320,stimulus_Arg_PISARapaNui_11_question_11232,1236.5,909.7,1921.0
4732321,stimulus_Arg_PISARapaNui_11_question_11232,1236.5,909.4,1922.0
4732322,stimulus_Arg_PISARapaNui_11_question_11232,1236.4,909.2,1922.0
4732323,stimulus_Arg_PISARapaNui_11_question_11232,1236.3,909.1,1922.0
4732324,stimulus_Arg_PISARapaNui_11_question_11232,1236.1,908.9,1923.0
4732325,stimulus_Arg_PISARapaNui_11_question_11232,1236.2,908.1,1926.0
4732326,stimulus_Arg_PISARapaNui_11_question_11232,1236.7,907.4,1930.0
4732327,stimulus_Arg_PISARapaNui_11_question_11232,1237.8,907.0,1933.0
4732328,stimulus_Arg_PISARapaNui_11_question_11232,1238.6,907.6,1930.0
4732329,stimulus_Arg_PISARapaNui_11_question_11232,1238.7,908.3,1925.0
4732330,stimulus_Arg_PISARapaNui_11_question_11232,1237.9,908.6,1920.0
