time,screen,pixel_x,pixel_y,pupil
7680395,stimulus_PopSci_MultiplEYE_1_question_1121,1170.7,884.4,2744.0
7680396,stimulus_PopSci_MultiplEYE_1_question_1121,1157.7,880.3,2754.0
7680397,stimulus_PopSci_MultiplEYE_1_question_1121,1144.4,874.9,2762.0
7680398,stimulus_PopSci_MultiplEYE_1_question_1121,1131.5,867.8,2768.0
7680399,stimulus_PopSci_MultiplEYE_1_question_1121,1119.5,861.2,2768.0
7680400,stimulus_PopSci_MultiplEYE_1_question_1121,1109.3,856.2,2768.0
7680401,stimulus_PopSci_MultiplEYE_1_question_1121,1098.1,850.9,2768.0
7680402,stimulus_PopSci_MultiplEYE_1_question_1121,1087.9,845.5,2769.0
7680403,stimulus_PopSci_MultiplEYE_1_question_1121,1077.3,838.5,2770.0
7680404,stimulus_PopSci_MultiplEYE_1_question_1121,1068.1,831.8,2772.0
7680405,stimulus_PopSci_MultiplEYE_1_question_1121,1059.1,824.5,2768.0
7680406,stimulus_PopSci_MultiplEYE_1_question_1121,1049.3,817.0,2764.0
7680407,stimulus_PopSci_MultiplEYE_1_question_1121,1039.8,809.2,2761.0
7680408,stimulus_PopSci_MultiplEYE_1_question_1121,1028.4,802.5,2762.0
7680409,stimulus_PopSci_MultiplEYE_1_question_1121,1018.4,797.7,2763.0
7680410,stimulus_PopSci_MultiplEYE_1_question_1121,1009.0,793.8,2763.0
7680411,stimulus_PopSci_MultiplEYE_1_question_1121,1000.0,789.4,2765.0
7680412,stimulus_PopSci_MultiplEYE_1_question_1121,991.5,785.5,2766.0
7680413,stimulus_PopSci_MultiplEYE_1_question_1121,983.6,782.4,2764.0
7680414,stimulus_PopSci_MultiplEYE_1_question_1121,976.5,779.4,2762.0
7680415,stimulus_PopSci_MultiplEYE_1_question_1121,970.0,775.5,2760.0
7680416,stimulus_PopSci_MultiplEYE_1_question_1121,965.6,771.2,2760.0
7680417,stimulus_PopSci_MultiplEYE_1_question_1121,961.7,767.8,2761.0
7680418,stimulus_PopSci_MultiplEYE_1_question_1121,958.6,764.4,2763.0
7680419,stimulus_PopSci_MultiplEYE_1_question_1121,954.5,761.5,2765.0
7680420,stimulus_PopSci_MultiplEYE_1_question_1121,950.7,758.9,2768.0
7680421,stimulus_PopSci_MultiplEYE_1_question_1121,945.9,756.3,2768.0
7680422,stimulus_PopSci_MultiplEYE_1_question_1121,941.0,752.5,2768.0
