time,screen,pixel_x,pixel_y,pupil
5162468,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162469,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162470,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162471,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162472,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162473,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162474,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162475,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162476,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162477,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162478,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162479,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162480,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162481,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162482,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162483,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162484,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162485,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162486,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162487,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162488,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162489,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162490,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162491,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162492,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162493,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162494,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162495,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162496,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162497,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162498,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162499,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162500,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162501,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162502,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162503,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162504,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162505,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162506,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162507,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162508,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162509,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162510,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162511,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162512,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162513,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162514,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162515,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162516,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162517,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162518,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162519,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162520,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162521,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162522,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162523,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162524,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162525,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162526,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162527,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162528,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162529,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162530,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162531,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162532,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162533,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162534,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162535,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162536,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162537,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162538,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162539,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162540,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162541,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162542,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162543,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162544,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162545,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162546,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162547,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162548,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162549,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162550,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162551,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162552,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162553,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162554,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162555,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162556,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162557,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162558,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162559,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162560,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162561,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162562,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162563,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162564,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162565,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162566,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162567,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162568,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162569,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162570,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162571,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162572,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162573,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162574,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162575,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162576,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162577,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162578,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162579,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162580,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162581,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162582,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162583,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162584,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162585,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162586,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162587,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162588,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162589,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162590,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162591,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162592,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162593,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162594,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162595,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162596,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162597,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162598,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162599,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162600,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162601,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162602,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162603,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162604,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162605,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162606,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162607,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162608,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162609,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162610,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162611,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162612,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162613,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162614,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162615,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162616,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162617,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162618,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162619,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162620,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162621,stimulus_Lit_Alchemist_4_page_4,,,0.0
5162622,stimulus_Lit_Alchemist_4_page_4,,,0.0
