time,screen,pixel_x,pixel_y,pupil
4201599,stimulus_Arg_PISACowsMilk_10_question_10121,1284.5,909.5,2295.0
4201600,stimulus_Arg_PISACowsMilk_10_question_10121,1286.6,910.4,2298.0
4201601,stimulus_Arg_PISACowsMilk_10_question_10121,1284.4,909.0,2296.0
4201602,stimulus_Arg_PISACowsMilk_10_question_10121,1281.5,907.5,2293.0
4201603,stimulus_Arg_PISACowsMilk_10_question_10121,1278.6,906.2,2291.0
4201604,stimulus_Arg_PISACowsMilk_10_question_10121,1278.6,906.2,2291.0
4201605,stimulus_Arg_PISACowsMilk_10_question_10121,1279.4,906.5,2291.0
4201606,stimulus_Arg_PISACowsMilk_10_question_10121,1280.1,906.7,2290.0
4201607,stimulus_Arg_PISACowsMilk_10_question_10121,1280.4,906.9,2289.0
4201608,stimulus_Arg_PISACowsMilk_10_question_10121,1282.6,908.2,2290.0
4201609,stimulus_Arg_PISACowsMilk_10_question_10121,1284.8,909.6,2291.0
4201610,stimulus_Arg_PISACowsMilk_10_question_10121,1287.0,911.0,2293.0
4201611,stimulus_Arg_PISACowsMilk_10_question_10121,1287.0,910.9,2294.0
4201612,stimulus_Arg_PISACowsMilk_10_question_10121,1284.2,909.6,2291.0
4201613,stimulus_Arg_PISACowsMilk_10_question_10121,1281.5,908.2,2288.0
4201614,stimulus_Arg_PISACowsMilk_10_question_10121,1278.8,906.9,2284.0
4201615,stimulus_Arg_PISACowsMilk_10_question_10121,1278.9,906.9,2284.0
4201616,stimulus_Arg_PISACowsMilk_10_question_10121,1279.2,907.0,2283.0
4201617,stimulus_Arg_PISACowsMilk_10_question_10121,1279.4,907.1,2283.0
4201618,stimulus_Arg_PISACowsMilk_10_question_10121,1279.3,907.3,2283.0
4201619,stimulus_Arg_PISACowsMilk_10_question_10121,1278.7,906.8,2283.0
4201620,stimulus_Arg_PISACowsMilk_10_question_10121,1278.3,906.2,2283.0
4201621,stimulus_Arg_PISACowsMilk_10_question_10121,1278.8,906.3,2287.0
4201622,stimulus_Arg_PISACowsMilk_10_question_10121,1281.3,907.8,2290.0
4201623,stimulus_Arg_PISACowsMilk_10_question_10121,1283.5,909.4,2293.0
4201624,stimulus_Arg_PISACowsMilk_10_question_10121,1285.5,910.5,2292.0
4201625,stimulus_Arg_PISACowsMilk_10_question_10121,1285.6,910.5,2290.0
4201626,stimulus_Arg_PISACowsMilk_10_question_10121,1284.8,910.4,2288.0
4201627,stimulus_Arg_PISACowsMilk_10_question_10121,1282.2,909.2,2288.0
4201628,stimulus_Arg_PISACowsMilk_10_question_10121,1279.5,908.0,2288.0
4201629,stimulus_Arg_PISACowsMilk_10_question_10121,1277.9,906.9,2290.0
4201630,stimulus_Arg_PISACowsMilk_10_question_10121,1278.1,906.8,2292.0
4201631,stimulus_Arg_PISACowsMilk_10_question_10121,1278.7,906.6,2295.0
4201632,stimulus_Arg_PISACowsMilk_10_question_10121,1279.2,906.5,2295.0
4201633,stimulus_Arg_PISACowsMilk_10_question_10121,1279.3,906.5,2294.0
4201634,stimulus_Arg_PISACowsMilk_10_question_10121,1279.1,906.6,2294.0
4201635,stimulus_Arg_PISACowsMilk_10_question_10121,1278.5,906.7,2293.0
4201636,stimulus_Arg_PISACowsMilk_10_question_10121,1278.3,906.7,2291.0
4201637,stimulus_Arg_PISACowsMilk_10_question_10121,1278.1,906.7,2290.0
4201638,stimulus_Arg_PISACowsMilk_10_question_10121,1278.1,906.7,2289.0
4201639,stimulus_Arg_PISACowsMilk_10_question_10121,1278.0,906.5,2290.0
4201640,stimulus_Arg_PISACowsMilk_10_question_10121,1277.9,906.4,2292.0
4201641,stimulus_Arg_PISACowsMilk_10_question_10121,1277.3,906.2,2293.0
4201642,stimulus_Arg_PISACowsMilk_10_question_10121,1276.7,906.2,2293.0
4201643,stimulus_Arg_PISACowsMilk_10_question_10121,1276.4,906.0,2294.0
4201644,stimulus_Arg_PISACowsMilk_10_question_10121,1276.6,905.8,2295.0
4201645,stimulus_Arg_PISACowsMilk_10_question_10121,1276.9,905.1,2296.0
4201646,stimulus_Arg_PISACowsMilk_10_question_10121,1277.0,904.6,2297.0
4201647,stimulus_Arg_PISACowsMilk_10_question_10121,1276.8,904.0,2297.0
4201648,stimulus_Arg_PISACowsMilk_10_question_10121,1276.7,903.9,2296.0
4201649,stimulus_Arg_PISACowsMilk_10_question_10121,1276.5,903.8,2297.0
4201650,stimulus_Arg_PISACowsMilk_10_question_10121,1276.9,903.8,2300.0
4201651,stimulus_Arg_PISACowsMilk_10_question_10121,1277.2,903.8,2303.0
4201652,stimulus_Arg_PISACowsMilk_10_question_10121,1277.5,903.7,2305.0
4201653,stimulus_Arg_PISACowsMilk_10_question_10121,1279.7,905.0,2305.0
4201654,stimulus_Arg_PISACowsMilk_10_question_10121,1281.9,906.2,2304.0
4201655,stimulus_Arg_PISACowsMilk_10_question_10121,1281.7,906.1,2303.0
4201656,stimulus_Arg_PISACowsMilk_10_question_10121,1279.3,904.7,2302.0
4201657,stimulus_Arg_PISACowsMilk_10_question_10121,1279.2,904.7,2307.0
4201658,stimulus_Arg_PISACowsMilk_10_question_10121,1281.6,905.9,2311.0
4201659,stimulus_Arg_PISACowsMilk_10_question_10121,1281.6,906.0,2313.0
4201660,stimulus_Arg_PISACowsMilk_10_question_10121,1279.4,904.8,2310.0
4201661,stimulus_Arg_PISACowsMilk_10_question_10121,1277.1,903.6,2310.0
4201662,stimulus_Arg_PISACowsMilk_10_question_10121,1276.7,903.5,2313.0
4201663,stimulus_Arg_PISACowsMilk_10_question_10121,1276.4,903.5,2316.0
4201664,stimulus_Arg_PISACowsMilk_10_question_10121,1275.9,903.4,2316.0
4201665,stimulus_Arg_PISACowsMilk_10_question_10121,1275.7,903.2,2314.0
4201666,stimulus_Arg_PISACowsMilk_10_question_10121,1275.8,903.5,2312.0
4201667,stimulus_Arg_PISACowsMilk_10_question_10121,1275.9,903.6,2310.0
4201668,stimulus_Arg_PISACowsMilk_10_question_10121,1275.9,903.5,2309.0
4201669,stimulus_Arg_PISACowsMilk_10_question_10121,1275.9,903.1,2308.0
4201670,stimulus_Arg_PISACowsMilk_10_question_10121,1276.0,902.9,2313.0
4201671,stimulus_Arg_PISACowsMilk_10_question_10121,1275.9,902.8,2318.0
4201672,stimulus_Arg_PISACowsMilk_10_question_10121,1275.7,902.8,2323.0
4201673,stimulus_Arg_PISACowsMilk_10_question_10121,1278.1,904.1,2323.0
4201674,stimulus_Arg_PISACowsMilk_10_question_10121,1280.7,905.6,2320.0
4201675,stimulus_Arg_PISACowsMilk_10_question_10121,1280.8,905.9,2317.0
4201676,stimulus_Arg_PISACowsMilk_10_question_10121,1278.3,904.8,2314.0
4201677,stimulus_Arg_PISACowsMilk_10_question_10121,1275.7,903.4,2313.0
4201678,stimulus_Arg_PISACowsMilk_10_question_10121,1275.6,903.2,2313.0
4201679,stimulus_Arg_PISACowsMilk_10_question_10121,1278.2,904.0,2319.0
4201680,stimulus_Arg_PISACowsMilk_10_question_10121,1280.9,905.1,2326.0
4201681,stimulus_Arg_PISACowsMilk_10_question_10121,1283.4,906.3,2333.0
4201682,stimulus_Arg_PISACowsMilk_10_question_10121,1283.4,906.2,2334.0
4201683,stimulus_Arg_PISACowsMilk_10_question_10121,1283.4,906.2,2334.0
4201684,stimulus_Arg_PISACowsMilk_10_question_10121,1283.5,906.2,2332.0
4201685,stimulus_Arg_PISACowsMilk_10_question_10121,1283.3,905.8,2331.0
4201686,stimulus_Arg_PISACowsMilk_10_question_10121,1280.3,904.5,2329.0
4201687,stimulus_Arg_PISACowsMilk_10_question_10121,1277.4,903.1,2327.0
4201688,stimulus_Arg_PISACowsMilk_10_question_10121,1277.8,903.5,2327.0
4201689,stimulus_Arg_PISACowsMilk_10_question_10121,1281.0,905.0,2327.0
4201690,stimulus_Arg_PISACowsMilk_10_question_10121,1284.2,906.6,2333.0
4201691,stimulus_Arg_PISACowsMilk_10_question_10121,1284.4,906.8,2339.0
4201692,stimulus_Arg_PISACowsMilk_10_question_10121,1284.5,906.9,2345.0
4201693,stimulus_Arg_PISACowsMilk_10_question_10121,1284.5,906.8,2344.0
4201694,stimulus_Arg_PISACowsMilk_10_question_10121,1284.1,906.8,2342.0
4201695,stimulus_Arg_PISACowsMilk_10_question_10121,1283.7,907.0,2340.0
4201696,stimulus_Arg_PISACowsMilk_10_question_10121,1283.5,907.3,2339.0
4201697,stimulus_Arg_PISACowsMilk_10_question_10121,1283.7,907.5,2342.0
4201698,stimulus_Arg_PISACowsMilk_10_question_10121,1283.8,907.5,2346.0
4201699,stimulus_Arg_PISACowsMilk_10_question_10121,1284.1,907.5,2351.0
4201700,stimulus_Arg_PISACowsMilk_10_question_10121,1284.4,907.5,2352.0
4201701,stimulus_Arg_PISACowsMilk_10_question_10121,1284.8,907.4,2355.0
4201702,stimulus_Arg_PISACowsMilk_10_question_10121,1285.1,907.3,2355.0
4201703,stimulus_Arg_PISACowsMilk_10_question_10121,1285.3,907.1,2356.0
4201704,stimulus_Arg_PISACowsMilk_10_question_10121,1285.3,907.1,2355.0
4201705,stimulus_Arg_PISACowsMilk_10_question_10121,1285.1,907.1,2354.0
4201706,stimulus_Arg_PISACowsMilk_10_question_10121,1284.9,907.2,2353.0
4201707,stimulus_Arg_PISACowsMilk_10_question_10121,1284.5,907.2,2350.0
4201708,stimulus_Arg_PISACowsMilk_10_question_10121,1284.2,907.1,2348.0
4201709,stimulus_Arg_PISACowsMilk_10_question_10121,1283.9,907.0,2347.0
4201710,stimulus_Arg_PISACowsMilk_10_question_10121,1284.0,906.9,2347.0
4201711,stimulus_Arg_PISACowsMilk_10_question_10121,1281.2,905.7,2345.0
4201712,stimulus_Arg_PISACowsMilk_10_question_10121,1278.4,904.5,2342.0
4201713,stimulus_Arg_PISACowsMilk_10_question_10121,1278.8,904.3,2342.0
4201714,stimulus_Arg_PISACowsMilk_10_question_10121,1281.9,905.3,2344.0
