time,screen,pixel_x,pixel_y,pupil
2887088,stimulus_Lit_BrokenApril_9_page_10,50.4,81.9,2274.0
2887089,stimulus_Lit_BrokenApril_9_page_10,50.5,82.0,2278.0
2887090,stimulus_Lit_BrokenApril_9_page_10,50.3,82.2,2279.0
2887091,stimulus_Lit_BrokenApril_9_page_10,50.3,82.0,2280.0
2887092,stimulus_Lit_BrokenApril_9_page_10,50.3,81.8,2279.0
2887093,stimulus_Lit_BrokenApril_9_page_10,50.5,81.5,2278.0
2887094,stimulus_Lit_BrokenApril_9_page_10,50.7,81.5,2278.0
2887095,stimulus_Lit_BrokenApril_9_page_10,51.0,81.4,2279.0
2887096,stimulus_Lit_BrokenApril_9_page_10,51.0,81.4,2280.0
2887097,stimulus_Lit_BrokenApril_9_page_10,51.1,81.4,2280.0
2887098,stimulus_Lit_BrokenApril_9_page_10,51.4,81.3,2282.0
2887099,stimulus_Lit_BrokenApril_9_page_10,51.7,81.2,2284.0
2887100,stimulus_Lit_BrokenApril_9_page_10,51.8,81.3,2288.0
2887101,stimulus_Lit_BrokenApril_9_page_10,51.7,81.6,2289.0
2887102,stimulus_Lit_BrokenApril_9_page_10,51.6,81.8,2290.0
2887103,stimulus_Lit_BrokenApril_9_page_10,51.6,82.0,2289.0
2887104,stimulus_Lit_BrokenApril_9_page_10,51.7,82.0,2289.0
2887105,stimulus_Lit_BrokenApril_9_page_10,51.7,82.0,2288.0
2887106,stimulus_Lit_BrokenApril_9_page_10,51.7,82.3,2288.0
2887107,stimulus_Lit_BrokenApril_9_page_10,51.6,82.5,2289.0
2887108,stimulus_Lit_BrokenApril_9_page_10,51.5,82.7,2290.0
2887109,stimulus_Lit_BrokenApril_9_page_10,51.7,82.6,2290.0
2887110,stimulus_Lit_BrokenApril_9_page_10,51.8,82.5,2290.0
2887111,stimulus_Lit_BrokenApril_9_page_10,51.9,82.5,2289.0
2887112,stimulus_Lit_BrokenApril_9_page_10,51.7,82.5,2288.0
2887113,stimulus_Lit_BrokenApril_9_page_10,51.5,82.6,2288.0
2887114,stimulus_Lit_BrokenApril_9_page_10,51.5,82.6,2288.0
2887115,stimulus_Lit_BrokenApril_9_page_10,51.6,82.6,2288.0
2887116,stimulus_Lit_BrokenApril_9_page_10,51.6,82.4,2288.0
2887117,stimulus_Lit_BrokenApril_9_page_10,51.4,82.4,2287.0
2887118,stimulus_Lit_BrokenApril_9_page_10,51.1,82.3,2288.0
2887119,stimulus_Lit_BrokenApril_9_page_10,50.9,82.3,2288.0
2887120,stimulus_Lit_BrokenApril_9_page_10,50.8,82.3,2290.0
2887121,stimulus_Lit_BrokenApril_9_page_10,50.6,82.4,2291.0
2887122,stimulus_Lit_BrokenApril_9_page_10,50.5,82.4,2293.0
2887123,stimulus_Lit_BrokenApril_9_page_10,50.5,82.4,2293.0
2887124,stimulus_Lit_BrokenApril_9_page_10,50.6,82.3,2293.0
2887125,stimulus_Lit_BrokenApril_9_page_10,50.8,82.2,2292.0
2887126,stimulus_Lit_BrokenApril_9_page_10,50.9,82.2,2292.0
2887127,stimulus_Lit_BrokenApril_9_page_10,50.9,82.3,2291.0
2887128,stimulus_Lit_BrokenApril_9_page_10,51.0,82.3,2293.0
2887129,stimulus_Lit_BrokenApril_9_page_10,51.1,82.4,2294.0
2887130,stimulus_Lit_BrokenApril_9_page_10,51.2,82.4,2296.0
2887131,stimulus_Lit_BrokenApril_9_page_10,51.2,82.4,2296.0
2887132,stimulus_Lit_BrokenApril_9_page_10,51.2,82.4,2295.0
2887133,stimulus_Lit_BrokenApril_9_page_10,51.2,82.4,2294.0
2887134,stimulus_Lit_BrokenApril_9_page_10,51.3,82.5,2294.0
2887135,stimulus_Lit_BrokenApril_9_page_10,51.3,82.6,2293.0
2887136,stimulus_Lit_BrokenApril_9_page_10,51.2,82.7,2294.0
2887137,stimulus_Lit_BrokenApril_9_page_10,51.2,82.8,2295.0
2887138,stimulus_Lit_BrokenApril_9_page_10,51.1,82.9,2296.0
2887139,stimulus_Lit_BrokenApril_9_page_10,51.3,82.9,2297.0
2887140,stimulus_Lit_BrokenApril_9_page_10,51.4,82.9,2297.0
2887141,stimulus_Lit_BrokenApril_9_page_10,51.8,82.8,2299.0
2887142,stimulus_Lit_BrokenApril_9_page_10,52.0,82.7,2300.0
2887143,stimulus_Lit_BrokenApril_9_page_10,52.2,82.7,2301.0
2887144,stimulus_Lit_BrokenApril_9_page_10,52.1,82.8,2301.0
2887145,stimulus_Lit_BrokenApril_9_page_10,52.1,82.9,2300.0
2887146,stimulus_Lit_BrokenApril_9_page_10,52.1,83.0,2300.0
2887147,stimulus_Lit_BrokenApril_9_page_10,52.2,83.0,2300.0
2887148,stimulus_Lit_BrokenApril_9_page_10,52.4,82.9,2300.0
2887149,stimulus_Lit_BrokenApril_9_page_10,52.7,82.8,2299.0
2887150,stimulus_Lit_BrokenApril_9_page_10,52.8,82.8,2300.0
2887151,stimulus_Lit_BrokenApril_9_page_10,52.7,82.8,2301.0
2887152,stimulus_Lit_BrokenApril_9_page_10,52.6,82.8,2303.0
2887153,stimulus_Lit_BrokenApril_9_page_10,52.6,82.8,2303.0
2887154,stimulus_Lit_BrokenApril_9_page_10,52.6,82.9,2303.0
2887155,stimulus_Lit_BrokenApril_9_page_10,52.7,83.0,2302.0
2887156,stimulus_Lit_BrokenApril_9_page_10,52.7,83.1,2302.0
2887157,stimulus_Lit_BrokenApril_9_page_10,52.8,83.1,2303.0
2887158,stimulus_Lit_BrokenApril_9_page_10,52.8,83.2,2304.0
2887159,stimulus_Lit_BrokenApril_9_page_10,52.8,83.2,2304.0
2887160,stimulus_Lit_BrokenApril_9_page_10,52.9,83.2,2305.0
2887161,stimulus_Lit_BrokenApril_9_page_10,52.9,83.2,2306.0
2887162,stimulus_Lit_BrokenApril_9_page_10,52.8,83.1,2307.0
2887163,stimulus_Lit_BrokenApril_9_page_10,52.7,83.1,2308.0
2887164,stimulus_Lit_BrokenApril_9_page_10,52.5,83.2,2307.0
2887165,stimulus_Lit_BrokenApril_9_page_10,52.5,83.3,2305.0
2887166,stimulus_Lit_BrokenApril_9_page_10,52.6,83.3,2304.0
2887167,stimulus_Lit_BrokenApril_9_page_10,52.7,83.2,2305.0
2887168,stimulus_Lit_BrokenApril_9_page_10,52.7,83.2,2306.0
2887169,stimulus_Lit_BrokenApril_9_page_10,52.8,83.2,2308.0
2887170,stimulus_Lit_BrokenApril_9_page_10,52.8,83.2,2310.0
2887171,stimulus_Lit_BrokenApril_9_page_10,52.9,83.2,2311.0
2887172,stimulus_Lit_BrokenApril_9_page_10,52.8,83.2,2311.0
2887173,stimulus_Lit_BrokenApril_9_page_10,52.7,83.2,2311.0
2887174,stimulus_Lit_BrokenApril_9_page_10,52.6,83.2,2311.0
2887175,stimulus_Lit_BrokenApril_9_page_10,52.5,83.2,2311.0
2887176,stimulus_Lit_BrokenApril_9_page_10,52.4,83.2,2311.0
2887177,stimulus_Lit_BrokenApril_9_page_10,52.3,83.3,2314.0
2887178,stimulus_Lit_BrokenApril_9_page_10,52.4,83.2,2316.0
2887179,stimulus_Lit_BrokenApril_9_page_10,52.5,83.2,2318.0
2887180,stimulus_Lit_BrokenApril_9_page_10,52.4,83.2,2317.0
2887181,stimulus_Lit_BrokenApril_9_page_10,52.2,83.2,2316.0
2887182,stimulus_Lit_BrokenApril_9_page_10,52.1,83.2,2316.0
2887183,stimulus_Lit_BrokenApril_9_page_10,52.2,83.1,2316.0
2887184,stimulus_Lit_BrokenApril_9_page_10,52.3,82.9,2317.0
2887185,stimulus_Lit_BrokenApril_9_page_10,52.2,82.8,2317.0
2887186,stimulus_Lit_BrokenApril_9_page_10,52.1,82.8,2317.0
2887187,stimulus_Lit_BrokenApril_9_page_10,52.0,82.8,2318.0
2887188,stimulus_Lit_BrokenApril_9_page_10,51.9,82.7,2320.0
2887189,stimulus_Lit_BrokenApril_9_page_10,52.0,82.6,2322.0
2887190,stimulus_Lit_BrokenApril_9_page_10,51.8,82.5,2323.0
2887191,stimulus_Lit_BrokenApril_9_page_10,51.6,82.5,2322.0
2887192,stimulus_Lit_BrokenApril_9_page_10,51.4,82.5,2321.0
2887193,stimulus_Lit_BrokenApril_9_page_10,51.5,82.5,2322.0
2887194,stimulus_Lit_BrokenApril_9_page_10,51.6,82.4,2324.0
2887195,stimulus_Lit_BrokenApril_9_page_10,51.5,82.3,2324.0
2887196,stimulus_Lit_BrokenApril_9_page_10,51.5,82.3,2324.0
2887197,stimulus_Lit_BrokenApril_9_page_10,51.5,82.1,2323.0
2887198,stimulus_Lit_BrokenApril_9_page_10,51.5,81.9,2325.0
2887199,stimulus_Lit_BrokenApril_9_page_10,51.6,81.7,2328.0
2887200,stimulus_Lit_BrokenApril_9_page_10,51.6,81.6,2330.0
2887201,stimulus_Lit_BrokenApril_9_page_10,51.6,81.6,2329.0
2887202,stimulus_Lit_BrokenApril_9_page_10,51.6,81.6,2328.0
2887203,stimulus_Lit_BrokenApril_9_page_10,51.5,81.6,2327.0
2887204,stimulus_Lit_BrokenApril_9_page_10,51.5,81.6,2327.0
2887205,stimulus_Lit_BrokenApril_9_page_10,51.4,81.7,2326.0
2887206,stimulus_Lit_BrokenApril_9_page_10,51.2,81.7,2327.0
2887207,stimulus_Lit_BrokenApril_9_page_10,51.0,81.8,2328.0
2887208,stimulus_Lit_BrokenApril_9_page_10,51.0,81.8,2329.0
2887209,stimulus_Lit_BrokenApril_9_page_10,51.0,81.7,2330.0
2887210,stimulus_Lit_BrokenApril_9_page_10,51.1,81.6,2330.0
2887211,stimulus_Lit_BrokenApril_9_page_10,51.1,81.6,2331.0
2887212,stimulus_Lit_BrokenApril_9_page_10,51.1,81.5,2331.0
2887213,stimulus_Lit_BrokenApril_9_page_10,51.1,81.4,2332.0
2887214,stimulus_Lit_BrokenApril_9_page_10,51.2,81.2,2333.0
2887215,stimulus_Lit_BrokenApril_9_page_10,51.5,81.2,2333.0
2887216,stimulus_Lit_BrokenApril_9_page_10,51.7,81.3,2333.0
2887217,stimulus_Lit_BrokenApril_9_page_10,52.0,81.4,2333.0
2887218,stimulus_Lit_BrokenApril_9_page_10,52.0,81.3,2336.0
2887219,stimulus_Lit_BrokenApril_9_page_10,52.1,81.2,2340.0
2887220,stimulus_Lit_BrokenApril_9_page_10,52.2,81.2,2344.0
2887221,stimulus_Lit_BrokenApril_9_page_10,52.4,81.3,2346.0
2887222,stimulus_Lit_BrokenApril_9_page_10,52.5,81.3,2345.0
2887223,stimulus_Lit_BrokenApril_9_page_10,52.5,81.2,2343.0
2887224,stimulus_Lit_BrokenApril_9_page_10,52.5,81.0,2342.0
2887225,stimulus_Lit_BrokenApril_9_page_10,52.4,80.9,2341.0
2887226,stimulus_Lit_BrokenApril_9_page_10,52.2,81.0,2341.0
2887227,stimulus_Lit_BrokenApril_9_page_10,52.2,80.9,2341.0
2887228,stimulus_Lit_BrokenApril_9_page_10,52.2,80.9,2341.0
2887229,stimulus_Lit_BrokenApril_9_page_10,52.3,80.8,2342.0
2887230,stimulus_Lit_BrokenApril_9_page_10,52.1,80.8,2343.0
2887231,stimulus_Lit_BrokenApril_9_page_10,52.0,80.8,2345.0
2887232,stimulus_Lit_BrokenApril_9_page_10,51.8,80.7,2346.0
2887233,stimulus_Lit_BrokenApril_9_page_10,51.7,80.7,2346.0
2887234,stimulus_Lit_BrokenApril_9_page_10,51.5,80.7,2346.0
2887235,stimulus_Lit_BrokenApril_9_page_10,51.3,80.7,2347.0
2887236,stimulus_Lit_BrokenApril_9_page_10,50.8,80.8,2348.0
2887237,stimulus_Lit_BrokenApril_9_page_10,50.4,80.9,2350.0
2887238,stimulus_Lit_BrokenApril_9_page_10,50.1,80.9,2350.0
2887239,stimulus_Lit_BrokenApril_9_page_10,50.2,80.8,2350.0
2887240,stimulus_Lit_BrokenApril_9_page_10,50.2,80.7,2350.0
2887241,stimulus_Lit_BrokenApril_9_page_10,50.1,80.7,2350.0
2887242,stimulus_Lit_BrokenApril_9_page_10,50.0,80.6,2350.0
2887243,stimulus_Lit_BrokenApril_9_page_10,49.8,80.6,2351.0
2887244,stimulus_Lit_BrokenApril_9_page_10,49.8,80.6,2353.0
2887245,stimulus_Lit_BrokenApril_9_page_10,49.7,80.6,2355.0
2887246,stimulus_Lit_BrokenApril_9_page_10,49.7,80.5,2355.0
2887247,stimulus_Lit_BrokenApril_9_page_10,49.5,80.5,2354.0
2887248,stimulus_Lit_BrokenApril_9_page_10,49.3,80.5,2354.0
2887249,stimulus_Lit_BrokenApril_9_page_10,49.5,80.4,2354.0
2887250,stimulus_Lit_BrokenApril_9_page_10,49.9,80.3,2357.0
2887251,stimulus_Lit_BrokenApril_9_page_10,50.4,80.1,2360.0
2887252,stimulus_Lit_BrokenApril_9_page_10,50.4,80.1,2362.0
2887253,stimulus_Lit_BrokenApril_9_page_10,50.3,80.2,2361.0
2887254,stimulus_Lit_BrokenApril_9_page_10,50.2,80.3,2361.0
2887255,stimulus_Lit_BrokenApril_9_page_10,50.1,80.3,2361.0
2887256,stimulus_Lit_BrokenApril_9_page_10,50.1,80.3,2360.0
2887257,stimulus_Lit_BrokenApril_9_page_10,50.2,80.2,2362.0
2887258,stimulus_Lit_BrokenApril_9_page_10,50.2,80.0,2364.0
2887259,stimulus_Lit_BrokenApril_9_page_10,50.1,79.8,2366.0
2887260,stimulus_Lit_BrokenApril_9_page_10,50.1,79.7,2366.0
2887261,stimulus_Lit_BrokenApril_9_page_10,50.8,80.1,2367.0
2887262,stimulus_Lit_BrokenApril_9_page_10,51.4,80.5,2367.0
2887263,stimulus_Lit_BrokenApril_9_page_10,52.1,80.8,2367.0
2887264,stimulus_Lit_BrokenApril_9_page_10,52.2,80.8,2367.0
2887265,stimulus_Lit_BrokenApril_9_page_10,52.3,80.7,2367.0
2887266,stimulus_Lit_BrokenApril_9_page_10,52.3,80.6,2368.0
2887267,stimulus_Lit_BrokenApril_9_page_10,52.2,80.6,2369.0
2887268,stimulus_Lit_BrokenApril_9_page_10,52.0,80.6,2369.0
2887269,stimulus_Lit_BrokenApril_9_page_10,51.8,80.7,2369.0
2887270,stimulus_Lit_BrokenApril_9_page_10,52.3,80.7,2369.0
2887271,stimulus_Lit_BrokenApril_9_page_10,52.7,80.7,2369.0
2887272,stimulus_Lit_BrokenApril_9_page_10,53.2,80.7,2369.0
2887273,stimulus_Lit_BrokenApril_9_page_10,53.3,80.7,2367.0
2887274,stimulus_Lit_BrokenApril_9_page_10,53.3,80.8,2366.0
2887275,stimulus_Lit_BrokenApril_9_page_10,53.1,80.8,2365.0
2887276,stimulus_Lit_BrokenApril_9_page_10,52.9,80.8,2364.0
2887277,stimulus_Lit_BrokenApril_9_page_10,52.8,80.8,2366.0
2887278,stimulus_Lit_BrokenApril_9_page_10,52.7,80.8,2368.0
2887279,stimulus_Lit_BrokenApril_9_page_10,52.8,80.6,2370.0
2887280,stimulus_Lit_BrokenApril_9_page_10,52.8,80.5,2370.0
2887281,stimulus_Lit_BrokenApril_9_page_10,52.9,80.3,2370.0
2887282,stimulus_Lit_BrokenApril_9_page_10,52.6,80.4,2370.0
2887283,stimulus_Lit_BrokenApril_9_page_10,52.4,80.4,2370.0
2887284,stimulus_Lit_BrokenApril_9_page_10,52.2,80.4,2371.0
2887285,stimulus_Lit_BrokenApril_9_page_10,52.0,80.4,2372.0
2887286,stimulus_Lit_BrokenApril_9_page_10,51.5,80.6,2372.0
2887287,stimulus_Lit_BrokenApril_9_page_10,51.1,80.8,2374.0
2887288,stimulus_Lit_BrokenApril_9_page_10,50.9,81.1,2376.0
2887289,stimulus_Lit_BrokenApril_9_page_10,50.7,81.3,2379.0
2887290,stimulus_Lit_BrokenApril_9_page_10,50.5,81.7,2380.0
2887291,stimulus_Lit_BrokenApril_9_page_10,50.3,82.1,2381.0
2887292,stimulus_Lit_BrokenApril_9_page_10,50.3,82.9,2381.0
2887293,stimulus_Lit_BrokenApril_9_page_10,50.6,84.2,2382.0
2887294,stimulus_Lit_BrokenApril_9_page_10,50.9,85.6,2383.0
2887295,stimulus_Lit_BrokenApril_9_page_10,51.0,86.6,2384.0
2887296,stimulus_Lit_BrokenApril_9_page_10,50.7,87.2,2384.0
2887297,stimulus_Lit_BrokenApril_9_page_10,50.4,87.6,2384.0
2887298,stimulus_Lit_BrokenApril_9_page_10,50.0,88.0,2385.0
2887299,stimulus_Lit_BrokenApril_9_page_10,49.7,88.3,2387.0
2887300,stimulus_Lit_BrokenApril_9_page_10,49.5,88.4,2390.0
2887301,stimulus_Lit_BrokenApril_9_page_10,49.4,88.2,2393.0
2887302,stimulus_Lit_BrokenApril_9_page_10,49.4,88.0,2393.0
2887303,stimulus_Lit_BrokenApril_9_page_10,49.4,87.8,2394.0
2887304,stimulus_Lit_BrokenApril_9_page_10,49.5,87.4,2394.0
2887305,stimulus_Lit_BrokenApril_9_page_10,49.5,87.1,2394.0
2887306,stimulus_Lit_BrokenApril_9_page_10,49.7,86.6,2393.0
2887307,stimulus_Lit_BrokenApril_9_page_10,49.8,86.1,2392.0
2887308,stimulus_Lit_BrokenApril_9_page_10,50.0,85.7,2393.0
2887309,stimulus_Lit_BrokenApril_9_page_10,49.8,84.7,2394.0
2887310,stimulus_Lit_BrokenApril_9_page_10,49.4,83.9,2396.0
2887311,stimulus_Lit_BrokenApril_9_page_10,49.0,83.1,2398.0
2887312,stimulus_Lit_BrokenApril_9_page_10,48.9,82.9,2400.0
2887313,stimulus_Lit_BrokenApril_9_page_10,48.8,82.6,2401.0
2887314,stimulus_Lit_BrokenApril_9_page_10,48.4,82.5,2401.0
2887315,stimulus_Lit_BrokenApril_9_page_10,47.9,82.7,2400.0
2887316,stimulus_Lit_BrokenApril_9_page_10,47.5,82.9,2399.0
2887317,stimulus_Lit_BrokenApril_9_page_10,47.1,83.1,2399.0
2887318,stimulus_Lit_BrokenApril_9_page_10,47.1,83.1,2400.0
2887319,stimulus_Lit_BrokenApril_9_page_10,47.1,83.2,2400.0
2887320,stimulus_Lit_BrokenApril_9_page_10,47.2,83.1,2401.0
2887321,stimulus_Lit_BrokenApril_9_page_10,47.3,83.0,2401.0
2887322,stimulus_Lit_BrokenApril_9_page_10,47.2,82.9,2402.0
2887323,stimulus_Lit_BrokenApril_9_page_10,47.0,82.9,2404.0
2887324,stimulus_Lit_BrokenApril_9_page_10,46.9,82.9,2405.0
2887325,stimulus_Lit_BrokenApril_9_page_10,46.9,82.8,2405.0
2887326,stimulus_Lit_BrokenApril_9_page_10,47.0,82.7,2404.0
2887327,stimulus_Lit_BrokenApril_9_page_10,47.2,82.7,2404.0
2887328,stimulus_Lit_BrokenApril_9_page_10,47.3,82.7,2405.0
2887329,stimulus_Lit_BrokenApril_9_page_10,47.4,82.8,2405.0
2887330,stimulus_Lit_BrokenApril_9_page_10,47.5,82.8,2406.0
2887331,stimulus_Lit_BrokenApril_9_page_10,47.7,82.8,2406.0
2887332,stimulus_Lit_BrokenApril_9_page_10,47.9,82.7,2407.0
2887333,stimulus_Lit_BrokenApril_9_page_10,48.0,82.7,2408.0
2887334,stimulus_Lit_BrokenApril_9_page_10,47.9,82.7,2410.0
2887335,stimulus_Lit_BrokenApril_9_page_10,47.8,82.7,2410.0
2887336,stimulus_Lit_BrokenApril_9_page_10,47.8,82.8,2410.0
2887337,stimulus_Lit_BrokenApril_9_page_10,47.8,82.8,2409.0
2887338,stimulus_Lit_BrokenApril_9_page_10,47.9,82.8,2410.0
2887339,stimulus_Lit_BrokenApril_9_page_10,48.0,82.8,2410.0
2887340,stimulus_Lit_BrokenApril_9_page_10,48.2,82.7,2412.0
2887341,stimulus_Lit_BrokenApril_9_page_10,48.4,82.6,2412.0
2887342,stimulus_Lit_BrokenApril_9_page_10,48.5,82.6,2413.0
2887343,stimulus_Lit_BrokenApril_9_page_10,48.5,82.7,2413.0
2887344,stimulus_Lit_BrokenApril_9_page_10,48.5,82.8,2413.0
2887345,stimulus_Lit_BrokenApril_9_page_10,48.4,82.8,2414.0
2887346,stimulus_Lit_BrokenApril_9_page_10,48.4,82.7,2415.0
2887347,stimulus_Lit_BrokenApril_9_page_10,48.6,82.6,2417.0
2887348,stimulus_Lit_BrokenApril_9_page_10,48.8,82.5,2418.0
2887349,stimulus_Lit_BrokenApril_9_page_10,48.9,82.6,2418.0
2887350,stimulus_Lit_BrokenApril_9_page_10,48.9,82.7,2419.0
2887351,stimulus_Lit_BrokenApril_9_page_10,48.8,82.9,2421.0
2887352,stimulus_Lit_BrokenApril_9_page_10,48.9,82.8,2423.0
2887353,stimulus_Lit_BrokenApril_9_page_10,48.8,82.7,2424.0
2887354,stimulus_Lit_BrokenApril_9_page_10,48.7,82.7,2423.0
2887355,stimulus_Lit_BrokenApril_9_page_10,48.8,82.8,2425.0
2887356,stimulus_Lit_BrokenApril_9_page_10,49.0,82.8,2426.0
2887357,stimulus_Lit_BrokenApril_9_page_10,49.1,82.9,2428.0
2887358,stimulus_Lit_BrokenApril_9_page_10,49.1,82.9,2429.0
2887359,stimulus_Lit_BrokenApril_9_page_10,49.1,83.0,2429.0
2887360,stimulus_Lit_BrokenApril_9_page_10,49.1,83.0,2429.0
2887361,stimulus_Lit_BrokenApril_9_page_10,49.2,83.0,2428.0
2887362,stimulus_Lit_BrokenApril_9_page_10,49.3,83.0,2428.0
2887363,stimulus_Lit_BrokenApril_9_page_10,49.4,83.0,2428.0
2887364,stimulus_Lit_BrokenApril_9_page_10,49.6,82.9,2428.0
2887365,stimulus_Lit_BrokenApril_9_page_10,49.6,83.1,2427.0
2887366,stimulus_Lit_BrokenApril_9_page_10,49.7,83.2,2428.0
2887367,stimulus_Lit_BrokenApril_9_page_10,49.7,83.3,2428.0
2887368,stimulus_Lit_BrokenApril_9_page_10,49.8,83.0,2429.0
2887369,stimulus_Lit_BrokenApril_9_page_10,50.0,82.7,2429.0
2887370,stimulus_Lit_BrokenApril_9_page_10,50.0,82.7,2430.0
2887371,stimulus_Lit_BrokenApril_9_page_10,50.0,82.8,2432.0
2887372,stimulus_Lit_BrokenApril_9_page_10,50.1,82.8,2433.0
2887373,stimulus_Lit_BrokenApril_9_page_10,50.3,82.7,2434.0
2887374,stimulus_Lit_BrokenApril_9_page_10,50.5,82.7,2434.0
2887375,stimulus_Lit_BrokenApril_9_page_10,50.4,82.8,2433.0
2887376,stimulus_Lit_BrokenApril_9_page_10,50.3,82.8,2434.0
2887377,stimulus_Lit_BrokenApril_9_page_10,50.3,82.9,2436.0
2887378,stimulus_Lit_BrokenApril_9_page_10,50.3,83.0,2438.0
2887379,stimulus_Lit_BrokenApril_9_page_10,50.3,83.0,2440.0
2887380,stimulus_Lit_BrokenApril_9_page_10,50.4,82.8,2440.0
2887381,stimulus_Lit_BrokenApril_9_page_10,50.5,82.7,2440.0
2887382,stimulus_Lit_BrokenApril_9_page_10,50.5,82.7,2441.0
2887383,stimulus_Lit_BrokenApril_9_page_10,50.5,82.7,2441.0
2887384,stimulus_Lit_BrokenApril_9_page_10,50.5,82.7,2442.0
2887385,stimulus_Lit_BrokenApril_9_page_10,50.6,82.7,2442.0
2887386,stimulus_Lit_BrokenApril_9_page_10,50.7,82.7,2442.0
2887387,stimulus_Lit_BrokenApril_9_page_10,50.9,82.6,2442.0
2887388,stimulus_Lit_BrokenApril_9_page_10,51.2,82.5,2443.0
2887389,stimulus_Lit_BrokenApril_9_page_10,51.4,82.5,2445.0
2887390,stimulus_Lit_BrokenApril_9_page_10,51.4,82.6,2447.0
2887391,stimulus_Lit_BrokenApril_9_page_10,51.4,82.6,2447.0
2887392,stimulus_Lit_BrokenApril_9_page_10,51.5,82.6,2447.0
2887393,stimulus_Lit_BrokenApril_9_page_10,51.5,82.6,2447.0
2887394,stimulus_Lit_BrokenApril_9_page_10,51.6,82.5,2447.0
2887395,stimulus_Lit_BrokenApril_9_page_10,51.7,82.4,2446.0
2887396,stimulus_Lit_BrokenApril_9_page_10,51.7,82.4,2446.0
2887397,stimulus_Lit_BrokenApril_9_page_10,51.7,82.5,2446.0
2887398,stimulus_Lit_BrokenApril_9_page_10,51.6,82.6,2446.0
2887399,stimulus_Lit_BrokenApril_9_page_10,51.6,82.6,2448.0
2887400,stimulus_Lit_BrokenApril_9_page_10,51.7,82.5,2449.0
2887401,stimulus_Lit_BrokenApril_9_page_10,51.9,82.5,2450.0
2887402,stimulus_Lit_BrokenApril_9_page_10,51.8,82.5,2449.0
2887403,stimulus_Lit_BrokenApril_9_page_10,51.8,82.6,2450.0
