time,screen,pixel_x,pixel_y,pupil
2347895,stimulus_Enc_WikiMoon_13_question_13131,1253.6,923.0,3096.0
2347896,stimulus_Enc_WikiMoon_13_question_13131,1254.0,923.1,3097.0
2347897,stimulus_Enc_WikiMoon_13_question_13131,1254.4,922.8,3097.0
2347898,stimulus_Enc_WikiMoon_13_question_13131,1254.5,922.6,3098.0
2347899,stimulus_Enc_WikiMoon_13_question_13131,1254.5,922.3,3099.0
2347900,stimulus_Enc_WikiMoon_13_question_13131,1254.2,922.1,3096.0
2347901,stimulus_Enc_WikiMoon_13_question_13131,1254.1,922.0,3092.0
2347902,stimulus_Enc_WikiMoon_13_question_13131,1254.2,922.8,3089.0
2347903,stimulus_Enc_WikiMoon_13_question_13131,1254.4,923.5,3091.0
2347904,stimulus_Enc_WikiMoon_13_question_13131,1254.4,924.1,3093.0
2347905,stimulus_Enc_WikiMoon_13_question_13131,1254.4,924.1,3094.0
2347906,stimulus_Enc_WikiMoon_13_question_13131,1254.1,923.6,3094.0
2347907,stimulus_Enc_WikiMoon_13_question_13131,1253.8,923.1,3094.0
2347908,stimulus_Enc_WikiMoon_13_question_13131,1253.5,922.6,3095.0
2347909,stimulus_Enc_WikiMoon_13_question_13131,1253.7,923.0,3094.0
2347910,stimulus_Enc_WikiMoon_13_question_13131,1253.4,923.3,3092.0
2347911,stimulus_Enc_WikiMoon_13_question_13131,1253.3,923.7,3090.0
2347912,stimulus_Enc_WikiMoon_13_question_13131,1253.2,923.8,3088.0
2347913,stimulus_Enc_WikiMoon_13_question_13131,1253.2,924.3,3086.0
2347914,stimulus_Enc_WikiMoon_13_question_13131,1253.2,924.9,3085.0
2347915,stimulus_Enc_WikiMoon_13_question_13131,1253.2,925.4,3085.0
2347916,stimulus_Enc_WikiMoon_13_question_13131,1253.2,925.7,3083.0
2347917,stimulus_Enc_WikiMoon_13_question_13131,1253.1,926.0,3080.0
2347918,stimulus_Enc_WikiMoon_13_question_13131,1253.0,926.3,3078.0
2347919,stimulus_Enc_WikiMoon_13_question_13131,1252.9,926.1,3077.0
2347920,stimulus_Enc_WikiMoon_13_question_13131,1252.8,925.9,3076.0
2347921,stimulus_Enc_WikiMoon_13_question_13131,1252.6,925.5,3075.0
2347922,stimulus_Enc_WikiMoon_13_question_13131,1252.5,925.0,3075.0
2347923,stimulus_Enc_WikiMoon_13_question_13131,1252.3,924.6,3076.0
2347924,stimulus_Enc_WikiMoon_13_question_13131,1252.0,924.3,3076.0
2347925,stimulus_Enc_WikiMoon_13_question_13131,1251.7,924.1,3077.0
2347926,stimulus_Enc_WikiMoon_13_question_13131,1251.5,924.5,3076.0
2347927,stimulus_Enc_WikiMoon_13_question_13131,1251.5,924.9,3076.0
2347928,stimulus_Enc_WikiMoon_13_question_13131,1251.4,925.2,3075.0
2347929,stimulus_Enc_WikiMoon_13_question_13131,1251.4,924.9,3071.0
2347930,stimulus_Enc_WikiMoon_13_question_13131,1251.2,924.4,3067.0
2347931,stimulus_Enc_WikiMoon_13_question_13131,1251.0,924.1,3063.0
2347932,stimulus_Enc_WikiMoon_13_question_13131,1250.8,923.8,3063.0
2347933,stimulus_Enc_WikiMoon_13_question_13131,1250.9,923.9,3065.0
2347934,stimulus_Enc_WikiMoon_13_question_13131,1251.0,923.7,3065.0
2347935,stimulus_Enc_WikiMoon_13_question_13131,1251.0,923.6,3065.0
2347936,stimulus_Enc_WikiMoon_13_question_13131,1250.8,923.5,3063.0
2347937,stimulus_Enc_WikiMoon_13_question_13131,1250.5,923.7,3062.0
2347938,stimulus_Enc_WikiMoon_13_question_13131,1250.2,923.9,3062.0
2347939,stimulus_Enc_WikiMoon_13_question_13131,1250.0,924.0,3062.0
2347940,stimulus_Enc_WikiMoon_13_question_13131,1249.9,923.9,3061.0
2347941,stimulus_Enc_WikiMoon_13_question_13131,1249.9,923.0,3059.0
2347942,stimulus_Enc_WikiMoon_13_question_13131,1250.0,922.2,3056.0
2347943,stimulus_Enc_WikiMoon_13_question_13131,1250.2,921.9,3056.0
2347944,stimulus_Enc_WikiMoon_13_question_13131,1250.5,922.7,3056.0
2347945,stimulus_Enc_WikiMoon_13_question_13131,1250.9,923.5,3056.0
2347946,stimulus_Enc_WikiMoon_13_question_13131,1251.2,923.8,3057.0
2347947,stimulus_Enc_WikiMoon_13_question_13131,1251.3,923.8,3056.0
2347948,stimulus_Enc_WikiMoon_13_question_13131,1251.1,923.3,3056.0
2347949,stimulus_Enc_WikiMoon_13_question_13131,1250.7,922.8,3056.0
2347950,stimulus_Enc_WikiMoon_13_question_13131,1250.4,922.3,3053.0
2347951,stimulus_Enc_WikiMoon_13_question_13131,1250.1,922.4,3050.0
