time,screen,pixel_x,pixel_y,pupil
4093276,stimulus_Arg_PISACowsMilk_10_page_12,70.4,95.9,2357.0
4093277,stimulus_Arg_PISACowsMilk_10_page_12,70.6,95.7,2360.0
4093278,stimulus_Arg_PISACowsMilk_10_page_12,71.3,96.7,2361.0
4093279,stimulus_Arg_PISACowsMilk_10_page_12,72.1,97.8,2360.0
4093280,stimulus_Arg_PISACowsMilk_10_page_12,72.8,98.9,2360.0
4093281,stimulus_Arg_PISACowsMilk_10_page_12,72.8,98.9,2360.0
4093282,stimulus_Arg_PISACowsMilk_10_page_12,72.7,99.0,2361.0
4093283,stimulus_Arg_PISACowsMilk_10_page_12,72.5,99.0,2361.0
4093284,stimulus_Arg_PISACowsMilk_10_page_12,72.4,99.0,2361.0
4093285,stimulus_Arg_PISACowsMilk_10_page_12,72.4,98.9,2360.0
4093286,stimulus_Arg_PISACowsMilk_10_page_12,72.5,98.8,2360.0
4093287,stimulus_Arg_PISACowsMilk_10_page_12,72.7,98.6,2360.0
4093288,stimulus_Arg_PISACowsMilk_10_page_12,73.0,98.5,2361.0
4093289,stimulus_Arg_PISACowsMilk_10_page_12,73.0,98.4,2363.0
4093290,stimulus_Arg_PISACowsMilk_10_page_12,72.8,98.5,2364.0
4093291,stimulus_Arg_PISACowsMilk_10_page_12,72.5,98.6,2364.0
4093292,stimulus_Arg_PISACowsMilk_10_page_12,72.4,98.5,2363.0
4093293,stimulus_Arg_PISACowsMilk_10_page_12,72.4,98.4,2362.0
4093294,stimulus_Arg_PISACowsMilk_10_page_12,72.5,98.2,2362.0
4093295,stimulus_Arg_PISACowsMilk_10_page_12,72.5,98.2,2362.0
4093296,stimulus_Arg_PISACowsMilk_10_page_12,72.6,98.0,2362.0
4093297,stimulus_Arg_PISACowsMilk_10_page_12,72.7,97.8,2362.0
4093298,stimulus_Arg_PISACowsMilk_10_page_12,72.8,97.6,2362.0
4093299,stimulus_Arg_PISACowsMilk_10_page_12,72.7,97.6,2363.0
4093300,stimulus_Arg_PISACowsMilk_10_page_12,72.5,97.6,2363.0
4093301,stimulus_Arg_PISACowsMilk_10_page_12,72.4,97.6,2362.0
4093302,stimulus_Arg_PISACowsMilk_10_page_12,72.4,97.5,2362.0
4093303,stimulus_Arg_PISACowsMilk_10_page_12,72.4,97.5,2361.0
4093304,stimulus_Arg_PISACowsMilk_10_page_12,72.2,97.6,2361.0
4093305,stimulus_Arg_PISACowsMilk_10_page_12,72.1,97.7,2362.0
4093306,stimulus_Arg_PISACowsMilk_10_page_12,72.1,97.7,2362.0
4093307,stimulus_Arg_PISACowsMilk_10_page_12,72.1,97.6,2363.0
4093308,stimulus_Arg_PISACowsMilk_10_page_12,72.0,97.4,2364.0
4093309,stimulus_Arg_PISACowsMilk_10_page_12,71.9,97.2,2364.0
4093310,stimulus_Arg_PISACowsMilk_10_page_12,71.8,97.0,2364.0
4093311,stimulus_Arg_PISACowsMilk_10_page_12,71.6,97.1,2365.0
4093312,stimulus_Arg_PISACowsMilk_10_page_12,71.4,97.3,2365.0
4093313,stimulus_Arg_PISACowsMilk_10_page_12,71.2,97.3,2365.0
4093314,stimulus_Arg_PISACowsMilk_10_page_12,71.1,97.2,2366.0
4093315,stimulus_Arg_PISACowsMilk_10_page_12,71.2,97.0,2368.0
4093316,stimulus_Arg_PISACowsMilk_10_page_12,71.2,96.9,2369.0
4093317,stimulus_Arg_PISACowsMilk_10_page_12,71.3,96.9,2370.0
4093318,stimulus_Arg_PISACowsMilk_10_page_12,71.3,96.9,2369.0
4093319,stimulus_Arg_PISACowsMilk_10_page_12,71.3,96.9,2368.0
4093320,stimulus_Arg_PISACowsMilk_10_page_12,71.3,96.8,2367.0
4093321,stimulus_Arg_PISACowsMilk_10_page_12,71.2,96.8,2367.0
4093322,stimulus_Arg_PISACowsMilk_10_page_12,71.3,96.6,2368.0
4093323,stimulus_Arg_PISACowsMilk_10_page_12,71.3,96.4,2369.0
