time,screen,pixel_x,pixel_y,pupil
2809432,stimulus_Lit_BrokenApril_9_page_6,47.3,101.3,2357.0
2809433,stimulus_Lit_BrokenApril_9_page_6,47.2,101.1,2357.0
2809434,stimulus_Lit_BrokenApril_9_page_6,47.0,100.9,2358.0
2809435,stimulus_Lit_BrokenApril_9_page_6,46.8,100.7,2359.0
2809436,stimulus_Lit_BrokenApril_9_page_6,46.7,100.7,2359.0
2809437,stimulus_Lit_BrokenApril_9_page_6,46.5,100.8,2360.0
2809438,stimulus_Lit_BrokenApril_9_page_6,46.3,100.9,2360.0
2809439,stimulus_Lit_BrokenApril_9_page_6,46.2,100.9,2359.0
2809440,stimulus_Lit_BrokenApril_9_page_6,46.0,100.9,2359.0
2809441,stimulus_Lit_BrokenApril_9_page_6,45.7,100.7,2360.0
2809442,stimulus_Lit_BrokenApril_9_page_6,45.4,100.6,2359.0
2809443,stimulus_Lit_BrokenApril_9_page_6,45.5,100.4,2359.0
2809444,stimulus_Lit_BrokenApril_9_page_6,45.5,100.4,2359.0
2809445,stimulus_Lit_BrokenApril_9_page_6,45.6,100.3,2361.0
2809446,stimulus_Lit_BrokenApril_9_page_6,45.7,100.3,2364.0
2809447,stimulus_Lit_BrokenApril_9_page_6,45.8,100.2,2366.0
2809448,stimulus_Lit_BrokenApril_9_page_6,45.8,100.2,2367.0
2809449,stimulus_Lit_BrokenApril_9_page_6,45.8,100.1,2366.0
2809450,stimulus_Lit_BrokenApril_9_page_6,45.9,100.0,2365.0
2809451,stimulus_Lit_BrokenApril_9_page_6,45.9,99.8,2366.0
2809452,stimulus_Lit_BrokenApril_9_page_6,45.9,99.7,2367.0
2809453,stimulus_Lit_BrokenApril_9_page_6,45.8,99.8,2366.0
2809454,stimulus_Lit_BrokenApril_9_page_6,45.7,99.9,2364.0
2809455,stimulus_Lit_BrokenApril_9_page_6,45.6,99.8,2363.0
2809456,stimulus_Lit_BrokenApril_9_page_6,45.7,99.8,2365.0
2809457,stimulus_Lit_BrokenApril_9_page_6,45.8,99.7,2367.0
2809458,stimulus_Lit_BrokenApril_9_page_6,45.8,99.7,2368.0
2809459,stimulus_Lit_BrokenApril_9_page_6,45.7,99.8,2368.0
2809460,stimulus_Lit_BrokenApril_9_page_6,45.6,99.8,2368.0
2809461,stimulus_Lit_BrokenApril_9_page_6,45.6,99.8,2368.0
2809462,stimulus_Lit_BrokenApril_9_page_6,45.6,99.7,2368.0
2809463,stimulus_Lit_BrokenApril_9_page_6,45.6,99.6,2368.0
2809464,stimulus_Lit_BrokenApril_9_page_6,45.7,99.6,2368.0
2809465,stimulus_Lit_BrokenApril_9_page_6,45.7,99.7,2367.0
2809466,stimulus_Lit_BrokenApril_9_page_6,45.6,99.8,2367.0
2809467,stimulus_Lit_BrokenApril_9_page_6,45.7,99.9,2368.0
2809468,stimulus_Lit_BrokenApril_9_page_6,45.8,99.9,2369.0
2809469,stimulus_Lit_BrokenApril_9_page_6,45.9,99.8,2369.0
2809470,stimulus_Lit_BrokenApril_9_page_6,46.1,99.8,2368.0
2809471,stimulus_Lit_BrokenApril_9_page_6,46.1,99.8,2368.0
2809472,stimulus_Lit_BrokenApril_9_page_6,46.0,99.9,2369.0
2809473,stimulus_Lit_BrokenApril_9_page_6,45.9,99.9,2370.0
2809474,stimulus_Lit_BrokenApril_9_page_6,45.8,100.0,2371.0
2809475,stimulus_Lit_BrokenApril_9_page_6,45.8,100.1,2372.0
2809476,stimulus_Lit_BrokenApril_9_page_6,45.8,100.1,2373.0
2809477,stimulus_Lit_BrokenApril_9_page_6,45.9,100.1,2373.0
2809478,stimulus_Lit_BrokenApril_9_page_6,46.0,99.9,2372.0
2809479,stimulus_Lit_BrokenApril_9_page_6,46.1,99.8,2372.0
2809480,stimulus_Lit_BrokenApril_9_page_6,46.1,99.8,2372.0
2809481,stimulus_Lit_BrokenApril_9_page_6,46.0,99.9,2373.0
2809482,stimulus_Lit_BrokenApril_9_page_6,46.0,99.9,2374.0
2809483,stimulus_Lit_BrokenApril_9_page_6,46.1,100.0,2374.0
2809484,stimulus_Lit_BrokenApril_9_page_6,46.5,99.9,2376.0
2809485,stimulus_Lit_BrokenApril_9_page_6,46.9,99.9,2379.0
2809486,stimulus_Lit_BrokenApril_9_page_6,47.3,99.8,2381.0
2809487,stimulus_Lit_BrokenApril_9_page_6,47.3,99.9,2381.0
2809488,stimulus_Lit_BrokenApril_9_page_6,47.2,100.0,2379.0
2809489,stimulus_Lit_BrokenApril_9_page_6,47.2,100.0,2377.0
2809490,stimulus_Lit_BrokenApril_9_page_6,47.2,100.1,2376.0
2809491,stimulus_Lit_BrokenApril_9_page_6,47.1,100.2,2376.0
2809492,stimulus_Lit_BrokenApril_9_page_6,47.2,100.3,2376.0
2809493,stimulus_Lit_BrokenApril_9_page_6,47.4,100.3,2375.0
2809494,stimulus_Lit_BrokenApril_9_page_6,47.7,100.1,2375.0
2809495,stimulus_Lit_BrokenApril_9_page_6,47.7,100.0,2375.0
2809496,stimulus_Lit_BrokenApril_9_page_6,47.8,99.9,2376.0
2809497,stimulus_Lit_BrokenApril_9_page_6,47.8,100.0,2377.0
2809498,stimulus_Lit_BrokenApril_9_page_6,47.9,100.0,2379.0
2809499,stimulus_Lit_BrokenApril_9_page_6,47.8,100.1,2381.0
2809500,stimulus_Lit_BrokenApril_9_page_6,47.8,100.1,2381.0
2809501,stimulus_Lit_BrokenApril_9_page_6,47.8,100.1,2380.0
2809502,stimulus_Lit_BrokenApril_9_page_6,47.8,100.2,2378.0
2809503,stimulus_Lit_BrokenApril_9_page_6,47.7,100.2,2375.0
2809504,stimulus_Lit_BrokenApril_9_page_6,47.6,100.2,2373.0
2809505,stimulus_Lit_BrokenApril_9_page_6,47.7,100.1,2373.0
2809506,stimulus_Lit_BrokenApril_9_page_6,47.7,100.0,2374.0
2809507,stimulus_Lit_BrokenApril_9_page_6,47.8,99.8,2376.0
2809508,stimulus_Lit_BrokenApril_9_page_6,47.8,99.8,2376.0
2809509,stimulus_Lit_BrokenApril_9_page_6,47.8,99.7,2377.0
2809510,stimulus_Lit_BrokenApril_9_page_6,47.7,99.7,2377.0
2809511,stimulus_Lit_BrokenApril_9_page_6,47.5,99.9,2376.0
2809512,stimulus_Lit_BrokenApril_9_page_6,47.1,100.1,2376.0
2809513,stimulus_Lit_BrokenApril_9_page_6,46.9,100.3,2376.0
2809514,stimulus_Lit_BrokenApril_9_page_6,46.7,100.3,2378.0
2809515,stimulus_Lit_BrokenApril_9_page_6,46.7,100.3,2378.0
2809516,stimulus_Lit_BrokenApril_9_page_6,46.7,100.3,2378.0
2809517,stimulus_Lit_BrokenApril_9_page_6,46.8,100.2,2380.0
2809518,stimulus_Lit_BrokenApril_9_page_6,46.8,100.2,2382.0
2809519,stimulus_Lit_BrokenApril_9_page_6,46.8,100.4,2384.0
