time,screen,pixel_x,pixel_y,pupil
4464535,stimulus_Arg_PISARapaNui_11_page_3,54.8,107.6,2466.0
4464536,stimulus_Arg_PISARapaNui_11_page_3,54.7,107.8,2465.0
4464537,stimulus_Arg_PISARapaNui_11_page_3,54.6,108.1,2464.0
4464538,stimulus_Arg_PISARapaNui_11_page_3,54.7,108.3,2463.0
4464539,stimulus_Arg_PISARapaNui_11_page_3,55.0,108.2,2464.0
4464540,stimulus_Arg_PISARapaNui_11_page_3,55.5,108.2,2467.0
4464541,stimulus_Arg_PISARapaNui_11_page_3,55.6,108.2,2470.0
4464542,stimulus_Arg_PISARapaNui_11_page_3,55.4,108.4,2471.0
4464543,stimulus_Arg_PISARapaNui_11_page_3,55.2,108.6,2471.0
4464544,stimulus_Arg_PISARapaNui_11_page_3,55.2,108.7,2470.0
4464545,stimulus_Arg_PISARapaNui_11_page_3,55.3,108.7,2470.0
4464546,stimulus_Arg_PISARapaNui_11_page_3,55.4,108.7,2469.0
4464547,stimulus_Arg_PISARapaNui_11_page_3,55.4,108.8,2469.0
4464548,stimulus_Arg_PISARapaNui_11_page_3,55.5,108.8,2470.0
4464549,stimulus_Arg_PISARapaNui_11_page_3,55.6,108.8,2472.0
4464550,stimulus_Arg_PISARapaNui_11_page_3,55.6,108.7,2475.0
4464551,stimulus_Arg_PISARapaNui_11_page_3,55.6,108.7,2476.0
4464552,stimulus_Arg_PISARapaNui_11_page_3,55.5,108.7,2475.0
4464553,stimulus_Arg_PISARapaNui_11_page_3,55.4,108.7,2473.0
4464554,stimulus_Arg_PISARapaNui_11_page_3,55.3,108.8,2471.0
4464555,stimulus_Arg_PISARapaNui_11_page_3,55.3,108.8,2468.0
4464556,stimulus_Arg_PISARapaNui_11_page_3,55.2,108.9,2465.0
4464557,stimulus_Arg_PISARapaNui_11_page_3,55.2,108.9,2466.0
4464558,stimulus_Arg_PISARapaNui_11_page_3,55.3,108.8,2470.0
