time,screen,pixel_x,pixel_y,pupil
3456083,stimulus_PopSci_Caveman_12_page_4,54.7,86.5,2536.0
3456084,stimulus_PopSci_Caveman_12_page_4,54.6,86.7,2536.0
3456085,stimulus_PopSci_Caveman_12_page_4,54.8,86.7,2535.0
3456086,stimulus_PopSci_Caveman_12_page_4,54.9,86.9,2535.0
3456087,stimulus_PopSci_Caveman_12_page_4,54.9,87.2,2536.0
3456088,stimulus_PopSci_Caveman_12_page_4,54.7,87.5,2538.0
3456089,stimulus_PopSci_Caveman_12_page_4,54.7,87.7,2539.0
3456090,stimulus_PopSci_Caveman_12_page_4,54.8,87.7,2539.0
3456091,stimulus_PopSci_Caveman_12_page_4,54.8,87.7,2540.0
3456092,stimulus_PopSci_Caveman_12_page_4,54.8,87.8,2539.0
3456093,stimulus_PopSci_Caveman_12_page_4,54.9,87.9,2537.0
3456094,stimulus_PopSci_Caveman_12_page_4,54.9,88.0,2535.0
3456095,stimulus_PopSci_Caveman_12_page_4,55.1,88.1,2534.0
3456096,stimulus_PopSci_Caveman_12_page_4,55.0,88.3,2533.0
3456097,stimulus_PopSci_Caveman_12_page_4,54.9,88.4,2533.0
3456098,stimulus_PopSci_Caveman_12_page_4,54.9,88.4,2533.0
3456099,stimulus_PopSci_Caveman_12_page_4,54.9,88.4,2534.0
3456100,stimulus_PopSci_Caveman_12_page_4,54.9,88.3,2536.0
3456101,stimulus_PopSci_Caveman_12_page_4,54.1,87.3,2538.0
3456102,stimulus_PopSci_Caveman_12_page_4,53.4,86.2,2538.0
3456103,stimulus_PopSci_Caveman_12_page_4,52.6,85.0,2537.0
3456104,stimulus_PopSci_Caveman_12_page_4,52.7,84.9,2535.0
3456105,stimulus_PopSci_Caveman_12_page_4,52.7,84.8,2534.0
3456106,stimulus_PopSci_Caveman_12_page_4,52.7,84.8,2534.0
3456107,stimulus_PopSci_Caveman_12_page_4,52.6,84.8,2535.0
3456108,stimulus_PopSci_Caveman_12_page_4,52.6,84.9,2535.0
3456109,stimulus_PopSci_Caveman_12_page_4,52.7,84.9,2538.0
3456110,stimulus_PopSci_Caveman_12_page_4,52.7,84.9,2541.0
3456111,stimulus_PopSci_Caveman_12_page_4,52.7,84.8,2543.0
3456112,stimulus_PopSci_Caveman_12_page_4,52.8,84.7,2541.0
3456113,stimulus_PopSci_Caveman_12_page_4,52.7,84.8,2540.0
3456114,stimulus_PopSci_Caveman_12_page_4,52.6,84.9,2540.0
3456115,stimulus_PopSci_Caveman_12_page_4,52.5,85.0,2539.0
3456116,stimulus_PopSci_Caveman_12_page_4,52.4,85.2,2539.0
3456117,stimulus_PopSci_Caveman_12_page_4,52.4,85.2,2539.0
3456118,stimulus_PopSci_Caveman_12_page_4,52.4,85.2,2541.0
3456119,stimulus_PopSci_Caveman_12_page_4,52.4,85.2,2542.0
3456120,stimulus_PopSci_Caveman_12_page_4,52.4,85.2,2544.0
3456121,stimulus_PopSci_Caveman_12_page_4,52.5,85.2,2543.0
3456122,stimulus_PopSci_Caveman_12_page_4,52.4,85.2,2541.0
3456123,stimulus_PopSci_Caveman_12_page_4,52.4,85.1,2540.0
3456124,stimulus_PopSci_Caveman_12_page_4,52.4,85.0,2540.0
3456125,stimulus_PopSci_Caveman_12_page_4,52.5,84.9,2540.0
3456126,stimulus_PopSci_Caveman_12_page_4,52.4,85.0,2540.0
3456127,stimulus_PopSci_Caveman_12_page_4,52.3,84.9,2540.0
3456128,stimulus_PopSci_Caveman_12_page_4,52.3,84.8,2540.0
3456129,stimulus_PopSci_Caveman_12_page_4,52.3,84.7,2542.0
3456130,stimulus_PopSci_Caveman_12_page_4,52.4,84.6,2544.0
3456131,stimulus_PopSci_Caveman_12_page_4,52.3,84.6,2544.0
3456132,stimulus_PopSci_Caveman_12_page_4,52.1,84.8,2543.0
3456133,stimulus_PopSci_Caveman_12_page_4,51.9,85.1,2542.0
3456134,stimulus_PopSci_Caveman_12_page_4,51.5,85.4,2542.0
3456135,stimulus_PopSci_Caveman_12_page_4,51.3,85.4,2542.0
3456136,stimulus_PopSci_Caveman_12_page_4,51.3,85.2,2543.0
3456137,stimulus_PopSci_Caveman_12_page_4,51.6,84.8,2543.0
3456138,stimulus_PopSci_Caveman_12_page_4,51.8,84.5,2543.0
3456139,stimulus_PopSci_Caveman_12_page_4,51.9,84.3,2543.0
3456140,stimulus_PopSci_Caveman_12_page_4,51.8,84.3,2543.0
3456141,stimulus_PopSci_Caveman_12_page_4,51.7,84.3,2542.0
3456142,stimulus_PopSci_Caveman_12_page_4,51.7,84.3,2543.0
3456143,stimulus_PopSci_Caveman_12_page_4,51.5,84.2,2544.0
3456144,stimulus_PopSci_Caveman_12_page_4,51.3,84.2,2545.0
3456145,stimulus_PopSci_Caveman_12_page_4,52.1,85.2,2544.0
3456146,stimulus_PopSci_Caveman_12_page_4,53.1,86.2,2543.0
3456147,stimulus_PopSci_Caveman_12_page_4,53.2,86.2,2543.0
3456148,stimulus_PopSci_Caveman_12_page_4,52.4,84.9,2546.0
3456149,stimulus_PopSci_Caveman_12_page_4,51.6,83.6,2549.0
3456150,stimulus_PopSci_Caveman_12_page_4,51.5,83.6,2552.0
3456151,stimulus_PopSci_Caveman_12_page_4,51.3,83.7,2550.0
3456152,stimulus_PopSci_Caveman_12_page_4,52.3,85.0,2549.0
3456153,stimulus_PopSci_Caveman_12_page_4,53.4,86.1,2548.0
3456154,stimulus_PopSci_Caveman_12_page_4,54.5,87.2,2548.0
3456155,stimulus_PopSci_Caveman_12_page_4,54.4,87.3,2547.0
3456156,stimulus_PopSci_Caveman_12_page_4,54.3,87.4,2546.0
3456157,stimulus_PopSci_Caveman_12_page_4,54.2,87.4,2545.0
3456158,stimulus_PopSci_Caveman_12_page_4,54.2,87.5,2545.0
3456159,stimulus_PopSci_Caveman_12_page_4,54.2,87.6,2546.0
3456160,stimulus_PopSci_Caveman_12_page_4,54.2,87.6,2547.0
3456161,stimulus_PopSci_Caveman_12_page_4,54.1,87.5,2547.0
3456162,stimulus_PopSci_Caveman_12_page_4,53.9,87.4,2546.0
3456163,stimulus_PopSci_Caveman_12_page_4,53.7,87.3,2544.0
3456164,stimulus_PopSci_Caveman_12_page_4,53.8,87.2,2544.0
3456165,stimulus_PopSci_Caveman_12_page_4,53.9,87.2,2543.0
3456166,stimulus_PopSci_Caveman_12_page_4,54.1,87.1,2543.0
3456167,stimulus_PopSci_Caveman_12_page_4,54.1,87.1,2546.0
3456168,stimulus_PopSci_Caveman_12_page_4,54.1,87.0,2549.0
3456169,stimulus_PopSci_Caveman_12_page_4,54.1,87.0,2552.0
3456170,stimulus_PopSci_Caveman_12_page_4,54.1,86.9,2552.0
3456171,stimulus_PopSci_Caveman_12_page_4,54.1,86.8,2553.0
3456172,stimulus_PopSci_Caveman_12_page_4,54.0,86.8,2554.0
3456173,stimulus_PopSci_Caveman_12_page_4,54.0,86.7,2552.0
3456174,stimulus_PopSci_Caveman_12_page_4,53.7,86.7,2550.0
3456175,stimulus_PopSci_Caveman_12_page_4,53.5,86.7,2548.0
3456176,stimulus_PopSci_Caveman_12_page_4,53.2,86.8,2548.0
3456177,stimulus_PopSci_Caveman_12_page_4,53.2,86.8,2548.0
3456178,stimulus_PopSci_Caveman_12_page_4,53.1,86.8,2548.0
3456179,stimulus_PopSci_Caveman_12_page_4,53.1,86.8,2549.0
3456180,stimulus_PopSci_Caveman_12_page_4,53.2,86.7,2550.0
3456181,stimulus_PopSci_Caveman_12_page_4,53.3,86.5,2553.0
3456182,stimulus_PopSci_Caveman_12_page_4,53.4,86.3,2555.0
3456183,stimulus_PopSci_Caveman_12_page_4,53.5,86.1,2555.0
3456184,stimulus_PopSci_Caveman_12_page_4,53.4,86.1,2552.0
3456185,stimulus_PopSci_Caveman_12_page_4,53.4,86.1,2549.0
3456186,stimulus_PopSci_Caveman_12_page_4,53.2,86.3,2547.0
3456187,stimulus_PopSci_Caveman_12_page_4,52.9,86.4,2548.0
3456188,stimulus_PopSci_Caveman_12_page_4,52.6,86.5,2550.0
3456189,stimulus_PopSci_Caveman_12_page_4,52.6,86.4,2552.0
3456190,stimulus_PopSci_Caveman_12_page_4,52.5,86.4,2553.0
3456191,stimulus_PopSci_Caveman_12_page_4,52.2,86.5,2553.0
3456192,stimulus_PopSci_Caveman_12_page_4,51.8,86.6,2553.0
3456193,stimulus_PopSci_Caveman_12_page_4,51.3,86.6,2553.0
3456194,stimulus_PopSci_Caveman_12_page_4,51.2,86.4,2553.0
3456195,stimulus_PopSci_Caveman_12_page_4,51.3,86.2,2553.0
3456196,stimulus_PopSci_Caveman_12_page_4,51.4,86.3,2553.0
3456197,stimulus_PopSci_Caveman_12_page_4,51.6,86.4,2553.0
3456198,stimulus_PopSci_Caveman_12_page_4,51.6,86.5,2553.0
3456199,stimulus_PopSci_Caveman_12_page_4,51.6,86.5,2553.0
3456200,stimulus_PopSci_Caveman_12_page_4,51.7,86.4,2554.0
3456201,stimulus_PopSci_Caveman_12_page_4,51.7,86.3,2554.0
3456202,stimulus_PopSci_Caveman_12_page_4,51.7,86.2,2553.0
3456203,stimulus_PopSci_Caveman_12_page_4,51.6,86.1,2551.0
3456204,stimulus_PopSci_Caveman_12_page_4,51.6,85.9,2550.0
3456205,stimulus_PopSci_Caveman_12_page_4,51.5,85.7,2551.0
3456206,stimulus_PopSci_Caveman_12_page_4,51.1,85.8,2551.0
3456207,stimulus_PopSci_Caveman_12_page_4,50.7,85.9,2551.0
3456208,stimulus_PopSci_Caveman_12_page_4,51.4,87.0,2551.0
3456209,stimulus_PopSci_Caveman_12_page_4,52.5,87.9,2553.0
3456210,stimulus_PopSci_Caveman_12_page_4,53.5,88.9,2555.0
3456211,stimulus_PopSci_Caveman_12_page_4,53.5,88.9,2557.0
