time,screen,pixel_x,pixel_y,pupil
4663269,familiarity_rating_screen_2,713.5,635.0,2367.0
4663270,familiarity_rating_screen_2,700.4,626.4,2372.0
4663271,familiarity_rating_screen_2,687.3,618.2,2371.0
4663272,familiarity_rating_screen_2,674.5,611.3,2370.0
4663273,familiarity_rating_screen_2,661.9,603.5,2375.0
4663274,familiarity_rating_screen_2,650.5,596.0,2383.0
4663275,familiarity_rating_screen_2,638.7,587.8,2391.0
4663276,familiarity_rating_screen_2,626.8,580.2,2395.0
4663277,familiarity_rating_screen_2,614.1,571.9,2395.0
4663278,familiarity_rating_screen_2,602.1,564.6,2396.0
4663279,familiarity_rating_screen_2,590.3,557.7,2395.0
4663280,familiarity_rating_screen_2,579.6,553.3,2397.0
4663281,familiarity_rating_screen_2,569.2,548.3,2399.0
4663282,familiarity_rating_screen_2,559.4,544.3,2395.0
4663283,familiarity_rating_screen_2,550.6,541.1,2384.0
4663284,familiarity_rating_screen_2,542.4,539.3,2374.0
4663285,familiarity_rating_screen_2,534.7,538.9,2365.0
4663286,familiarity_rating_screen_2,527.8,539.2,2359.0
4663287,familiarity_rating_screen_2,521.9,540.4,2352.0
4663288,familiarity_rating_screen_2,516.5,542.2,2344.0
4663289,familiarity_rating_screen_2,511.9,545.0,2332.0
4663290,familiarity_rating_screen_2,506.7,548.6,2315.0
4663291,familiarity_rating_screen_2,502.2,552.6,2297.0
4663292,familiarity_rating_screen_2,497.8,556.8,2274.0
4663293,familiarity_rating_screen_2,493.8,560.6,2254.0
4663294,familiarity_rating_screen_2,490.4,564.4,2237.0
4663295,familiarity_rating_screen_2,486.1,568.5,2218.0
4663296,familiarity_rating_screen_2,482.1,572.9,2198.0
4663297,familiarity_rating_screen_2,478.5,578.3,2180.0
4663298,familiarity_rating_screen_2,475.7,583.9,2165.0
4663299,familiarity_rating_screen_2,473.8,590.2,2151.0
4663300,familiarity_rating_screen_2,472.8,595.7,2130.0
4663301,familiarity_rating_screen_2,471.4,600.8,2106.0
4663302,familiarity_rating_screen_2,469.6,603.8,2078.0
4663303,familiarity_rating_screen_2,466.2,605.7,2050.0
4663304,familiarity_rating_screen_2,463.7,606.6,2027.0
4663305,familiarity_rating_screen_2,461.5,607.8,2002.0
4663306,familiarity_rating_screen_2,460.7,609.4,1983.0
4663307,familiarity_rating_screen_2,460.0,610.9,1956.0
4663308,familiarity_rating_screen_2,459.5,612.7,1931.0
4663309,familiarity_rating_screen_2,459.1,615.3,1908.0
4663310,familiarity_rating_screen_2,458.4,617.8,1892.0
4663311,familiarity_rating_screen_2,456.8,620.5,1874.0
4663312,familiarity_rating_screen_2,455.2,623.2,1853.0
4663313,familiarity_rating_screen_2,454.6,627.2,1836.0
4663314,familiarity_rating_screen_2,455.2,631.7,1821.0
4663315,familiarity_rating_screen_2,455.9,636.9,1803.0
4663316,familiarity_rating_screen_2,454.7,642.3,1783.0
4663317,familiarity_rating_screen_2,453.0,648.0,1768.0
4663318,familiarity_rating_screen_2,450.6,653.5,1755.0
4663319,familiarity_rating_screen_2,449.7,658.4,1744.0
4663320,familiarity_rating_screen_2,448.6,662.1,1727.0
4663321,familiarity_rating_screen_2,448.2,665.1,1707.0
4663322,familiarity_rating_screen_2,447.3,666.8,1683.0
4663323,familiarity_rating_screen_2,446.1,669.0,1667.0
4663324,familiarity_rating_screen_2,444.7,671.0,1654.0
4663325,familiarity_rating_screen_2,443.9,672.8,1649.0
4663326,familiarity_rating_screen_2,445.2,673.5,1643.0
4663327,familiarity_rating_screen_2,447.5,673.6,1638.0
4663328,familiarity_rating_screen_2,450.5,673.7,1633.0
4663329,familiarity_rating_screen_2,452.0,673.0,1623.0
4663330,familiarity_rating_screen_2,452.7,672.3,1615.0
4663331,familiarity_rating_screen_2,454.8,671.4,1607.0
4663332,familiarity_rating_screen_2,457.6,671.0,1607.0
4663333,familiarity_rating_screen_2,461.0,670.4,1600.0
4663334,familiarity_rating_screen_2,464.0,670.2,1593.0
4663335,familiarity_rating_screen_2,466.0,670.1,1584.0
4663336,familiarity_rating_screen_2,467.6,670.3,1583.0
4663337,familiarity_rating_screen_2,466.8,671.1,1581.0
4663338,familiarity_rating_screen_2,466.3,672.6,1581.0
4663339,familiarity_rating_screen_2,469.0,674.6,1586.0
4663340,familiarity_rating_screen_2,472.1,676.3,1594.0
4663341,familiarity_rating_screen_2,475.3,678.1,1602.0
4663342,familiarity_rating_screen_2,475.0,679.5,1605.0
4663343,familiarity_rating_screen_2,474.6,681.2,1604.0
4663344,familiarity_rating_screen_2,474.1,682.3,1604.0
4663345,familiarity_rating_screen_2,473.8,683.0,1604.0
4663346,familiarity_rating_screen_2,383.4,592.2,1813.0
4663347,familiarity_rating_screen_2,300.6,504.4,2021.0
4663348,familiarity_rating_screen_2,296.6,505.2,2023.0
4663349,familiarity_rating_screen_2,378.2,594.0,1816.0
4663350,familiarity_rating_screen_2,467.5,685.6,1609.0
4663351,familiarity_rating_screen_2,470.6,685.4,1610.0
4663352,familiarity_rating_screen_2,470.4,685.0,1608.0
4663353,familiarity_rating_screen_2,470.1,684.4,1606.0
4663354,familiarity_rating_screen_2,468.4,684.0,1602.0
4663355,familiarity_rating_screen_2,465.7,683.7,1600.0
4663356,familiarity_rating_screen_2,464.0,683.9,1597.0
4663357,familiarity_rating_screen_2,463.7,684.0,1596.0
4663358,familiarity_rating_screen_2,376.9,592.3,1802.0
4663359,familiarity_rating_screen_2,295.7,503.4,2008.0
4663360,familiarity_rating_screen_2,221.2,438.7,2215.0
4663361,familiarity_rating_screen_2,220.0,438.5,2214.0
4663362,familiarity_rating_screen_2,219.7,439.1,2212.0
4663363,familiarity_rating_screen_2,293.7,504.1,2008.0
4663364,familiarity_rating_screen_2,374.5,593.5,1803.0
4663365,familiarity_rating_screen_2,461.3,685.3,1600.0
4663366,familiarity_rating_screen_2,459.6,684.8,1598.0
4663367,familiarity_rating_screen_2,457.9,684.2,1596.0
4663368,familiarity_rating_screen_2,372.2,593.3,1804.0
4663369,familiarity_rating_screen_2,293.7,505.7,2013.0
4663370,familiarity_rating_screen_2,221.6,441.7,2222.0
4663371,familiarity_rating_screen_2,221.7,441.7,2221.0
4663372,familiarity_rating_screen_2,222.0,441.7,2221.0
4663373,familiarity_rating_screen_2,222.4,441.8,2221.0
4663374,familiarity_rating_screen_2,222.4,441.6,2221.0
4663375,familiarity_rating_screen_2,221.6,441.4,2219.0
4663376,familiarity_rating_screen_2,220.7,441.1,2213.0
4663377,familiarity_rating_screen_2,289.3,502.1,2019.0
4663378,familiarity_rating_screen_2,364.2,585.6,1827.0
4663379,familiarity_rating_screen_2,365.7,586.5,1828.0
4663380,familiarity_rating_screen_2,290.6,503.3,2017.0
4663381,familiarity_rating_screen_2,221.2,442.7,2207.0
4663382,familiarity_rating_screen_2,220.9,442.6,2207.0
