time,screen,pixel_x,pixel_y,pupil
3880951,stimulus_Arg_PISACowsMilk_10_page_3,49.3,97.2,2550.0
3880952,stimulus_Arg_PISACowsMilk_10_page_3,50.3,96.2,2549.0
3880953,stimulus_Arg_PISACowsMilk_10_page_3,51.4,95.3,2548.0
3880954,stimulus_Arg_PISACowsMilk_10_page_3,52.3,94.4,2548.0
3880955,stimulus_Arg_PISACowsMilk_10_page_3,53.5,93.7,2548.0
3880956,stimulus_Arg_PISACowsMilk_10_page_3,54.5,93.1,2548.0
3880957,stimulus_Arg_PISACowsMilk_10_page_3,55.4,92.6,2547.0
3880958,stimulus_Arg_PISACowsMilk_10_page_3,56.1,92.1,2549.0
3880959,stimulus_Arg_PISACowsMilk_10_page_3,56.4,91.8,2552.0
3880960,stimulus_Arg_PISACowsMilk_10_page_3,56.5,91.7,2552.0
3880961,stimulus_Arg_PISACowsMilk_10_page_3,56.5,91.5,2550.0
3880962,stimulus_Arg_PISACowsMilk_10_page_3,56.4,91.4,2548.0
3880963,stimulus_Arg_PISACowsMilk_10_page_3,56.4,91.3,2549.0
3880964,stimulus_Arg_PISACowsMilk_10_page_3,56.4,91.2,2549.0
3880965,stimulus_Arg_PISACowsMilk_10_page_3,56.5,91.0,2549.0
3880966,stimulus_Arg_PISACowsMilk_10_page_3,56.7,90.8,2549.0
3880967,stimulus_Arg_PISACowsMilk_10_page_3,56.8,90.6,2550.0
3880968,stimulus_Arg_PISACowsMilk_10_page_3,56.8,90.6,2551.0
3880969,stimulus_Arg_PISACowsMilk_10_page_3,56.8,90.6,2552.0
3880970,stimulus_Arg_PISACowsMilk_10_page_3,56.6,90.7,2551.0
3880971,stimulus_Arg_PISACowsMilk_10_page_3,56.5,90.8,2550.0
3880972,stimulus_Arg_PISACowsMilk_10_page_3,56.3,90.9,2549.0
3880973,stimulus_Arg_PISACowsMilk_10_page_3,56.0,91.2,2549.0
3880974,stimulus_Arg_PISACowsMilk_10_page_3,55.6,91.4,2549.0
3880975,stimulus_Arg_PISACowsMilk_10_page_3,55.4,91.6,2549.0
3880976,stimulus_Arg_PISACowsMilk_10_page_3,55.2,91.7,2550.0
3880977,stimulus_Arg_PISACowsMilk_10_page_3,55.2,91.7,2551.0
3880978,stimulus_Arg_PISACowsMilk_10_page_3,55.3,91.7,2554.0
3880979,stimulus_Arg_PISACowsMilk_10_page_3,55.3,91.6,2556.0
3880980,stimulus_Arg_PISACowsMilk_10_page_3,55.4,91.5,2557.0
3880981,stimulus_Arg_PISACowsMilk_10_page_3,55.5,91.3,2556.0
3880982,stimulus_Arg_PISACowsMilk_10_page_3,55.6,91.1,2555.0
3880983,stimulus_Arg_PISACowsMilk_10_page_3,55.6,91.1,2553.0
3880984,stimulus_Arg_PISACowsMilk_10_page_3,55.6,91.0,2552.0
