time,screen,pixel_x,pixel_y,pupil
8411101,familiarity_rating_screen_2,1239.1,915.1,2257.0
8411102,familiarity_rating_screen_2,1239.1,915.1,2261.0
8411103,familiarity_rating_screen_2,1239.4,915.0,2265.0
8411104,familiarity_rating_screen_2,1239.7,915.0,2269.0
8411105,familiarity_rating_screen_2,1240.1,914.7,2268.0
8411106,familiarity_rating_screen_2,1239.9,914.4,2268.0
8411107,familiarity_rating_screen_2,1239.7,914.0,2267.0
8411108,familiarity_rating_screen_2,1239.6,913.8,2267.0
8411109,familiarity_rating_screen_2,1239.6,913.5,2267.0
8411110,familiarity_rating_screen_2,1239.7,913.2,2268.0
8411111,familiarity_rating_screen_2,1239.7,912.9,2268.0
8411112,familiarity_rating_screen_2,1240.0,912.6,2268.0
8411113,familiarity_rating_screen_2,1240.3,912.4,2268.0
8411114,familiarity_rating_screen_2,1240.7,912.2,2268.0
8411115,familiarity_rating_screen_2,1240.7,912.1,2269.0
8411116,familiarity_rating_screen_2,1240.7,912.1,2269.0
8411117,familiarity_rating_screen_2,1240.5,912.1,2267.0
8411118,familiarity_rating_screen_2,1240.4,912.1,2265.0
8411119,familiarity_rating_screen_2,1240.4,911.8,2266.0
8411120,familiarity_rating_screen_2,1240.3,911.4,2268.0
8411121,familiarity_rating_screen_2,1240.5,911.3,2270.0
8411122,familiarity_rating_screen_2,1240.7,911.4,2268.0
8411123,familiarity_rating_screen_2,1240.9,911.4,2267.0
8411124,familiarity_rating_screen_2,1240.9,911.0,2269.0
8411125,familiarity_rating_screen_2,1241.0,910.7,2271.0
8411126,familiarity_rating_screen_2,1241.1,910.6,2273.0
8411127,familiarity_rating_screen_2,1240.9,910.7,2271.0
8411128,familiarity_rating_screen_2,1240.6,910.8,2270.0
8411129,familiarity_rating_screen_2,1240.4,910.5,2269.0
8411130,familiarity_rating_screen_2,1240.4,910.1,2268.0
8411131,familiarity_rating_screen_2,1240.2,909.7,2268.0
8411132,familiarity_rating_screen_2,1240.0,909.7,2268.0
8411133,familiarity_rating_screen_2,1239.9,909.7,2268.0
8411134,familiarity_rating_screen_2,1240.2,909.8,2269.0
8411135,familiarity_rating_screen_2,1240.5,909.9,2270.0
8411136,familiarity_rating_screen_2,1240.8,909.9,2271.0
8411137,familiarity_rating_screen_2,1241.0,909.9,2272.0
8411138,familiarity_rating_screen_2,1240.8,909.9,2271.0
8411139,familiarity_rating_screen_2,1240.5,909.9,2271.0
8411140,familiarity_rating_screen_2,1240.2,910.0,2271.0
8411141,familiarity_rating_screen_2,1240.1,910.2,2270.0
8411142,familiarity_rating_screen_2,1240.1,910.1,2268.0
8411143,familiarity_rating_screen_2,1240.2,910.0,2268.0
8411144,familiarity_rating_screen_2,1240.2,909.9,2269.0
8411145,familiarity_rating_screen_2,1240.1,909.9,2271.0
8411146,familiarity_rating_screen_2,1239.9,909.9,2273.0
8411147,familiarity_rating_screen_2,1239.7,910.0,2275.0
8411148,familiarity_rating_screen_2,1239.6,910.0,2274.0
8411149,familiarity_rating_screen_2,1239.0,910.0,2273.0
8411150,familiarity_rating_screen_2,1238.5,910.1,2272.0
8411151,familiarity_rating_screen_2,1238.1,909.6,2273.0
8411152,familiarity_rating_screen_2,1238.2,909.0,2274.0
8411153,familiarity_rating_screen_2,1238.3,908.3,2276.0
8411154,familiarity_rating_screen_2,1238.4,908.2,2279.0
8411155,familiarity_rating_screen_2,1238.4,907.7,2283.0
8411156,familiarity_rating_screen_2,1238.5,907.3,2288.0
8411157,familiarity_rating_screen_2,1238.6,906.8,2290.0
8411158,familiarity_rating_screen_2,1238.6,906.6,2291.0
8411159,familiarity_rating_screen_2,1238.6,906.5,2291.0
8411160,familiarity_rating_screen_2,1238.6,906.5,2291.0
8411161,familiarity_rating_screen_2,1238.8,906.6,2291.0
8411162,familiarity_rating_screen_2,1238.7,906.6,2291.0
8411163,familiarity_rating_screen_2,1238.5,906.7,2290.0
8411164,familiarity_rating_screen_2,1238.4,907.2,2290.0
8411165,familiarity_rating_screen_2,1238.6,907.7,2290.0
8411166,familiarity_rating_screen_2,1239.0,908.1,2291.0
8411167,familiarity_rating_screen_2,1239.2,907.9,2290.0
8411168,familiarity_rating_screen_2,1239.3,907.8,2290.0
8411169,familiarity_rating_screen_2,1239.2,907.7,2291.0
8411170,familiarity_rating_screen_2,1239.0,907.9,2292.0
8411171,familiarity_rating_screen_2,1238.9,908.1,2293.0
8411172,familiarity_rating_screen_2,1239.1,908.2,2293.0
8411173,familiarity_rating_screen_2,1239.3,908.3,2293.0
8411174,familiarity_rating_screen_2,1239.5,908.3,2291.0
8411175,familiarity_rating_screen_2,1239.3,908.9,2291.0
8411176,familiarity_rating_screen_2,1239.2,909.6,2291.0
8411177,familiarity_rating_screen_2,1239.2,910.2,2289.0
8411178,familiarity_rating_screen_2,1239.2,910.2,2287.0
8411179,familiarity_rating_screen_2,1239.2,910.1,2285.0
8411180,familiarity_rating_screen_2,1239.0,910.1,2285.0
8411181,familiarity_rating_screen_2,1238.8,910.1,2284.0
8411182,familiarity_rating_screen_2,1238.5,910.2,2284.0
8411183,familiarity_rating_screen_2,1238.4,910.2,2283.0
8411184,familiarity_rating_screen_2,1238.3,910.2,2282.0
8411185,familiarity_rating_screen_2,1238.2,910.2,2282.0
8411186,familiarity_rating_screen_2,1238.1,910.4,2282.0
8411187,familiarity_rating_screen_2,1238.1,910.5,2284.0
8411188,familiarity_rating_screen_2,1238.1,910.6,2284.0
8411189,familiarity_rating_screen_2,1238.2,910.6,2284.0
8411190,familiarity_rating_screen_2,1238.3,910.6,2283.0
8411191,familiarity_rating_screen_2,1238.2,910.6,2284.0
8411192,familiarity_rating_screen_2,1238.1,910.5,2286.0
8411193,familiarity_rating_screen_2,1238.0,910.5,2287.0
8411194,familiarity_rating_screen_2,1237.9,910.5,2288.0
8411195,familiarity_rating_screen_2,1237.7,910.5,2290.0
8411196,familiarity_rating_screen_2,1237.6,910.3,2292.0
8411197,familiarity_rating_screen_2,1237.6,910.1,2294.0
8411198,familiarity_rating_screen_2,1237.7,909.6,2293.0
8411199,familiarity_rating_screen_2,1237.7,909.2,2293.0
8411200,familiarity_rating_screen_2,1237.5,908.8,2293.0
8411201,familiarity_rating_screen_2,1237.7,908.8,2292.0
8411202,familiarity_rating_screen_2,1237.9,908.7,2292.0
8411203,familiarity_rating_screen_2,1238.0,908.5,2291.0
8411204,familiarity_rating_screen_2,1238.0,908.3,2292.0
8411205,familiarity_rating_screen_2,1238.0,908.4,2295.0
8411206,familiarity_rating_screen_2,1238.1,908.5,2301.0
8411207,familiarity_rating_screen_2,1238.2,908.2,2305.0
8411208,familiarity_rating_screen_2,1238.2,907.9,2308.0
8411209,familiarity_rating_screen_2,1238.2,907.2,2308.0
8411210,familiarity_rating_screen_2,1238.1,906.6,2308.0
8411211,familiarity_rating_screen_2,1238.1,905.9,2308.0
8411212,familiarity_rating_screen_2,1238.4,905.6,2308.0
8411213,familiarity_rating_screen_2,1238.9,905.3,2308.0
8411214,familiarity_rating_screen_2,1239.5,905.1,2308.0
8411215,familiarity_rating_screen_2,1239.6,905.2,2310.0
