time,screen,pixel_x,pixel_y,pupil
2709629,stimulus_Lit_BrokenApril_9_page_2,48.6,126.6,2019.0
2709630,stimulus_Lit_BrokenApril_9_page_2,48.6,126.6,2018.0
2709631,stimulus_Lit_BrokenApril_9_page_2,48.6,126.7,2015.0
2709632,stimulus_Lit_BrokenApril_9_page_2,48.6,126.7,2013.0
2709633,stimulus_Lit_BrokenApril_9_page_2,48.6,126.7,2011.0
2709634,stimulus_Lit_BrokenApril_9_page_2,48.6,126.7,2011.0
2709635,stimulus_Lit_BrokenApril_9_page_2,48.8,126.6,2010.0
2709636,stimulus_Lit_BrokenApril_9_page_2,49.1,126.5,2008.0
2709637,stimulus_Lit_BrokenApril_9_page_2,49.4,126.4,2008.0
2709638,stimulus_Lit_BrokenApril_9_page_2,49.4,126.4,2008.0
2709639,stimulus_Lit_BrokenApril_9_page_2,49.2,126.4,2009.0
2709640,stimulus_Lit_BrokenApril_9_page_2,49.1,126.5,2008.0
2709641,stimulus_Lit_BrokenApril_9_page_2,49.2,126.5,2007.0
2709642,stimulus_Lit_BrokenApril_9_page_2,49.3,126.5,2006.0
2709643,stimulus_Lit_BrokenApril_9_page_2,49.3,126.6,2004.0
2709644,stimulus_Lit_BrokenApril_9_page_2,49.3,126.6,2003.0
2709645,stimulus_Lit_BrokenApril_9_page_2,49.1,126.7,2002.0
2709646,stimulus_Lit_BrokenApril_9_page_2,48.9,126.7,2002.0
2709647,stimulus_Lit_BrokenApril_9_page_2,48.9,126.7,2002.0
2709648,stimulus_Lit_BrokenApril_9_page_2,48.9,126.7,2002.0
2709649,stimulus_Lit_BrokenApril_9_page_2,49.0,126.7,2002.0
2709650,stimulus_Lit_BrokenApril_9_page_2,49.1,126.5,2001.0
2709651,stimulus_Lit_BrokenApril_9_page_2,49.3,126.4,2000.0
2709652,stimulus_Lit_BrokenApril_9_page_2,49.6,126.1,1999.0
2709653,stimulus_Lit_BrokenApril_9_page_2,49.8,125.8,1998.0
2709654,stimulus_Lit_BrokenApril_9_page_2,50.0,125.5,1997.0
2709655,stimulus_Lit_BrokenApril_9_page_2,50.1,125.3,1996.0
2709656,stimulus_Lit_BrokenApril_9_page_2,50.3,124.9,1996.0
2709657,stimulus_Lit_BrokenApril_9_page_2,50.7,124.5,1996.0
2709658,stimulus_Lit_BrokenApril_9_page_2,51.3,124.0,1996.0
2709659,stimulus_Lit_BrokenApril_9_page_2,51.9,123.8,1997.0
2709660,stimulus_Lit_BrokenApril_9_page_2,52.4,123.3,1998.0
2709661,stimulus_Lit_BrokenApril_9_page_2,53.3,122.6,1998.0
2709662,stimulus_Lit_BrokenApril_9_page_2,54.1,121.8,1998.0
2709663,stimulus_Lit_BrokenApril_9_page_2,54.8,121.2,1998.0
2709664,stimulus_Lit_BrokenApril_9_page_2,55.3,120.7,1997.0
2709665,stimulus_Lit_BrokenApril_9_page_2,55.8,119.9,1996.0
2709666,stimulus_Lit_BrokenApril_9_page_2,56.5,119.0,1995.0
2709667,stimulus_Lit_BrokenApril_9_page_2,56.9,118.0,1995.0
2709668,stimulus_Lit_BrokenApril_9_page_2,57.3,117.2,1995.0
2709669,stimulus_Lit_BrokenApril_9_page_2,57.3,116.8,1995.0
2709670,stimulus_Lit_BrokenApril_9_page_2,57.4,116.5,1994.0
2709671,stimulus_Lit_BrokenApril_9_page_2,57.4,116.2,1991.0
2709672,stimulus_Lit_BrokenApril_9_page_2,57.6,115.9,1990.0
2709673,stimulus_Lit_BrokenApril_9_page_2,57.7,115.8,1989.0
2709674,stimulus_Lit_BrokenApril_9_page_2,57.5,115.9,1989.0
2709675,stimulus_Lit_BrokenApril_9_page_2,57.3,116.2,1990.0
2709676,stimulus_Lit_BrokenApril_9_page_2,57.0,116.5,1989.0
2709677,stimulus_Lit_BrokenApril_9_page_2,56.9,116.8,1988.0
2709678,stimulus_Lit_BrokenApril_9_page_2,56.8,117.1,1988.0
2709679,stimulus_Lit_BrokenApril_9_page_2,56.8,117.4,1988.0
2709680,stimulus_Lit_BrokenApril_9_page_2,56.8,117.5,1988.0
2709681,stimulus_Lit_BrokenApril_9_page_2,56.6,117.9,1987.0
2709682,stimulus_Lit_BrokenApril_9_page_2,56.3,118.2,1986.0
2709683,stimulus_Lit_BrokenApril_9_page_2,55.9,118.5,1984.0
2709684,stimulus_Lit_BrokenApril_9_page_2,55.8,118.6,1983.0
2709685,stimulus_Lit_BrokenApril_9_page_2,55.9,118.6,1983.0
2709686,stimulus_Lit_BrokenApril_9_page_2,56.0,118.6,1984.0
2709687,stimulus_Lit_BrokenApril_9_page_2,56.0,118.6,1984.0
2709688,stimulus_Lit_BrokenApril_9_page_2,56.1,118.6,1984.0
