time,screen,pixel_x,pixel_y,pupil
6022892,stimulus_Ins_LearningMobility_3_page_2,76.5,108.8,2329.0
6022893,stimulus_Ins_LearningMobility_3_page_2,76.6,108.5,2330.0
6022894,stimulus_Ins_LearningMobility_3_page_2,76.7,108.3,2330.0
6022895,stimulus_Ins_LearningMobility_3_page_2,76.7,108.3,2330.0
6022896,stimulus_Ins_LearningMobility_3_page_2,76.6,108.5,2330.0
6022897,stimulus_Ins_LearningMobility_3_page_2,76.5,108.7,2329.0
6022898,stimulus_Ins_LearningMobility_3_page_2,76.4,108.7,2328.0
6022899,stimulus_Ins_LearningMobility_3_page_2,76.5,108.6,2328.0
6022900,stimulus_Ins_LearningMobility_3_page_2,76.5,108.4,2329.0
6022901,stimulus_Ins_LearningMobility_3_page_2,76.5,108.3,2330.0
6022902,stimulus_Ins_LearningMobility_3_page_2,76.4,108.4,2332.0
6022903,stimulus_Ins_LearningMobility_3_page_2,76.2,108.8,2330.0
6022904,stimulus_Ins_LearningMobility_3_page_2,76.0,109.1,2328.0
6022905,stimulus_Ins_LearningMobility_3_page_2,75.9,109.4,2326.0
6022906,stimulus_Ins_LearningMobility_3_page_2,76.1,109.4,2325.0
6022907,stimulus_Ins_LearningMobility_3_page_2,76.3,109.3,2325.0
6022908,stimulus_Ins_LearningMobility_3_page_2,76.5,109.3,2325.0
6022909,stimulus_Ins_LearningMobility_3_page_2,76.6,109.2,2326.0
6022910,stimulus_Ins_LearningMobility_3_page_2,76.6,109.1,2327.0
6022911,stimulus_Ins_LearningMobility_3_page_2,76.7,109.0,2328.0
6022912,stimulus_Ins_LearningMobility_3_page_2,76.7,108.8,2328.0
6022913,stimulus_Ins_LearningMobility_3_page_2,76.5,108.8,2328.0
6022914,stimulus_Ins_LearningMobility_3_page_2,76.3,109.0,2327.0
6022915,stimulus_Ins_LearningMobility_3_page_2,76.2,109.1,2327.0
6022916,stimulus_Ins_LearningMobility_3_page_2,76.4,109.0,2327.0
6022917,stimulus_Ins_LearningMobility_3_page_2,76.7,109.0,2327.0
6022918,stimulus_Ins_LearningMobility_3_page_2,76.8,108.9,2328.0
6022919,stimulus_Ins_LearningMobility_3_page_2,76.8,108.9,2329.0
6022920,stimulus_Ins_LearningMobility_3_page_2,76.8,109.0,2329.0
6022921,stimulus_Ins_LearningMobility_3_page_2,76.7,109.1,2330.0
6022922,stimulus_Ins_LearningMobility_3_page_2,76.7,109.1,2330.0
6022923,stimulus_Ins_LearningMobility_3_page_2,76.7,109.0,2330.0
6022924,stimulus_Ins_LearningMobility_3_page_2,76.8,108.9,2330.0
6022925,stimulus_Ins_LearningMobility_3_page_2,76.7,108.9,2330.0
6022926,stimulus_Ins_LearningMobility_3_page_2,76.6,108.9,2331.0
6022927,stimulus_Ins_LearningMobility_3_page_2,76.5,108.9,2331.0
6022928,stimulus_Ins_LearningMobility_3_page_2,76.5,109.1,2331.0
6022929,stimulus_Ins_LearningMobility_3_page_2,76.6,109.3,2330.0
6022930,stimulus_Ins_LearningMobility_3_page_2,76.6,109.5,2330.0
6022931,stimulus_Ins_LearningMobility_3_page_2,76.7,109.4,2330.0
6022932,stimulus_Ins_LearningMobility_3_page_2,76.6,109.4,2330.0
6022933,stimulus_Ins_LearningMobility_3_page_2,76.4,109.6,2330.0
6022934,stimulus_Ins_LearningMobility_3_page_2,76.4,109.7,2330.0
6022935,stimulus_Ins_LearningMobility_3_page_2,76.3,109.8,2330.0
6022936,stimulus_Ins_LearningMobility_3_page_2,76.2,109.8,2330.0
6022937,stimulus_Ins_LearningMobility_3_page_2,76.2,109.8,2330.0
6022938,stimulus_Ins_LearningMobility_3_page_2,76.2,109.9,2332.0
6022939,stimulus_Ins_LearningMobility_3_page_2,76.3,110.0,2333.0
6022940,stimulus_Ins_LearningMobility_3_page_2,76.2,110.1,2334.0
6022941,stimulus_Ins_LearningMobility_3_page_2,76.0,110.0,2334.0
6022942,stimulus_Ins_LearningMobility_3_page_2,75.8,109.9,2332.0
6022943,stimulus_Ins_LearningMobility_3_page_2,75.9,109.8,2332.0
