time,screen,pixel_x,pixel_y,pupil
4502058,stimulus_Arg_PISARapaNui_11_page_5,56.1,135.6,2160.0
4502059,stimulus_Arg_PISARapaNui_11_page_5,56.4,135.5,2159.0
4502060,stimulus_Arg_PISARapaNui_11_page_5,56.4,135.4,2158.0
4502061,stimulus_Arg_PISARapaNui_11_page_5,56.5,135.4,2157.0
4502062,stimulus_Arg_PISARapaNui_11_page_5,56.5,135.4,2157.0
4502063,stimulus_Arg_PISARapaNui_11_page_5,56.6,135.4,2158.0
4502064,stimulus_Arg_PISARapaNui_11_page_5,56.4,135.5,2158.0
4502065,stimulus_Arg_PISARapaNui_11_page_5,56.4,135.2,2157.0
4502066,stimulus_Arg_PISARapaNui_11_page_5,56.3,134.9,2154.0
4502067,stimulus_Arg_PISARapaNui_11_page_5,55.9,134.2,2153.0
4502068,stimulus_Arg_PISARapaNui_11_page_5,55.3,133.8,2153.0
4502069,stimulus_Arg_PISARapaNui_11_page_5,54.7,132.9,2154.0
4502070,stimulus_Arg_PISARapaNui_11_page_5,55.1,131.9,2151.0
4502071,stimulus_Arg_PISARapaNui_11_page_5,55.0,131.0,2149.0
4502072,stimulus_Arg_PISARapaNui_11_page_5,55.1,130.1,2149.0
4502073,stimulus_Arg_PISARapaNui_11_page_5,54.5,129.6,2152.0
4502074,stimulus_Arg_PISARapaNui_11_page_5,54.3,129.1,2155.0
4502075,stimulus_Arg_PISARapaNui_11_page_5,53.6,128.9,2155.0
4502076,stimulus_Arg_PISARapaNui_11_page_5,53.0,128.7,2152.0
4502077,stimulus_Arg_PISARapaNui_11_page_5,52.2,128.6,2149.0
4502078,stimulus_Arg_PISARapaNui_11_page_5,51.9,128.2,2145.0
4502079,stimulus_Arg_PISARapaNui_11_page_5,51.1,126.3,2142.0
4502080,stimulus_Arg_PISARapaNui_11_page_5,50.4,124.4,2140.0
4502081,stimulus_Arg_PISARapaNui_11_page_5,49.4,122.8,2139.0
4502082,stimulus_Arg_PISARapaNui_11_page_5,50.5,122.6,2138.0
4502083,stimulus_Arg_PISARapaNui_11_page_5,51.6,122.7,2138.0
4502084,stimulus_Arg_PISARapaNui_11_page_5,51.8,121.7,2139.0
4502085,stimulus_Arg_PISARapaNui_11_page_5,51.0,120.6,2140.0
4502086,stimulus_Arg_PISARapaNui_11_page_5,50.3,119.3,2139.0
4502087,stimulus_Arg_PISARapaNui_11_page_5,50.4,119.2,2137.0
4502088,stimulus_Arg_PISARapaNui_11_page_5,50.7,119.2,2136.0
4502089,stimulus_Arg_PISARapaNui_11_page_5,51.4,118.9,2136.0
