time,screen,pixel_x,pixel_y,pupil
6409888,stimulus_Ins_LearningMobility_3_question_3132,1261.7,948.5,1969.0
6409889,stimulus_Ins_LearningMobility_3_question_3132,1262.3,948.4,1970.0
6409890,stimulus_Ins_LearningMobility_3_question_3132,1262.7,948.3,1970.0
6409891,stimulus_Ins_LearningMobility_3_question_3132,1263.1,948.2,1971.0
6409892,stimulus_Ins_LearningMobility_3_question_3132,1263.2,948.2,1970.0
6409893,stimulus_Ins_LearningMobility_3_question_3132,1263.3,948.3,1966.0
6409894,stimulus_Ins_LearningMobility_3_question_3132,1263.3,948.4,1962.0
6409895,stimulus_Ins_LearningMobility_3_question_3132,1263.2,948.5,1961.0
6409896,stimulus_Ins_LearningMobility_3_question_3132,1263.1,948.6,1964.0
6409897,stimulus_Ins_LearningMobility_3_question_3132,1263.0,948.6,1967.0
6409898,stimulus_Ins_LearningMobility_3_question_3132,1263.1,948.5,1969.0
6409899,stimulus_Ins_LearningMobility_3_question_3132,1263.1,948.3,1969.0
6409900,stimulus_Ins_LearningMobility_3_question_3132,1263.3,948.2,1968.0
6409901,stimulus_Ins_LearningMobility_3_question_3132,1263.5,948.1,1969.0
6409902,stimulus_Ins_LearningMobility_3_question_3132,1263.7,947.9,1972.0
6409903,stimulus_Ins_LearningMobility_3_question_3132,1263.7,947.7,1976.0
6409904,stimulus_Ins_LearningMobility_3_question_3132,1263.5,947.8,1974.0
6409905,stimulus_Ins_LearningMobility_3_question_3132,1262.7,948.0,1970.0
6409906,stimulus_Ins_LearningMobility_3_question_3132,1261.9,948.3,1965.0
6409907,stimulus_Ins_LearningMobility_3_question_3132,1261.3,948.2,1964.0
6409908,stimulus_Ins_LearningMobility_3_question_3132,1261.8,948.0,1965.0
6409909,stimulus_Ins_LearningMobility_3_question_3132,1262.2,947.8,1966.0
6409910,stimulus_Ins_LearningMobility_3_question_3132,1262.4,948.0,1967.0
6409911,stimulus_Ins_LearningMobility_3_question_3132,1262.1,948.2,1966.0
6409912,stimulus_Ins_LearningMobility_3_question_3132,1261.9,948.4,1965.0
6409913,stimulus_Ins_LearningMobility_3_question_3132,1262.0,948.2,1968.0
6409914,stimulus_Ins_LearningMobility_3_question_3132,1262.3,948.3,1972.0
6409915,stimulus_Ins_LearningMobility_3_question_3132,1262.4,948.5,1974.0
6409916,stimulus_Ins_LearningMobility_3_question_3132,1262.6,948.7,1973.0
6409917,stimulus_Ins_LearningMobility_3_question_3132,1262.5,948.9,1972.0
6409918,stimulus_Ins_LearningMobility_3_question_3132,1262.3,949.0,1973.0
6409919,stimulus_Ins_LearningMobility_3_question_3132,1262.2,949.1,1975.0
6409920,stimulus_Ins_LearningMobility_3_question_3132,1262.3,949.0,1979.0
6409921,stimulus_Ins_LearningMobility_3_question_3132,1262.4,949.0,1981.0
6409922,stimulus_Ins_LearningMobility_3_question_3132,1262.4,949.0,1982.0
6409923,stimulus_Ins_LearningMobility_3_question_3132,1262.3,949.0,1982.0
6409924,stimulus_Ins_LearningMobility_3_question_3132,1262.1,948.8,1982.0
6409925,stimulus_Ins_LearningMobility_3_question_3132,1262.0,948.5,1982.0
