time,screen,pixel_x,pixel_y,pupil
2402797,familiarity_rating_screen_1,869.3,671.6,3291.0
2402798,familiarity_rating_screen_1,877.6,679.1,3291.0
2402799,familiarity_rating_screen_1,885.1,685.8,3290.0
2402800,familiarity_rating_screen_1,893.6,693.0,3290.0
2402801,familiarity_rating_screen_1,901.1,699.0,3287.0
2402802,familiarity_rating_screen_1,910.2,706.3,3285.0
2402803,familiarity_rating_screen_1,918.0,713.3,3281.0
2402804,familiarity_rating_screen_1,926.4,719.9,3278.0
2402805,familiarity_rating_screen_1,933.2,726.2,3275.0
2402806,familiarity_rating_screen_1,941.5,732.7,3269.0
2402807,familiarity_rating_screen_1,948.3,738.1,3266.0
2402808,familiarity_rating_screen_1,955.7,742.4,3262.0
2402809,familiarity_rating_screen_1,962.1,748.1,3259.0
2402810,familiarity_rating_screen_1,970.7,754.4,3255.0
2402811,familiarity_rating_screen_1,979.6,760.3,3252.0
2402812,familiarity_rating_screen_1,989.3,765.6,3244.0
2402813,familiarity_rating_screen_1,998.9,772.2,3239.0
2402814,familiarity_rating_screen_1,1009.2,779.7,3233.0
2402815,familiarity_rating_screen_1,1019.6,785.7,3229.0
2402816,familiarity_rating_screen_1,1029.6,791.7,3221.0
2402817,familiarity_rating_screen_1,1039.8,798.9,3214.0
2402818,familiarity_rating_screen_1,1050.8,808.1,3207.0
2402819,familiarity_rating_screen_1,1061.6,816.7,3204.0
2402820,familiarity_rating_screen_1,1073.6,825.9,3202.0
2402821,familiarity_rating_screen_1,1086.5,833.9,3199.0
2402822,familiarity_rating_screen_1,1100.1,843.6,3186.0
2402823,familiarity_rating_screen_1,1112.7,853.4,3174.0
2402824,familiarity_rating_screen_1,1124.3,864.6,3166.0
2402825,familiarity_rating_screen_1,1135.7,874.8,3166.0
2402826,familiarity_rating_screen_1,1148.4,885.3,3166.0
2402827,familiarity_rating_screen_1,1162.0,895.5,3167.0
2402828,familiarity_rating_screen_1,1175.6,905.4,3167.0
2402829,familiarity_rating_screen_1,1187.4,915.1,3167.0
2402830,familiarity_rating_screen_1,1197.6,924.2,3167.0
2402831,familiarity_rating_screen_1,1207.5,933.5,3167.0
2402832,familiarity_rating_screen_1,1217.8,941.1,3167.0
2402833,familiarity_rating_screen_1,1227.4,948.4,3163.0
2402834,familiarity_rating_screen_1,1237.7,956.6,3159.0
2402835,familiarity_rating_screen_1,1246.6,964.5,3154.0
2402836,familiarity_rating_screen_1,1255.2,971.9,3152.0
2402837,familiarity_rating_screen_1,1263.3,978.4,3150.0
2402838,familiarity_rating_screen_1,1271.5,985.7,3145.0
2402839,familiarity_rating_screen_1,1279.0,993.1,3141.0
2402840,familiarity_rating_screen_1,1284.0,999.7,3137.0
2402841,familiarity_rating_screen_1,1286.2,1004.5,3139.0
2402842,familiarity_rating_screen_1,1286.2,1007.7,3141.0
2402843,familiarity_rating_screen_1,1285.3,1010.2,3143.0
2402844,familiarity_rating_screen_1,1283.1,1011.5,3143.0
2402845,familiarity_rating_screen_1,1279.4,1011.9,3143.0
2402846,familiarity_rating_screen_1,1275.4,1011.5,3146.0
2402847,familiarity_rating_screen_1,1271.6,1010.3,3149.0
2402848,familiarity_rating_screen_1,1269.0,1008.6,3152.0
2402849,familiarity_rating_screen_1,1267.1,1006.5,3155.0
2402850,familiarity_rating_screen_1,1265.4,1003.8,3157.0
2402851,familiarity_rating_screen_1,1264.0,1001.1,3158.0
2402852,familiarity_rating_screen_1,1263.0,998.4,3157.0
2402853,familiarity_rating_screen_1,1263.0,996.7,3153.0
2402854,familiarity_rating_screen_1,1263.2,995.7,3150.0
2402855,familiarity_rating_screen_1,1263.7,995.5,3147.0
2402856,familiarity_rating_screen_1,1264.5,996.0,3146.0
2402857,familiarity_rating_screen_1,1265.5,997.4,3143.0
2402858,familiarity_rating_screen_1,1266.5,998.7,3140.0
2402859,familiarity_rating_screen_1,1267.1,999.9,3137.0
2402860,familiarity_rating_screen_1,1267.8,1001.0,3136.0
2402861,familiarity_rating_screen_1,1268.6,1002.4,3136.0
2402862,familiarity_rating_screen_1,1269.3,1003.5,3135.0
2402863,familiarity_rating_screen_1,1269.6,1004.4,3135.0
2402864,familiarity_rating_screen_1,1269.6,1004.9,3135.0
2402865,familiarity_rating_screen_1,1269.5,1005.1,3136.0
2402866,familiarity_rating_screen_1,1269.7,1004.8,3136.0
2402867,familiarity_rating_screen_1,1269.8,1003.9,3136.0
2402868,familiarity_rating_screen_1,1269.3,1003.0,3134.0
2402869,familiarity_rating_screen_1,1268.6,1002.3,3131.0
2402870,familiarity_rating_screen_1,1268.1,1002.3,3129.0
2402871,familiarity_rating_screen_1,1268.2,1002.4,3129.0
2402872,familiarity_rating_screen_1,1268.3,1002.5,3128.0
2402873,familiarity_rating_screen_1,1268.3,1002.2,3127.0
2402874,familiarity_rating_screen_1,1268.2,1001.7,3125.0
2402875,familiarity_rating_screen_1,1268.1,1001.3,3123.0
2402876,familiarity_rating_screen_1,1268.1,1001.3,3122.0
2402877,familiarity_rating_screen_1,1268.4,1001.4,3120.0
2402878,familiarity_rating_screen_1,1268.7,1001.6,3119.0
2402879,familiarity_rating_screen_1,1269.4,1001.8,3119.0
2402880,familiarity_rating_screen_1,1270.0,1001.9,3119.0
2402881,familiarity_rating_screen_1,1270.7,1001.9,3119.0
2402882,familiarity_rating_screen_1,1271.0,1002.0,3116.0
2402883,familiarity_rating_screen_1,1271.5,1002.0,3114.0
2402884,familiarity_rating_screen_1,1271.8,1002.1,3111.0
2402885,familiarity_rating_screen_1,1271.8,1002.2,3111.0
2402886,familiarity_rating_screen_1,1271.6,1002.2,3110.0
2402887,familiarity_rating_screen_1,1271.3,1002.2,3108.0
2402888,familiarity_rating_screen_1,1271.3,1002.2,3107.0
2402889,familiarity_rating_screen_1,1271.6,1002.1,3106.0
2402890,familiarity_rating_screen_1,1272.0,1002.0,3105.0
2402891,familiarity_rating_screen_1,1271.8,1002.0,3104.0
2402892,familiarity_rating_screen_1,1271.4,1002.0,3103.0
2402893,familiarity_rating_screen_1,1270.8,1001.9,3104.0
2402894,familiarity_rating_screen_1,1270.7,1001.9,3104.0
2402895,familiarity_rating_screen_1,1270.6,1001.8,3102.0
2402896,familiarity_rating_screen_1,1270.7,1001.9,3101.0
2402897,familiarity_rating_screen_1,1270.9,1002.0,3098.0
2402898,familiarity_rating_screen_1,1270.9,1001.6,3097.0
2402899,familiarity_rating_screen_1,1270.7,1001.1,3096.0
2402900,familiarity_rating_screen_1,1270.5,1000.7,3095.0
2402901,familiarity_rating_screen_1,1270.2,1000.9,3094.0
2402902,familiarity_rating_screen_1,1269.7,1001.1,3092.0
2402903,familiarity_rating_screen_1,1269.3,1001.5,3090.0
2402904,familiarity_rating_screen_1,1269.1,1001.8,3090.0
2402905,familiarity_rating_screen_1,1269.3,1002.5,3089.0
2402906,familiarity_rating_screen_1,1269.5,1003.1,3089.0
2402907,familiarity_rating_screen_1,1269.6,1003.4,3088.0
2402908,familiarity_rating_screen_1,1269.6,1003.1,3087.0
2402909,familiarity_rating_screen_1,1269.5,1002.8,3088.0
2402910,familiarity_rating_screen_1,1269.5,1002.7,3088.0
2402911,familiarity_rating_screen_1,1269.5,1002.7,3086.0
2402912,familiarity_rating_screen_1,1269.6,1002.6,3084.0
2402913,familiarity_rating_screen_1,1269.6,1002.4,3082.0
2402914,familiarity_rating_screen_1,1269.6,1002.4,3082.0
2402915,familiarity_rating_screen_1,1269.6,1002.5,3083.0
2402916,familiarity_rating_screen_1,1269.6,1002.7,3083.0
2402917,familiarity_rating_screen_1,1269.9,1002.8,3084.0
2402918,familiarity_rating_screen_1,1270.2,1002.9,3086.0
2402919,familiarity_rating_screen_1,1270.7,1002.9,3087.0
2402920,familiarity_rating_screen_1,1270.8,1003.0,3088.0
2402921,familiarity_rating_screen_1,1270.7,1002.8,3087.0
2402922,familiarity_rating_screen_1,1270.4,1002.6,3086.0
2402923,familiarity_rating_screen_1,1270.1,1002.4,3087.0
2402924,familiarity_rating_screen_1,1269.8,1002.4,3088.0
2402925,familiarity_rating_screen_1,1269.5,1002.3,3088.0
2402926,familiarity_rating_screen_1,1269.3,1002.2,3087.0
2402927,familiarity_rating_screen_1,1269.3,1002.1,3086.0
2402928,familiarity_rating_screen_1,1269.5,1002.2,3085.0
2402929,familiarity_rating_screen_1,1269.7,1002.4,3083.0
2402930,familiarity_rating_screen_1,1270.0,1002.8,3082.0
2402931,familiarity_rating_screen_1,1270.2,1003.2,3081.0
2402932,familiarity_rating_screen_1,1270.3,1003.4,3081.0
2402933,familiarity_rating_screen_1,1270.2,1003.5,3081.0
2402934,familiarity_rating_screen_1,1270.2,1003.5,3080.0
2402935,familiarity_rating_screen_1,1270.4,1003.6,3080.0
2402936,familiarity_rating_screen_1,1270.4,1003.6,3080.0
2402937,familiarity_rating_screen_1,1270.2,1003.0,3080.0
2402938,familiarity_rating_screen_1,1270.0,1002.4,3080.0
2402939,familiarity_rating_screen_1,1269.9,1002.1,3080.0
2402940,familiarity_rating_screen_1,1270.2,1002.4,3080.0
2402941,familiarity_rating_screen_1,1270.5,1002.6,3079.0
2402942,familiarity_rating_screen_1,1270.8,1002.7,3078.0
2402943,familiarity_rating_screen_1,1270.5,1002.5,3076.0
2402944,familiarity_rating_screen_1,1270.2,1002.3,3075.0
2402945,familiarity_rating_screen_1,1270.1,1002.2,3072.0
2402946,familiarity_rating_screen_1,1270.3,1002.1,3071.0
2402947,familiarity_rating_screen_1,1270.6,1002.2,3074.0
2402948,familiarity_rating_screen_1,1270.8,1002.2,3078.0
2402949,familiarity_rating_screen_1,1271.2,1002.2,3081.0
2402950,familiarity_rating_screen_1,1271.6,1002.3,3080.0
2402951,familiarity_rating_screen_1,1271.8,1002.3,3078.0
2402952,familiarity_rating_screen_1,1271.8,1002.4,3077.0
2402953,familiarity_rating_screen_1,1271.7,1002.1,3076.0
2402954,familiarity_rating_screen_1,1271.5,1001.9,3076.0
2402955,familiarity_rating_screen_1,1271.4,1001.7,3076.0
2402956,familiarity_rating_screen_1,1271.3,1001.9,3076.0
2402957,familiarity_rating_screen_1,1271.4,1002.1,3076.0
2402958,familiarity_rating_screen_1,1271.4,1002.3,3076.0
2402959,familiarity_rating_screen_1,1271.3,1002.5,3074.0
2402960,familiarity_rating_screen_1,1271.2,1003.2,3070.0
2402961,familiarity_rating_screen_1,1270.7,1004.0,3066.0
2402962,familiarity_rating_screen_1,1270.3,1005.6,3063.0
2402963,familiarity_rating_screen_1,1269.6,1006.6,3056.0
2402964,familiarity_rating_screen_1,1269.2,1007.7,3047.0
2402965,familiarity_rating_screen_1,1269.0,1010.0,3034.0
2402966,familiarity_rating_screen_1,1269.6,1014.6,3023.0
2402967,familiarity_rating_screen_1,1270.4,1019.3,3014.0
2402968,familiarity_rating_screen_1,1271.3,1022.1,3008.0
2402969,familiarity_rating_screen_1,1272.9,1026.8,3005.0
2402970,familiarity_rating_screen_1,1275.5,1038.6,2988.0
2402971,familiarity_rating_screen_1,1279.4,1059.9,2957.0
2402972,familiarity_rating_screen_1,1284.6,1089.5,2906.0
2402973,familiarity_rating_screen_1,1291.9,1125.8,2844.0
2402974,familiarity_rating_screen_1,1300.0,1168.0,2767.0
2402975,familiarity_rating_screen_1,1308.5,1215.5,2676.0
2402976,familiarity_rating_screen_1,1316.9,1267.9,2578.0
2402977,familiarity_rating_screen_1,1325.1,1323.9,2479.0
2402978,familiarity_rating_screen_1,1331.6,1377.7,2379.0
2402979,familiarity_rating_screen_1,1338.3,1439.4,2267.0
