time,screen,pixel_x,pixel_y,pupil
2917949,stimulus_Lit_BrokenApril_9_question_9111,1303.3,944.5,2707.0
2917950,stimulus_Lit_BrokenApril_9_question_9111,1303.1,944.6,2706.0
2917951,stimulus_Lit_BrokenApril_9_question_9111,1303.0,944.4,2711.0
2917952,stimulus_Lit_BrokenApril_9_question_9111,1302.8,944.0,2717.0
2917953,stimulus_Lit_BrokenApril_9_question_9111,1302.9,943.7,2722.0
2917954,stimulus_Lit_BrokenApril_9_question_9111,1303.0,943.5,2723.0
2917955,stimulus_Lit_BrokenApril_9_question_9111,1303.2,943.5,2722.0
2917956,stimulus_Lit_BrokenApril_9_question_9111,1303.5,943.9,2720.0
2917957,stimulus_Lit_BrokenApril_9_question_9111,1303.9,944.2,2718.0
2917958,stimulus_Lit_BrokenApril_9_question_9111,1304.1,944.5,2716.0
2917959,stimulus_Lit_BrokenApril_9_question_9111,1304.3,944.5,2717.0
2917960,stimulus_Lit_BrokenApril_9_question_9111,1304.5,944.7,2717.0
2917961,stimulus_Lit_BrokenApril_9_question_9111,1304.4,945.0,2716.0
2917962,stimulus_Lit_BrokenApril_9_question_9111,1303.9,945.1,2715.0
2917963,stimulus_Lit_BrokenApril_9_question_9111,1303.2,945.1,2713.0
2917964,stimulus_Lit_BrokenApril_9_question_9111,1302.8,945.0,2716.0
2917965,stimulus_Lit_BrokenApril_9_question_9111,1302.8,944.9,2719.0
2917966,stimulus_Lit_BrokenApril_9_question_9111,1302.8,944.7,2722.0
2917967,stimulus_Lit_BrokenApril_9_question_9111,1302.8,944.6,2723.0
2917968,stimulus_Lit_BrokenApril_9_question_9111,1302.8,944.6,2721.0
2917969,stimulus_Lit_BrokenApril_9_question_9111,1302.9,944.6,2718.0
2917970,stimulus_Lit_BrokenApril_9_question_9111,1302.9,944.5,2716.0
2917971,stimulus_Lit_BrokenApril_9_question_9111,1302.4,944.5,2716.0
2917972,stimulus_Lit_BrokenApril_9_question_9111,1301.9,944.2,2717.0
2917973,stimulus_Lit_BrokenApril_9_question_9111,1301.5,944.0,2716.0
2917974,stimulus_Lit_BrokenApril_9_question_9111,1301.6,943.6,2715.0
2917975,stimulus_Lit_BrokenApril_9_question_9111,1301.9,943.6,2715.0
2917976,stimulus_Lit_BrokenApril_9_question_9111,1302.0,943.5,2713.0
2917977,stimulus_Lit_BrokenApril_9_question_9111,1302.2,943.6,2712.0
2917978,stimulus_Lit_BrokenApril_9_question_9111,1302.4,943.5,2713.0
2917979,stimulus_Lit_BrokenApril_9_question_9111,1302.7,943.5,2716.0
2917980,stimulus_Lit_BrokenApril_9_question_9111,1302.9,943.5,2718.0
2917981,stimulus_Lit_BrokenApril_9_question_9111,1302.8,943.7,2718.0
2917982,stimulus_Lit_BrokenApril_9_question_9111,1302.8,943.8,2718.0
2917983,stimulus_Lit_BrokenApril_9_question_9111,1302.8,943.9,2719.0
2917984,stimulus_Lit_BrokenApril_9_question_9111,1302.8,944.2,2720.0
2917985,stimulus_Lit_BrokenApril_9_question_9111,1302.7,944.5,2718.0
2917986,stimulus_Lit_BrokenApril_9_question_9111,1302.6,944.5,2716.0
2917987,stimulus_Lit_BrokenApril_9_question_9111,1302.5,944.0,2711.0
2917988,stimulus_Lit_BrokenApril_9_question_9111,1302.4,943.4,2709.0
2917989,stimulus_Lit_BrokenApril_9_question_9111,1302.4,943.4,2706.0
