time,screen,pixel_x,pixel_y,pupil
2313580,stimulus_Enc_WikiMoon_13_question_13121,1301.9,978.1,2800.0
2313581,stimulus_Enc_WikiMoon_13_question_13121,1301.8,977.8,2802.0
2313582,stimulus_Enc_WikiMoon_13_question_13121,1301.5,977.6,2804.0
2313583,stimulus_Enc_WikiMoon_13_question_13121,1301.3,977.7,2805.0
2313584,stimulus_Enc_WikiMoon_13_question_13121,1301.3,977.8,2805.0
2313585,stimulus_Enc_WikiMoon_13_question_13121,1301.1,977.6,2805.0
2313586,stimulus_Enc_WikiMoon_13_question_13121,1300.9,977.5,2806.0
2313587,stimulus_Enc_WikiMoon_13_question_13121,1300.7,977.2,2805.0
2313588,stimulus_Enc_WikiMoon_13_question_13121,1300.7,977.1,2805.0
2313589,stimulus_Enc_WikiMoon_13_question_13121,1300.7,977.1,2805.0
2313590,stimulus_Enc_WikiMoon_13_question_13121,1300.7,977.1,2805.0
2313591,stimulus_Enc_WikiMoon_13_question_13121,1300.7,977.5,2805.0
2313592,stimulus_Enc_WikiMoon_13_question_13121,1300.7,978.0,2806.0
2313593,stimulus_Enc_WikiMoon_13_question_13121,1300.8,978.6,2808.0
2313594,stimulus_Enc_WikiMoon_13_question_13121,1300.9,978.8,2809.0
2313595,stimulus_Enc_WikiMoon_13_question_13121,1300.8,978.8,2810.0
2313596,stimulus_Enc_WikiMoon_13_question_13121,1300.6,978.6,2810.0
2313597,stimulus_Enc_WikiMoon_13_question_13121,1300.8,978.3,2808.0
2313598,stimulus_Enc_WikiMoon_13_question_13121,1301.1,978.0,2806.0
2313599,stimulus_Enc_WikiMoon_13_question_13121,1301.4,978.3,2804.0
2313600,stimulus_Enc_WikiMoon_13_question_13121,1301.3,978.9,2804.0
2313601,stimulus_Enc_WikiMoon_13_question_13121,1301.2,979.5,2804.0
2313602,stimulus_Enc_WikiMoon_13_question_13121,1300.9,979.9,2803.0
2313603,stimulus_Enc_WikiMoon_13_question_13121,1300.7,980.1,2804.0
2313604,stimulus_Enc_WikiMoon_13_question_13121,1300.8,980.6,2806.0
2313605,stimulus_Enc_WikiMoon_13_question_13121,1301.1,981.1,2807.0
2313606,stimulus_Enc_WikiMoon_13_question_13121,1301.4,981.1,2807.0
2313607,stimulus_Enc_WikiMoon_13_question_13121,1301.3,980.7,2807.0
2313608,stimulus_Enc_WikiMoon_13_question_13121,1301.1,980.2,2806.0
2313609,stimulus_Enc_WikiMoon_13_question_13121,1300.8,980.1,2804.0
2313610,stimulus_Enc_WikiMoon_13_question_13121,1300.8,980.0,2802.0
2313611,stimulus_Enc_WikiMoon_13_question_13121,1300.6,980.0,2801.0
2313612,stimulus_Enc_WikiMoon_13_question_13121,1300.4,979.8,2802.0
2313613,stimulus_Enc_WikiMoon_13_question_13121,1300.5,979.5,2802.0
2313614,stimulus_Enc_WikiMoon_13_question_13121,1300.8,979.3,2802.0
2313615,stimulus_Enc_WikiMoon_13_question_13121,1301.2,979.3,2802.0
2313616,stimulus_Enc_WikiMoon_13_question_13121,1301.1,979.2,2803.0
2313617,stimulus_Enc_WikiMoon_13_question_13121,1301.2,979.6,2804.0
2313618,stimulus_Enc_WikiMoon_13_question_13121,1301.2,980.1,2805.0
2313619,stimulus_Enc_WikiMoon_13_question_13121,1301.1,980.1,2803.0
2313620,stimulus_Enc_WikiMoon_13_question_13121,1301.1,979.6,2802.0
2313621,stimulus_Enc_WikiMoon_13_question_13121,1301.2,979.2,2803.0
2313622,stimulus_Enc_WikiMoon_13_question_13121,1301.3,979.2,2804.0
2313623,stimulus_Enc_WikiMoon_13_question_13121,1301.6,979.3,2807.0
2313624,stimulus_Enc_WikiMoon_13_question_13121,1301.7,979.5,2807.0
2313625,stimulus_Enc_WikiMoon_13_question_13121,1301.5,979.5,2807.0
2313626,stimulus_Enc_WikiMoon_13_question_13121,1301.1,979.4,2808.0
2313627,stimulus_Enc_WikiMoon_13_question_13121,1300.7,979.2,2809.0
2313628,stimulus_Enc_WikiMoon_13_question_13121,1300.7,979.0,2810.0
2313629,stimulus_Enc_WikiMoon_13_question_13121,1300.6,978.9,2810.0
2313630,stimulus_Enc_WikiMoon_13_question_13121,1300.6,979.0,2812.0
2313631,stimulus_Enc_WikiMoon_13_question_13121,1300.6,979.1,2813.0
2313632,stimulus_Enc_WikiMoon_13_question_13121,1300.6,979.3,2814.0
2313633,stimulus_Enc_WikiMoon_13_question_13121,1300.5,979.4,2814.0
2313634,stimulus_Enc_WikiMoon_13_question_13121,1300.5,979.4,2816.0
2313635,stimulus_Enc_WikiMoon_13_question_13121,1300.5,979.6,2819.0
2313636,stimulus_Enc_WikiMoon_13_question_13121,1300.4,979.8,2820.0
2313637,stimulus_Enc_WikiMoon_13_question_13121,1300.2,979.8,2818.0
2313638,stimulus_Enc_WikiMoon_13_question_13121,1299.8,979.3,2818.0
2313639,stimulus_Enc_WikiMoon_13_question_13121,1299.3,978.8,2819.0
2313640,stimulus_Enc_WikiMoon_13_question_13121,1299.0,978.4,2820.0
2313641,stimulus_Enc_WikiMoon_13_question_13121,1298.6,977.8,2820.0
2313642,stimulus_Enc_WikiMoon_13_question_13121,1298.4,976.8,2819.0
2313643,stimulus_Enc_WikiMoon_13_question_13121,1298.5,976.0,2820.0
2313644,stimulus_Enc_WikiMoon_13_question_13121,1298.7,975.7,2820.0
2313645,stimulus_Enc_WikiMoon_13_question_13121,1299.0,975.7,2820.0
2313646,stimulus_Enc_WikiMoon_13_question_13121,1299.2,975.8,2819.0
2313647,stimulus_Enc_WikiMoon_13_question_13121,1299.4,975.8,2820.0
2313648,stimulus_Enc_WikiMoon_13_question_13121,1299.8,976.2,2819.0
2313649,stimulus_Enc_WikiMoon_13_question_13121,1300.1,976.6,2819.0
2313650,stimulus_Enc_WikiMoon_13_question_13121,1300.5,977.1,2821.0
2313651,stimulus_Enc_WikiMoon_13_question_13121,1300.6,977.0,2823.0
2313652,stimulus_Enc_WikiMoon_13_question_13121,1300.5,976.8,2824.0
2313653,stimulus_Enc_WikiMoon_13_question_13121,1300.4,976.5,2823.0
2313654,stimulus_Enc_WikiMoon_13_question_13121,1300.2,976.5,2822.0
2313655,stimulus_Enc_WikiMoon_13_question_13121,1300.1,976.4,2821.0
2313656,stimulus_Enc_WikiMoon_13_question_13121,1300.0,976.4,2821.0
2313657,stimulus_Enc_WikiMoon_13_question_13121,1299.9,976.4,2819.0
2313658,stimulus_Enc_WikiMoon_13_question_13121,1299.9,976.2,2818.0
2313659,stimulus_Enc_WikiMoon_13_question_13121,1300.1,976.0,2818.0
2313660,stimulus_Enc_WikiMoon_13_question_13121,1300.4,975.8,2819.0
2313661,stimulus_Enc_WikiMoon_13_question_13121,1300.6,975.5,2819.0
2313662,stimulus_Enc_WikiMoon_13_question_13121,1300.6,975.3,2819.0
2313663,stimulus_Enc_WikiMoon_13_question_13121,1300.8,975.0,2818.0
2313664,stimulus_Enc_WikiMoon_13_question_13121,1301.1,974.8,2819.0
2313665,stimulus_Enc_WikiMoon_13_question_13121,1301.3,974.6,2818.0
2313666,stimulus_Enc_WikiMoon_13_question_13121,1301.4,974.4,2816.0
2313667,stimulus_Enc_WikiMoon_13_question_13121,1301.6,974.5,2814.0
2313668,stimulus_Enc_WikiMoon_13_question_13121,1301.7,974.8,2814.0
2313669,stimulus_Enc_WikiMoon_13_question_13121,1301.6,975.3,2814.0
2313670,stimulus_Enc_WikiMoon_13_question_13121,1301.5,975.7,2813.0
2313671,stimulus_Enc_WikiMoon_13_question_13121,1301.4,975.9,2813.0
2313672,stimulus_Enc_WikiMoon_13_question_13121,1301.3,975.9,2815.0
2313673,stimulus_Enc_WikiMoon_13_question_13121,1301.0,976.3,2818.0
2313674,stimulus_Enc_WikiMoon_13_question_13121,1300.3,977.3,2821.0
2313675,stimulus_Enc_WikiMoon_13_question_13121,1299.6,978.3,2821.0
2313676,stimulus_Enc_WikiMoon_13_question_13121,1298.6,979.6,2822.0
2313677,stimulus_Enc_WikiMoon_13_question_13121,1297.1,980.2,2823.0
2313678,stimulus_Enc_WikiMoon_13_question_13121,1295.3,980.7,2824.0
2313679,stimulus_Enc_WikiMoon_13_question_13121,1293.2,980.8,2825.0
2313680,stimulus_Enc_WikiMoon_13_question_13121,1291.1,981.1,2825.0
2313681,stimulus_Enc_WikiMoon_13_question_13121,1289.0,981.3,2827.0
2313682,stimulus_Enc_WikiMoon_13_question_13121,1287.3,981.3,2828.0
2313683,stimulus_Enc_WikiMoon_13_question_13121,1286.5,981.0,2828.0
2313684,stimulus_Enc_WikiMoon_13_question_13121,1286.0,980.1,2827.0
2313685,stimulus_Enc_WikiMoon_13_question_13121,1285.6,979.1,2827.0
2313686,stimulus_Enc_WikiMoon_13_question_13121,1285.1,977.8,2825.0
2313687,stimulus_Enc_WikiMoon_13_question_13121,1284.9,977.1,2824.0
2313688,stimulus_Enc_WikiMoon_13_question_13121,1285.5,976.6,2823.0
2313689,stimulus_Enc_WikiMoon_13_question_13121,1286.4,976.6,2825.0
2313690,stimulus_Enc_WikiMoon_13_question_13121,1287.8,976.7,2827.0
2313691,stimulus_Enc_WikiMoon_13_question_13121,1288.6,976.6,2828.0
2313692,stimulus_Enc_WikiMoon_13_question_13121,1289.2,976.5,2828.0
2313693,stimulus_Enc_WikiMoon_13_question_13121,1289.7,976.4,2830.0
2313694,stimulus_Enc_WikiMoon_13_question_13121,1290.3,977.1,2831.0
2313695,stimulus_Enc_WikiMoon_13_question_13121,1290.9,977.8,2832.0
2313696,stimulus_Enc_WikiMoon_13_question_13121,1291.0,978.8,2832.0
2313697,stimulus_Enc_WikiMoon_13_question_13121,1291.1,979.2,2831.0
2313698,stimulus_Enc_WikiMoon_13_question_13121,1291.2,979.6,2829.0
2313699,stimulus_Enc_WikiMoon_13_question_13121,1291.0,979.7,2827.0
2313700,stimulus_Enc_WikiMoon_13_question_13121,1290.7,979.7,2828.0
2313701,stimulus_Enc_WikiMoon_13_question_13121,1290.3,979.5,2828.0
2313702,stimulus_Enc_WikiMoon_13_question_13121,1290.1,979.2,2829.0
2313703,stimulus_Enc_WikiMoon_13_question_13121,1290.0,978.7,2829.0
2313704,stimulus_Enc_WikiMoon_13_question_13121,1289.8,978.2,2829.0
2313705,stimulus_Enc_WikiMoon_13_question_13121,1289.5,977.4,2830.0
2313706,stimulus_Enc_WikiMoon_13_question_13121,1289.3,977.0,2830.0
2313707,stimulus_Enc_WikiMoon_13_question_13121,1289.1,976.4,2829.0
2313708,stimulus_Enc_WikiMoon_13_question_13121,1289.1,976.1,2828.0
2313709,stimulus_Enc_WikiMoon_13_question_13121,1289.2,976.6,2826.0
2313710,stimulus_Enc_WikiMoon_13_question_13121,1289.3,977.2,2826.0
2313711,stimulus_Enc_WikiMoon_13_question_13121,1289.2,977.7,2826.0
2313712,stimulus_Enc_WikiMoon_13_question_13121,1288.9,977.6,2828.0
2313713,stimulus_Enc_WikiMoon_13_question_13121,1288.7,977.5,2831.0
2313714,stimulus_Enc_WikiMoon_13_question_13121,1288.7,977.9,2833.0
2313715,stimulus_Enc_WikiMoon_13_question_13121,1288.7,978.3,2834.0
2313716,stimulus_Enc_WikiMoon_13_question_13121,1288.8,978.4,2834.0
2313717,stimulus_Enc_WikiMoon_13_question_13121,1289.0,978.2,2834.0
2313718,stimulus_Enc_WikiMoon_13_question_13121,1289.1,977.9,2834.0
2313719,stimulus_Enc_WikiMoon_13_question_13121,1289.2,977.8,2834.0
2313720,stimulus_Enc_WikiMoon_13_question_13121,1289.0,977.6,2834.0
2313721,stimulus_Enc_WikiMoon_13_question_13121,1288.6,977.4,2835.0
2313722,stimulus_Enc_WikiMoon_13_question_13121,1288.2,977.3,2836.0
2313723,stimulus_Enc_WikiMoon_13_question_13121,1287.8,976.8,2840.0
2313724,stimulus_Enc_WikiMoon_13_question_13121,1287.5,976.3,2843.0
2313725,stimulus_Enc_WikiMoon_13_question_13121,1287.1,975.9,2847.0
2313726,stimulus_Enc_WikiMoon_13_question_13121,1287.0,975.9,2848.0
2313727,stimulus_Enc_WikiMoon_13_question_13121,1286.8,976.0,2847.0
2313728,stimulus_Enc_WikiMoon_13_question_13121,1286.8,975.9,2846.0
2313729,stimulus_Enc_WikiMoon_13_question_13121,1286.7,975.9,2845.0
2313730,stimulus_Enc_WikiMoon_13_question_13121,1286.9,975.7,2845.0
2313731,stimulus_Enc_WikiMoon_13_question_13121,1287.0,975.4,2846.0
2313732,stimulus_Enc_WikiMoon_13_question_13121,1287.1,975.1,2849.0
2313733,stimulus_Enc_WikiMoon_13_question_13121,1287.1,975.1,2851.0
2313734,stimulus_Enc_WikiMoon_13_question_13121,1287.0,975.1,2853.0
2313735,stimulus_Enc_WikiMoon_13_question_13121,1287.1,975.0,2852.0
2313736,stimulus_Enc_WikiMoon_13_question_13121,1287.1,974.7,2850.0
2313737,stimulus_Enc_WikiMoon_13_question_13121,1287.1,974.6,2849.0
2313738,stimulus_Enc_WikiMoon_13_question_13121,1287.2,974.7,2848.0
2313739,stimulus_Enc_WikiMoon_13_question_13121,1287.1,974.7,2850.0
2313740,stimulus_Enc_WikiMoon_13_question_13121,1287.1,974.6,2852.0
2313741,stimulus_Enc_WikiMoon_13_question_13121,1286.9,974.5,2853.0
2313742,stimulus_Enc_WikiMoon_13_question_13121,1286.9,974.5,2855.0
2313743,stimulus_Enc_WikiMoon_13_question_13121,1286.9,974.4,2858.0
2313744,stimulus_Enc_WikiMoon_13_question_13121,1287.1,974.4,2862.0
2313745,stimulus_Enc_WikiMoon_13_question_13121,1287.2,974.3,2862.0
2313746,stimulus_Enc_WikiMoon_13_question_13121,1287.2,974.3,2861.0
2313747,stimulus_Enc_WikiMoon_13_question_13121,1287.2,974.3,2860.0
2313748,stimulus_Enc_WikiMoon_13_question_13121,1287.2,974.4,2862.0
2313749,stimulus_Enc_WikiMoon_13_question_13121,1287.1,973.9,2864.0
2313750,stimulus_Enc_WikiMoon_13_question_13121,1287.1,973.5,2867.0
2313751,stimulus_Enc_WikiMoon_13_question_13121,1287.1,973.1,2866.0
2313752,stimulus_Enc_WikiMoon_13_question_13121,1287.6,973.2,2869.0
2313753,stimulus_Enc_WikiMoon_13_question_13121,1288.1,973.1,2871.0
