time,screen,pixel_x,pixel_y,pupil
3361749,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361750,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361751,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361752,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361753,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361754,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361755,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361756,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361757,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361758,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361759,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361760,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361761,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361762,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361763,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361764,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361765,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361766,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361767,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361768,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361769,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361770,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361771,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361772,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361773,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361774,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361775,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361776,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361777,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361778,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361779,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361780,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361781,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361782,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361783,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361784,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361785,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361786,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361787,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361788,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361789,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361790,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361791,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361792,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361793,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361794,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361795,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361796,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361797,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361798,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361799,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361800,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361801,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361802,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361803,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361804,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361805,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361806,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361807,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361808,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361809,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361810,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361811,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361812,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361813,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361814,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361815,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361816,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361817,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361818,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361819,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361820,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361821,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361822,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361823,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361824,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361825,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361826,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361827,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361828,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361829,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361830,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361831,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361832,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361833,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361834,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361835,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361836,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361837,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361838,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361839,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361840,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361841,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361842,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361843,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361844,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361845,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361846,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361847,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361848,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361849,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361850,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361851,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361852,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361853,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361854,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361855,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361856,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361857,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361858,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361859,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361860,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361861,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361862,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361863,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361864,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361865,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361866,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361867,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361868,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361869,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361870,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361871,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361872,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361873,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361874,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361875,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361876,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361877,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361878,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361879,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361880,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361881,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361882,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361883,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361884,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361885,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361886,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361887,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361888,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361889,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361890,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361891,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361892,stimulus_PopSci_Caveman_12_page_1,,,0.0
3361893,stimulus_PopSci_Caveman_12_page_1,,,0.0
