time,screen,pixel_x,pixel_y,pupil
4595688,stimulus_Arg_PISARapaNui_11_page_10,116.2,197.4,2403.0
4595689,stimulus_Arg_PISARapaNui_11_page_10,116.4,197.4,2402.0
4595690,stimulus_Arg_PISARapaNui_11_page_10,116.3,197.6,2402.0
4595691,stimulus_Arg_PISARapaNui_11_page_10,116.5,197.5,2402.0
4595692,stimulus_Arg_PISARapaNui_11_page_10,116.7,197.3,2402.0
4595693,stimulus_Arg_PISARapaNui_11_page_10,117.0,197.1,2401.0
4595694,stimulus_Arg_PISARapaNui_11_page_10,117.1,196.9,2398.0
4595695,stimulus_Arg_PISARapaNui_11_page_10,117.2,196.8,2396.0
4595696,stimulus_Arg_PISARapaNui_11_page_10,117.0,196.7,2391.0
4595697,stimulus_Arg_PISARapaNui_11_page_10,116.7,196.7,2388.0
4595698,stimulus_Arg_PISARapaNui_11_page_10,116.5,196.8,2385.0
4595699,stimulus_Arg_PISARapaNui_11_page_10,116.4,196.8,2386.0
4595700,stimulus_Arg_PISARapaNui_11_page_10,116.4,196.9,2387.0
4595701,stimulus_Arg_PISARapaNui_11_page_10,116.0,197.1,2388.0
4595702,stimulus_Arg_PISARapaNui_11_page_10,115.6,197.6,2388.0
4595703,stimulus_Arg_PISARapaNui_11_page_10,115.7,197.9,2389.0
4595704,stimulus_Arg_PISARapaNui_11_page_10,116.1,198.3,2389.0
4595705,stimulus_Arg_PISARapaNui_11_page_10,116.7,198.6,2386.0
4595706,stimulus_Arg_PISARapaNui_11_page_10,116.5,199.4,2383.0
4595707,stimulus_Arg_PISARapaNui_11_page_10,116.8,199.9,2380.0
4595708,stimulus_Arg_PISARapaNui_11_page_10,117.3,200.5,2381.0
4595709,stimulus_Arg_PISARapaNui_11_page_10,118.1,201.4,2383.0
4595710,stimulus_Arg_PISARapaNui_11_page_10,118.5,202.6,2385.0
4595711,stimulus_Arg_PISARapaNui_11_page_10,118.6,203.7,2386.0
4595712,stimulus_Arg_PISARapaNui_11_page_10,118.3,204.1,2387.0
4595713,stimulus_Arg_PISARapaNui_11_page_10,118.0,204.3,2388.0
4595714,stimulus_Arg_PISARapaNui_11_page_10,117.7,204.4,2387.0
4595715,stimulus_Arg_PISARapaNui_11_page_10,117.5,204.5,2386.0
4595716,stimulus_Arg_PISARapaNui_11_page_10,117.8,204.6,2386.0
4595717,stimulus_Arg_PISARapaNui_11_page_10,118.3,204.7,2385.0
4595718,stimulus_Arg_PISARapaNui_11_page_10,118.9,204.6,2385.0
4595719,stimulus_Arg_PISARapaNui_11_page_10,119.4,204.7,2384.0
4595720,stimulus_Arg_PISARapaNui_11_page_10,119.8,204.8,2384.0
4595721,stimulus_Arg_PISARapaNui_11_page_10,119.8,205.0,2383.0
4595722,stimulus_Arg_PISARapaNui_11_page_10,119.7,205.4,2383.0
4595723,stimulus_Arg_PISARapaNui_11_page_10,119.8,205.7,2382.0
4595724,stimulus_Arg_PISARapaNui_11_page_10,120.1,205.8,2381.0
4595725,stimulus_Arg_PISARapaNui_11_page_10,120.4,205.9,2380.0
4595726,stimulus_Arg_PISARapaNui_11_page_10,120.2,206.3,2380.0
4595727,stimulus_Arg_PISARapaNui_11_page_10,120.2,206.6,2380.0
4595728,stimulus_Arg_PISARapaNui_11_page_10,120.2,206.9,2381.0
4595729,stimulus_Arg_PISARapaNui_11_page_10,120.3,207.1,2382.0
4595730,stimulus_Arg_PISARapaNui_11_page_10,120.4,207.0,2383.0
4595731,stimulus_Arg_PISARapaNui_11_page_10,120.6,207.0,2383.0
4595732,stimulus_Arg_PISARapaNui_11_page_10,121.1,207.0,2383.0
4595733,stimulus_Arg_PISARapaNui_11_page_10,121.3,207.0,2383.0
4595734,stimulus_Arg_PISARapaNui_11_page_10,121.4,207.2,2379.0
4595735,stimulus_Arg_PISARapaNui_11_page_10,121.2,207.4,2376.0
4595736,stimulus_Arg_PISARapaNui_11_page_10,121.2,207.6,2372.0
4595737,stimulus_Arg_PISARapaNui_11_page_10,121.2,207.7,2372.0
4595738,stimulus_Arg_PISARapaNui_11_page_10,121.2,207.7,2372.0
4595739,stimulus_Arg_PISARapaNui_11_page_10,121.6,207.7,2372.0
4595740,stimulus_Arg_PISARapaNui_11_page_10,121.9,207.6,2372.0
4595741,stimulus_Arg_PISARapaNui_11_page_10,122.2,207.6,2372.0
4595742,stimulus_Arg_PISARapaNui_11_page_10,122.2,207.6,2371.0
4595743,stimulus_Arg_PISARapaNui_11_page_10,122.1,207.9,2371.0
4595744,stimulus_Arg_PISARapaNui_11_page_10,121.9,208.1,2371.0
4595745,stimulus_Arg_PISARapaNui_11_page_10,121.8,208.5,2369.0
4595746,stimulus_Arg_PISARapaNui_11_page_10,121.9,208.6,2368.0
4595747,stimulus_Arg_PISARapaNui_11_page_10,122.2,208.6,2367.0
4595748,stimulus_Arg_PISARapaNui_11_page_10,122.3,208.9,2365.0
