time,screen,pixel_x,pixel_y,pupil
4515209,stimulus_Arg_PISARapaNui_11_page_6,59.6,122.0,2086.0
4515210,stimulus_Arg_PISARapaNui_11_page_6,59.5,122.2,2090.0
4515211,stimulus_Arg_PISARapaNui_11_page_6,59.6,122.2,2093.0
4515212,stimulus_Arg_PISARapaNui_11_page_6,59.6,122.2,2095.0
4515213,stimulus_Arg_PISARapaNui_11_page_6,59.6,122.3,2094.0
4515214,stimulus_Arg_PISARapaNui_11_page_6,59.5,122.5,2092.0
4515215,stimulus_Arg_PISARapaNui_11_page_6,59.5,122.6,2090.0
4515216,stimulus_Arg_PISARapaNui_11_page_6,59.4,122.6,2089.0
4515217,stimulus_Arg_PISARapaNui_11_page_6,59.4,122.6,2089.0
4515218,stimulus_Arg_PISARapaNui_11_page_6,59.3,122.6,2089.0
4515219,stimulus_Arg_PISARapaNui_11_page_6,59.1,122.8,2089.0
4515220,stimulus_Arg_PISARapaNui_11_page_6,59.0,123.0,2091.0
4515221,stimulus_Arg_PISARapaNui_11_page_6,59.1,122.9,2094.0
4515222,stimulus_Arg_PISARapaNui_11_page_6,59.4,122.8,2096.0
4515223,stimulus_Arg_PISARapaNui_11_page_6,59.7,122.6,2095.0
4515224,stimulus_Arg_PISARapaNui_11_page_6,59.8,122.6,2095.0
4515225,stimulus_Arg_PISARapaNui_11_page_6,59.9,122.5,2093.0
4515226,stimulus_Arg_PISARapaNui_11_page_6,59.8,122.4,2092.0
4515227,stimulus_Arg_PISARapaNui_11_page_6,59.8,122.2,2091.0
4515228,stimulus_Arg_PISARapaNui_11_page_6,59.8,122.1,2091.0
4515229,stimulus_Arg_PISARapaNui_11_page_6,59.5,122.2,2093.0
4515230,stimulus_Arg_PISARapaNui_11_page_6,58.8,122.3,2094.0
4515231,stimulus_Arg_PISARapaNui_11_page_6,58.0,122.4,2095.0
4515232,stimulus_Arg_PISARapaNui_11_page_6,57.6,122.4,2094.0
4515233,stimulus_Arg_PISARapaNui_11_page_6,57.5,122.2,2093.0
4515234,stimulus_Arg_PISARapaNui_11_page_6,57.6,122.0,2092.0
4515235,stimulus_Arg_PISARapaNui_11_page_6,57.9,121.7,2091.0
4515236,stimulus_Arg_PISARapaNui_11_page_6,58.4,121.3,2089.0
4515237,stimulus_Arg_PISARapaNui_11_page_6,59.1,120.7,2088.0
4515238,stimulus_Arg_PISARapaNui_11_page_6,59.9,120.0,2088.0
4515239,stimulus_Arg_PISARapaNui_11_page_6,60.8,119.4,2088.0
4515240,stimulus_Arg_PISARapaNui_11_page_6,61.9,118.8,2089.0
4515241,stimulus_Arg_PISARapaNui_11_page_6,62.6,118.3,2091.0
4515242,stimulus_Arg_PISARapaNui_11_page_6,63.5,116.0,2091.0
4515243,stimulus_Arg_PISARapaNui_11_page_6,64.0,114.0,2091.0
4515244,stimulus_Arg_PISARapaNui_11_page_6,64.4,112.0,2091.0
4515245,stimulus_Arg_PISARapaNui_11_page_6,64.6,111.8,2090.0
4515246,stimulus_Arg_PISARapaNui_11_page_6,64.6,111.9,2089.0
4515247,stimulus_Arg_PISARapaNui_11_page_6,64.1,112.2,2089.0
4515248,stimulus_Arg_PISARapaNui_11_page_6,63.4,112.8,2090.0
4515249,stimulus_Arg_PISARapaNui_11_page_6,62.6,113.4,2092.0
4515250,stimulus_Arg_PISARapaNui_11_page_6,62.2,113.8,2093.0
4515251,stimulus_Arg_PISARapaNui_11_page_6,61.9,113.9,2093.0
4515252,stimulus_Arg_PISARapaNui_11_page_6,61.9,113.9,2093.0
4515253,stimulus_Arg_PISARapaNui_11_page_6,61.9,114.0,2093.0
4515254,stimulus_Arg_PISARapaNui_11_page_6,61.7,114.3,2093.0
4515255,stimulus_Arg_PISARapaNui_11_page_6,61.5,114.7,2090.0
4515256,stimulus_Arg_PISARapaNui_11_page_6,61.2,115.0,2088.0
4515257,stimulus_Arg_PISARapaNui_11_page_6,61.6,115.0,2086.0
4515258,stimulus_Arg_PISARapaNui_11_page_6,62.0,115.0,2088.0
4515259,stimulus_Arg_PISARapaNui_11_page_6,62.2,115.0,2090.0
4515260,stimulus_Arg_PISARapaNui_11_page_6,62.1,114.9,2093.0
4515261,stimulus_Arg_PISARapaNui_11_page_6,61.9,114.8,2096.0
4515262,stimulus_Arg_PISARapaNui_11_page_6,62.0,114.8,2098.0
4515263,stimulus_Arg_PISARapaNui_11_page_6,62.2,114.7,2099.0
4515264,stimulus_Arg_PISARapaNui_11_page_6,62.4,114.6,2098.0
4515265,stimulus_Arg_PISARapaNui_11_page_6,62.6,114.6,2095.0
4515266,stimulus_Arg_PISARapaNui_11_page_6,62.6,114.5,2091.0
4515267,stimulus_Arg_PISARapaNui_11_page_6,62.5,114.7,2088.0
4515268,stimulus_Arg_PISARapaNui_11_page_6,62.2,114.8,2089.0
4515269,stimulus_Arg_PISARapaNui_11_page_6,62.2,114.9,2092.0
4515270,stimulus_Arg_PISARapaNui_11_page_6,62.4,114.9,2095.0
