time,screen,pixel_x,pixel_y,pupil
6932890,familiarity_rating_screen_1,1262.0,876.5,2354.0
6932891,familiarity_rating_screen_1,1262.1,876.9,2355.0
6932892,familiarity_rating_screen_1,1262.2,877.2,2360.0
6932893,familiarity_rating_screen_1,1262.3,877.1,2364.0
6932894,familiarity_rating_screen_1,1262.3,876.9,2366.0
6932895,familiarity_rating_screen_1,1262.4,876.7,2365.0
6932896,familiarity_rating_screen_1,1262.4,876.5,2361.0
6932897,familiarity_rating_screen_1,1262.5,876.8,2358.0
6932898,familiarity_rating_screen_1,1262.5,877.1,2356.0
6932899,familiarity_rating_screen_1,1262.6,877.3,2358.0
6932900,familiarity_rating_screen_1,1262.7,877.2,2359.0
6932901,familiarity_rating_screen_1,1262.8,877.2,2360.0
6932902,familiarity_rating_screen_1,1262.8,877.3,2362.0
6932903,familiarity_rating_screen_1,1262.6,876.9,2365.0
6932904,familiarity_rating_screen_1,1262.3,876.6,2368.0
6932905,familiarity_rating_screen_1,1262.0,876.4,2368.0
6932906,familiarity_rating_screen_1,1262.0,876.5,2367.0
6932907,familiarity_rating_screen_1,1261.7,876.5,2365.0
6932908,familiarity_rating_screen_1,1261.5,876.4,2362.0
6932909,familiarity_rating_screen_1,1261.6,876.4,2361.0
6932910,familiarity_rating_screen_1,1262.0,876.5,2360.0
6932911,familiarity_rating_screen_1,1262.4,876.6,2360.0
6932912,familiarity_rating_screen_1,1262.4,876.6,2361.0
6932913,familiarity_rating_screen_1,1262.5,876.6,2365.0
6932914,familiarity_rating_screen_1,1262.7,876.5,2368.0
6932915,familiarity_rating_screen_1,1263.0,876.8,2371.0
6932916,familiarity_rating_screen_1,1263.3,877.1,2369.0
6932917,familiarity_rating_screen_1,1263.3,877.3,2367.0
6932918,familiarity_rating_screen_1,1263.3,877.3,2366.0
6932919,familiarity_rating_screen_1,1262.8,876.8,2365.0
6932920,familiarity_rating_screen_1,1262.3,876.5,2365.0
6932921,familiarity_rating_screen_1,1261.9,876.5,2368.0
6932922,familiarity_rating_screen_1,1261.8,876.8,2371.0
6932923,familiarity_rating_screen_1,1262.0,877.2,2374.0
6932924,familiarity_rating_screen_1,1262.2,877.3,2374.0
6932925,familiarity_rating_screen_1,1262.1,877.4,2374.0
6932926,familiarity_rating_screen_1,1261.7,877.5,2374.0
6932927,familiarity_rating_screen_1,1261.4,877.5,2373.0
6932928,familiarity_rating_screen_1,1261.3,877.5,2373.0
6932929,familiarity_rating_screen_1,1261.2,877.4,2373.0
6932930,familiarity_rating_screen_1,1261.2,877.4,2373.0
6932931,familiarity_rating_screen_1,1261.4,877.2,2373.0
6932932,familiarity_rating_screen_1,1261.5,877.0,2374.0
6932933,familiarity_rating_screen_1,1261.5,876.9,2376.0
6932934,familiarity_rating_screen_1,1261.6,877.3,2377.0
6932935,familiarity_rating_screen_1,1261.6,878.3,2377.0
6932936,familiarity_rating_screen_1,1261.3,879.2,2376.0
6932937,familiarity_rating_screen_1,1260.3,880.1,2375.0
6932938,familiarity_rating_screen_1,1259.1,880.4,2372.0
6932939,familiarity_rating_screen_1,1258.0,881.0,2371.0
6932940,familiarity_rating_screen_1,1257.7,882.0,2370.0
6932941,familiarity_rating_screen_1,1257.6,883.0,2372.0
6932942,familiarity_rating_screen_1,1257.9,883.8,2375.0
6932943,familiarity_rating_screen_1,1258.1,883.9,2376.0
6932944,familiarity_rating_screen_1,1257.7,884.1,2377.0
6932945,familiarity_rating_screen_1,1257.3,883.7,2377.0
6932946,familiarity_rating_screen_1,1256.8,883.4,2378.0
6932947,familiarity_rating_screen_1,1256.5,882.6,2380.0
6932948,familiarity_rating_screen_1,1255.8,882.0,2382.0
6932949,familiarity_rating_screen_1,1255.2,881.5,2383.0
6932950,familiarity_rating_screen_1,1254.6,880.9,2383.0
6932951,familiarity_rating_screen_1,1254.2,880.4,2384.0
6932952,familiarity_rating_screen_1,1254.4,879.7,2385.0
6932953,familiarity_rating_screen_1,1254.9,879.7,2386.0
6932954,familiarity_rating_screen_1,1256.4,879.6,2386.0
6932955,familiarity_rating_screen_1,1257.3,879.5,2386.0
6932956,familiarity_rating_screen_1,1258.4,879.5,2386.0
6932957,familiarity_rating_screen_1,1258.5,879.3,2386.0
6932958,familiarity_rating_screen_1,1258.6,879.2,2386.0
6932959,familiarity_rating_screen_1,1258.6,879.2,2382.0
6932960,familiarity_rating_screen_1,1258.0,879.4,2379.0
6932961,familiarity_rating_screen_1,1257.5,879.9,2382.0
6932962,familiarity_rating_screen_1,1256.7,880.3,2388.0
6932963,familiarity_rating_screen_1,1256.5,880.7,2393.0
6932964,familiarity_rating_screen_1,1256.3,880.9,2393.0
6932965,familiarity_rating_screen_1,1256.3,881.2,2393.0
6932966,familiarity_rating_screen_1,1256.2,881.5,2393.0
