time,screen,pixel_x,pixel_y,pupil
3580354,stimulus_PopSci_Caveman_12_question_12111,1315.6,951.0,2793.0
3580355,stimulus_PopSci_Caveman_12_question_12111,1315.7,951.0,2793.0
3580356,stimulus_PopSci_Caveman_12_question_12111,1316.3,951.0,2793.0
3580357,stimulus_PopSci_Caveman_12_question_12111,1316.9,950.9,2794.0
3580358,stimulus_PopSci_Caveman_12_question_12111,1316.6,950.4,2796.0
3580359,stimulus_PopSci_Caveman_12_question_12111,1316.1,950.0,2796.0
3580360,stimulus_PopSci_Caveman_12_question_12111,1315.6,949.5,2795.0
3580361,stimulus_PopSci_Caveman_12_question_12111,1315.5,949.4,2790.0
3580362,stimulus_PopSci_Caveman_12_question_12111,1315.1,949.3,2785.0
3580363,stimulus_PopSci_Caveman_12_question_12111,1314.8,949.3,2785.0
3580364,stimulus_PopSci_Caveman_12_question_12111,1315.3,949.3,2790.0
3580365,stimulus_PopSci_Caveman_12_question_12111,1315.8,949.4,2798.0
3580366,stimulus_PopSci_Caveman_12_question_12111,1316.4,949.4,2801.0
3580367,stimulus_PopSci_Caveman_12_question_12111,1316.2,949.5,2803.0
3580368,stimulus_PopSci_Caveman_12_question_12111,1315.9,949.6,2804.0
3580369,stimulus_PopSci_Caveman_12_question_12111,1315.7,949.7,2804.0
3580370,stimulus_PopSci_Caveman_12_question_12111,1315.7,949.8,2805.0
3580371,stimulus_PopSci_Caveman_12_question_12111,1315.8,950.3,2803.0
3580372,stimulus_PopSci_Caveman_12_question_12111,1315.8,950.7,2799.0
3580373,stimulus_PopSci_Caveman_12_question_12111,1315.7,951.0,2796.0
3580374,stimulus_PopSci_Caveman_12_question_12111,1315.5,951.1,2794.0
3580375,stimulus_PopSci_Caveman_12_question_12111,1315.7,951.1,2795.0
3580376,stimulus_PopSci_Caveman_12_question_12111,1315.7,950.5,2797.0
3580377,stimulus_PopSci_Caveman_12_question_12111,1315.6,950.0,2798.0
3580378,stimulus_PopSci_Caveman_12_question_12111,1315.0,949.5,2797.0
3580379,stimulus_PopSci_Caveman_12_question_12111,1314.7,949.5,2796.0
3580380,stimulus_PopSci_Caveman_12_question_12111,1314.6,949.3,2794.0
3580381,stimulus_PopSci_Caveman_12_question_12111,1314.8,949.1,2792.0
3580382,stimulus_PopSci_Caveman_12_question_12111,1314.8,949.0,2791.0
3580383,stimulus_PopSci_Caveman_12_question_12111,1314.7,948.7,2792.0
3580384,stimulus_PopSci_Caveman_12_question_12111,1314.7,948.4,2793.0
3580385,stimulus_PopSci_Caveman_12_question_12111,1314.7,948.2,2796.0
3580386,stimulus_PopSci_Caveman_12_question_12111,1314.7,948.3,2799.0
3580387,stimulus_PopSci_Caveman_12_question_12111,1314.6,948.0,2800.0
3580388,stimulus_PopSci_Caveman_12_question_12111,1314.6,947.8,2798.0
3580389,stimulus_PopSci_Caveman_12_question_12111,1314.6,947.6,2792.0
3580390,stimulus_PopSci_Caveman_12_question_12111,1314.6,947.8,2787.0
3580391,stimulus_PopSci_Caveman_12_question_12111,1314.7,948.0,2783.0
3580392,stimulus_PopSci_Caveman_12_question_12111,1314.7,948.1,2784.0
3580393,stimulus_PopSci_Caveman_12_question_12111,1314.7,947.9,2785.0
3580394,stimulus_PopSci_Caveman_12_question_12111,1314.7,947.7,2789.0
3580395,stimulus_PopSci_Caveman_12_question_12111,1314.6,947.3,2792.0
3580396,stimulus_PopSci_Caveman_12_question_12111,1314.5,947.0,2796.0
3580397,stimulus_PopSci_Caveman_12_question_12111,1314.5,946.7,2794.0
3580398,stimulus_PopSci_Caveman_12_question_12111,1314.8,946.8,2792.0
3580399,stimulus_PopSci_Caveman_12_question_12111,1315.1,946.9,2791.0
3580400,stimulus_PopSci_Caveman_12_question_12111,1315.0,947.0,2791.0
3580401,stimulus_PopSci_Caveman_12_question_12111,1314.7,947.0,2790.0
3580402,stimulus_PopSci_Caveman_12_question_12111,1313.8,947.0,2789.0
3580403,stimulus_PopSci_Caveman_12_question_12111,1313.3,947.0,2789.0
3580404,stimulus_PopSci_Caveman_12_question_12111,1312.7,947.1,2790.0
3580405,stimulus_PopSci_Caveman_12_question_12111,1312.7,947.5,2791.0
3580406,stimulus_PopSci_Caveman_12_question_12111,1313.0,947.9,2792.0
