time,screen,pixel_x,pixel_y,pupil
3574849,subject_difficulty_screen,1304.5,947.7,2816.0
3574850,subject_difficulty_screen,1304.0,947.6,2815.0
3574851,subject_difficulty_screen,1303.7,947.7,2815.0
3574852,subject_difficulty_screen,1303.8,947.8,2814.0
3574853,subject_difficulty_screen,1303.9,947.9,2814.0
3574854,subject_difficulty_screen,1304.3,948.2,2817.0
3574855,subject_difficulty_screen,1304.7,948.5,2820.0
3574856,subject_difficulty_screen,1304.8,948.8,2822.0
3574857,subject_difficulty_screen,1304.5,948.8,2819.0
3574858,subject_difficulty_screen,1303.9,948.7,2816.0
3574859,subject_difficulty_screen,1303.6,948.7,2814.0
3574860,subject_difficulty_screen,1303.5,948.7,2813.0
3574861,subject_difficulty_screen,1303.8,948.7,2813.0
3574862,subject_difficulty_screen,1304.2,948.8,2814.0
3574863,subject_difficulty_screen,1304.3,948.2,2816.0
3574864,subject_difficulty_screen,1304.2,947.6,2818.0
3574865,subject_difficulty_screen,1304.7,947.5,2816.0
3574866,subject_difficulty_screen,1305.2,948.1,2814.0
3574867,subject_difficulty_screen,1305.2,948.5,2812.0
3574868,subject_difficulty_screen,1304.6,948.4,2811.0
3574869,subject_difficulty_screen,1304.0,948.2,2811.0
3574870,subject_difficulty_screen,1304.1,947.9,2811.0
3574871,subject_difficulty_screen,1304.1,947.4,2811.0
3574872,subject_difficulty_screen,1304.2,947.1,2811.0
3574873,subject_difficulty_screen,1304.2,946.7,2814.0
3574874,subject_difficulty_screen,1304.3,946.6,2816.0
3574875,subject_difficulty_screen,1304.2,946.5,2819.0
3574876,subject_difficulty_screen,1304.1,946.6,2820.0
3574877,subject_difficulty_screen,1304.0,946.9,2818.0
3574878,subject_difficulty_screen,1303.9,947.1,2815.0
3574879,subject_difficulty_screen,1303.8,947.3,2813.0
3574880,subject_difficulty_screen,1303.5,947.3,2813.0
3574881,subject_difficulty_screen,1303.3,947.5,2811.0
3574882,subject_difficulty_screen,1303.4,947.7,2809.0
3574883,subject_difficulty_screen,1304.2,947.9,2813.0
3574884,subject_difficulty_screen,1304.9,948.1,2820.0
