time,screen,pixel_x,pixel_y,pupil
3567817,familiarity_rating_screen_1,1314.3,949.5,2796.0
3567818,familiarity_rating_screen_1,1314.4,949.5,2802.0
3567819,familiarity_rating_screen_1,1314.5,949.6,2808.0
3567820,familiarity_rating_screen_1,1314.7,950.0,2811.0
3567821,familiarity_rating_screen_1,1314.9,950.4,2812.0
3567822,familiarity_rating_screen_1,1314.6,950.5,2813.0
3567823,familiarity_rating_screen_1,1314.4,950.3,2814.0
3567824,familiarity_rating_screen_1,1314.1,950.2,2814.0
3567825,familiarity_rating_screen_1,1314.0,950.3,2812.0
3567826,familiarity_rating_screen_1,1313.3,950.3,2810.0
3567827,familiarity_rating_screen_1,1312.7,950.5,2808.0
3567828,familiarity_rating_screen_1,1312.3,950.6,2807.0
3567829,familiarity_rating_screen_1,1312.5,950.7,2807.0
3567830,familiarity_rating_screen_1,1312.8,950.7,2808.0
3567831,familiarity_rating_screen_1,1313.0,950.7,2809.0
3567832,familiarity_rating_screen_1,1313.0,950.7,2809.0
3567833,familiarity_rating_screen_1,1312.8,950.9,2809.0
3567834,familiarity_rating_screen_1,1312.8,951.3,2808.0
3567835,familiarity_rating_screen_1,1312.9,952.2,2807.0
3567836,familiarity_rating_screen_1,1312.8,952.8,2805.0
3567837,familiarity_rating_screen_1,1312.4,953.2,2808.0
3567838,familiarity_rating_screen_1,1311.8,953.0,2811.0
3567839,familiarity_rating_screen_1,1312.2,952.8,2814.0
3567840,familiarity_rating_screen_1,1312.7,952.5,2815.0
3567841,familiarity_rating_screen_1,1313.4,952.4,2816.0
3567842,familiarity_rating_screen_1,1313.5,952.2,2817.0
3567843,familiarity_rating_screen_1,1313.4,951.8,2817.0
3567844,familiarity_rating_screen_1,1313.3,951.4,2817.0
3567845,familiarity_rating_screen_1,1313.1,951.1,2816.0
3567846,familiarity_rating_screen_1,1313.1,951.0,2814.0
3567847,familiarity_rating_screen_1,1312.9,950.7,2812.0
3567848,familiarity_rating_screen_1,1312.6,950.4,2813.0
3567849,familiarity_rating_screen_1,1312.2,950.1,2816.0
3567850,familiarity_rating_screen_1,1312.1,950.1,2819.0
3567851,familiarity_rating_screen_1,1312.1,950.4,2818.0
3567852,familiarity_rating_screen_1,1312.3,950.6,2816.0
3567853,familiarity_rating_screen_1,1312.9,950.8,2815.0
3567854,familiarity_rating_screen_1,1313.4,950.6,2814.0
3567855,familiarity_rating_screen_1,1313.3,950.5,2811.0
3567856,familiarity_rating_screen_1,1312.8,950.4,2809.0
3567857,familiarity_rating_screen_1,1312.5,950.4,2807.0
3567858,familiarity_rating_screen_1,1312.6,950.4,2809.0
3567859,familiarity_rating_screen_1,1312.8,950.3,2813.0
3567860,familiarity_rating_screen_1,1312.9,950.3,2817.0
3567861,familiarity_rating_screen_1,1312.7,950.3,2818.0
3567862,familiarity_rating_screen_1,1312.5,950.4,2817.0
3567863,familiarity_rating_screen_1,1312.4,950.6,2815.0
3567864,familiarity_rating_screen_1,1312.4,950.8,2813.0
3567865,familiarity_rating_screen_1,1312.4,950.8,2808.0
3567866,familiarity_rating_screen_1,1312.0,950.7,2804.0
3567867,familiarity_rating_screen_1,1311.5,950.5,2803.0
3567868,familiarity_rating_screen_1,1311.1,950.3,2809.0
3567869,familiarity_rating_screen_1,1311.2,950.2,2816.0
3567870,familiarity_rating_screen_1,1311.4,950.2,2820.0
3567871,familiarity_rating_screen_1,1311.5,950.3,2821.0
3567872,familiarity_rating_screen_1,1311.7,950.5,2822.0
3567873,familiarity_rating_screen_1,1311.8,950.6,2822.0
3567874,familiarity_rating_screen_1,1311.8,951.0,2822.0
3567875,familiarity_rating_screen_1,1311.8,951.4,2821.0
3567876,familiarity_rating_screen_1,1311.8,951.6,2821.0
3567877,familiarity_rating_screen_1,1311.4,951.3,2821.0
3567878,familiarity_rating_screen_1,1311.0,951.1,2823.0
3567879,familiarity_rating_screen_1,1310.8,951.0,2825.0
3567880,familiarity_rating_screen_1,1311.0,951.0,2828.0
3567881,familiarity_rating_screen_1,1311.2,951.0,2829.0
3567882,familiarity_rating_screen_1,1311.2,951.1,2828.0
3567883,familiarity_rating_screen_1,1311.5,951.2,2826.0
3567884,familiarity_rating_screen_1,1311.7,951.3,2820.0
3567885,familiarity_rating_screen_1,1311.8,951.3,2816.0
3567886,familiarity_rating_screen_1,1311.6,951.3,2814.0
3567887,familiarity_rating_screen_1,1311.4,951.4,2816.0
3567888,familiarity_rating_screen_1,1311.0,951.3,2820.0
3567889,familiarity_rating_screen_1,1310.7,951.1,2824.0
3567890,familiarity_rating_screen_1,1310.5,951.0,2829.0
3567891,familiarity_rating_screen_1,1310.4,951.0,2832.0
3567892,familiarity_rating_screen_1,1310.3,950.9,2830.0
3567893,familiarity_rating_screen_1,1310.3,950.7,2828.0
3567894,familiarity_rating_screen_1,1310.5,950.6,2826.0
3567895,familiarity_rating_screen_1,1310.7,950.8,2826.0
3567896,familiarity_rating_screen_1,1310.6,951.0,2827.0
3567897,familiarity_rating_screen_1,1310.5,951.1,2827.0
3567898,familiarity_rating_screen_1,1310.8,951.0,2828.0
3567899,familiarity_rating_screen_1,1311.2,950.9,2830.0
3567900,familiarity_rating_screen_1,1311.4,951.0,2832.0
3567901,familiarity_rating_screen_1,1311.2,951.2,2833.0
3567902,familiarity_rating_screen_1,1311.0,951.1,2833.0
3567903,familiarity_rating_screen_1,1311.0,951.0,2833.0
3567904,familiarity_rating_screen_1,1311.0,951.0,2833.0
3567905,familiarity_rating_screen_1,1311.1,951.2,2833.0
3567906,familiarity_rating_screen_1,1310.9,951.1,2831.0
3567907,familiarity_rating_screen_1,1310.8,950.9,2829.0
3567908,familiarity_rating_screen_1,1310.9,950.9,2829.0
3567909,familiarity_rating_screen_1,1311.2,951.1,2834.0
3567910,familiarity_rating_screen_1,1311.4,951.3,2839.0
3567911,familiarity_rating_screen_1,1311.3,951.3,2841.0
3567912,familiarity_rating_screen_1,1311.3,951.4,2841.0
3567913,familiarity_rating_screen_1,1311.1,951.6,2840.0
3567914,familiarity_rating_screen_1,1310.7,951.7,2838.0
3567915,familiarity_rating_screen_1,1310.5,951.7,2836.0
3567916,familiarity_rating_screen_1,1310.3,951.8,2834.0
3567917,familiarity_rating_screen_1,1310.5,951.8,2834.0
3567918,familiarity_rating_screen_1,1310.5,951.9,2834.0
3567919,familiarity_rating_screen_1,1310.7,952.0,2836.0
3567920,familiarity_rating_screen_1,1311.1,952.1,2839.0
3567921,familiarity_rating_screen_1,1311.5,952.2,2842.0
3567922,familiarity_rating_screen_1,1311.7,952.2,2843.0
3567923,familiarity_rating_screen_1,1311.2,952.3,2842.0
3567924,familiarity_rating_screen_1,1310.8,952.4,2840.0
3567925,familiarity_rating_screen_1,1310.4,952.4,2838.0
3567926,familiarity_rating_screen_1,1310.5,952.4,2836.0
3567927,familiarity_rating_screen_1,1310.6,952.5,2836.0
3567928,familiarity_rating_screen_1,1310.7,952.6,2836.0
3567929,familiarity_rating_screen_1,1310.8,952.8,2837.0
3567930,familiarity_rating_screen_1,1310.9,952.9,2839.0
3567931,familiarity_rating_screen_1,1310.9,953.0,2840.0
3567932,familiarity_rating_screen_1,1310.9,952.9,2841.0
3567933,familiarity_rating_screen_1,1310.8,952.8,2841.0
3567934,familiarity_rating_screen_1,1310.7,952.4,2841.0
3567935,familiarity_rating_screen_1,1310.6,952.1,2841.0
3567936,familiarity_rating_screen_1,1310.6,951.7,2841.0
3567937,familiarity_rating_screen_1,1310.6,951.7,2839.0
3567938,familiarity_rating_screen_1,1310.5,951.7,2839.0
3567939,familiarity_rating_screen_1,1310.5,951.7,2840.0
3567940,familiarity_rating_screen_1,1310.6,952.1,2843.0
3567941,familiarity_rating_screen_1,1310.7,952.3,2846.0
3567942,familiarity_rating_screen_1,1310.6,952.3,2847.0
3567943,familiarity_rating_screen_1,1310.4,951.8,2847.0
3567944,familiarity_rating_screen_1,1309.9,951.1,2846.0
3567945,familiarity_rating_screen_1,1309.5,950.8,2844.0
3567946,familiarity_rating_screen_1,1309.3,950.8,2843.0
3567947,familiarity_rating_screen_1,1309.5,951.1,2843.0
3567948,familiarity_rating_screen_1,1309.7,951.7,2844.0
3567949,familiarity_rating_screen_1,1309.9,952.3,2845.0
3567950,familiarity_rating_screen_1,1309.8,952.2,2847.0
3567951,familiarity_rating_screen_1,1309.8,951.8,2847.0
3567952,familiarity_rating_screen_1,1309.7,951.5,2848.0
3567953,familiarity_rating_screen_1,1309.7,951.8,2849.0
3567954,familiarity_rating_screen_1,1309.8,952.2,2849.0
3567955,familiarity_rating_screen_1,1309.9,952.2,2849.0
3567956,familiarity_rating_screen_1,1309.7,952.0,2846.0
3567957,familiarity_rating_screen_1,1309.4,951.8,2843.0
3567958,familiarity_rating_screen_1,1309.7,951.9,2841.0
3567959,familiarity_rating_screen_1,1310.1,952.0,2842.0
3567960,familiarity_rating_screen_1,1310.2,952.2,2845.0
3567961,familiarity_rating_screen_1,1309.8,952.2,2847.0
3567962,familiarity_rating_screen_1,1309.1,952.1,2849.0
3567963,familiarity_rating_screen_1,1308.8,951.9,2849.0
3567964,familiarity_rating_screen_1,1309.1,951.7,2849.0
3567965,familiarity_rating_screen_1,1309.6,952.0,2848.0
3567966,familiarity_rating_screen_1,1310.1,952.4,2848.0
3567967,familiarity_rating_screen_1,1310.1,952.6,2847.0
3567968,familiarity_rating_screen_1,1310.0,952.5,2847.0
3567969,familiarity_rating_screen_1,1310.0,952.5,2849.0
3567970,familiarity_rating_screen_1,1310.0,952.6,2851.0
3567971,familiarity_rating_screen_1,1310.0,952.7,2854.0
3567972,familiarity_rating_screen_1,1310.0,952.9,2853.0
3567973,familiarity_rating_screen_1,1310.0,953.1,2850.0
3567974,familiarity_rating_screen_1,1310.1,953.4,2846.0
3567975,familiarity_rating_screen_1,1310.2,953.8,2842.0
3567976,familiarity_rating_screen_1,1310.3,954.1,2840.0
3567977,familiarity_rating_screen_1,1310.2,954.0,2839.0
3567978,familiarity_rating_screen_1,1310.1,953.7,2841.0
3567979,familiarity_rating_screen_1,1309.9,953.3,2844.0
3567980,familiarity_rating_screen_1,1309.8,953.3,2848.0
3567981,familiarity_rating_screen_1,1309.7,953.3,2849.0
3567982,familiarity_rating_screen_1,1309.7,953.3,2848.0
3567983,familiarity_rating_screen_1,1309.7,953.3,2847.0
3567984,familiarity_rating_screen_1,1309.8,953.3,2847.0
3567985,familiarity_rating_screen_1,1310.0,953.3,2847.0
3567986,familiarity_rating_screen_1,1310.2,953.3,2848.0
3567987,familiarity_rating_screen_1,1310.4,953.6,2848.0
3567988,familiarity_rating_screen_1,1310.4,953.9,2848.0
3567989,familiarity_rating_screen_1,1310.4,954.3,2847.0
3567990,familiarity_rating_screen_1,1310.4,954.4,2846.0
3567991,familiarity_rating_screen_1,1310.3,954.1,2846.0
3567992,familiarity_rating_screen_1,1310.3,953.9,2846.0
3567993,familiarity_rating_screen_1,1310.2,953.7,2845.0
3567994,familiarity_rating_screen_1,1310.1,953.8,2845.0
3567995,familiarity_rating_screen_1,1310.2,954.0,2843.0
3567996,familiarity_rating_screen_1,1310.6,954.1,2843.0
3567997,familiarity_rating_screen_1,1310.8,954.1,2845.0
3567998,familiarity_rating_screen_1,1311.0,954.1,2847.0
3567999,familiarity_rating_screen_1,1310.6,954.0,2849.0
3568000,familiarity_rating_screen_1,1310.2,953.6,2850.0
3568001,familiarity_rating_screen_1,1310.3,953.2,2852.0
3568002,familiarity_rating_screen_1,1310.6,952.9,2854.0
3568003,familiarity_rating_screen_1,1311.1,953.1,2855.0
3568004,familiarity_rating_screen_1,1310.9,953.1,2855.0
3568005,familiarity_rating_screen_1,1310.8,952.9,2852.0
3568006,familiarity_rating_screen_1,1310.6,952.7,2849.0
3568007,familiarity_rating_screen_1,1310.5,952.6,2846.0
3568008,familiarity_rating_screen_1,1310.6,952.4,2846.0
3568009,familiarity_rating_screen_1,1310.9,952.3,2848.0
3568010,familiarity_rating_screen_1,1310.9,951.9,2852.0
3568011,familiarity_rating_screen_1,1310.7,951.4,2854.0
3568012,familiarity_rating_screen_1,1310.9,951.4,2855.0
3568013,familiarity_rating_screen_1,1311.4,952.0,2855.0
3568014,familiarity_rating_screen_1,1311.9,952.5,2854.0
3568015,familiarity_rating_screen_1,1312.0,952.4,2853.0
3568016,familiarity_rating_screen_1,1311.8,951.8,2853.0
