time,screen,pixel_x,pixel_y,pupil
3845749,stimulus_Arg_PISACowsMilk_10_page_1,84.6,111.7,2488.0
3845750,stimulus_Arg_PISACowsMilk_10_page_1,84.7,111.8,2488.0
3845751,stimulus_Arg_PISACowsMilk_10_page_1,84.7,111.9,2488.0
3845752,stimulus_Arg_PISACowsMilk_10_page_1,84.7,112.0,2489.0
3845753,stimulus_Arg_PISACowsMilk_10_page_1,84.7,112.0,2489.0
3845754,stimulus_Arg_PISACowsMilk_10_page_1,84.7,112.1,2488.0
3845755,stimulus_Arg_PISACowsMilk_10_page_1,79.7,105.5,2489.0
3845756,stimulus_Arg_PISACowsMilk_10_page_1,75.1,99.1,2490.0
3845757,stimulus_Arg_PISACowsMilk_10_page_1,70.5,93.2,2491.0
3845758,stimulus_Arg_PISACowsMilk_10_page_1,70.3,93.6,2492.0
3845759,stimulus_Arg_PISACowsMilk_10_page_1,70.1,93.9,2492.0
3845760,stimulus_Arg_PISACowsMilk_10_page_1,69.9,94.3,2493.0
3845761,stimulus_Arg_PISACowsMilk_10_page_1,69.8,94.6,2491.0
3845762,stimulus_Arg_PISACowsMilk_10_page_1,69.7,94.6,2490.0
3845763,stimulus_Arg_PISACowsMilk_10_page_1,69.3,94.8,2488.0
3845764,stimulus_Arg_PISACowsMilk_10_page_1,68.8,95.0,2489.0
3845765,stimulus_Arg_PISACowsMilk_10_page_1,67.7,95.5,2489.0
3845766,stimulus_Arg_PISACowsMilk_10_page_1,66.8,96.2,2489.0
3845767,stimulus_Arg_PISACowsMilk_10_page_1,65.6,97.1,2489.0
3845768,stimulus_Arg_PISACowsMilk_10_page_1,64.2,98.3,2490.0
3845769,stimulus_Arg_PISACowsMilk_10_page_1,63.0,99.2,2489.0
3845770,stimulus_Arg_PISACowsMilk_10_page_1,62.4,99.8,2489.0
3845771,stimulus_Arg_PISACowsMilk_10_page_1,62.2,99.9,2487.0
3845772,stimulus_Arg_PISACowsMilk_10_page_1,62.1,99.9,2486.0
3845773,stimulus_Arg_PISACowsMilk_10_page_1,62.1,99.8,2485.0
3845774,stimulus_Arg_PISACowsMilk_10_page_1,62.4,99.6,2486.0
3845775,stimulus_Arg_PISACowsMilk_10_page_1,63.0,99.0,2487.0
3845776,stimulus_Arg_PISACowsMilk_10_page_1,63.6,98.5,2489.0
3845777,stimulus_Arg_PISACowsMilk_10_page_1,64.5,97.9,2490.0
3845778,stimulus_Arg_PISACowsMilk_10_page_1,65.3,97.5,2491.0
3845779,stimulus_Arg_PISACowsMilk_10_page_1,65.9,97.0,2491.0
3845780,stimulus_Arg_PISACowsMilk_10_page_1,66.6,96.7,2491.0
3845781,stimulus_Arg_PISACowsMilk_10_page_1,66.8,96.8,2490.0
3845782,stimulus_Arg_PISACowsMilk_10_page_1,67.2,96.8,2489.0
3845783,stimulus_Arg_PISACowsMilk_10_page_1,67.5,97.0,2490.0
3845784,stimulus_Arg_PISACowsMilk_10_page_1,67.8,96.8,2491.0
3845785,stimulus_Arg_PISACowsMilk_10_page_1,67.7,96.9,2493.0
3845786,stimulus_Arg_PISACowsMilk_10_page_1,67.7,96.9,2494.0
3845787,stimulus_Arg_PISACowsMilk_10_page_1,67.5,97.1,2496.0
3845788,stimulus_Arg_PISACowsMilk_10_page_1,67.3,97.1,2497.0
3845789,stimulus_Arg_PISACowsMilk_10_page_1,67.1,97.4,2496.0
3845790,stimulus_Arg_PISACowsMilk_10_page_1,67.0,97.5,2495.0
3845791,stimulus_Arg_PISACowsMilk_10_page_1,67.0,97.7,2494.0
3845792,stimulus_Arg_PISACowsMilk_10_page_1,66.9,97.7,2493.0
3845793,stimulus_Arg_PISACowsMilk_10_page_1,66.8,97.8,2494.0
3845794,stimulus_Arg_PISACowsMilk_10_page_1,66.8,97.8,2494.0
3845795,stimulus_Arg_PISACowsMilk_10_page_1,66.8,97.7,2496.0
3845796,stimulus_Arg_PISACowsMilk_10_page_1,66.9,97.6,2497.0
3845797,stimulus_Arg_PISACowsMilk_10_page_1,66.9,97.5,2498.0
3845798,stimulus_Arg_PISACowsMilk_10_page_1,66.9,97.3,2498.0
3845799,stimulus_Arg_PISACowsMilk_10_page_1,67.0,97.2,2498.0
