time,screen,pixel_x,pixel_y,pupil
7039758,stimulus_Lit_MagicMountain_6_question_6132,1289.2,863.5,2567.0
7039759,stimulus_Lit_MagicMountain_6_question_6132,1289.3,862.8,2567.0
7039760,stimulus_Lit_MagicMountain_6_question_6132,1289.1,862.1,2567.0
7039761,stimulus_Lit_MagicMountain_6_question_6132,1289.2,862.0,2567.0
7039762,stimulus_Lit_MagicMountain_6_question_6132,1289.1,861.7,2569.0
7039763,stimulus_Lit_MagicMountain_6_question_6132,1288.9,861.2,2571.0
7039764,stimulus_Lit_MagicMountain_6_question_6132,1288.8,860.8,2573.0
7039765,stimulus_Lit_MagicMountain_6_question_6132,1288.9,861.0,2570.0
7039766,stimulus_Lit_MagicMountain_6_question_6132,1289.1,861.5,2569.0
7039767,stimulus_Lit_MagicMountain_6_question_6132,1289.3,861.9,2570.0
7039768,stimulus_Lit_MagicMountain_6_question_6132,1289.4,861.8,2569.0
7039769,stimulus_Lit_MagicMountain_6_question_6132,1289.4,861.7,2568.0
7039770,stimulus_Lit_MagicMountain_6_question_6132,1289.6,861.6,2567.0
7039771,stimulus_Lit_MagicMountain_6_question_6132,1289.7,861.5,2567.0
7039772,stimulus_Lit_MagicMountain_6_question_6132,1289.9,861.5,2568.0
7039773,stimulus_Lit_MagicMountain_6_question_6132,1290.0,861.5,2569.0
7039774,stimulus_Lit_MagicMountain_6_question_6132,1290.1,861.5,2570.0
7039775,stimulus_Lit_MagicMountain_6_question_6132,1290.0,861.4,2570.0
7039776,stimulus_Lit_MagicMountain_6_question_6132,1289.8,861.6,2571.0
7039777,stimulus_Lit_MagicMountain_6_question_6132,1289.3,861.9,2571.0
7039778,stimulus_Lit_MagicMountain_6_question_6132,1289.0,862.1,2571.0
7039779,stimulus_Lit_MagicMountain_6_question_6132,1288.9,862.0,2570.0
7039780,stimulus_Lit_MagicMountain_6_question_6132,1289.0,861.9,2569.0
7039781,stimulus_Lit_MagicMountain_6_question_6132,1288.8,861.9,2570.0
7039782,stimulus_Lit_MagicMountain_6_question_6132,1288.5,861.9,2573.0
7039783,stimulus_Lit_MagicMountain_6_question_6132,1288.2,861.7,2577.0
7039784,stimulus_Lit_MagicMountain_6_question_6132,1288.2,861.5,2580.0
7039785,stimulus_Lit_MagicMountain_6_question_6132,1288.0,861.1,2581.0
7039786,stimulus_Lit_MagicMountain_6_question_6132,1287.5,861.0,2580.0
7039787,stimulus_Lit_MagicMountain_6_question_6132,1287.1,861.0,2578.0
7039788,stimulus_Lit_MagicMountain_6_question_6132,1286.5,861.1,2576.0
7039789,stimulus_Lit_MagicMountain_6_question_6132,1286.1,860.7,2575.0
7039790,stimulus_Lit_MagicMountain_6_question_6132,1285.8,860.3,2575.0
7039791,stimulus_Lit_MagicMountain_6_question_6132,1285.9,859.9,2579.0
7039792,stimulus_Lit_MagicMountain_6_question_6132,1286.0,860.1,2582.0
7039793,stimulus_Lit_MagicMountain_6_question_6132,1286.3,860.2,2586.0
7039794,stimulus_Lit_MagicMountain_6_question_6132,1286.7,860.1,2586.0
7039795,stimulus_Lit_MagicMountain_6_question_6132,1287.0,860.3,2586.0
7039796,stimulus_Lit_MagicMountain_6_question_6132,1287.0,860.7,2585.0
7039797,stimulus_Lit_MagicMountain_6_question_6132,1286.9,860.7,2584.0
7039798,stimulus_Lit_MagicMountain_6_question_6132,1286.9,860.4,2583.0
7039799,stimulus_Lit_MagicMountain_6_question_6132,1286.9,860.0,2584.0
7039800,stimulus_Lit_MagicMountain_6_question_6132,1286.9,859.9,2586.0
7039801,stimulus_Lit_MagicMountain_6_question_6132,1286.7,859.8,2588.0
7039802,stimulus_Lit_MagicMountain_6_question_6132,1286.5,860.1,2585.0
7039803,stimulus_Lit_MagicMountain_6_question_6132,1286.5,860.4,2582.0
7039804,stimulus_Lit_MagicMountain_6_question_6132,1286.6,860.5,2579.0
7039805,stimulus_Lit_MagicMountain_6_question_6132,1286.6,860.3,2579.0
7039806,stimulus_Lit_MagicMountain_6_question_6132,1286.5,860.1,2579.0
7039807,stimulus_Lit_MagicMountain_6_question_6132,1286.4,860.0,2579.0
7039808,stimulus_Lit_MagicMountain_6_question_6132,1286.3,860.0,2581.0
7039809,stimulus_Lit_MagicMountain_6_question_6132,1286.3,859.9,2581.0
7039810,stimulus_Lit_MagicMountain_6_question_6132,1286.2,859.6,2582.0
7039811,stimulus_Lit_MagicMountain_6_question_6132,1286.3,859.3,2581.0
7039812,stimulus_Lit_MagicMountain_6_question_6132,1286.4,859.2,2581.0
7039813,stimulus_Lit_MagicMountain_6_question_6132,1287.1,859.5,2582.0
7039814,stimulus_Lit_MagicMountain_6_question_6132,1287.7,859.9,2582.0
7039815,stimulus_Lit_MagicMountain_6_question_6132,1287.9,860.0,2582.0
7039816,stimulus_Lit_MagicMountain_6_question_6132,1287.6,859.8,2581.0
7039817,stimulus_Lit_MagicMountain_6_question_6132,1287.2,859.5,2580.0
7039818,stimulus_Lit_MagicMountain_6_question_6132,1287.3,859.5,2582.0
7039819,stimulus_Lit_MagicMountain_6_question_6132,1287.5,859.6,2583.0
7039820,stimulus_Lit_MagicMountain_6_question_6132,1287.9,859.8,2585.0
7039821,stimulus_Lit_MagicMountain_6_question_6132,1288.3,859.8,2587.0
7039822,stimulus_Lit_MagicMountain_6_question_6132,1288.0,859.6,2586.0
7039823,stimulus_Lit_MagicMountain_6_question_6132,1287.5,859.4,2585.0
7039824,stimulus_Lit_MagicMountain_6_question_6132,1287.0,859.2,2584.0
7039825,stimulus_Lit_MagicMountain_6_question_6132,1287.1,858.9,2584.0
7039826,stimulus_Lit_MagicMountain_6_question_6132,1287.2,858.8,2584.0
7039827,stimulus_Lit_MagicMountain_6_question_6132,1287.2,858.8,2582.0
7039828,stimulus_Lit_MagicMountain_6_question_6132,1287.2,858.7,2580.0
7039829,stimulus_Lit_MagicMountain_6_question_6132,1287.4,858.7,2578.0
7039830,stimulus_Lit_MagicMountain_6_question_6132,1287.5,858.7,2578.0
7039831,stimulus_Lit_MagicMountain_6_question_6132,1287.8,858.7,2581.0
7039832,stimulus_Lit_MagicMountain_6_question_6132,1288.0,858.7,2583.0
7039833,stimulus_Lit_MagicMountain_6_question_6132,1288.0,858.6,2586.0
7039834,stimulus_Lit_MagicMountain_6_question_6132,1287.8,858.6,2587.0
7039835,stimulus_Lit_MagicMountain_6_question_6132,1287.7,858.7,2583.0
7039836,stimulus_Lit_MagicMountain_6_question_6132,1287.7,858.9,2578.0
7039837,stimulus_Lit_MagicMountain_6_question_6132,1287.7,859.0,2574.0
7039838,stimulus_Lit_MagicMountain_6_question_6132,1287.4,859.0,2574.0
7039839,stimulus_Lit_MagicMountain_6_question_6132,1287.2,859.0,2574.0
7039840,stimulus_Lit_MagicMountain_6_question_6132,1287.1,858.7,2576.0
7039841,stimulus_Lit_MagicMountain_6_question_6132,1287.4,858.5,2579.0
7039842,stimulus_Lit_MagicMountain_6_question_6132,1287.6,858.2,2582.0
7039843,stimulus_Lit_MagicMountain_6_question_6132,1287.6,858.1,2583.0
7039844,stimulus_Lit_MagicMountain_6_question_6132,1287.3,858.1,2583.0
7039845,stimulus_Lit_MagicMountain_6_question_6132,1286.8,858.2,2582.0
7039846,stimulus_Lit_MagicMountain_6_question_6132,1286.5,858.3,2582.0
7039847,stimulus_Lit_MagicMountain_6_question_6132,1286.3,858.3,2581.0
7039848,stimulus_Lit_MagicMountain_6_question_6132,1286.4,858.4,2580.0
7039849,stimulus_Lit_MagicMountain_6_question_6132,1286.4,858.5,2581.0
7039850,stimulus_Lit_MagicMountain_6_question_6132,1286.4,858.6,2582.0
7039851,stimulus_Lit_MagicMountain_6_question_6132,1286.6,858.5,2585.0
7039852,stimulus_Lit_MagicMountain_6_question_6132,1286.8,858.7,2586.0
7039853,stimulus_Lit_MagicMountain_6_question_6132,1286.9,858.8,2587.0
7039854,stimulus_Lit_MagicMountain_6_question_6132,1287.0,859.0,2586.0
7039855,stimulus_Lit_MagicMountain_6_question_6132,1287.1,858.6,2585.0
7039856,stimulus_Lit_MagicMountain_6_question_6132,1287.3,858.3,2585.0
7039857,stimulus_Lit_MagicMountain_6_question_6132,1287.3,858.0,2585.0
7039858,stimulus_Lit_MagicMountain_6_question_6132,1287.3,858.1,2585.0
7039859,stimulus_Lit_MagicMountain_6_question_6132,1287.2,858.1,2585.0
7039860,stimulus_Lit_MagicMountain_6_question_6132,1287.0,858.0,2586.0
7039861,stimulus_Lit_MagicMountain_6_question_6132,1286.9,858.3,2586.0
7039862,stimulus_Lit_MagicMountain_6_question_6132,1287.0,858.5,2586.0
7039863,stimulus_Lit_MagicMountain_6_question_6132,1287.2,858.8,2586.0
7039864,stimulus_Lit_MagicMountain_6_question_6132,1287.3,858.8,2585.0
7039865,stimulus_Lit_MagicMountain_6_question_6132,1286.8,858.6,2584.0
7039866,stimulus_Lit_MagicMountain_6_question_6132,1286.0,858.5,2582.0
7039867,stimulus_Lit_MagicMountain_6_question_6132,1285.2,858.3,2581.0
7039868,stimulus_Lit_MagicMountain_6_question_6132,1285.1,858.4,2582.0
7039869,stimulus_Lit_MagicMountain_6_question_6132,1285.2,858.5,2582.0
7039870,stimulus_Lit_MagicMountain_6_question_6132,1285.3,858.7,2583.0
7039871,stimulus_Lit_MagicMountain_6_question_6132,1285.6,858.9,2587.0
7039872,stimulus_Lit_MagicMountain_6_question_6132,1286.0,859.1,2592.0
7039873,stimulus_Lit_MagicMountain_6_question_6132,1286.4,859.2,2597.0
7039874,stimulus_Lit_MagicMountain_6_question_6132,1286.6,859.4,2597.0
7039875,stimulus_Lit_MagicMountain_6_question_6132,1286.8,859.6,2595.0
7039876,stimulus_Lit_MagicMountain_6_question_6132,1286.8,860.1,2594.0
7039877,stimulus_Lit_MagicMountain_6_question_6132,1286.6,860.3,2593.0
7039878,stimulus_Lit_MagicMountain_6_question_6132,1286.4,860.3,2594.0
7039879,stimulus_Lit_MagicMountain_6_question_6132,1286.3,860.1,2594.0
7039880,stimulus_Lit_MagicMountain_6_question_6132,1286.1,859.9,2594.0
7039881,stimulus_Lit_MagicMountain_6_question_6132,1286.0,859.7,2593.0
7039882,stimulus_Lit_MagicMountain_6_question_6132,1285.9,859.4,2593.0
