time,screen,pixel_x,pixel_y,pupil
5058795,stimulus_Lit_Alchemist_4_page_1,,,0.0
5058796,stimulus_Lit_Alchemist_4_page_1,,,0.0
5058797,stimulus_Lit_Alchemist_4_page_1,,,0.0
5058798,stimulus_Lit_Alchemist_4_page_1,,,0.0
5058799,stimulus_Lit_Alchemist_4_page_1,,,0.0
5058800,stimulus_Lit_Alchemist_4_page_1,,,0.0
5058801,stimulus_Lit_Alchemist_4_page_1,,,0.0
5058802,stimulus_Lit_Alchemist_4_page_1,,,0.0
5058803,stimulus_Lit_Alchemist_4_page_1,,,0.0
5058804,stimulus_Lit_Alchemist_4_page_1,,,0.0
5058805,stimulus_Lit_Alchemist_4_page_1,,,0.0
5058806,stimulus_Lit_Alchemist_4_page_1,,,0.0
5058807,stimulus_Lit_Alchemist_4_page_1,,,0.0
5058808,stimulus_Lit_Alchemist_4_page_1,,,0.0
5058809,stimulus_Lit_Alchemist_4_page_1,,,0.0
5058810,stimulus_Lit_Alchemist_4_page_1,51.8,110.5,1974.0
5058811,stimulus_Lit_Alchemist_4_page_1,51.8,110.5,1974.0
5058812,stimulus_Lit_Alchemist_4_page_1,51.8,110.5,1974.0
5058813,stimulus_Lit_Alchemist_4_page_1,51.8,110.5,1976.0
5058814,stimulus_Lit_Alchemist_4_page_1,51.6,110.6,1980.0
5058815,stimulus_Lit_Alchemist_4_page_1,51.5,110.7,1984.0
5058816,stimulus_Lit_Alchemist_4_page_1,51.4,110.8,1985.0
5058817,stimulus_Lit_Alchemist_4_page_1,51.5,110.9,1983.0
5058818,stimulus_Lit_Alchemist_4_page_1,51.6,110.9,1982.0
5058819,stimulus_Lit_Alchemist_4_page_1,51.7,110.9,1979.0
5058820,stimulus_Lit_Alchemist_4_page_1,51.7,110.9,1977.0
5058821,stimulus_Lit_Alchemist_4_page_1,51.7,110.9,1975.0
5058822,stimulus_Lit_Alchemist_4_page_1,51.7,110.8,1977.0
5058823,stimulus_Lit_Alchemist_4_page_1,51.8,110.7,1981.0
5058824,stimulus_Lit_Alchemist_4_page_1,51.9,110.6,1985.0
5058825,stimulus_Lit_Alchemist_4_page_1,51.9,110.7,1986.0
5058826,stimulus_Lit_Alchemist_4_page_1,51.9,110.7,1983.0
5058827,stimulus_Lit_Alchemist_4_page_1,51.9,110.8,1979.0
5058828,stimulus_Lit_Alchemist_4_page_1,51.9,110.7,1978.0
5058829,stimulus_Lit_Alchemist_4_page_1,51.8,110.9,1977.0
5058830,stimulus_Lit_Alchemist_4_page_1,51.7,111.1,1976.0
5058831,stimulus_Lit_Alchemist_4_page_1,51.6,111.3,1974.0
5058832,stimulus_Lit_Alchemist_4_page_1,51.7,111.4,1975.0
5058833,stimulus_Lit_Alchemist_4_page_1,51.7,111.3,1977.0
5058834,stimulus_Lit_Alchemist_4_page_1,51.8,111.3,1978.0
5058835,stimulus_Lit_Alchemist_4_page_1,51.7,111.2,1979.0
5058836,stimulus_Lit_Alchemist_4_page_1,51.7,111.2,1981.0
5058837,stimulus_Lit_Alchemist_4_page_1,51.6,111.3,1982.0
5058838,stimulus_Lit_Alchemist_4_page_1,51.5,111.4,1982.0
5058839,stimulus_Lit_Alchemist_4_page_1,51.5,111.4,1981.0
5058840,stimulus_Lit_Alchemist_4_page_1,51.5,111.4,1981.0
5058841,stimulus_Lit_Alchemist_4_page_1,51.6,111.3,1981.0
5058842,stimulus_Lit_Alchemist_4_page_1,51.7,111.2,1982.0
5058843,stimulus_Lit_Alchemist_4_page_1,51.7,111.2,1983.0
5058844,stimulus_Lit_Alchemist_4_page_1,51.7,111.2,1984.0
5058845,stimulus_Lit_Alchemist_4_page_1,51.7,111.1,1986.0
5058846,stimulus_Lit_Alchemist_4_page_1,51.7,111.1,1987.0
5058847,stimulus_Lit_Alchemist_4_page_1,51.7,111.1,1987.0
5058848,stimulus_Lit_Alchemist_4_page_1,51.5,111.4,1985.0
5058849,stimulus_Lit_Alchemist_4_page_1,51.3,111.8,1983.0
5058850,stimulus_Lit_Alchemist_4_page_1,51.4,111.6,1983.0
5058851,stimulus_Lit_Alchemist_4_page_1,51.6,111.3,1985.0
5058852,stimulus_Lit_Alchemist_4_page_1,51.8,111.0,1986.0
5058853,stimulus_Lit_Alchemist_4_page_1,51.7,111.1,1986.0
5058854,stimulus_Lit_Alchemist_4_page_1,51.5,111.3,1986.0
5058855,stimulus_Lit_Alchemist_4_page_1,51.4,111.5,1987.0
5058856,stimulus_Lit_Alchemist_4_page_1,51.5,111.4,1989.0
5058857,stimulus_Lit_Alchemist_4_page_1,51.8,111.1,1990.0
5058858,stimulus_Lit_Alchemist_4_page_1,52.1,110.8,1988.0
5058859,stimulus_Lit_Alchemist_4_page_1,52.1,110.7,1987.0
5058860,stimulus_Lit_Alchemist_4_page_1,52.0,110.8,1984.0
5058861,stimulus_Lit_Alchemist_4_page_1,52.0,110.8,1983.0
5058862,stimulus_Lit_Alchemist_4_page_1,51.7,111.0,1982.0
5058863,stimulus_Lit_Alchemist_4_page_1,51.6,111.1,1984.0
5058864,stimulus_Lit_Alchemist_4_page_1,51.6,111.1,1987.0
5058865,stimulus_Lit_Alchemist_4_page_1,51.9,110.9,1989.0
5058866,stimulus_Lit_Alchemist_4_page_1,52.0,110.8,1990.0
5058867,stimulus_Lit_Alchemist_4_page_1,52.2,110.5,1993.0
5058868,stimulus_Lit_Alchemist_4_page_1,52.5,110.1,1996.0
5058869,stimulus_Lit_Alchemist_4_page_1,52.4,110.2,1993.0
5058870,stimulus_Lit_Alchemist_4_page_1,52.1,110.5,1989.0
5058871,stimulus_Lit_Alchemist_4_page_1,51.8,110.7,1985.0
5058872,stimulus_Lit_Alchemist_4_page_1,51.8,110.7,1986.0
5058873,stimulus_Lit_Alchemist_4_page_1,51.8,110.6,1987.0
5058874,stimulus_Lit_Alchemist_4_page_1,51.9,110.6,1990.0
5058875,stimulus_Lit_Alchemist_4_page_1,52.0,110.5,1993.0
5058876,stimulus_Lit_Alchemist_4_page_1,52.2,110.2,1997.0
5058877,stimulus_Lit_Alchemist_4_page_1,52.3,110.1,1998.0
5058878,stimulus_Lit_Alchemist_4_page_1,52.3,109.9,2000.0
5058879,stimulus_Lit_Alchemist_4_page_1,52.1,110.1,1999.0
5058880,stimulus_Lit_Alchemist_4_page_1,52.0,110.2,1999.0
5058881,stimulus_Lit_Alchemist_4_page_1,51.9,110.3,1999.0
5058882,stimulus_Lit_Alchemist_4_page_1,51.9,110.2,1998.0
5058883,stimulus_Lit_Alchemist_4_page_1,52.0,110.0,1999.0
5058884,stimulus_Lit_Alchemist_4_page_1,52.2,109.7,1999.0
5058885,stimulus_Lit_Alchemist_4_page_1,52.4,109.6,1998.0
5058886,stimulus_Lit_Alchemist_4_page_1,52.2,109.7,1997.0
5058887,stimulus_Lit_Alchemist_4_page_1,52.0,109.9,1996.0
5058888,stimulus_Lit_Alchemist_4_page_1,51.8,110.2,1996.0
5058889,stimulus_Lit_Alchemist_4_page_1,51.7,110.2,1995.0
5058890,stimulus_Lit_Alchemist_4_page_1,51.7,110.2,1995.0
5058891,stimulus_Lit_Alchemist_4_page_1,51.7,110.1,1994.0
5058892,stimulus_Lit_Alchemist_4_page_1,51.7,110.0,1995.0
5058893,stimulus_Lit_Alchemist_4_page_1,51.8,110.0,1995.0
5058894,stimulus_Lit_Alchemist_4_page_1,51.8,110.0,1996.0
5058895,stimulus_Lit_Alchemist_4_page_1,51.9,109.9,1999.0
5058896,stimulus_Lit_Alchemist_4_page_1,51.9,109.9,2001.0
5058897,stimulus_Lit_Alchemist_4_page_1,52.0,109.7,2003.0
5058898,stimulus_Lit_Alchemist_4_page_1,52.1,109.5,2003.0
5058899,stimulus_Lit_Alchemist_4_page_1,52.1,109.5,2003.0
5058900,stimulus_Lit_Alchemist_4_page_1,51.9,109.6,2003.0
5058901,stimulus_Lit_Alchemist_4_page_1,51.8,109.7,2004.0
5058902,stimulus_Lit_Alchemist_4_page_1,51.8,109.7,2004.0
5058903,stimulus_Lit_Alchemist_4_page_1,51.8,109.7,2003.0
5058904,stimulus_Lit_Alchemist_4_page_1,51.4,110.1,2006.0
5058905,stimulus_Lit_Alchemist_4_page_1,51.0,110.4,2009.0
5058906,stimulus_Lit_Alchemist_4_page_1,51.0,110.4,2012.0
5058907,stimulus_Lit_Alchemist_4_page_1,51.5,109.9,2009.0
5058908,stimulus_Lit_Alchemist_4_page_1,52.0,109.3,2006.0
5058909,stimulus_Lit_Alchemist_4_page_1,52.2,109.1,2006.0
5058910,stimulus_Lit_Alchemist_4_page_1,52.4,108.9,2008.0
5058911,stimulus_Lit_Alchemist_4_page_1,52.6,108.6,2011.0
5058912,stimulus_Lit_Alchemist_4_page_1,52.4,108.7,2011.0
5058913,stimulus_Lit_Alchemist_4_page_1,52.1,109.0,2009.0
5058914,stimulus_Lit_Alchemist_4_page_1,51.7,109.3,2006.0
5058915,stimulus_Lit_Alchemist_4_page_1,51.6,109.5,2006.0
5058916,stimulus_Lit_Alchemist_4_page_1,51.7,109.4,2008.0
5058917,stimulus_Lit_Alchemist_4_page_1,51.9,109.2,2011.0
5058918,stimulus_Lit_Alchemist_4_page_1,52.2,108.9,2013.0
5058919,stimulus_Lit_Alchemist_4_page_1,52.3,108.8,2015.0
5058920,stimulus_Lit_Alchemist_4_page_1,52.3,108.8,2015.0
5058921,stimulus_Lit_Alchemist_4_page_1,52.2,108.9,2014.0
5058922,stimulus_Lit_Alchemist_4_page_1,52.0,109.1,2013.0
5058923,stimulus_Lit_Alchemist_4_page_1,51.8,109.2,2012.0
5058924,stimulus_Lit_Alchemist_4_page_1,51.8,109.2,2013.0
5058925,stimulus_Lit_Alchemist_4_page_1,51.9,109.2,2014.0
5058926,stimulus_Lit_Alchemist_4_page_1,52.0,109.2,2015.0
