time,screen,pixel_x,pixel_y,pupil
7334284,stimulus_PopSci_MultiplEYE_1_page_2,70.2,115.9,2721.0
7334285,stimulus_PopSci_MultiplEYE_1_page_2,70.0,116.1,2721.0
7334286,stimulus_PopSci_MultiplEYE_1_page_2,69.9,116.2,2721.0
7334287,stimulus_PopSci_MultiplEYE_1_page_2,69.9,116.2,2721.0
7334288,stimulus_PopSci_MultiplEYE_1_page_2,70.1,116.2,2721.0
7334289,stimulus_PopSci_MultiplEYE_1_page_2,70.4,116.1,2719.0
7334290,stimulus_PopSci_MultiplEYE_1_page_2,70.5,116.0,2717.0
7334291,stimulus_PopSci_MultiplEYE_1_page_2,70.6,116.0,2715.0
7334292,stimulus_PopSci_MultiplEYE_1_page_2,70.6,115.9,2715.0
7334293,stimulus_PopSci_MultiplEYE_1_page_2,70.4,115.9,2715.0
7334294,stimulus_PopSci_MultiplEYE_1_page_2,70.2,116.2,2715.0
7334295,stimulus_PopSci_MultiplEYE_1_page_2,70.1,116.5,2714.0
7334296,stimulus_PopSci_MultiplEYE_1_page_2,70.1,116.8,2713.0
7334297,stimulus_PopSci_MultiplEYE_1_page_2,70.1,116.8,2712.0
7334298,stimulus_PopSci_MultiplEYE_1_page_2,70.1,116.9,2710.0
7334299,stimulus_PopSci_MultiplEYE_1_page_2,70.2,117.1,2707.0
7334300,stimulus_PopSci_MultiplEYE_1_page_2,70.3,117.2,2705.0
7334301,stimulus_PopSci_MultiplEYE_1_page_2,70.4,117.1,2704.0
7334302,stimulus_PopSci_MultiplEYE_1_page_2,70.4,117.2,2703.0
7334303,stimulus_PopSci_MultiplEYE_1_page_2,70.2,117.4,2702.0
7334304,stimulus_PopSci_MultiplEYE_1_page_2,70.1,117.5,2702.0
7334305,stimulus_PopSci_MultiplEYE_1_page_2,70.1,117.5,2702.0
7334306,stimulus_PopSci_MultiplEYE_1_page_2,70.1,117.6,2701.0
7334307,stimulus_PopSci_MultiplEYE_1_page_2,70.2,117.5,2701.0
7334308,stimulus_PopSci_MultiplEYE_1_page_2,70.0,117.2,2700.0
7334309,stimulus_PopSci_MultiplEYE_1_page_2,69.7,117.3,2697.0
7334310,stimulus_PopSci_MultiplEYE_1_page_2,69.4,117.6,2694.0
7334311,stimulus_PopSci_MultiplEYE_1_page_2,69.3,118.0,2692.0
7334312,stimulus_PopSci_MultiplEYE_1_page_2,69.4,118.1,2692.0
7334313,stimulus_PopSci_MultiplEYE_1_page_2,69.4,118.1,2692.0
7334314,stimulus_PopSci_MultiplEYE_1_page_2,69.4,118.1,2692.0
7334315,stimulus_PopSci_MultiplEYE_1_page_2,69.3,118.2,2691.0
7334316,stimulus_PopSci_MultiplEYE_1_page_2,69.4,118.3,2690.0
7334317,stimulus_PopSci_MultiplEYE_1_page_2,69.5,118.3,2688.0
7334318,stimulus_PopSci_MultiplEYE_1_page_2,69.5,118.3,2687.0
7334319,stimulus_PopSci_MultiplEYE_1_page_2,69.5,118.4,2686.0
7334320,stimulus_PopSci_MultiplEYE_1_page_2,69.4,118.7,2686.0
7334321,stimulus_PopSci_MultiplEYE_1_page_2,69.3,119.0,2685.0
7334322,stimulus_PopSci_MultiplEYE_1_page_2,69.2,119.2,2685.0
7334323,stimulus_PopSci_MultiplEYE_1_page_2,69.2,119.2,2684.0
7334324,stimulus_PopSci_MultiplEYE_1_page_2,69.2,119.2,2683.0
7334325,stimulus_PopSci_MultiplEYE_1_page_2,69.2,119.2,2681.0
7334326,stimulus_PopSci_MultiplEYE_1_page_2,69.1,119.2,2679.0
7334327,stimulus_PopSci_MultiplEYE_1_page_2,69.1,119.3,2678.0
7334328,stimulus_PopSci_MultiplEYE_1_page_2,69.0,119.3,2678.0
7334329,stimulus_PopSci_MultiplEYE_1_page_2,68.8,119.4,2675.0
7334330,stimulus_PopSci_MultiplEYE_1_page_2,68.7,119.4,2673.0
7334331,stimulus_PopSci_MultiplEYE_1_page_2,69.0,119.3,2672.0
7334332,stimulus_PopSci_MultiplEYE_1_page_2,69.2,119.3,2672.0
7334333,stimulus_PopSci_MultiplEYE_1_page_2,69.3,119.4,2672.0
7334334,stimulus_PopSci_MultiplEYE_1_page_2,69.2,119.5,2672.0
7334335,stimulus_PopSci_MultiplEYE_1_page_2,69.0,119.6,2672.0
7334336,stimulus_PopSci_MultiplEYE_1_page_2,69.1,119.5,2671.0
7334337,stimulus_PopSci_MultiplEYE_1_page_2,69.2,119.5,2669.0
7334338,stimulus_PopSci_MultiplEYE_1_page_2,69.1,119.6,2665.0
7334339,stimulus_PopSci_MultiplEYE_1_page_2,69.1,119.6,2662.0
7334340,stimulus_PopSci_MultiplEYE_1_page_2,68.9,119.6,2660.0
7334341,stimulus_PopSci_MultiplEYE_1_page_2,68.8,119.7,2660.0
7334342,stimulus_PopSci_MultiplEYE_1_page_2,68.7,119.6,2660.0
7334343,stimulus_PopSci_MultiplEYE_1_page_2,68.7,119.5,2659.0
7334344,stimulus_PopSci_MultiplEYE_1_page_2,68.7,119.5,2657.0
7334345,stimulus_PopSci_MultiplEYE_1_page_2,68.8,119.7,2654.0
7334346,stimulus_PopSci_MultiplEYE_1_page_2,68.9,119.9,2651.0
7334347,stimulus_PopSci_MultiplEYE_1_page_2,69.1,120.1,2650.0
7334348,stimulus_PopSci_MultiplEYE_1_page_2,69.1,120.3,2650.0
7334349,stimulus_PopSci_MultiplEYE_1_page_2,69.2,120.5,2648.0
7334350,stimulus_PopSci_MultiplEYE_1_page_2,69.3,120.6,2647.0
7334351,stimulus_PopSci_MultiplEYE_1_page_2,69.3,120.6,2646.0
7334352,stimulus_PopSci_MultiplEYE_1_page_2,69.4,120.7,2646.0
7334353,stimulus_PopSci_MultiplEYE_1_page_2,69.4,120.7,2645.0
7334354,stimulus_PopSci_MultiplEYE_1_page_2,69.4,120.7,2644.0
7334355,stimulus_PopSci_MultiplEYE_1_page_2,69.6,120.6,2643.0
7334356,stimulus_PopSci_MultiplEYE_1_page_2,69.7,120.6,2643.0
7334357,stimulus_PopSci_MultiplEYE_1_page_2,69.6,120.6,2641.0
7334358,stimulus_PopSci_MultiplEYE_1_page_2,69.4,120.7,2640.0
7334359,stimulus_PopSci_MultiplEYE_1_page_2,69.4,120.5,2639.0
7334360,stimulus_PopSci_MultiplEYE_1_page_2,69.6,120.3,2639.0
7334361,stimulus_PopSci_MultiplEYE_1_page_2,69.8,120.1,2638.0
7334362,stimulus_PopSci_MultiplEYE_1_page_2,69.8,120.1,2638.0
7334363,stimulus_PopSci_MultiplEYE_1_page_2,69.7,120.3,2637.0
7334364,stimulus_PopSci_MultiplEYE_1_page_2,69.7,120.4,2637.0
7334365,stimulus_PopSci_MultiplEYE_1_page_2,69.8,120.6,2635.0
7334366,stimulus_PopSci_MultiplEYE_1_page_2,70.0,120.6,2634.0
7334367,stimulus_PopSci_MultiplEYE_1_page_2,70.2,120.6,2632.0
7334368,stimulus_PopSci_MultiplEYE_1_page_2,70.5,120.6,2632.0
7334369,stimulus_PopSci_MultiplEYE_1_page_2,70.6,120.6,2632.0
7334370,stimulus_PopSci_MultiplEYE_1_page_2,70.7,120.6,2631.0
7334371,stimulus_PopSci_MultiplEYE_1_page_2,70.6,120.7,2627.0
7334372,stimulus_PopSci_MultiplEYE_1_page_2,70.7,120.7,2622.0
7334373,stimulus_PopSci_MultiplEYE_1_page_2,70.8,120.6,2617.0
7334374,stimulus_PopSci_MultiplEYE_1_page_2,70.9,120.5,2617.0
7334375,stimulus_PopSci_MultiplEYE_1_page_2,70.9,120.4,2619.0
7334376,stimulus_PopSci_MultiplEYE_1_page_2,70.9,120.4,2620.0
7334377,stimulus_PopSci_MultiplEYE_1_page_2,70.9,120.4,2620.0
7334378,stimulus_PopSci_MultiplEYE_1_page_2,70.9,120.4,2618.0
7334379,stimulus_PopSci_MultiplEYE_1_page_2,70.9,120.4,2616.0
7334380,stimulus_PopSci_MultiplEYE_1_page_2,70.9,120.4,2613.0
7334381,stimulus_PopSci_MultiplEYE_1_page_2,70.9,120.6,2611.0
7334382,stimulus_PopSci_MultiplEYE_1_page_2,70.9,120.8,2610.0
7334383,stimulus_PopSci_MultiplEYE_1_page_2,70.7,121.1,2608.0
7334384,stimulus_PopSci_MultiplEYE_1_page_2,70.6,121.1,2608.0
7334385,stimulus_PopSci_MultiplEYE_1_page_2,70.6,121.1,2608.0
7334386,stimulus_PopSci_MultiplEYE_1_page_2,70.7,121.1,2607.0
7334387,stimulus_PopSci_MultiplEYE_1_page_2,70.8,121.2,2605.0
7334388,stimulus_PopSci_MultiplEYE_1_page_2,70.8,121.3,2602.0
7334389,stimulus_PopSci_MultiplEYE_1_page_2,70.7,121.4,2599.0
7334390,stimulus_PopSci_MultiplEYE_1_page_2,70.7,121.5,2598.0
7334391,stimulus_PopSci_MultiplEYE_1_page_2,70.9,121.5,2597.0
7334392,stimulus_PopSci_MultiplEYE_1_page_2,71.1,121.5,2597.0
7334393,stimulus_PopSci_MultiplEYE_1_page_2,71.4,121.4,2597.0
7334394,stimulus_PopSci_MultiplEYE_1_page_2,71.5,121.3,2596.0
7334395,stimulus_PopSci_MultiplEYE_1_page_2,71.6,121.2,2596.0
7334396,stimulus_PopSci_MultiplEYE_1_page_2,71.6,121.2,2596.0
7334397,stimulus_PopSci_MultiplEYE_1_page_2,71.4,121.3,2594.0
