time,screen,pixel_x,pixel_y,pupil
4558243,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558244,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558245,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558246,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558247,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558248,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558249,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558250,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558251,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558252,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558253,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558254,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558255,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558256,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558257,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558258,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558259,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558260,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558261,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558262,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558263,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558264,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558265,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558266,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558267,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558268,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558269,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558270,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558271,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558272,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558273,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558274,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558275,stimulus_Arg_PISARapaNui_11_page_8,,,0.0
4558276,stimulus_Arg_PISARapaNui_11_page_8,-93.6,482.2,608.0
4558277,stimulus_Arg_PISARapaNui_11_page_8,-93.6,482.2,608.0
4558278,stimulus_Arg_PISARapaNui_11_page_8,-92.6,473.7,629.0
4558279,stimulus_Arg_PISARapaNui_11_page_8,-89.6,460.2,676.0
4558280,stimulus_Arg_PISARapaNui_11_page_8,-85.8,443.2,744.0
4558281,stimulus_Arg_PISARapaNui_11_page_8,-81.8,430.6,810.0
4558282,stimulus_Arg_PISARapaNui_11_page_8,-77.7,418.3,875.0
4558283,stimulus_Arg_PISARapaNui_11_page_8,-71.5,405.6,939.0
4558284,stimulus_Arg_PISARapaNui_11_page_8,-63.9,392.3,1008.0
4558285,stimulus_Arg_PISARapaNui_11_page_8,-55.6,379.5,1076.0
4558286,stimulus_Arg_PISARapaNui_11_page_8,-46.7,366.5,1145.0
4558287,stimulus_Arg_PISARapaNui_11_page_8,-37.4,353.7,1211.0
4558288,stimulus_Arg_PISARapaNui_11_page_8,-29.3,342.0,1273.0
4558289,stimulus_Arg_PISARapaNui_11_page_8,-22.8,330.9,1334.0
4558290,stimulus_Arg_PISARapaNui_11_page_8,-18.7,318.8,1393.0
4558291,stimulus_Arg_PISARapaNui_11_page_8,-14.5,306.7,1450.0
4558292,stimulus_Arg_PISARapaNui_11_page_8,-9.3,294.8,1506.0
4558293,stimulus_Arg_PISARapaNui_11_page_8,-3.1,284.8,1558.0
4558294,stimulus_Arg_PISARapaNui_11_page_8,3.6,274.7,1615.0
4558295,stimulus_Arg_PISARapaNui_11_page_8,9.6,265.1,1665.0
4558296,stimulus_Arg_PISARapaNui_11_page_8,15.8,255.7,1715.0
4558297,stimulus_Arg_PISARapaNui_11_page_8,21.5,246.9,1760.0
4558298,stimulus_Arg_PISARapaNui_11_page_8,27.4,238.3,1804.0
4558299,stimulus_Arg_PISARapaNui_11_page_8,33.3,229.8,1845.0
4558300,stimulus_Arg_PISARapaNui_11_page_8,39.1,221.5,1885.0
