time,screen,pixel_x,pixel_y,pupil
5096317,stimulus_Lit_Alchemist_4_page_2,58.0,114.6,1959.0
5096318,stimulus_Lit_Alchemist_4_page_2,57.2,115.3,1958.0
5096319,stimulus_Lit_Alchemist_4_page_2,56.5,116.0,1959.0
5096320,stimulus_Lit_Alchemist_4_page_2,55.9,116.6,1960.0
5096321,stimulus_Lit_Alchemist_4_page_2,55.1,117.3,1962.0
5096322,stimulus_Lit_Alchemist_4_page_2,54.2,118.3,1964.0
5096323,stimulus_Lit_Alchemist_4_page_2,53.1,119.4,1966.0
5096324,stimulus_Lit_Alchemist_4_page_2,52.5,120.1,1966.0
5096325,stimulus_Lit_Alchemist_4_page_2,52.0,120.7,1968.0
5096326,stimulus_Lit_Alchemist_4_page_2,51.9,121.0,1970.0
5096327,stimulus_Lit_Alchemist_4_page_2,52.0,121.3,1970.0
5096328,stimulus_Lit_Alchemist_4_page_2,52.1,121.7,1967.0
5096329,stimulus_Lit_Alchemist_4_page_2,52.4,122.0,1965.0
5096330,stimulus_Lit_Alchemist_4_page_2,52.6,122.3,1964.0
5096331,stimulus_Lit_Alchemist_4_page_2,52.8,122.3,1964.0
5096332,stimulus_Lit_Alchemist_4_page_2,52.7,122.5,1965.0
5096333,stimulus_Lit_Alchemist_4_page_2,52.6,122.6,1966.0
5096334,stimulus_Lit_Alchemist_4_page_2,52.6,122.7,1968.0
5096335,stimulus_Lit_Alchemist_4_page_2,52.7,122.7,1969.0
5096336,stimulus_Lit_Alchemist_4_page_2,52.6,122.9,1969.0
5096337,stimulus_Lit_Alchemist_4_page_2,52.7,122.9,1969.0
5096338,stimulus_Lit_Alchemist_4_page_2,53.2,122.5,1969.0
5096339,stimulus_Lit_Alchemist_4_page_2,54.1,121.6,1969.0
5096340,stimulus_Lit_Alchemist_4_page_2,54.9,120.7,1969.0
5096341,stimulus_Lit_Alchemist_4_page_2,55.4,120.1,1968.0
5096342,stimulus_Lit_Alchemist_4_page_2,55.8,119.5,1967.0
5096343,stimulus_Lit_Alchemist_4_page_2,56.1,119.2,1968.0
5096344,stimulus_Lit_Alchemist_4_page_2,56.2,119.0,1970.0
5096345,stimulus_Lit_Alchemist_4_page_2,56.2,119.0,1971.0
5096346,stimulus_Lit_Alchemist_4_page_2,56.1,119.0,1970.0
5096347,stimulus_Lit_Alchemist_4_page_2,55.8,119.1,1970.0
5096348,stimulus_Lit_Alchemist_4_page_2,55.6,119.0,1970.0
5096349,stimulus_Lit_Alchemist_4_page_2,55.4,119.0,1971.0
5096350,stimulus_Lit_Alchemist_4_page_2,55.3,119.1,1971.0
5096351,stimulus_Lit_Alchemist_4_page_2,54.8,119.5,1971.0
5096352,stimulus_Lit_Alchemist_4_page_2,54.3,119.8,1971.0
5096353,stimulus_Lit_Alchemist_4_page_2,54.3,119.9,1973.0
5096354,stimulus_Lit_Alchemist_4_page_2,54.6,119.8,1976.0
5096355,stimulus_Lit_Alchemist_4_page_2,55.0,119.5,1979.0
5096356,stimulus_Lit_Alchemist_4_page_2,55.2,119.3,1981.0
5096357,stimulus_Lit_Alchemist_4_page_2,55.4,119.1,1980.0
