time,screen,pixel_x,pixel_y,pupil
4145480,stimulus_Arg_PISACowsMilk_10_question_10111,1283.7,897.6,2527.0
4145481,stimulus_Arg_PISACowsMilk_10_question_10111,1282.5,897.3,2523.0
4145482,stimulus_Arg_PISACowsMilk_10_question_10111,1281.5,897.0,2519.0
4145483,stimulus_Arg_PISACowsMilk_10_question_10111,1281.6,897.0,2519.0
4145484,stimulus_Arg_PISACowsMilk_10_question_10111,1281.9,897.0,2519.0
4145485,stimulus_Arg_PISACowsMilk_10_question_10111,1282.6,896.9,2523.0
4145486,stimulus_Arg_PISACowsMilk_10_question_10111,1283.7,897.0,2528.0
4145487,stimulus_Arg_PISACowsMilk_10_question_10111,1284.8,897.2,2535.0
4145488,stimulus_Arg_PISACowsMilk_10_question_10111,1285.3,897.3,2537.0
4145489,stimulus_Arg_PISACowsMilk_10_question_10111,1285.3,897.3,2535.0
4145490,stimulus_Arg_PISACowsMilk_10_question_10111,1285.1,897.4,2531.0
4145491,stimulus_Arg_PISACowsMilk_10_question_10111,1284.6,897.6,2528.0
4145492,stimulus_Arg_PISACowsMilk_10_question_10111,1284.0,897.6,2528.0
4145493,stimulus_Arg_PISACowsMilk_10_question_10111,1283.6,897.6,2528.0
4145494,stimulus_Arg_PISACowsMilk_10_question_10111,1283.5,897.6,2530.0
4145495,stimulus_Arg_PISACowsMilk_10_question_10111,1283.8,897.7,2533.0
4145496,stimulus_Arg_PISACowsMilk_10_question_10111,1284.3,897.8,2534.0
4145497,stimulus_Arg_PISACowsMilk_10_question_10111,1284.8,897.5,2536.0
4145498,stimulus_Arg_PISACowsMilk_10_question_10111,1284.8,897.2,2537.0
4145499,stimulus_Arg_PISACowsMilk_10_question_10111,1284.6,897.0,2539.0
4145500,stimulus_Arg_PISACowsMilk_10_question_10111,1284.5,897.0,2540.0
4145501,stimulus_Arg_PISACowsMilk_10_question_10111,1284.4,897.0,2540.0
4145502,stimulus_Arg_PISACowsMilk_10_question_10111,1284.2,897.0,2540.0
4145503,stimulus_Arg_PISACowsMilk_10_question_10111,1284.1,897.1,2540.0
4145504,stimulus_Arg_PISACowsMilk_10_question_10111,1284.2,897.4,2539.0
4145505,stimulus_Arg_PISACowsMilk_10_question_10111,1284.4,897.6,2537.0
4145506,stimulus_Arg_PISACowsMilk_10_question_10111,1284.6,897.8,2540.0
4145507,stimulus_Arg_PISACowsMilk_10_question_10111,1284.6,897.5,2544.0
4145508,stimulus_Arg_PISACowsMilk_10_question_10111,1284.5,897.2,2548.0
4145509,stimulus_Arg_PISACowsMilk_10_question_10111,1284.5,896.9,2548.0
4145510,stimulus_Arg_PISACowsMilk_10_question_10111,1284.6,896.9,2548.0
4145511,stimulus_Arg_PISACowsMilk_10_question_10111,1284.6,896.9,2546.0
4145512,stimulus_Arg_PISACowsMilk_10_question_10111,1284.7,896.9,2545.0
4145513,stimulus_Arg_PISACowsMilk_10_question_10111,1284.7,896.9,2546.0
4145514,stimulus_Arg_PISACowsMilk_10_question_10111,1284.6,896.9,2548.0
4145515,stimulus_Arg_PISACowsMilk_10_question_10111,1284.5,896.9,2549.0
4145516,stimulus_Arg_PISACowsMilk_10_question_10111,1284.4,896.9,2548.0
4145517,stimulus_Arg_PISACowsMilk_10_question_10111,1284.3,897.0,2550.0
4145518,stimulus_Arg_PISACowsMilk_10_question_10111,1284.4,897.1,2555.0
4145519,stimulus_Arg_PISACowsMilk_10_question_10111,1284.5,897.1,2559.0
4145520,stimulus_Arg_PISACowsMilk_10_question_10111,1284.5,897.1,2554.0
4145521,stimulus_Arg_PISACowsMilk_10_question_10111,1284.5,897.1,2550.0
4145522,stimulus_Arg_PISACowsMilk_10_question_10111,1284.4,897.0,2547.0
4145523,stimulus_Arg_PISACowsMilk_10_question_10111,1284.2,896.8,2549.0
4145524,stimulus_Arg_PISACowsMilk_10_question_10111,1284.3,896.5,2551.0
4145525,stimulus_Arg_PISACowsMilk_10_question_10111,1284.4,896.4,2554.0
4145526,stimulus_Arg_PISACowsMilk_10_question_10111,1284.5,896.4,2559.0
4145527,stimulus_Arg_PISACowsMilk_10_question_10111,1284.4,896.4,2562.0
4145528,stimulus_Arg_PISACowsMilk_10_question_10111,1284.4,896.4,2563.0
4145529,stimulus_Arg_PISACowsMilk_10_question_10111,1284.5,896.3,2563.0
4145530,stimulus_Arg_PISACowsMilk_10_question_10111,1284.1,896.3,2562.0
4145531,stimulus_Arg_PISACowsMilk_10_question_10111,1283.6,896.3,2562.0
4145532,stimulus_Arg_PISACowsMilk_10_question_10111,1283.1,896.3,2562.0
4145533,stimulus_Arg_PISACowsMilk_10_question_10111,1283.2,896.3,2560.0
4145534,stimulus_Arg_PISACowsMilk_10_question_10111,1283.1,896.3,2558.0
4145535,stimulus_Arg_PISACowsMilk_10_question_10111,1283.1,896.3,2556.0
4145536,stimulus_Arg_PISACowsMilk_10_question_10111,1283.0,896.2,2557.0
4145537,stimulus_Arg_PISACowsMilk_10_question_10111,1282.9,896.1,2557.0
4145538,stimulus_Arg_PISACowsMilk_10_question_10111,1282.7,896.1,2558.0
4145539,stimulus_Arg_PISACowsMilk_10_question_10111,1283.0,896.0,2560.0
4145540,stimulus_Arg_PISACowsMilk_10_question_10111,1283.4,896.0,2563.0
4145541,stimulus_Arg_PISACowsMilk_10_question_10111,1283.6,896.1,2566.0
4145542,stimulus_Arg_PISACowsMilk_10_question_10111,1283.3,896.3,2566.0
4145543,stimulus_Arg_PISACowsMilk_10_question_10111,1283.3,896.5,2566.0
4145544,stimulus_Arg_PISACowsMilk_10_question_10111,1283.7,896.6,2566.0
4145545,stimulus_Arg_PISACowsMilk_10_question_10111,1284.0,896.6,2566.0
4145546,stimulus_Arg_PISACowsMilk_10_question_10111,1284.2,896.6,2567.0
4145547,stimulus_Arg_PISACowsMilk_10_question_10111,1284.3,896.6,2569.0
4145548,stimulus_Arg_PISACowsMilk_10_question_10111,1284.4,896.8,2570.0
4145549,stimulus_Arg_PISACowsMilk_10_question_10111,1284.6,897.0,2571.0
4145550,stimulus_Arg_PISACowsMilk_10_question_10111,1284.8,897.1,2568.0
4145551,stimulus_Arg_PISACowsMilk_10_question_10111,1284.9,896.9,2566.0
4145552,stimulus_Arg_PISACowsMilk_10_question_10111,1284.9,896.9,2567.0
4145553,stimulus_Arg_PISACowsMilk_10_question_10111,1284.8,896.9,2571.0
4145554,stimulus_Arg_PISACowsMilk_10_question_10111,1284.7,896.6,2574.0
4145555,stimulus_Arg_PISACowsMilk_10_question_10111,1284.7,896.2,2575.0
4145556,stimulus_Arg_PISACowsMilk_10_question_10111,1284.7,895.8,2575.0
4145557,stimulus_Arg_PISACowsMilk_10_question_10111,1284.6,895.8,2576.0
4145558,stimulus_Arg_PISACowsMilk_10_question_10111,1284.4,895.9,2579.0
4145559,stimulus_Arg_PISACowsMilk_10_question_10111,1284.3,896.4,2581.0
4145560,stimulus_Arg_PISACowsMilk_10_question_10111,1284.0,896.7,2579.0
4145561,stimulus_Arg_PISACowsMilk_10_question_10111,1283.5,897.0,2576.0
4145562,stimulus_Arg_PISACowsMilk_10_question_10111,1283.0,897.1,2574.0
4145563,stimulus_Arg_PISACowsMilk_10_question_10111,1282.8,897.2,2575.0
4145564,stimulus_Arg_PISACowsMilk_10_question_10111,1282.9,897.2,2575.0
4145565,stimulus_Arg_PISACowsMilk_10_question_10111,1283.2,897.2,2574.0
4145566,stimulus_Arg_PISACowsMilk_10_question_10111,1283.5,897.0,2574.0
4145567,stimulus_Arg_PISACowsMilk_10_question_10111,1283.9,896.9,2575.0
4145568,stimulus_Arg_PISACowsMilk_10_question_10111,1284.0,896.8,2577.0
