time,screen,pixel_x,pixel_y,pupil
6773119,stimulus_Lit_MagicMountain_6_page_3,80.7,89.8,2907.0
6773120,stimulus_Lit_MagicMountain_6_page_3,80.6,89.8,2907.0
6773121,stimulus_Lit_MagicMountain_6_page_3,80.6,89.8,2907.0
6773122,stimulus_Lit_MagicMountain_6_page_3,80.6,90.0,2907.0
6773123,stimulus_Lit_MagicMountain_6_page_3,80.6,90.3,2906.0
6773124,stimulus_Lit_MagicMountain_6_page_3,80.4,90.4,2907.0
6773125,stimulus_Lit_MagicMountain_6_page_3,80.1,90.5,2908.0
6773126,stimulus_Lit_MagicMountain_6_page_3,79.9,90.7,2910.0
6773127,stimulus_Lit_MagicMountain_6_page_3,79.6,90.8,2909.0
6773128,stimulus_Lit_MagicMountain_6_page_3,79.5,90.9,2908.0
6773129,stimulus_Lit_MagicMountain_6_page_3,79.4,90.9,2907.0
6773130,stimulus_Lit_MagicMountain_6_page_3,79.4,90.9,2906.0
6773131,stimulus_Lit_MagicMountain_6_page_3,79.4,90.9,2905.0
6773132,stimulus_Lit_MagicMountain_6_page_3,79.3,91.0,2905.0
6773133,stimulus_Lit_MagicMountain_6_page_3,79.3,91.1,2905.0
6773134,stimulus_Lit_MagicMountain_6_page_3,79.4,91.4,2905.0
6773135,stimulus_Lit_MagicMountain_6_page_3,79.6,91.6,2905.0
6773136,stimulus_Lit_MagicMountain_6_page_3,79.8,91.8,2904.0
6773137,stimulus_Lit_MagicMountain_6_page_3,79.8,91.8,2903.0
6773138,stimulus_Lit_MagicMountain_6_page_3,79.7,92.0,2901.0
6773139,stimulus_Lit_MagicMountain_6_page_3,79.5,92.1,2900.0
6773140,stimulus_Lit_MagicMountain_6_page_3,79.3,92.3,2900.0
6773141,stimulus_Lit_MagicMountain_6_page_3,78.9,92.3,2901.0
6773142,stimulus_Lit_MagicMountain_6_page_3,78.7,92.4,2901.0
6773143,stimulus_Lit_MagicMountain_6_page_3,78.5,92.5,2901.0
6773144,stimulus_Lit_MagicMountain_6_page_3,78.5,92.7,2902.0
6773145,stimulus_Lit_MagicMountain_6_page_3,78.5,92.7,2902.0
6773146,stimulus_Lit_MagicMountain_6_page_3,78.4,92.7,2902.0
6773147,stimulus_Lit_MagicMountain_6_page_3,78.2,92.7,2902.0
6773148,stimulus_Lit_MagicMountain_6_page_3,78.1,92.8,2902.0
6773149,stimulus_Lit_MagicMountain_6_page_3,78.1,92.9,2902.0
6773150,stimulus_Lit_MagicMountain_6_page_3,78.1,93.0,2902.0
6773151,stimulus_Lit_MagicMountain_6_page_3,78.1,93.0,2901.0
6773152,stimulus_Lit_MagicMountain_6_page_3,78.0,92.9,2901.0
6773153,stimulus_Lit_MagicMountain_6_page_3,77.9,93.0,2900.0
6773154,stimulus_Lit_MagicMountain_6_page_3,77.7,93.2,2900.0
6773155,stimulus_Lit_MagicMountain_6_page_3,77.5,93.3,2899.0
6773156,stimulus_Lit_MagicMountain_6_page_3,77.4,93.3,2899.0
6773157,stimulus_Lit_MagicMountain_6_page_3,77.3,93.2,2899.0
6773158,stimulus_Lit_MagicMountain_6_page_3,77.1,93.2,2898.0
6773159,stimulus_Lit_MagicMountain_6_page_3,76.9,93.1,2898.0
6773160,stimulus_Lit_MagicMountain_6_page_3,76.9,92.9,2899.0
6773161,stimulus_Lit_MagicMountain_6_page_3,76.8,92.7,2900.0
6773162,stimulus_Lit_MagicMountain_6_page_3,76.8,92.6,2900.0
6773163,stimulus_Lit_MagicMountain_6_page_3,76.8,92.5,2900.0
6773164,stimulus_Lit_MagicMountain_6_page_3,76.7,92.3,2901.0
6773165,stimulus_Lit_MagicMountain_6_page_3,76.7,92.1,2904.0
6773166,stimulus_Lit_MagicMountain_6_page_3,76.7,92.1,2907.0
6773167,stimulus_Lit_MagicMountain_6_page_3,76.6,92.0,2907.0
6773168,stimulus_Lit_MagicMountain_6_page_3,76.6,91.9,2906.0
6773169,stimulus_Lit_MagicMountain_6_page_3,76.5,91.9,2905.0
6773170,stimulus_Lit_MagicMountain_6_page_3,76.4,91.9,2902.0
6773171,stimulus_Lit_MagicMountain_6_page_3,76.4,91.8,2902.0
6773172,stimulus_Lit_MagicMountain_6_page_3,76.4,91.5,2902.0
6773173,stimulus_Lit_MagicMountain_6_page_3,76.6,91.2,2902.0
6773174,stimulus_Lit_MagicMountain_6_page_3,76.7,91.2,2902.0
6773175,stimulus_Lit_MagicMountain_6_page_3,76.8,91.3,2902.0
6773176,stimulus_Lit_MagicMountain_6_page_3,76.9,91.4,2903.0
6773177,stimulus_Lit_MagicMountain_6_page_3,76.9,91.4,2905.0
6773178,stimulus_Lit_MagicMountain_6_page_3,77.0,91.4,2905.0
6773179,stimulus_Lit_MagicMountain_6_page_3,77.0,91.4,2905.0
6773180,stimulus_Lit_MagicMountain_6_page_3,77.0,91.4,2904.0
6773181,stimulus_Lit_MagicMountain_6_page_3,77.1,91.3,2904.0
6773182,stimulus_Lit_MagicMountain_6_page_3,77.1,91.0,2904.0
6773183,stimulus_Lit_MagicMountain_6_page_3,77.2,90.8,2904.0
6773184,stimulus_Lit_MagicMountain_6_page_3,77.2,90.6,2904.0
6773185,stimulus_Lit_MagicMountain_6_page_3,77.1,90.6,2905.0
6773186,stimulus_Lit_MagicMountain_6_page_3,77.1,90.6,2906.0
6773187,stimulus_Lit_MagicMountain_6_page_3,77.2,90.5,2907.0
6773188,stimulus_Lit_MagicMountain_6_page_3,77.3,90.5,2907.0
6773189,stimulus_Lit_MagicMountain_6_page_3,77.4,90.5,2906.0
6773190,stimulus_Lit_MagicMountain_6_page_3,77.6,90.5,2906.0
6773191,stimulus_Lit_MagicMountain_6_page_3,77.7,90.7,2906.0
6773192,stimulus_Lit_MagicMountain_6_page_3,77.9,91.0,2906.0
